hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, 5.15854, 2.16851, 5.15856, 2.16795, 5.15897, 2.16835, 0, 0
2, 0.00000, 4.73193, 1.965, 4.73195, 1.96452, 4.73229, 1.96486, 0, 0
3, 0.00000, 4.43334, 1.82556, 4.43335, 1.82514, 4.43365, 1.82544, 0, 0
4, 0.00000, 4.37222, 1.79737, 4.37223, 1.79697, 4.37252, 1.79725, 0, 0
5, 0.00000, 4.33082, 1.77716, 4.33084, 1.77677, 4.33112, 1.77705, 0, 0
6, 0.00000, 4.51914, 1.86463, 4.51915, 1.8642, 4.51946, 1.86451, 0, 0
7, 0.00000, 4.83171, 2.01876, 4.83172, 2.01827, 4.83208, 2.01862, 0, 0
8, 0.00000, 4.74299, 1.98592, 4.743, 1.98545, 4.74334, 1.98578, 0, 0
9, 0.00000, 5.04628, 2.14249, 5.04629, 2.14196, 5.04667, 2.14233, 0, 0
10, 0.00000, 5.52281, 2.38824, 5.52282, 2.3876, 5.52329, 2.38804, 0, 0
11, 0.00000, 5.66886, 2.46661, 5.66887, 2.46594, 5.66936, 2.4664, 0, 0
12, 0.00000, 6.2222, 2.78745, 6.22218, 2.78665, 6.22279, 2.78718, 0, 0
13, 0.00000, 6.55976, 2.96464, 6.55975, 2.96374, 6.56043, 2.96434, 0, 0
14, 0.00000, 6.20458, 2.76955, 6.20458, 2.76875, 6.20518, 2.76929, 0, 0
15, 0.00000, 6.26382, 2.78758, 6.26383, 2.78675, 6.26444, 2.78732, 0, 0
16, 0.00000, 6.11865, 2.6915, 6.11866, 2.69069, 6.11925, 2.69125, 0, 0
17, 0.00000, 6.20769, 2.71818, 6.20771, 2.71734, 6.20832, 2.71793, 0, 0
18, 0.00000, 6.50742, 2.86154, 6.50745, 2.8606, 6.50813, 2.86126, 0, 0
19, 0.00000, 7.62347, 3.4913, 7.6235, 3.48997, 7.62448, 3.49089, 0, 0
20, 0.00000, 7.83389, 3.62125, 7.83392, 3.61983, 7.83496, 3.62082, 0, 0
21, 0.00000, 7.69019, 3.53471, 7.69022, 3.53336, 7.69121, 3.5343, 0, 0
22, 0.00000, 7.29803, 3.30047, 7.29805, 3.29927, 7.29894, 3.30011, 0, 0
23, 0.00000, 6.53181, 2.8672, 6.53184, 2.86626, 6.53252, 2.86692, 0, 0
24, 0.00000, 5.96325, 2.56706, 5.96327, 2.56628, 5.96383, 2.56682, 0, 0
25, 0.00000, 5.15823, 2.16868, 5.15825, 2.16811, 5.15866, 2.16851, 0, 0
26, 0.00000, 4.73194, 1.965, 4.73195, 1.96452, 4.73229, 1.96486, 0, 0
27, 0.00000, 4.43334, 1.82556, 4.43335, 1.82514, 4.43365, 1.82544, 0, 0
28, 0.00000, 4.37222, 1.79737, 4.37223, 1.79697, 4.37252, 1.79725, 0, 0
29, 0.00000, 4.33082, 1.77716, 4.33084, 1.77677, 4.33112, 1.77705, 0, 0
30, 0.00000, 4.51914, 1.86463, 4.51915, 1.8642, 4.51946, 1.86451, 0, 0
31, 0.00000, 4.83171, 2.01876, 4.83172, 2.01827, 4.83208, 2.01862, 0, 0
32, 0.00000, 4.74299, 1.98592, 4.743, 1.98545, 4.74334, 1.98578, 0, 0
33, 0.00000, 5.04628, 2.14249, 5.04629, 2.14196, 5.04667, 2.14233, 0, 0
34, 0.00000, 5.52281, 2.38824, 5.52282, 2.3876, 5.52329, 2.38804, 0, 0
35, 0.00000, 5.66886, 2.46661, 5.66887, 2.46594, 5.66936, 2.4664, 0, 0
36, 0.00000, 6.10274, 2.6879, 6.10274, 2.68711, 6.10332, 2.68765, 0, 0
37, 0.00000, 6.4494, 2.87132, 6.4494, 2.87043, 6.45006, 2.87104, 0, 0
38, 0.00000, 6.1155, 2.69481, 6.11551, 2.69401, 6.11609, 2.69456, 0, 0
39, 0.00000, 6.20562, 2.73877, 6.20564, 2.73794, 6.20624, 2.73851, 0, 0
40, 0.00000, 6.10161, 2.6774, 6.10162, 2.6766, 6.10221, 2.67716, 0, 0
41, 0.00000, 6.20774, 2.71813, 6.20776, 2.71729, 6.20837, 2.71788, 0, 0
42, 0.00000, 6.50742, 2.86154, 6.50745, 2.8606, 6.50813, 2.86126, 0, 0
43, 0.00000, 7.62347, 3.4913, 7.6235, 3.48997, 7.62448, 3.49089, 0, 0
44, 0.00000, 7.83389, 3.62125, 7.83392, 3.61983, 7.83496, 3.62082, 0, 0
45, 0.00000, 7.69019, 3.53471, 7.69022, 3.53336, 7.69121, 3.5343, 0, 0
46, 0.00000, 7.29803, 3.30047, 7.29805, 3.29927, 7.29894, 3.30011, 0, 0
47, 0.00000, 6.53181, 2.8672, 6.53184, 2.86626, 6.53252, 2.86692, 0, 0
48, 0.00000, 5.96325, 2.56706, 5.96327, 2.56628, 5.96383, 2.56682, 0, 0
48, 0.00000, 5.96325, 2.56706, 5.96327, 2.56628, 5.96383, 2.56682, 0, 0
