hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, 6.9912, 2.91608, 6.99122, 2.91531, 6.99177, 2.91585, 0, 0
2, 0.00000, 6.40791, 2.6403, 6.40793, 2.63966, 6.40839, 2.64011, 0, 0
3, 0.00000, 5.99944, 2.45152, 5.99946, 2.45096, 5.99986, 2.45136, 0, 0
4, 0.00000, 5.91575, 2.41334, 5.91577, 2.4128, 5.91616, 2.41319, 0, 0
5, 0.00000, 5.85919, 2.38609, 5.85921, 2.38555, 5.85959, 2.38593, 0, 0
6, 0.00000, 6.11673, 2.50442, 6.11676, 2.50383, 6.11717, 2.50425, 0, 0
7, 0.00000, 6.54352, 2.71258, 6.54354, 2.71192, 6.54402, 2.71239, 0, 0
8, 0.00000, 6.42116, 2.66741, 6.42118, 2.66678, 6.42163, 2.66722, 0, 0
9, 0.00000, 6.83517, 2.87876, 6.83518, 2.87804, 6.8357, 2.87854, 0, 0
10, 0.00000, 7.48597, 3.21109, 7.48598, 3.21023, 7.48661, 3.21082, 0, 0
11, 0.00000, 7.68525, 3.31701, 7.68526, 3.31609, 7.68593, 3.31672, 0, 0
12, 0.00000, 8.42893, 3.74175, 8.4289, 3.74067, 8.42972, 3.74138, 0, 0
13, 0.00000, 8.89141, 3.98343, 8.89139, 3.98221, 8.89231, 3.98302, 0, 0
14, 0.00000, 8.40944, 3.72124, 8.40943, 3.72015, 8.41024, 3.72088, 0, 0
15, 0.00000, 8.49392, 3.74891, 8.49393, 3.74778, 8.49476, 3.74855, 0, 0
16, 0.00000, 8.29994, 3.6224, 8.29996, 3.62131, 8.30075, 3.62206, 0, 0
17, 0.00000, 8.42371, 3.66096, 8.42374, 3.65982, 8.42457, 3.66062, 0, 0
18, 0.00000, 8.83334, 3.8567, 8.83337, 3.85543, 8.83429, 3.85632, 0, 0
19, 0.00000, 10.3546, 4.7128, 10.3546, 4.71099, 10.3559, 4.71224, 0, 0
20, 0.00000, 10.6411, 4.88942, 10.6411, 4.8875, 10.6425, 4.88883, 0, 0
21, 0.00000, 10.4455, 4.77175, 10.4455, 4.7699, 10.4468, 4.77118, 0, 0
22, 0.00000, 9.91138, 4.45347, 9.91142, 4.45184, 9.91262, 4.45297, 0, 0
23, 0.00000, 8.86669, 3.86473, 8.86672, 3.86345, 8.86765, 3.86434, 0, 0
24, 0.00000, 8.09071, 3.45704, 8.09074, 3.45599, 8.0915, 3.45673, 0, 0
25, 0.00000, 6.99079, 2.9163, 6.99081, 2.91554, 6.99136, 2.91608, 0, 0
26, 0.00000, 6.40791, 2.6403, 6.40794, 2.63966, 6.40839, 2.64011, 0, 0
27, 0.00000, 5.99944, 2.45152, 5.99946, 2.45096, 5.99986, 2.45136, 0, 0
28, 0.00000, 5.91575, 2.41334, 5.91577, 2.4128, 5.91616, 2.41319, 0, 0
29, 0.00000, 5.85919, 2.38609, 5.85921, 2.38555, 5.85959, 2.38593, 0, 0
30, 0.00000, 6.11673, 2.50442, 6.11676, 2.50383, 6.11717, 2.50425, 0, 0
31, 0.00000, 6.54352, 2.71258, 6.54354, 2.71192, 6.54402, 2.71239, 0, 0
32, 0.00000, 6.42116, 2.66741, 6.42118, 2.66678, 6.42163, 2.66722, 0, 0
33, 0.00000, 6.83517, 2.87876, 6.83518, 2.87804, 6.8357, 2.87854, 0, 0
34, 0.00000, 7.48597, 3.21109, 7.48598, 3.21023, 7.48661, 3.21082, 0, 0
35, 0.00000, 7.68525, 3.31701, 7.68526, 3.31609, 7.68593, 3.31672, 0, 0
36, 0.00000, 8.27776, 3.61717, 8.27776, 3.6161, 8.27855, 3.61683, 0, 0
37, 0.00000, 8.7511, 3.86621, 8.75111, 3.865, 8.752, 3.86583, 0, 0
38, 0.00000, 8.29583, 3.62698, 8.29584, 3.6259, 8.29663, 3.62665, 0, 0
39, 0.00000, 8.41938, 3.6871, 8.4194, 3.68598, 8.42022, 3.68675, 0, 0
40, 0.00000, 8.278, 3.60445, 8.27802, 3.60336, 8.27881, 3.60412, 0, 0
41, 0.00000, 8.42378, 3.6609, 8.42381, 3.65976, 8.42463, 3.66055, 0, 0
42, 0.00000, 8.83334, 3.8567, 8.83337, 3.85543, 8.83429, 3.85632, 0, 0
43, 0.00000, 10.3546, 4.7128, 10.3546, 4.71099, 10.3559, 4.71224, 0, 0
44, 0.00000, 10.6411, 4.88942, 10.6411, 4.8875, 10.6425, 4.88883, 0, 0
45, 0.00000, 10.4455, 4.77175, 10.4455, 4.7699, 10.4468, 4.77118, 0, 0
46, 0.00000, 9.91138, 4.45347, 9.91142, 4.45184, 9.91262, 4.45297, 0, 0
47, 0.00000, 8.86669, 3.86473, 8.86672, 3.86345, 8.86765, 3.86434, 0, 0
48, 0.00000, 8.09071, 3.45704, 8.09074, 3.45599, 8.0915, 3.45673, 0, 0
48, 0.00000, 8.09071, 3.45704, 8.09074, 3.45599, 8.0915, 3.45673, 0, 0
