hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.043984, 5.88753, -0.0435317, 5.88731, -0.0436993, 5.88778, 0, 0
2, 0.00000, 0.108187, 5.33962, 0.108557, 5.33943, 0.108427, 5.33982, 0, 0
3, 0.00000, 0.163879, 4.96871, 0.164199, 4.96855, 0.164088, 4.96888, 0, 0
4, 0.00000, -0.00895382, 4.90019, -0.00863997, 4.90004, -0.00876147, 4.90036, 0, 0
5, 0.00000, 0.317169, 4.85434, 0.317472, 4.85417, 0.317376, 4.8545, 0, 0
6, 0.00000, 0.390444, 5.07778, 0.390771, 5.07759, 0.390673, 5.07795, 0, 0
7, 0.00000, 0.290367, 5.4843, 0.290744, 5.48409, 0.290628, 5.4845, 0, 0
8, 0.00000, 0.465268, 5.40224, 0.465623, 5.40202, 0.465529, 5.40242, 0, 0
9, 0.00000, 0.398525, 5.82195, 0.398933, 5.8217, 0.398824, 5.82216, 0, 0
10, 0.00000, 0.439454, 6.47552, 0.439951, 6.4752, 0.439828, 6.47577, 0, 0
11, 0.00000, 0.47901, 6.68044, 0.479535, 6.6801, 0.479411, 6.6807, 0, 0
12, 0.00000, -35.6784, 10.1877, -35.676, 10.191, -35.6801, 10.1905, 0, 0
13, 0.00000, -28.9486, 9.81081, -28.9464, 9.81357, -28.95, 9.81328, 0, 0
14, 0.00000, -22.801, 8.62717, -22.7993, 8.62921, -22.802, 8.62904, 0, 0
15, 0.00000, -13.3035, 7.96017, -13.3022, 7.96125, -13.304, 7.96141, 0, 0
16, 0.00000, -3.448, 7.31776, -3.44721, 7.31779, -3.4478, 7.31833, 0, 0
17, 0.00000, -0.261892, 7.34432, -0.261194, 7.34399, -0.26145, 7.34471, 0, 0
18, 0.00000, -0.3024, 7.71172, -0.30162, 7.71135, -0.301907, 7.71216, 0, 0
19, 0.00000, -0.77489, 9.35868, -0.773725, 9.35817, -0.774173, 9.35935, 0, 0
20, 0.00000, -0.650802, 9.70231, -0.64956, 9.70174, -0.650012, 9.70302, 0, 0
21, 0.00000, -0.598898, 9.47028, -0.597715, 9.46973, -0.598145, 9.47095, 0, 0
22, 0.00000, -0.337626, 8.85918, -0.336598, 8.85868, -0.336955, 8.85975, 0, 0
23, 0.00000, -0.234945, 7.73161, -0.234164, 7.73124, -0.234445, 7.73205, 0, 0
24, 0.00000, -0.0245672, 6.93285, -0.023942, 6.93254, -0.0241579, 6.9332, 0, 0
25, 0.00000, -0.03557, 5.87706, -0.0351185, 5.87684, -0.0352843, 5.87731, 0, 0
26, 0.00000, 0.108105, 5.33964, 0.108475, 5.33945, 0.108345, 5.33984, 0, 0
27, 0.00000, 0.16388, 4.96871, 0.164199, 4.96855, 0.164088, 4.96888, 0, 0
28, 0.00000, -0.00895382, 4.90019, -0.00863997, 4.90004, -0.00876147, 4.90036, 0, 0
29, 0.00000, 0.317169, 4.85434, 0.317472, 4.85417, 0.317376, 4.8545, 0, 0
30, 0.00000, 0.390444, 5.07778, 0.390771, 5.07759, 0.390673, 5.07795, 0, 0
31, 0.00000, 0.290367, 5.4843, 0.290744, 5.48409, 0.290628, 5.4845, 0, 0
32, 0.00000, 0.465268, 5.40224, 0.465623, 5.40202, 0.465529, 5.40242, 0, 0
33, 0.00000, 0.398525, 5.82195, 0.398933, 5.8217, 0.398824, 5.82216, 0, 0
34, 0.00000, 0.439454, 6.47552, 0.439951, 6.4752, 0.439828, 6.47577, 0, 0
35, 0.00000, 0.47901, 6.68044, 0.479535, 6.6801, 0.479411, 6.6807, 0, 0
36, 0.00000, 0.12848, 7.26832, 0.129116, 7.26795, 0.128933, 7.26865, 0, 0
37, 0.00000, -0.0359425, 7.75187, -0.0352103, 7.75146, -0.0354348, 7.75226, 0, 0
38, 0.00000, 0.110926, 7.28541, 0.111572, 7.28505, 0.111381, 7.28576, 0, 0
39, 0.00000, 0.120796, 7.39922, 0.121469, 7.39884, 0.121269, 7.39957, 0, 0
40, 0.00000, 0.0245841, 7.23561, 0.0252388, 7.23525, 0.0250295, 7.23596, 0, 0
41, 0.00000, -0.263762, 7.34713, -0.263064, 7.3468, -0.26332, 7.34752, 0, 0
42, 0.00000, -0.302406, 7.71172, -0.301626, 7.71136, -0.301913, 7.71216, 0, 0
43, 0.00000, -0.77489, 9.35868, -0.773725, 9.35817, -0.774173, 9.35935, 0, 0
44, 0.00000, -0.650802, 9.70231, -0.64956, 9.70174, -0.650012, 9.70302, 0, 0
45, 0.00000, -0.598898, 9.47028, -0.597715, 9.46973, -0.598145, 9.47095, 0, 0
46, 0.00000, -0.337626, 8.85918, -0.336598, 8.85868, -0.336955, 8.85975, 0, 0
47, 0.00000, -0.234945, 7.73161, -0.234164, 7.73124, -0.234445, 7.73205, 0, 0
48, 0.00000, -0.0245672, 6.93285, -0.023942, 6.93254, -0.0241579, 6.9332, 0, 0
48, 0.00000, -0.0245672, 6.93285, -0.023942, 6.93254, -0.0241579, 6.9332, 0, 0
