hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.125982, 6.57794, -0.125472, 6.57771, -0.125669, 6.57823, 0, 0
2, 0.00000, 0.0563237, 5.96793, 0.0567407, 5.96773, 0.0565876, 5.96816, 0, 0
3, 0.00000, 0.125372, 5.55601, 0.125732, 5.55584, 0.125602, 5.55621, 0, 0
4, 0.00000, -0.0677623, 5.48158, -0.0674083, 5.48143, -0.0675507, 5.48178, 0, 0
5, 0.00000, 0.299527, 5.43222, 0.299869, 5.43204, 0.299755, 5.4324, 0, 0
6, 0.00000, 0.376785, 5.67887, 0.377155, 5.67867, 0.377038, 5.67907, 0, 0
7, 0.00000, 0.225445, 6.13188, 0.225872, 6.13166, 0.225731, 6.13211, 0, 0
8, 0.00000, 0.277518, 6.04545, 0.277923, 6.04522, 0.277797, 6.04566, 0, 0
9, 0.00000, 0.50513, 6.51385, 0.505586, 6.51357, 0.505468, 6.51409, 0, 0
10, 0.00000, 0.380669, 7.242, 0.381232, 7.24166, 0.381081, 7.24229, 0, 0
11, 0.00000, 0.433226, 7.46977, 0.433819, 7.4694, 0.433668, 7.47007, 0, 0
12, 0.00000, -40.6073, 11.8851, -40.6046, 11.8889, -40.6093, 11.8883, 0, 0
13, 0.00000, -33.0179, 11.3107, -33.0153, 11.3138, -33.0195, 11.3135, 0, 0
14, 0.00000, -26.0005, 9.86019, -25.9986, 9.86252, -26.0017, 9.86233, 0, 0
15, 0.00000, -15.2257, 8.97759, -15.2243, 8.97884, -15.2262, 8.97902, 0, 0
16, 0.00000, -4.06194, 8.18133, -4.06105, 8.18139, -4.06173, 8.18199, 0, 0
17, 0.00000, -0.411979, 8.1945, -0.411191, 8.19415, -0.411494, 8.19495, 0, 0
18, 0.00000, -0.456497, 8.59583, -0.455618, 8.59544, -0.455958, 8.59633, 0, 0
19, 0.00000, -1.02868, 10.4113, -1.02737, 10.4107, -1.0279, 10.412, 0, 0
20, 0.00000, -0.899954, 10.7904, -0.898554, 10.7898, -0.899092, 10.7913, 0, 0
21, 0.00000, -0.835296, 10.5336, -0.833963, 10.533, -0.834474, 10.5344, 0, 0
22, 0.00000, -0.524136, 9.86058, -0.522978, 9.86005, -0.523403, 9.86124, 0, 0
23, 0.00000, -0.381176, 8.61902, -0.380294, 8.61862, -0.380628, 8.61952, 0, 0
24, 0.00000, -0.125456, 7.73363, -0.124751, 7.7333, -0.125006, 7.73403, 0, 0
25, 0.00000, -0.115126, 6.5635, -0.114617, 6.56327, -0.114812, 6.56379, 0, 0
26, 0.00000, 0.0562146, 5.96796, 0.0566316, 5.96776, 0.0564785, 5.96819, 0, 0
27, 0.00000, 0.125372, 5.55601, 0.125733, 5.55584, 0.125602, 5.55621, 0, 0
28, 0.00000, -0.0677623, 5.48158, -0.0674083, 5.48143, -0.0675507, 5.48178, 0, 0
29, 0.00000, 0.299527, 5.43222, 0.299869, 5.43204, 0.299755, 5.4324, 0, 0
30, 0.00000, 0.376785, 5.67887, 0.377155, 5.67867, 0.377038, 5.67907, 0, 0
31, 0.00000, 0.225445, 6.13188, 0.225872, 6.13166, 0.225731, 6.13211, 0, 0
32, 0.00000, 0.277518, 6.04545, 0.277923, 6.04522, 0.277797, 6.04566, 0, 0
33, 0.00000, 0.50513, 6.51385, 0.505586, 6.51357, 0.505468, 6.51409, 0, 0
34, 0.00000, 0.380669, 7.242, 0.381232, 7.24166, 0.381081, 7.24229, 0, 0
35, 0.00000, 0.433226, 7.46977, 0.433819, 7.4694, 0.433668, 7.47007, 0, 0
36, 0.00000, 0.00180343, 8.12242, 0.00252229, 8.12203, 0.00230083, 8.12281, 0, 0
37, 0.00000, -0.127393, 8.65664, -0.126568, 8.6562, -0.126831, 8.65708, 0, 0
38, 0.00000, 0.173339, 8.13743, 0.174062, 8.13701, 0.173851, 8.13781, 0, 0
39, 0.00000, -0.174118, 8.26309, -0.173352, 8.26271, -0.173612, 8.26351, 0, 0
40, 0.00000, -0.166569, 8.07816, -0.165827, 8.07779, -0.166086, 8.07857, 0, 0
41, 0.00000, -0.414374, 8.19835, -0.413586, 8.198, -0.413889, 8.1988, 0, 0
42, 0.00000, -0.456505, 8.59583, -0.455626, 8.59544, -0.455966, 8.59633, 0, 0
43, 0.00000, -1.02868, 10.4113, -1.02737, 10.4107, -1.0279, 10.412, 0, 0
44, 0.00000, -0.899954, 10.7904, -0.898554, 10.7898, -0.899092, 10.7913, 0, 0
45, 0.00000, -0.835296, 10.5336, -0.833963, 10.533, -0.834474, 10.5344, 0, 0
46, 0.00000, -0.524136, 9.86058, -0.522978, 9.86005, -0.523403, 9.86124, 0, 0
47, 0.00000, -0.381176, 8.61902, -0.380294, 8.61862, -0.380628, 8.61952, 0, 0
48, 0.00000, -0.125456, 7.73363, -0.124751, 7.7333, -0.125006, 7.73403, 0, 0
48, 0.00000, -0.125456, 7.73363, -0.124751, 7.7333, -0.125006, 7.73403, 0, 0
