hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
21, 0.00000, 205.515, -35.7334, 205.514, -155.734, 205.511, 84.2663, 8.8886E-010, 90.1614, 96.9584, 121.079, 96.9583, 1.07855, 96.9582, -118.92, 0.0015089, 100.947
22, 0.00000, 207.106, -35.4291, 207.105, -155.43, 207.102, 84.5707, 7.87906E-010, 90.0146, 91.3519, 121.576, 91.3518, 1.57539, 91.3517, -118.424, 0.00133783, 100.798
23, 0.00000, 210.063, -34.8272, 210.062, -154.828, 210.06, 85.1725, 6.11968E-010, 90.0289, 80.6192, 122.531, 80.6191, 2.53046, 80.619, -117.469, 0.00103739, 100.72
24, 0.00000, 212.144, -34.3846, 212.143, -154.385, 212.141, 85.6152, 4.98622E-010, 89.9498, 72.8867, 123.211, 72.8866, 3.21052, 72.8865, -116.789, 0.000845223, 100.706
25, 0.00000, 214.962, -33.7617, 214.961, -153.762, 214.959, 86.2382, 3.63532E-010, 89.9621, 62.1808, 124.104, 62.1808, 4.10317, 62.1807, -115.896, 0.0006139, 100.68
26, 0.00000, 216.388, -33.4339, 216.387, -153.435, 216.386, 86.5659, 3.01791E-010, 90.1061, 56.6388, 124.504, 56.6388, 4.50315, 56.6387, -115.496, 0.000509774, 100.599
27, 0.00000, 217.378, -33.2062, 217.377, -153.207, 217.376, 86.7937, 2.6155E-010, 89.6158, 52.7815, 124.805, 52.7814, 4.80493, 52.7814, -115.195, 0.0004433, 100.516
28, 0.00000, 217.595, -33.1606, 217.594, -153.161, 217.592, 86.8392, 2.5386E-010, 90.0607, 51.9723, 124.924, 51.9723, 4.92395, 51.9722, -115.075, 0.000429639, 100.505
29, 0.00000, 217.725, -33.1296, 217.725, -153.13, 217.723, 86.8702, 2.4786E-010, 89.5216, 51.4536, 124.955, 51.4535, 4.95426, 51.4535, -115.045, 0.00042138, 100.483
30, 0.00000, 218.03, -32.6929, 218.029, -152.693, 218.027, 87.3069, 1.72481E-010, 91.6167, 45.4838, 120.91, 45.4838, 0.909603, 45.4837, -119.09, 0.000290154, 101.549
31, 0.00000, 220.966, -30.2956, 220.965, -150.296, 220.963, 89.7043, 2.72166E-010, -84.5954, 22.2282, 66.4784, 22.2281, -53.5226, 22.2279, -173.523, 0.000461881, -73.6701
32, 0.00000, 226.401, -26.1933, 226.4, -146.194, 226.398, 93.8067, 9.57632E-010, -77.4676, 66.0206, -6.77148, 66.0209, -126.772, 66.0217, 113.228, 0.00162835, -66.5448
33, 0.00000, 228.712, -23.2892, 228.711, -143.29, 228.71, 96.7107, 1.54922E-009, -71.7232, 110.421, -10.8221, 110.422, -130.823, 110.423, 109.178, 0.00263048, -60.8816
34, 0.00000, 229.158, -21.4703, 229.157, -141.471, 229.155, 98.5297, 2.07544E-009, -67.7258, 138.714, -10.3789, 138.715, -130.38, 138.716, 109.621, 0.00352387, -56.8773
35, 0.00000, 229.448, -20.6259, 229.447, -140.627, 229.445, 99.3741, 2.30848E-009, -65.9918, 151.801, -10.1509, 151.801, -130.152, 151.803, 109.849, 0.00391875, -55.1222
36, 0.00000, 228.114, -21.0258, 228.113, -141.026, 228.111, 98.9742, 2.43234E-009, -66.0883, 145.897, -9.12655, 145.898, -129.127, 145.9, 110.873, 0.00412772, -55.2193
37, 0.00000, 225.921, -22.6455, 225.92, -142.646, 225.918, 97.3545, 2.23173E-009, -68.4879, 121.455, -7.31664, 121.456, -127.318, 121.458, 112.683, 0.00378971, -57.5926
38, 0.00000, 225.28, -24.2054, 225.279, -144.206, 225.277, 95.7946, 1.76145E-009, -71.6443, 97.6031, -6.29055, 97.6037, -126.291, 97.605, 113.709, 0.00298901, -60.7819
39, 0.00000, 222.516, -26.5787, 222.514, -146.579, 222.512, 93.4213, 1.27896E-009, -75.7373, 63.3435, 2.08549, 63.3439, -117.916, 63.3448, 122.084, 0.00217104, -64.8669
40, 0.00000, 219.66, -29.0935, 219.659, -149.094, 219.656, 90.9064, 7.04818E-010, -80.4224, 33.5833, 32.333, 33.5833, -87.6684, 33.5835, 152.331, 0.00119812, -69.4869
41, 0.00000, 214.466, -32.5502, 214.465, -152.551, 214.463, 87.4496, 6.09739E-011, 94.2419, 48.5694, 109.884, 48.5692, -10.1171, 48.5688, -130.116, 0.00010559, 104.46
42, 0.00000, 210.146, -34.8077, 210.145, -154.809, 210.142, 85.192, 6.06E-010, 90.1154, 80.3013, 122.556, 80.3013, 2.55503, 80.3012, -117.444, 0.00102809, 100.764
43, 0.00000, 205.812, -35.6829, 205.81, -155.684, 205.808, 84.3168, 8.70893E-010, 90.1108, 95.9589, 121.2, 95.9589, 1.19912, 95.9587, -118.8, 0.00147732, 100.892
44, 0.00000, 204.933, -35.8469, 204.931, -155.848, 204.929, 84.1528, 9.28496E-010, 90.1459, 99.0401, 120.902, 99.04, 0.900808, 99.0399, -119.098, 0.00157576, 100.959
45, 0.00000, 205.515, -35.7334, 205.514, -155.734, 205.511, 84.2663, 8.88435E-010, 90.258, 96.9584, 121.079, 96.9583, 1.07855, 96.9582, -118.92, 0.0015089, 100.947
46, 0.00000, 207.106, -35.4291, 207.105, -155.43, 207.102, 84.5707, 7.87564E-010, 90.0681, 91.3519, 121.576, 91.3518, 1.57539, 91.3517, -118.424, 0.00133783, 100.798
47, 0.00000, 210.063, -34.8272, 210.062, -154.828, 210.06, 85.1725, 6.11654E-010, 89.7514, 80.6192, 122.531, 80.6191, 2.53046, 80.619, -117.469, 0.00103739, 100.72
48, 0.00000, 212.144, -34.3846, 212.143, -154.385, 212.141, 85.6152, 4.9858E-010, 89.9568, 72.8867, 123.211, 72.8866, 3.21052, 72.8865, -116.789, 0.000845223, 100.706
48, 0.00000, 212.144, -34.3846, 212.143, -154.385, 212.141, 85.6152, 4.9858E-010, 89.9568, 72.8867, 123.211, 72.8866, 3.21052, 72.8865, -116.789, 0.000845223, 100.706
