hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.715, -32.7884, 217.715, -152.789, 217.712, 87.2114, 7.58477E-011, 93.5317, 11.8268, 124.643, 11.8268, 4.64258, 11.8268, -115.357, 0.000123966, 101.898
2, 0.00000, 218.89, -32.5522, 218.89, -152.553, 218.888, 87.4476, 6.34485E-011, 93.489, 10.769, 125.018, 10.769, 5.0176, 10.769, -114.982, 0.000102881, 101.498
3, 0.00000, 219.704, -32.3875, 219.703, -152.388, 219.701, 87.6124, 5.55914E-011, 93.5074, 10.0349, 125.267, 10.0349, 5.26677, 10.0349, -114.733, 8.94536E-005, 101.184
4, 0.00000, 219.879, -32.3544, 219.878, -152.355, 219.877, 87.6454, 5.39694E-011, 93.4582, 9.88299, 125.31, 9.88298, 5.30929, 9.88297, -114.69, 8.67378E-005, 101.124
5, 0.00000, 219.987, -32.3319, 219.986, -152.333, 219.985, 87.6679, 5.28924E-011, 93.4213, 9.78428, 125.351, 9.78427, 5.3502, 9.78426, -114.649, 8.50567E-005, 101.07
6, 0.00000, 220.181, -32.1273, 220.18, -152.128, 220.178, 87.8725, 5.73053E-011, 93.9761, 10.2387, 125.46, 10.2387, 5.4592, 10.2387, -114.54, 9.23966E-005, 101.735
7, 0.00000, 222.339, -30.8755, 222.338, -150.876, 222.336, 89.1243, 6.35129E-011, 96.1889, 10.9752, 126.354, 10.9752, 6.35331, 10.9751, -113.646, 0.000102921, 104.291
8, 0.00000, 226.413, -28.5659, 226.412, -148.566, 226.41, 91.434, 5.88117E-011, 99.8251, 10.7151, 128.364, 10.7151, 8.36314, 10.7151, -111.636, 9.46895E-005, 107.744
9, 0.00000, 227.995, -26.9455, 227.994, -146.946, 227.992, 93.0544, 6.52855E-011, 102.678, 11.4355, 129.635, 11.4354, 9.63487, 11.4354, -110.364, 0.000105512, 110.901
10, 0.00000, 228.133, -25.973, 228.132, -145.974, 228.13, 94.0269, 7.76351E-011, 104.815, 12.6019, 130.259, 12.6019, 10.2581, 12.6019, -109.741, 0.000126531, 113.332
11, 0.00000, 228.266, -25.5107, 228.265, -145.511, 228.263, 94.4891, 8.15898E-011, 105.73, 12.9595, 130.598, 12.9594, 10.5977, 12.9594, -109.402, 0.000133295, 114.354
12, 0.00000, 227.197, -25.8116, 227.196, -145.812, 227.194, 94.1883, 9.53415E-011, 105.724, 14.0517, 130.118, 14.0517, 10.1172, 14.0517, -109.882, 0.000156582, 114.562
13, 0.00000, 225.567, -26.7961, 225.566, -146.797, 225.564, 93.2038, 1.08017E-010, 104.619, 14.955, 129.008, 14.955, 9.00741, 14.955, -110.992, 0.000178244, 113.556
14, 0.00000, 225.225, -27.6363, 225.224, -147.637, 225.221, 92.3636, 9.75755E-011, 102.935, 14.1278, 128.387, 14.1278, 8.38638, 14.1278, -111.613, 0.000160529, 111.746
15, 0.00000, 223.188, -29.0025, 223.187, -149.003, 223.184, 90.9973, 1.02519E-010, 100.85, 14.3885, 127.115, 14.3884, 7.11426, 14.3884, -112.885, 0.000169013, 109.727
16, 0.00000, 221.081, -30.3977, 221.08, -150.398, 221.078, 89.6021, 1.01374E-010, 98.5359, 14.1578, 125.969, 14.1578, 5.9684, 14.1578, -114.031, 0.000167243, 107.354
17, 0.00000, 217.122, -32.2976, 217.121, -152.298, 217.118, 87.7022, 1.09537E-010, 95.6244, 14.4769, 124.38, 14.4769, 4.37914, 14.4769, -115.62, 0.000181371, 104.485
18, 0.00000, 213.756, -33.5323, 213.755, -153.533, 213.753, 86.4674, 1.25045E-010, 93.9285, 15.2809, 123.303, 15.2809, 3.30241, 15.2809, -116.697, 0.000207756, 102.927
19, 0.00000, 210.152, -34.1314, 210.151, -154.132, 210.148, 85.8684, 1.78227E-010, 94.6622, 18.2652, 122.117, 18.2652, 2.116, 18.2652, -117.883, 0.000298194, 103.969
20, 0.00000, 209.424, -34.2388, 209.423, -154.24, 209.42, 85.761, 1.89792E-010, 94.8713, 18.8527, 121.857, 18.8527, 1.85571, 18.8527, -118.143, 0.000317934, 104.226
21, 0.00000, 209.905, -34.1637, 209.903, -154.165, 209.9, 85.8361, 1.81894E-010, 94.7841, 18.4562, 122.021, 18.4562, 2.01962, 18.4562, -117.979, 0.000304492, 104.094
22, 0.00000, 211.246, -33.9633, 211.244, -153.964, 211.242, 86.0365, 1.61843E-010, 94.3047, 17.3863, 122.469, 17.3863, 2.46801, 17.3863, -117.531, 0.000270308, 103.538
23, 0.00000, 213.69, -33.5465, 213.689, -153.547, 213.686, 86.4532, 1.2607E-010, 93.8469, 15.3391, 123.334, 15.3391, 3.3327, 15.3391, -116.666, 0.000209595, 102.893
24, 0.00000, 215.4, -33.2335, 215.399, -153.234, 215.397, 86.7662, 1.03374E-010, 93.6916, 13.8648, 123.916, 13.8648, 3.91489, 13.8648, -116.084, 0.000170711, 102.492
25, 0.00000, 217.715, -32.7883, 217.715, -152.789, 217.713, 87.2115, 7.58313E-011, 93.5265, 11.8269, 124.643, 11.8269, 4.64273, 11.8269, -115.357, 0.000123947, 101.899
26, 0.00000, 218.89, -32.5522, 218.89, -152.553, 218.888, 87.4476, 6.3524E-011, 93.4441, 10.769, 125.018, 10.769, 5.0176, 10.769, -114.982, 0.000102881, 101.498
27, 0.00000, 219.704, -32.3875, 219.703, -152.388, 219.701, 87.6124, 5.56136E-011, 93.4169, 10.0349, 125.267, 10.0349, 5.26677, 10.0349, -114.733, 8.94536E-005, 101.184
