hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.162, -33.1429, 217.162, -153.144, 217.16, 86.8568, 2.05296E-010, 90.4248, 33.7079, 124.915, 33.7079, 4.91484, 33.7078, -115.084, 0.000354828, 101.42
2, 0.00000, 218.39, -32.8734, 218.39, -152.874, 218.388, 87.1264, 1.69939E-010, 89.8289, 30.6952, 125.315, 30.6952, 5.31445, 30.6951, -114.685, 0.000294546, 101.118
3, 0.00000, 219.24, -32.6857, 219.239, -152.686, 219.237, 87.3141, 1.47497E-010, 89.3779, 28.6043, 125.582, 28.6042, 5.58126, 28.6042, -114.418, 0.000256156, 100.876
4, 0.00000, 219.422, -32.6477, 219.421, -152.648, 219.419, 87.3521, 1.42814E-010, 89.3172, 28.1716, 125.629, 28.1716, 5.62831, 28.1715, -114.371, 0.000248409, 100.831
5, 0.00000, 219.535, -32.6223, 219.534, -152.623, 219.532, 87.3776, 1.39886E-010, 89.2653, 27.8904, 125.672, 27.8903, 5.67123, 27.8903, -114.328, 0.000243596, 100.787
6, 0.00000, 219.671, -32.4469, 219.671, -152.448, 219.669, 87.5529, 1.52575E-010, 89.928, 29.1835, 125.758, 29.1835, 5.75782, 29.1834, -114.242, 0.000264667, 101.378
7, 0.00000, 221.639, -31.2866, 221.638, -151.287, 221.637, 88.7132, 1.70138E-010, 92.4507, 31.2739, 126.585, 31.2739, 6.58436, 31.2739, -113.415, 0.00029518, 103.729
8, 0.00000, 225.523, -29.0774, 225.522, -149.078, 225.52, 90.9225, 1.56444E-010, 95.5812, 30.5239, 128.515, 30.5239, 8.51481, 30.5238, -111.485, 0.000272061, 106.99
9, 0.00000, 226.932, -27.5643, 226.931, -147.565, 226.929, 92.4355, 1.74828E-010, 98.6664, 32.5661, 129.702, 32.5661, 9.70093, 32.5661, -110.298, 0.000303406, 109.906
10, 0.00000, 226.923, -26.6862, 226.922, -146.687, 226.92, 93.3137, 2.10075E-010, 101.199, 35.8784, 130.251, 35.8784, 10.2504, 35.8783, -109.749, 0.000363955, 112.114
11, 0.00000, 227.003, -26.2608, 227.002, -146.262, 227, 93.7391, 2.21917E-010, 102.169, 36.8929, 130.561, 36.8929, 10.5604, 36.8928, -109.439, 0.000383458, 113.051
12, 0.00000, 225.87, -26.5921, 225.869, -146.593, 225.867, 93.4077, 2.6102E-010, 102.401, 39.9979, 130.061, 39.9978, 10.0605, 39.9978, -109.939, 0.000450362, 113.174
13, 0.00000, 224.231, -27.5666, 224.229, -147.567, 224.227, 92.4333, 2.97486E-010, 101.538, 42.5677, 128.967, 42.5676, 8.96615, 42.5676, -111.033, 0.00051244, 112.174
14, 0.00000, 224.006, -28.3324, 224.005, -148.333, 224.003, 91.6674, 2.67626E-010, 99.8085, 40.2211, 128.405, 40.221, 8.40417, 40.221, -111.595, 0.000461365, 110.531
15, 0.00000, 222.054, -29.6442, 222.053, -149.645, 222.051, 90.3556, 2.81768E-010, 97.903, 40.9685, 127.179, 40.9685, 7.17839, 40.9684, -112.821, 0.000485372, 108.619
16, 0.00000, 220.089, -30.9635, 220.088, -150.964, 220.085, 89.0363, 2.78473E-010, 95.7223, 40.3214, 126.092, 40.3213, 6.09156, 40.3213, -113.908, 0.000479811, 106.404
17, 0.00000, 216.303, -32.787, 216.302, -152.788, 216.3, 87.2128, 3.0191E-010, 93.0576, 41.2423, 124.559, 41.2423, 4.55846, 41.2422, -115.441, 0.000519432, 103.68
18, 0.00000, 213.023, -33.9978, 213.022, -153.999, 213.02, 86.0019, 3.45752E-010, 91.6211, 43.5395, 123.497, 43.5394, 3.49618, 43.5394, -116.503, 0.000594162, 102.153
19, 0.00000, 209.262, -34.6973, 209.261, -154.698, 209.258, 85.3025, 4.9766E-010, 92.5945, 52.0282, 122.242, 52.0281, 2.24105, 52.0281, -117.758, 0.000852612, 102.915
20, 0.00000, 208.501, -34.8251, 208.499, -154.826, 208.496, 85.1747, 5.30725E-010, 92.8376, 53.6979, 121.969, 53.6979, 1.96784, 53.6978, -118.031, 0.000909039, 103.114
21, 0.00000, 209.004, -34.7363, 209.003, -154.737, 209, 85.2634, 5.08182E-010, 92.7164, 52.5707, 122.142, 52.5707, 2.14055, 52.5706, -117.858, 0.000870635, 103.017
22, 0.00000, 210.4, -34.4986, 210.398, -154.5, 210.396, 85.5011, 4.50716E-010, 92.2202, 49.5286, 122.615, 49.5286, 2.61396, 49.5285, -117.385, 0.000772737, 102.583
23, 0.00000, 212.956, -34.0142, 212.955, -154.015, 212.953, 85.9855, 3.48918E-010, 91.592, 43.7059, 123.524, 43.7058, 3.52318, 43.7058, -116.476, 0.000599376, 102.112
24, 0.00000, 214.744, -33.6534, 214.743, -153.654, 214.741, 86.3464, 2.83772E-010, 91.1683, 39.5103, 124.139, 39.5103, 4.13867, 39.5103, -115.86, 0.000488358, 101.835
25, 0.00000, 217.162, -33.1429, 217.162, -153.144, 217.16, 86.8569, 2.05232E-010, 90.3966, 33.7082, 124.916, 33.7082, 4.91497, 33.7081, -115.084, 0.000354775, 101.421
26, 0.00000, 218.39, -32.8734, 218.39, -152.874, 218.388, 87.1264, 1.69924E-010, 89.8781, 30.6952, 125.315, 30.6952, 5.31444, 30.6951, -114.685, 0.000294546, 101.118
27, 0.00000, 219.24, -32.6857, 219.239, -152.686, 219.237, 87.3141, 1.47501E-010, 89.3572, 28.6043, 125.582, 28.6042, 5.58126, 28.6042, -114.418, 0.000256156, 100.876
28, 0.00000, 219.422, -32.6477, 219.421, -152.648, 219.419, 87.3521, 1.42978E-010, 89.2652, 28.1716, 125.629, 28.1716, 5.62831, 28.1715, -114.371, 0.000248409, 100.831
