hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
16, 0.00000, 218.316, -31.394, 218.315, -151.395, 218.312, 88.6058, 4.23745E-010, 95.8287, 60.1311, 125.36, 60.1311, 5.35877, 60.131, -114.64, 0.000716037, 105.138
17, 0.00000, 214.236, -33.3641, 214.235, -153.365, 214.233, 86.6356, 4.5995E-010, 92.7541, 61.4963, 123.717, 61.4962, 3.7167, 61.4962, -116.282, 0.000777364, 102.138
18, 0.00000, 210.669, -34.6929, 210.668, -154.694, 210.665, 85.3068, 5.26703E-010, 90.9652, 64.9167, 122.574, 64.9167, 2.57294, 64.9166, -117.426, 0.000891367, 100.406
19, 0.00000, 206.402, -35.5317, 206.4, -155.533, 206.398, 84.468, 7.55963E-010, 91.4209, 77.5705, 121.237, 77.5704, 1.23651, 77.5703, -118.762, 0.00128124, 101.009
20, 0.00000, 205.538, -35.6863, 205.537, -155.687, 205.534, 84.3134, 8.05997E-010, 91.5701, 80.06, 120.95, 80.0599, 0.948837, 80.0598, -119.05, 0.00136651, 101.176
21, 0.00000, 206.109, -35.5791, 206.108, -155.58, 206.105, 84.4206, 7.71847E-010, 91.5109, 78.3796, 121.133, 78.3795, 1.13178, 78.3794, -118.867, 0.00130844, 101.104
22, 0.00000, 207.694, -35.2927, 207.693, -155.294, 207.69, 84.707, 6.85355E-010, 91.148, 73.8445, 121.632, 73.8444, 1.63133, 73.8443, -118.368, 0.00116101, 100.705
23, 0.00000, 210.593, -34.7125, 210.592, -154.713, 210.59, 85.2873, 5.31379E-010, 90.916, 65.1644, 122.599, 65.1644, 2.59805, 65.1643, -117.401, 0.000899294, 100.361
24, 0.00000, 212.621, -34.2826, 212.621, -154.283, 212.618, 85.7172, 4.33063E-010, 90.8554, 58.9107, 123.258, 58.9106, 3.25725, 58.9106, -116.742, 0.000731927, 100.174
25, 0.00000, 215.365, -33.6768, 215.364, -153.678, 215.362, 86.323, 3.15001E-010, 90.726, 50.2629, 124.096, 50.2629, 4.09576, 50.2628, -115.904, 0.000530957, 99.866
26, 0.00000, 216.759, -33.3583, 216.758, -153.359, 216.756, 86.6415, 2.61953E-010, 90.6344, 45.7721, 124.529, 45.7721, 4.52833, 45.7721, -115.471, 0.000440536, 99.605
27, 0.00000, 217.723, -33.1367, 217.722, -153.137, 217.721, 86.8631, 2.28107E-010, 90.5238, 42.6557, 124.819, 42.6557, 4.81815, 42.6556, -115.181, 0.000382945, 99.3864
28, 0.00000, 217.929, -33.0918, 217.928, -153.092, 217.927, 86.908, 2.20992E-010, 90.5534, 42.0107, 124.87, 42.0107, 4.86971, 42.0107, -115.13, 0.000371306, 99.3479
29, 0.00000, 218.057, -33.0618, 218.057, -153.062, 218.055, 86.938, 2.1692E-010, 90.5711, 41.5916, 124.916, 41.5916, 4.91583, 41.5915, -115.084, 0.000364098, 99.306
30, 0.00000, 218.17, -32.8855, 218.169, -152.886, 218.167, 87.1143, 2.35505E-010, 91.0941, 43.52, 125.005, 43.52, 5.00441, 43.52, -114.995, 0.000395505, 99.9242
31, 0.00000, 220.223, -31.6589, 220.223, -151.66, 220.221, 88.3409, 2.61729E-010, 93.4676, 46.641, 125.884, 46.6409, 5.8831, 46.6409, -114.116, 0.000440351, 102.443
32, 0.00000, 224.42, -29.285, 224.419, -149.286, 224.418, 90.7149, 2.40584E-010, 97.1133, 45.5322, 127.943, 45.5322, 7.94258, 45.5321, -112.057, 0.00040471, 106.014
33, 0.00000, 225.898, -27.6845, 225.898, -147.685, 225.896, 92.3153, 2.68193E-010, 100.176, 48.5839, 129.205, 48.5839, 9.20456, 48.5838, -110.795, 0.000450779, 109.147
34, 0.00000, 225.818, -26.7744, 225.817, -146.775, 225.815, 93.2255, 3.21151E-010, 102.34, 53.5264, 129.789, 53.5264, 9.78834, 53.5263, -110.211, 0.000540579, 111.479
35, 0.00000, 225.886, -26.3284, 225.885, -146.329, 225.883, 93.6714, 3.38058E-010, 103.282, 55.0407, 130.119, 55.0406, 10.1185, 55.0406, -109.881, 0.000569465, 112.476
36, 0.00000, 224.58, -26.7089, 224.579, -146.71, 224.577, 93.2909, 3.96518E-010, 103.236, 59.6679, 129.585, 59.6678, 9.58417, 59.6677, -110.415, 0.000669237, 112.542
37, 0.00000, 222.731, -27.7729, 222.73, -147.774, 222.728, 92.2269, 4.51246E-010, 102.018, 63.4944, 128.421, 63.4944, 8.42023, 63.4943, -111.579, 0.000762278, 111.389
38, 0.00000, 222.541, -28.572, 222.54, -148.573, 222.538, 91.4278, 4.06983E-010, 100.339, 59.9934, 127.825, 59.9934, 7.82425, 59.9933, -112.175, 0.000686526, 109.649
39, 0.00000, 220.412, -29.984, 220.411, -149.985, 220.409, 90.0158, 4.28363E-010, 98.2188, 61.1016, 126.519, 61.1016, 6.5185, 61.1015, -113.481, 0.000723237, 107.543
40, 0.00000, 218.316, -31.394, 218.315, -151.395, 218.312, 88.6058, 4.23754E-010, 95.8072, 60.1311, 125.36, 60.1311, 5.35877, 60.131, -114.64, 0.000716037, 105.138
41, 0.00000, 214.236, -33.3641, 214.235, -153.365, 214.233, 86.6356, 4.59868E-010, 92.7501, 61.4963, 123.717, 61.4962, 3.7167, 61.4962, -116.282, 0.000777364, 102.138
42, 0.00000, 210.669, -34.6929, 210.668, -154.694, 210.665, 85.3068, 5.26643E-010, 90.9571, 64.9167, 122.574, 64.9167, 2.57294, 64.9166, -117.426, 0.000891367, 100.406
43, 0.00000, 206.402, -35.5317, 206.4, -155.533, 206.398, 84.468, 7.55555E-010, 91.4115, 77.5705, 121.237, 77.5704, 1.23651, 77.5703, -118.762, 0.00128124, 101.009
44, 0.00000, 205.538, -35.6863, 205.537, -155.687, 205.534, 84.3134, 8.0587E-010, 91.5624, 80.06, 120.95, 80.0599, 0.948837, 80.0598, -119.05, 0.00136651, 101.176
45, 0.00000, 206.109, -35.5791, 206.108, -155.58, 206.105, 84.4206, 7.71718E-010, 91.5209, 78.3796, 121.133, 78.3795, 1.13178, 78.3794, -118.867, 0.00130844, 101.104
46, 0.00000, 207.694, -35.2927, 207.693, -155.294, 207.69, 84.707, 6.85249E-010, 91.1462, 73.8445, 121.632, 73.8444, 1.63133, 73.8443, -118.368, 0.00116101, 100.705
47, 0.00000, 210.593, -34.7125, 210.592, -154.713, 210.59, 85.2873, 5.31343E-010, 90.9131, 65.1644, 122.599, 65.1644, 2.59805, 65.1643, -117.401, 0.000899294, 100.361
48, 0.00000, 212.621, -34.2826, 212.621, -154.283, 212.618, 85.7172, 4.3301E-010, 90.8328, 58.9107, 123.258, 58.9106, 3.25725, 58.9106, -116.742, 0.000731927, 100.174
48, 0.00000, 212.621, -34.2826, 212.621, -154.283, 212.618, 85.7172, 4.3301E-010, 90.8328, 58.9107, 123.258, 58.9106, 3.25725, 58.9106, -116.742, 0.000731927, 100.174
