hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
32, 0.00000, 226.19, -28.6754, 226.189, -148.676, 226.188, 91.3244, 8.95951E-011, 101.056, 16.7586, 128.358, 16.7586, 8.35758, 16.7586, -111.642, 0.00014829, 107.629
33, 0.00000, 227.88, -27.0686, 227.879, -147.069, 227.877, 92.9313, 9.95835E-011, 103.811, 17.8863, 129.608, 17.8863, 9.60718, 17.8862, -110.392, 0.000165039, 110.75
34, 0.00000, 228.058, -26.1096, 228.057, -146.11, 228.055, 93.8902, 1.18865E-010, 105.729, 19.711, 130.215, 19.711, 10.2144, 19.711, -109.785, 0.00019776, 113.14
35, 0.00000, 228.216, -25.652, 228.215, -145.653, 228.213, 94.3479, 1.24939E-010, 106.581, 20.2706, 130.548, 20.2705, 10.5475, 20.2705, -109.452, 0.000208257, 114.15
36, 0.00000, 227.084, -25.9612, 227.083, -145.962, 227.081, 94.0387, 1.46373E-010, 106.389, 21.9776, 130.066, 21.9776, 10.065, 21.9775, -109.934, 0.000244677, 114.327
37, 0.00000, 225.342, -26.9497, 225.34, -146.951, 225.338, 93.0501, 1.66433E-010, 105.15, 23.3881, 128.963, 23.3881, 8.96198, 23.3881, -111.037, 0.000278713, 113.301
38, 0.00000, 224.959, -27.7797, 224.958, -147.781, 224.956, 92.2201, 1.50234E-010, 103.541, 22.0941, 128.355, 22.0941, 8.35424, 22.094, -111.645, 0.000251178, 111.518
39, 0.00000, 222.801, -29.1422, 222.8, -149.143, 222.798, 90.8576, 1.57994E-010, 101.39, 22.4998, 127.098, 22.4998, 7.09718, 22.4998, -112.902, 0.000264716, 109.501
40, 0.00000, 220.592, -30.5281, 220.591, -150.529, 220.588, 89.4717, 1.56522E-010, 99.0675, 22.1381, 125.971, 22.1381, 5.97003, 22.1381, -114.029, 0.000262213, 107.147
41, 0.00000, 216.472, -32.4197, 216.471, -152.421, 216.468, 87.5801, 1.69567E-010, 96.0404, 22.6359, 124.406, 22.6359, 4.40505, 22.6358, -115.594, 0.000284761, 104.289
42, 0.00000, 212.983, -33.6538, 212.982, -153.655, 212.979, 86.346, 1.94085E-010, 94.2636, 23.8923, 123.343, 23.8923, 3.34249, 23.8923, -116.657, 0.000326485, 102.724
43, 0.00000, 209.228, -34.2766, 209.226, -154.278, 209.223, 85.7231, 2.77775E-010, 94.7679, 28.5555, 122.155, 28.5555, 2.15391, 28.5555, -117.845, 0.00046887, 103.674
44, 0.00000, 208.469, -34.3882, 208.467, -154.389, 208.464, 85.6115, 2.95979E-010, 94.9424, 29.4734, 121.895, 29.4733, 1.89427, 29.4733, -118.105, 0.000499899, 103.916
45, 0.00000, 208.971, -34.3105, 208.969, -154.312, 208.967, 85.6892, 2.83527E-010, 94.867, 28.8539, 122.058, 28.8539, 2.0575, 28.8539, -117.941, 0.00047881, 103.79
46, 0.00000, 210.365, -34.1016, 210.363, -154.103, 210.361, 85.8981, 2.5188E-010, 94.4767, 27.1823, 122.507, 27.1823, 2.5063, 27.1822, -117.493, 0.00042496, 103.277
47, 0.00000, 212.914, -33.6686, 212.913, -153.669, 212.91, 86.3312, 1.95697E-010, 94.208, 23.9835, 123.373, 23.9835, 3.37219, 23.9834, -116.627, 0.000329376, 102.689
48, 0.00000, 214.699, -33.3439, 214.698, -153.345, 214.696, 86.6559, 1.59743E-010, 94.1982, 21.6794, 123.957, 21.6794, 3.95608, 21.6793, -116.043, 0.00026821, 102.327
48, 0.00000, 214.699, -33.3439, 214.698, -153.345, 214.696, 86.6559, 1.59743E-010, 94.1982, 21.6794, 123.957, 21.6794, 3.95608, 21.6793, -116.043, 0.00026821, 102.327
