hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.39, -33.4427, 217.39, -153.443, 217.388, 86.5571, 5.55149E-010, 91.0935, 90.8439, 124.131, 90.8439, 4.13048, 90.8438, -115.869, 0.000947081, 101.22
2, 0.00000, 218.601, -33.144, 218.6, -153.145, 218.598, 86.8558, 4.61407E-010, 90.5277, 82.734, 124.533, 82.7339, 4.53226, 82.7338, -115.467, 0.000787077, 101.047
3, 0.00000, 219.439, -32.9363, 219.438, -152.937, 219.436, 87.0635, 4.0072E-010, 90.1296, 77.0937, 124.829, 77.0937, 4.82865, 77.0936, -115.171, 0.000685032, 100.898
4, 0.00000, 219.622, -32.8944, 219.621, -152.895, 219.619, 87.1054, 3.87974E-010, 89.9675, 75.9122, 124.935, 75.9122, 4.93466, 75.9121, -115.065, 0.000664306, 100.873
5, 0.00000, 219.732, -32.8662, 219.732, -152.867, 219.73, 87.1336, 3.83166E-010, 90.0252, 75.1539, 124.968, 75.1539, 4.96735, 75.1538, -115.032, 0.000651543, 100.842
6, 0.00000, 219.932, -32.5038, 219.932, -152.504, 219.93, 87.4961, 2.62089E-010, 90.3068, 66.5609, 120.868, 66.5608, 0.86721, 66.5606, -119.132, 0.0004488, 101.773
7, 0.00000, 222.163, -30.4587, 222.162, -150.459, 222.16, 89.5412, 4.31311E-010, -81.8851, 32.656, 65.8271, 32.6558, -54.1739, 32.6555, -174.174, 0.000733526, -74.1535
8, 0.00000, 226.375, -26.8643, 226.374, -146.865, 226.373, 93.1356, 1.54257E-009, -76.8451, 99.3699, -8.01435, 99.3704, -128.015, 99.3716, 111.985, 0.00262674, -68.1068
9, 0.00000, 228.017, -24.2941, 228.016, -144.295, 228.014, 95.7058, 2.51918E-009, -72.0504, 168.026, -12.3548, 168.027, -132.356, 168.029, 107.645, 0.00429368, -63.1353
10, 0.00000, 228.155, -22.7202, 228.154, -142.721, 228.152, 97.2798, 3.37212E-009, -68.5845, 210.622, -12.0887, 210.623, -132.089, 210.626, 107.911, 0.00574909, -59.6179
11, 0.00000, 228.287, -21.9953, 228.286, -141.996, 228.284, 98.0047, 3.74197E-009, -67.1017, 229.845, -11.9329, 229.846, -131.934, 229.849, 108.067, 0.00638009, -58.1093
12, 0.00000, 227.181, -22.3694, 227.18, -142.37, 227.178, 97.6306, 3.94377E-009, -67.1217, 220.969, -10.931, 220.97, -130.932, 220.973, 109.069, 0.00672269, -58.1216
13, 0.00000, 225.496, -23.7978, 225.494, -143.799, 225.492, 96.2021, 3.63299E-009, -69.0505, 184.771, -9.10295, 184.772, -129.104, 184.775, 110.896, 0.00619299, -60.0605
14, 0.00000, 225.143, -25.158, 225.142, -145.159, 225.14, 94.8419, 2.85914E-009, -71.7658, 148.39, -7.95562, 148.391, -127.957, 148.393, 112.044, 0.00487531, -62.8454
15, 0.00000, 223.029, -27.2687, 223.028, -147.27, 223.026, 92.7312, 2.06075E-009, -75.2147, 95.4196, 0.556167, 95.4203, -119.445, 95.4217, 120.555, 0.00351119, -66.3584
16, 0.00000, 220.852, -29.4723, 220.85, -149.473, 220.848, 90.5276, 1.12506E-009, -78.8601, 49.8096, 31.0696, 49.8097, -88.9319, 49.8099, 151.067, 0.00191868, -70.3268
17, 0.00000, 216.763, -32.464, 216.762, -152.465, 216.76, 87.5358, 9.14011E-011, 89.1433, 71.3629, 109.701, 71.3626, -10.2995, 71.362, -130.299, 0.000156992, 104.596
18, 0.00000, 213.292, -34.3953, 213.291, -154.396, 213.289, 85.6045, 9.25118E-010, 91.7777, 117.354, 122.591, 117.354, 2.58977, 117.354, -117.409, 0.00158016, 101.589
19, 0.00000, 209.575, -35.1874, 209.573, -155.188, 209.57, 84.8123, 1.32718E-009, 92.4951, 140.268, 121.233, 140.268, 1.23196, 140.268, -118.767, 0.00226289, 101.98
20, 0.00000, 208.819, -35.3351, 208.817, -155.336, 208.814, 84.6646, 1.41261E-009, 92.4781, 144.78, 120.933, 144.78, 0.932049, 144.779, -119.067, 0.00241193, 102.1
21, 0.00000, 209.318, -35.233, 209.317, -155.234, 209.314, 84.7668, 1.35408E-009, 92.5066, 141.733, 121.113, 141.733, 1.11196, 141.732, -118.887, 0.00231059, 102.052
22, 0.00000, 210.691, -34.9591, 210.69, -154.96, 210.687, 85.0406, 1.20276E-009, 92.2263, 133.526, 121.614, 133.526, 1.61322, 133.526, -118.386, 0.00205125, 101.794
23, 0.00000, 213.224, -34.413, 213.223, -154.414, 213.22, 85.5867, 9.3298E-010, 91.6799, 117.817, 122.576, 117.817, 2.57561, 117.816, -117.423, 0.00159393, 101.545
24, 0.00000, 214.997, -34.0101, 214.996, -154.011, 214.993, 85.9897, 7.62319E-010, 91.4834, 106.501, 123.253, 106.501, 3.25217, 106.501, -116.747, 0.00130071, 101.415
25, 0.00000, 217.391, -33.4426, 217.39, -153.443, 217.388, 86.5572, 5.53259E-010, 90.8194, 90.8411, 124.131, 90.8411, 4.12998, 90.841, -115.869, 0.000946944, 101.221
26, 0.00000, 218.601, -33.144, 218.6, -153.145, 218.598, 86.8558, 4.59533E-010, 90.3033, 82.734, 124.533, 82.7339, 4.53227, 82.7338, -115.467, 0.000787077, 101.047
27, 0.00000, 219.439, -32.9363, 219.438, -152.937, 219.436, 87.0635, 3.99202E-010, 90.2037, 77.0937, 124.829, 77.0937, 4.82865, 77.0936, -115.171, 0.000685032, 100.898
28, 0.00000, 219.622, -32.8944, 219.621, -152.895, 219.619, 87.1054, 3.90866E-010, 90.251, 75.9122, 124.935, 75.9122, 4.93466, 75.9121, -115.065, 0.000664306, 100.873
29, 0.00000, 219.732, -32.8662, 219.732, -152.867, 219.73, 87.1336, 3.82491E-010, 90.2489, 75.1539, 124.968, 75.1539, 4.96735, 75.1538, -115.032, 0.000651543, 100.842
30, 0.00000, 219.932, -32.5038, 219.932, -152.504, 219.93, 87.4961, 2.62034E-010, 90.4043, 66.5609, 120.868, 66.5608, 0.86721, 66.5606, -119.132, 0.0004488, 101.773
31, 0.00000, 222.163, -30.4587, 222.162, -150.459, 222.16, 89.5412, 4.32028E-010, -81.8988, 32.656, 65.8271, 32.6558, -54.1739, 32.6555, -174.174, 0.000733526, -74.1535
32, 0.00000, 226.375, -26.8643, 226.374, -146.865, 226.373, 93.1356, 1.54027E-009, -76.8253, 99.3699, -8.01435, 99.3704, -128.015, 99.3716, 111.985, 0.00262674, -68.1068
33, 0.00000, 228.017, -24.2941, 228.016, -144.295, 228.014, 95.7058, 2.52109E-009, -72.0387, 168.026, -12.3548, 168.027, -132.356, 168.029, 107.645, 0.00429368, -63.1353
34, 0.00000, 228.155, -22.7202, 228.154, -142.721, 228.152, 97.2798, 3.37054E-009, -68.5738, 210.622, -12.0887, 210.623, -132.089, 210.626, 107.911, 0.00574909, -59.6179
35, 0.00000, 228.287, -21.9953, 228.286, -141.996, 228.284, 98.0047, 3.74308E-009, -67.0914, 229.845, -11.9329, 229.846, -131.934, 229.849, 108.067, 0.00638009, -58.1093
36, 0.00000, 227.181, -22.3694, 227.18, -142.37, 227.178, 97.6306, 3.94444E-009, -67.1205, 220.969, -10.931, 220.97, -130.932, 220.973, 109.069, 0.00672269, -58.1216
37, 0.00000, 225.496, -23.7978, 225.494, -143.799, 225.492, 96.2021, 3.63294E-009, -69.0511, 184.771, -9.10295, 184.772, -129.104, 184.775, 110.896, 0.00619299, -60.0605
38, 0.00000, 225.143, -25.158, 225.142, -145.159, 225.14, 94.8419, 2.8595E-009, -71.7764, 148.39, -7.95562, 148.391, -127.957, 148.393, 112.044, 0.00487531, -62.8454
39, 0.00000, 223.029, -27.2687, 223.028, -147.27, 223.026, 92.7312, 2.06055E-009, -75.1933, 95.4196, 0.556167, 95.4203, -119.445, 95.4217, 120.555, 0.00351119, -66.3584
40, 0.00000, 220.852, -29.4723, 220.85, -149.473, 220.848, 90.5276, 1.12613E-009, -78.9471, 49.8096, 31.0696, 49.8097, -88.9319, 49.8099, 151.067, 0.00191868, -70.3268
41, 0.00000, 216.763, -32.464, 216.762, -152.465, 216.76, 87.5358, 9.35391E-011, 88.7243, 71.3629, 109.701, 71.3626, -10.2995, 71.362, -130.299, 0.000156992, 104.596
42, 0.00000, 213.292, -34.3953, 213.291, -154.396, 213.289, 85.6045, 9.25103E-010, 91.7773, 117.354, 122.591, 117.354, 2.58977, 117.354, -117.409, 0.00158016, 101.589
43, 0.00000, 209.575, -35.1874, 209.573, -155.188, 209.57, 84.8123, 1.3249E-009, 92.3132, 140.268, 121.233, 140.268, 1.23196, 140.268, -118.767, 0.00226289, 101.98
44, 0.00000, 208.819, -35.3351, 208.817, -155.336, 208.814, 84.6646, 1.41288E-009, 92.4207, 144.78, 120.933, 144.78, 0.932049, 144.779, -119.067, 0.00241193, 102.1
45, 0.00000, 209.318, -35.233, 209.317, -155.234, 209.314, 84.7668, 1.35466E-009, 92.3841, 141.733, 121.113, 141.733, 1.11196, 141.732, -118.887, 0.00231059, 102.052
46, 0.00000, 210.691, -34.9591, 210.69, -154.96, 210.687, 85.0406, 1.20087E-009, 92.1621, 133.526, 121.614, 133.526, 1.61322, 133.526, -118.386, 0.00205125, 101.794
47, 0.00000, 213.224, -34.413, 213.223, -154.414, 213.22, 85.5867, 9.33723E-010, 91.7688, 117.817, 122.576, 117.817, 2.57561, 117.816, -117.423, 0.00159393, 101.545
48, 0.00000, 214.997, -34.0101, 214.996, -154.011, 214.993, 85.9897, 7.6228E-010, 91.373, 106.501, 123.253, 106.501, 3.25217, 106.501, -116.747, 0.00130071, 101.415
48, 0.00000, 214.997, -34.0101, 214.996, -154.011, 214.993, 85.9897, 7.6228E-010, 91.373, 106.501, 123.253, 106.501, 3.25217, 106.501, -116.747, 0.00130071, 101.415
