hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
20, 0.00000, 209.57, -34.1988, 209.568, -154.2, 209.566, 85.801, 9.13946E-010, 94.8485, 99.3351, 122.031, 99.335, 2.03038, 99.3348, -117.969, 0.00155915, 104.254
21, 0.00000, 210.044, -34.1218, 210.043, -154.123, 210.04, 85.878, 8.74847E-010, 94.6333, 97.2425, 122.191, 97.2424, 2.19043, 97.2422, -117.809, 0.00149341, 104.169
22, 0.00000, 211.346, -33.9149, 211.344, -153.916, 211.342, 86.0849, 7.75702E-010, 94.2593, 91.6056, 122.638, 91.6055, 2.63702, 91.6054, -117.362, 0.00132507, 103.824
23, 0.00000, 213.759, -33.4978, 213.758, -153.499, 213.755, 86.502, 6.02558E-010, 93.7407, 80.82, 123.489, 80.8199, 3.48852, 80.8198, -116.511, 0.00102896, 103.378
24, 0.00000, 215.455, -33.1869, 215.454, -153.188, 215.452, 86.8129, 4.90902E-010, 93.392, 73.0565, 124.079, 73.0565, 4.07796, 73.0564, -115.921, 0.000839343, 103.101
25, 0.00000, 217.753, -32.7452, 217.752, -152.746, 217.751, 87.2546, 3.55694E-010, 92.7489, 62.3177, 124.832, 62.3177, 4.83157, 62.3176, -115.168, 0.000610634, 102.711
26, 0.00000, 218.921, -32.5112, 218.92, -152.512, 218.919, 87.4886, 2.97537E-010, 92.3489, 56.7495, 125.18, 56.7495, 5.17963, 56.7494, -114.82, 0.000507276, 102.445
27, 0.00000, 219.73, -32.348, 219.729, -152.349, 219.728, 87.6518, 2.57656E-010, 92.2386, 52.8809, 125.433, 52.8809, 5.43283, 52.8809, -114.567, 0.000441346, 102.233
28, 0.00000, 219.904, -32.3153, 219.903, -152.316, 219.901, 87.6845, 2.50868E-010, 91.6756, 52.0778, 125.52, 52.0778, 5.51898, 52.0777, -114.48, 0.00042803, 102.188
29, 0.00000, 220.011, -32.2931, 220.011, -152.294, 220.009, 87.7067, 2.45605E-010, 92.2776, 51.5562, 125.55, 51.5561, 5.54908, 51.5561, -114.45, 0.000419761, 102.15
30, 0.00000, 220.25, -31.9978, 220.25, -151.998, 220.248, 88.002, 1.69107E-010, 92.0378, 45.6833, 121.403, 45.6832, 1.40286, 45.6831, -118.597, 0.000289422, 102.94
31, 0.00000, 222.629, -30.3453, 222.628, -150.346, 222.626, 89.6546, 2.72532E-010, -82.1211, 22.4747, 67.3368, 22.4746, -52.6642, 22.4744, -172.665, 0.000463693, -73.7723
32, 0.00000, 227.13, -27.4558, 227.129, -147.456, 227.127, 92.5441, 9.64411E-010, -77.9388, 65.7259, -7.84736, 65.7263, -127.848, 65.727, 112.152, 0.001644, -69.0735
33, 0.00000, 229.113, -25.3976, 229.112, -145.398, 229.11, 94.6023, 1.56097E-009, -74.1009, 110.189, -12.8622, 110.189, -132.863, 110.191, 107.137, 0.00265814, -65.1012
34, 0.00000, 229.556, -24.1159, 229.555, -144.117, 229.553, 95.8841, 2.08841E-009, -71.2239, 138.432, -12.9663, 138.432, -132.967, 138.434, 107.033, 0.00355855, -62.1692
35, 0.00000, 229.835, -23.5182, 229.834, -143.519, 229.832, 96.4818, 2.32123E-009, -69.9469, 151.514, -12.9911, 151.515, -132.992, 151.517, 107.009, 0.00395427, -60.9098
36, 0.00000, 228.727, -23.8213, 228.726, -143.822, 228.724, 96.1787, 2.44398E-009, -69.8641, 145.415, -11.8305, 145.416, -131.831, 145.417, 108.169, 0.00416711, -60.8166
37, 0.00000, 226.864, -24.9891, 226.863, -144.99, 226.861, 95.0108, 2.24727E-009, -71.3417, 120.775, -9.48357, 120.776, -129.485, 120.778, 110.516, 0.00383045, -62.2827
38, 0.00000, 226.278, -26.0868, 226.277, -146.088, 226.275, 93.9131, 1.7745E-009, -73.5488, 97.0117, -7.94761, 97.0124, -127.949, 97.0137, 112.052, 0.00302178, -64.5511
39, 0.00000, 223.946, -27.7725, 223.945, -147.773, 223.943, 92.2274, 1.28687E-009, -76.1709, 62.7708, 1.42351, 62.7713, -118.578, 62.7721, 121.422, 0.00219315, -67.2562
40, 0.00000, 221.564, -29.5382, 221.563, -149.539, 221.561, 90.4617, 7.08835E-010, -79.1181, 33.5062, 33.2219, 33.5062, -86.7795, 33.5063, 153.22, 0.00120671, -70.3771
41, 0.00000, 217.315, -31.9382, 217.314, -151.939, 217.312, 88.0617, 6.03826E-011, 91.8819, 49.1634, 110.39, 49.1632, -9.61096, 49.1628, -129.61, 0.000105541, 105.685
42, 0.00000, 213.824, -33.4837, 213.822, -153.485, 213.82, 86.5161, 5.96495E-010, 93.7649, 80.511, 123.491, 80.511, 3.48992, 80.5109, -116.509, 0.00102018, 103.411
43, 0.00000, 210.285, -34.088, 210.284, -154.089, 210.281, 85.9118, 8.57004E-010, 94.6907, 96.239, 122.298, 96.2389, 2.29757, 96.2388, -117.701, 0.00146251, 104.081
44, 0.00000, 209.57, -34.1988, 209.568, -154.2, 209.566, 85.801, 9.12888E-010, 94.8964, 99.3351, 122.031, 99.335, 2.03038, 99.3348, -117.969, 0.00155915, 104.254
45, 0.00000, 210.044, -34.1218, 210.043, -154.123, 210.04, 85.878, 8.75535E-010, 94.6321, 97.2425, 122.191, 97.2424, 2.19043, 97.2422, -117.809, 0.00149341, 104.169
46, 0.00000, 211.346, -33.9149, 211.344, -153.916, 211.342, 86.0849, 7.75386E-010, 94.3162, 91.6056, 122.638, 91.6055, 2.63702, 91.6054, -117.362, 0.00132507, 103.824
47, 0.00000, 213.759, -33.4978, 213.758, -153.499, 213.755, 86.502, 6.02704E-010, 93.8684, 80.82, 123.489, 80.8199, 3.48852, 80.8198, -116.511, 0.00102896, 103.378
48, 0.00000, 215.455, -33.1869, 215.454, -153.188, 215.452, 86.8129, 4.90948E-010, 93.4699, 73.0565, 124.079, 73.0565, 4.07796, 73.0564, -115.921, 0.000839343, 103.101
48, 0.00000, 215.455, -33.1869, 215.454, -153.188, 215.452, 86.8129, 4.90948E-010, 93.4699, 73.0565, 124.079, 73.0565, 4.07796, 73.0564, -115.921, 0.000839343, 103.101
