hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 213.789, -34.2356, 213.789, -154.236, 213.787, 85.7642, 4.59727E-010, 89.3913, 74.9568, 123.589, 74.9568, 3.58847, 74.9567, -116.411, 0.000794226, 98.927
2, 0.00000, 215.325, -33.8646, 215.325, -153.865, 215.323, 86.1352, 3.80772E-010, 89.421, 68.2806, 124.014, 68.2806, 4.01367, 68.2805, -115.986, 0.0006586, 98.7876
3, 0.00000, 216.392, -33.6072, 216.391, -153.608, 216.389, 86.3926, 3.29535E-010, 89.6642, 63.6312, 124.339, 63.6311, 4.33853, 63.6311, -115.661, 0.000572238, 98.654
4, 0.00000, 216.626, -33.5556, 216.626, -153.556, 216.624, 86.4442, 3.20733E-010, 89.5452, 62.6501, 124.471, 62.6501, 4.47009, 62.65, -115.529, 0.00055449, 98.6335
5, 0.00000, 216.767, -33.5206, 216.766, -153.521, 216.765, 86.4792, 3.13893E-010, 89.635, 62.0258, 124.502, 62.0257, 4.50134, 62.0257, -115.498, 0.000543776, 98.6034
6, 0.00000, 217.051, -33.0749, 217.05, -153.075, 217.049, 86.9249, 2.13655E-010, 90.4186, 54.7892, 120.426, 54.7891, 0.425774, 54.789, -119.574, 0.000374337, 99.7483
7, 0.00000, 220.024, -30.5751, 220.023, -150.576, 220.022, 89.4247, 3.58501E-010, -85.6212, 26.8186, 65.1062, 26.8185, -54.8948, 26.8183, -174.895, 0.000600631, -75.1908
8, 0.00000, 225.596, -26.2386, 225.595, -146.239, 225.593, 93.7613, 1.25034E-009, -77.7483, 81.1855, -7.14197, 81.1859, -127.143, 81.1868, 112.857, 0.00211862, -67.6813
9, 0.00000, 227.862, -23.1703, 227.862, -143.171, 227.86, 96.8296, 2.02197E-009, -71.6533, 136.13, -10.9406, 136.13, -130.941, 136.132, 109.059, 0.00343239, -61.6192
10, 0.00000, 228.18, -21.2557, 228.179, -141.256, 228.177, 98.7443, 2.71454E-009, -67.2905, 171.513, -10.4124, 171.514, -130.413, 171.516, 109.587, 0.00461202, -57.2954
11, 0.00000, 228.418, -20.3632, 228.417, -140.364, 228.415, 99.6368, 3.02073E-009, -65.3691, 187.908, -10.1364, 187.909, -130.137, 187.911, 109.863, 0.005135, -55.405
12, 0.00000, 226.994, -20.8041, 226.993, -140.805, 226.991, 99.1959, 3.18622E-009, -65.4523, 180.811, -9.20726, 180.812, -129.208, 180.814, 110.792, 0.00541584, -55.4704
13, 0.00000, 224.744, -22.5405, 224.743, -142.541, 224.74, 97.4595, 2.9264E-009, -67.9806, 150.541, -7.61082, 150.542, -127.612, 150.544, 112.389, 0.00497332, -57.9846
14, 0.00000, 224.186, -24.1866, 224.185, -144.187, 224.183, 95.8133, 2.30488E-009, -71.404, 120.729, -6.70031, 120.729, -126.701, 120.731, 113.299, 0.00391358, -61.4085
15, 0.00000, 221.373, -26.7126, 221.371, -146.713, 221.369, 93.2873, 1.6739E-009, -75.7989, 78.2908, 1.24743, 78.2914, -118.754, 78.2925, 121.246, 0.00284, -65.757
16, 0.00000, 218.472, -29.3735, 218.471, -149.374, 218.469, 90.6263, 9.23672E-010, -80.8987, 41.1271, 30.6336, 41.1272, -89.3679, 41.1274, 150.631, 0.00156566, -70.6667
17, 0.00000, 213.11, -33.0285, 213.109, -153.029, 213.107, 86.9713, 7.34633E-011, 97.503, 58.2973, 109.171, 58.297, -10.8294, 58.2965, -130.829, 0.000134387, 102.954
18, 0.00000, 208.597, -35.4233, 208.596, -155.424, 208.594, 84.5764, 7.79153E-010, 89.548, 96.7883, 121.939, 96.7882, 1.93865, 96.7881, -118.06, 0.00133559, 99.081
19, 0.00000, 203.888, -36.4136, 203.887, -156.415, 203.884, 83.5861, 1.12399E-009, 89.7045, 115.655, 120.518, 115.655, 0.516616, 115.655, -119.482, 0.00192206, 99.3625
20, 0.00000, 202.934, -36.5983, 202.933, -156.599, 202.93, 83.4015, 1.20102E-009, 89.7965, 119.369, 120.208, 119.369, 0.206552, 119.369, -119.792, 0.00205073, 99.465
21, 0.00000, 203.563, -36.4701, 203.562, -156.471, 203.559, 83.5296, 1.14813E-009, 89.6624, 116.86, 120.391, 116.86, 0.390137, 116.86, -119.609, 0.00196326, 99.4401
22, 0.00000, 205.306, -36.1291, 205.305, -156.13, 205.302, 83.8706, 1.01891E-009, 89.5375, 110.11, 120.901, 110.11, 0.90015, 110.11, -119.099, 0.00174171, 99.156
23, 0.00000, 208.507, -35.4453, 208.506, -155.446, 208.503, 84.5545, 7.86174E-010, 89.5449, 97.1789, 121.905, 97.1789, 1.90412, 97.1788, -118.095, 0.00134799, 99.0351
24, 0.00000, 210.751, -34.9419, 210.75, -154.943, 210.748, 85.0579, 6.36904E-010, 89.6539, 87.8598, 122.63, 87.8598, 2.62893, 87.8597, -117.37, 0.00109611, 99.0074
25, 0.00000, 213.79, -34.2354, 213.789, -154.236, 213.787, 85.7644, 4.61178E-010, 89.3945, 74.9534, 123.588, 74.9534, 3.58774, 74.9533, -116.412, 0.000794056, 98.9273
26, 0.00000, 215.325, -33.8646, 215.325, -153.865, 215.323, 86.1352, 3.81504E-010, 89.5613, 68.2806, 124.014, 68.2806, 4.01368, 68.2805, -115.986, 0.0006586, 98.7876
27, 0.00000, 216.392, -33.6072, 216.391, -153.608, 216.389, 86.3926, 3.31698E-010, 89.3699, 63.6312, 124.339, 63.6311, 4.33853, 63.6311, -115.661, 0.000572238, 98.654
28, 0.00000, 216.626, -33.5556, 216.626, -153.556, 216.624, 86.4442, 3.21301E-010, 89.5457, 62.6501, 124.471, 62.6501, 4.47009, 62.65, -115.529, 0.00055449, 98.6335
29, 0.00000, 216.767, -33.5206, 216.766, -153.521, 216.765, 86.4792, 3.13876E-010, 89.7105, 62.0258, 124.502, 62.0257, 4.50134, 62.0257, -115.498, 0.000543776, 98.6034
30, 0.00000, 217.051, -33.0749, 217.05, -153.075, 217.049, 86.9249, 2.14042E-010, 90.8751, 54.7892, 120.426, 54.7891, 0.425774, 54.789, -119.574, 0.000374337, 99.7483
31, 0.00000, 220.024, -30.5751, 220.023, -150.576, 220.022, 89.4247, 3.58522E-010, -85.5279, 26.8186, 65.1062, 26.8185, -54.8948, 26.8183, -174.895, 0.000600631, -75.1908
32, 0.00000, 225.596, -26.2386, 225.595, -146.239, 225.593, 93.7613, 1.24998E-009, -77.821, 81.1855, -7.14197, 81.1859, -127.143, 81.1868, 112.857, 0.00211862, -67.6813
