hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
23, 0.00000, 215.385, -33.7223, 215.384, -153.723, 215.382, 86.2775, 3.62637E-010, 92.4303, 49.2158, 122.978, 49.2158, 2.97705, 49.2157, -117.022, 0.000614145, 103.03
24, 0.00000, 216.933, -33.3863, 216.932, -153.387, 216.93, 86.6135, 2.9626E-010, 92.2544, 44.4818, 123.603, 44.4818, 3.60211, 44.4817, -116.397, 0.000501753, 102.794
25, 0.00000, 219.022, -32.9116, 219.021, -152.912, 219.019, 87.0883, 2.16268E-010, 92.034, 37.9396, 124.387, 37.9396, 4.38643, 37.9396, -115.613, 0.000365832, 102.457
26, 0.00000, 220.083, -32.6614, 220.082, -152.662, 220.08, 87.3384, 1.79879E-010, 91.9156, 34.5433, 124.787, 34.5433, 4.78639, 34.5433, -115.213, 0.000304197, 102.214
27, 0.00000, 220.815, -32.487, 220.814, -152.488, 220.812, 87.5128, 1.5671E-010, 91.7539, 32.1873, 125.055, 32.1873, 5.05402, 32.1872, -114.945, 0.000264859, 102.02
28, 0.00000, 220.97, -32.4515, 220.969, -152.452, 220.968, 87.5483, 1.52038E-010, 91.6908, 31.7004, 125.104, 31.7004, 5.10356, 31.7003, -114.896, 0.000256983, 101.985
29, 0.00000, 221.068, -32.4279, 221.067, -152.428, 221.066, 87.5719, 1.49356E-010, 91.6988, 31.3832, 125.147, 31.3832, 5.14611, 31.3832, -114.853, 0.000252023, 101.948
30, 0.00000, 221.089, -32.3317, 221.088, -152.332, 221.087, 87.6682, 1.62279E-010, 92.0691, 32.8365, 125.161, 32.8365, 5.16086, 32.8365, -114.839, 0.0002741, 102.343
31, 0.00000, 222.362, -31.5585, 222.362, -151.559, 222.36, 88.4414, 1.82122E-010, 93.5153, 35.1778, 125.658, 35.1778, 5.65742, 35.1778, -114.342, 0.00030769, 103.874
32, 0.00000, 225.14, -29.9802, 225.14, -149.981, 225.138, 90.0197, 1.69381E-010, 95.627, 34.3096, 127.051, 34.3096, 7.05092, 34.3095, -112.948, 0.000286319, 105.936
33, 0.00000, 225.968, -28.9469, 225.967, -148.948, 225.965, 91.053, 1.89746E-010, 97.473, 36.5916, 127.803, 36.5916, 7.80227, 36.5915, -112.197, 0.000320694, 107.845
34, 0.00000, 225.714, -28.3901, 225.713, -148.391, 225.711, 91.6098, 2.27641E-010, 98.866, 40.3094, 128.047, 40.3093, 8.04627, 40.3093, -111.953, 0.000385233, 109.322
35, 0.00000, 225.685, -28.108, 225.684, -148.109, 225.682, 91.8919, 2.39982E-010, 99.4728, 41.4472, 128.221, 41.4472, 8.22084, 41.4471, -111.778, 0.000406105, 109.942
36, 0.00000, 224.695, -28.4087, 224.694, -148.409, 224.692, 91.5911, 2.81565E-010, 99.5269, 44.944, 127.738, 44.9439, 7.73761, 44.9438, -112.262, 0.000476342, 110.051
37, 0.00000, 223.4, -29.1549, 223.399, -149.156, 223.397, 90.845, 3.19256E-010, 98.8979, 47.8476, 126.839, 47.8475, 6.83844, 47.8475, -113.161, 0.000540571, 109.45
38, 0.00000, 223.419, -29.6502, 223.418, -149.651, 223.416, 90.3496, 2.87038E-010, 97.864, 45.2162, 126.529, 45.2162, 6.52853, 45.2161, -113.471, 0.000485968, 108.39
39, 0.00000, 222.014, -30.5952, 222.013, -150.596, 222.011, 89.4047, 3.00926E-010, 96.63, 46.0749, 125.621, 46.0749, 5.61999, 46.0748, -114.379, 0.000509056, 107.188
40, 0.00000, 220.677, -31.5139, 220.676, -151.515, 220.674, 88.4859, 2.95714E-010, 95.2368, 45.364, 124.88, 45.364, 4.87889, 45.3639, -115.12, 0.000500558, 105.77
41, 0.00000, 217.93, -32.8146, 217.929, -152.815, 217.927, 87.1853, 3.17033E-010, 93.4775, 46.4261, 123.773, 46.4261, 3.77253, 46.426, -116.227, 0.000536684, 104.037
42, 0.00000, 215.44, -33.7069, 215.439, -153.708, 215.437, 86.2929, 3.59405E-010, 92.4703, 49.03, 122.951, 49.0299, 2.9498, 49.0299, -117.049, 0.000609028, 103.073
43, 0.00000, 212.193, -34.3638, 212.191, -154.365, 212.189, 85.6359, 5.13669E-010, 92.9943, 58.6176, 121.66, 58.6176, 1.65951, 58.6175, -118.339, 0.000870364, 103.665
44, 0.00000, 211.533, -34.4858, 211.532, -154.487, 211.529, 85.5139, 5.4715E-010, 93.1322, 60.5056, 121.376, 60.5055, 1.37487, 60.5054, -118.624, 0.000927276, 103.823
45, 0.00000, 211.971, -34.4016, 211.969, -154.403, 211.967, 85.5981, 5.24206E-010, 93.0678, 59.2311, 121.555, 59.2311, 1.55379, 59.231, -118.445, 0.00088854, 103.746
46, 0.00000, 213.171, -34.1753, 213.169, -154.176, 213.167, 85.8245, 4.65749E-010, 92.7728, 55.7924, 122.048, 55.7924, 2.04678, 55.7923, -117.952, 0.000789221, 103.427
47, 0.00000, 215.385, -33.7223, 215.384, -153.723, 215.382, 86.2775, 3.62547E-010, 92.4383, 49.2158, 122.978, 49.2158, 2.97705, 49.2157, -117.022, 0.000614145, 103.03
48, 0.00000, 216.933, -33.3863, 216.932, -153.387, 216.93, 86.6135, 2.96266E-010, 92.2694, 44.4818, 123.603, 44.4818, 3.60211, 44.4817, -116.397, 0.000501753, 102.794
48, 0.00000, 216.933, -33.3863, 216.932, -153.387, 216.93, 86.6135, 2.96266E-010, 92.2694, 44.4818, 123.603, 44.4818, 3.60211, 44.4817, -116.397, 0.000501753, 102.794
