hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
22, 0.00000, 215.669, -33.8252, 215.668, -153.826, 215.665, 86.1746, 7.28946E-010, 95.1828, 101.53, 121.682, 101.53, 1.68128, 101.53, -118.318, 0.00124057, 104.188
23, 0.00000, 217.577, -33.4079, 217.576, -153.409, 217.574, 86.5919, 5.69417E-010, 94.7807, 89.5325, 122.611, 89.5324, 2.61028, 89.5323, -117.389, 0.000967467, 103.785
24, 0.00000, 218.91, -33.0995, 218.909, -153.1, 218.907, 86.9003, 4.66527E-010, 94.6772, 80.9039, 123.246, 80.9038, 3.24517, 80.9037, -116.754, 0.00079161, 103.537
25, 0.00000, 220.704, -32.664, 220.703, -152.665, 220.702, 87.3358, 3.41362E-010, 94.6732, 68.9809, 124.05, 68.9809, 4.04987, 68.9808, -115.95, 0.000578178, 103.194
26, 0.00000, 221.611, -32.4345, 221.611, -152.435, 221.609, 87.5653, 2.8164E-010, 95.1197, 62.8043, 124.43, 62.8042, 4.42964, 62.8042, -115.57, 0.000481137, 102.96
27, 0.00000, 222.238, -32.2746, 222.237, -152.275, 222.236, 87.7252, 2.46756E-010, 95.1036, 58.5141, 124.7, 58.5141, 4.6994, 58.514, -115.3, 0.000419091, 102.772
28, 0.00000, 222.373, -32.2422, 222.373, -152.243, 222.371, 87.7576, 2.38263E-010, 95.569, 57.6213, 124.782, 57.6213, 4.78197, 57.6213, -115.218, 0.00040656, 102.737
29, 0.00000, 222.456, -32.2205, 222.456, -152.221, 222.454, 87.7793, 2.3405E-010, 94.918, 57.0439, 124.816, 57.0439, 4.81605, 57.0438, -115.183, 0.000398761, 102.701
30, 0.00000, 222.597, -31.9271, 222.597, -151.928, 222.595, 88.0728, 1.61769E-010, 96.8087, 50.7534, 120.622, 50.7533, 0.621774, 50.7532, -119.378, 0.000275231, 103.479
31, 0.00000, 224.223, -30.2867, 224.222, -150.287, 224.221, 89.7132, 2.61194E-010, -85.532, 25.6435, 67.7819, 25.6434, -52.219, 25.6432, -172.219, 0.000446127, -73.2387
32, 0.00000, 227.318, -27.4119, 227.317, -147.412, 227.315, 92.588, 9.41642E-010, -78.9271, 72.9406, -7.38002, 72.9409, -127.381, 72.9417, 112.619, 0.00160416, -68.4949
33, 0.00000, 228.506, -25.3593, 228.505, -145.36, 228.504, 94.6406, 1.53639E-009, -74.7811, 122.856, -12.6652, 122.857, -132.666, 122.858, 107.334, 0.00261867, -64.5245
34, 0.00000, 228.594, -24.0798, 228.593, -144.08, 228.592, 95.9202, 2.06972E-009, -71.7667, 154.794, -12.8409, 154.795, -132.842, 154.797, 107.159, 0.00352487, -61.616
35, 0.00000, 228.691, -23.4818, 228.69, -143.482, 228.688, 96.5182, 2.30596E-009, -70.4621, 169.655, -12.8938, 169.655, -132.894, 169.657, 107.106, 0.00392685, -60.3632
36, 0.00000, 227.859, -23.7895, 227.858, -143.79, 227.857, 96.2105, 2.42518E-009, -70.455, 162.661, -11.7013, 162.661, -131.702, 162.663, 108.298, 0.00413009, -60.3085
37, 0.00000, 226.595, -24.9633, 226.594, -144.964, 226.592, 95.0366, 2.21544E-009, -71.9509, 134.676, -9.23883, 134.677, -129.24, 134.679, 110.761, 0.00377399, -61.8155
38, 0.00000, 226.347, -26.0563, 226.346, -146.057, 226.344, 93.9436, 1.74046E-009, -74.2778, 107.926, -7.58486, 107.926, -127.586, 107.928, 112.415, 0.00296364, -64.0725
39, 0.00000, 224.791, -27.7367, 224.79, -147.737, 224.788, 92.2633, 1.25264E-009, -77.1458, 69.672, 2.21392, 69.6724, -117.787, 69.6732, 122.213, 0.0021334, -66.7948
40, 0.00000, 223.197, -29.4906, 223.196, -149.491, 223.194, 90.5093, 6.84011E-010, -80.6532, 37.7479, 34.6394, 37.748, -85.3618, 37.7481, 154.638, 0.00116392, -69.9219
41, 0.00000, 220.188, -31.8687, 220.188, -151.869, 220.186, 88.1312, 6.00322E-011, 105.579, 55.2653, 109.562, 55.2651, -10.4384, 55.2647, -130.438, 9.92343E-005, 106.117
42, 0.00000, 217.626, -33.3942, 217.625, -153.395, 217.623, 86.6056, 5.64768E-010, 94.8872, 89.1892, 122.606, 89.1891, 2.60543, 89.189, -117.394, 0.000959444, 103.824
43, 0.00000, 214.829, -34, 214.828, -154.001, 214.826, 85.9998, 8.02287E-010, 95.1651, 106.686, 121.303, 106.685, 1.30254, 106.685, -118.697, 0.00136709, 104.407
44, 0.00000, 214.259, -34.1132, 214.257, -154.114, 214.255, 85.8866, 8.56346E-010, 95.3556, 110.135, 121.011, 110.135, 1.01, 110.135, -118.989, 0.00145561, 104.561
45, 0.00000, 214.637, -34.0352, 214.635, -154.036, 214.633, 85.9646, 8.2186E-010, 95.4019, 107.806, 121.188, 107.806, 1.18745, 107.806, -118.812, 0.00139539, 104.486
46, 0.00000, 215.669, -33.8252, 215.668, -153.826, 215.665, 86.1746, 7.29176E-010, 94.9737, 101.53, 121.682, 101.53, 1.68128, 101.53, -118.318, 0.00124057, 104.188
47, 0.00000, 217.577, -33.4079, 217.576, -153.409, 217.574, 86.5919, 5.67863E-010, 94.8534, 89.5325, 122.611, 89.5324, 2.61028, 89.5323, -117.389, 0.000967467, 103.785
48, 0.00000, 218.91, -33.0995, 218.909, -153.1, 218.907, 86.9003, 4.64593E-010, 94.9622, 80.9039, 123.246, 80.9038, 3.24517, 80.9037, -116.754, 0.00079161, 103.537
48, 0.00000, 218.91, -33.0995, 218.909, -153.1, 218.907, 86.9003, 4.64593E-010, 94.9622, 80.9039, 123.246, 80.9038, 3.24517, 80.9037, -116.754, 0.00079161, 103.537
