hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 215.61, -33.6301, 215.609, -153.631, 215.608, 86.3698, 3.38626E-010, 90.7957, 58.4612, 124.116, 58.4612, 4.11525, 58.4611, -115.884, 0.000575139, 100.956
2, 0.00000, 216.979, -33.3143, 216.978, -153.315, 216.976, 86.6855, 2.80291E-010, 91.0976, 53.2462, 124.513, 53.2461, 4.51269, 53.2461, -115.487, 0.000477617, 100.85
3, 0.00000, 217.927, -33.0949, 217.927, -153.095, 217.925, 86.9049, 2.45416E-010, 91.2096, 49.619, 124.81, 49.619, 4.80993, 49.6189, -115.19, 0.000415426, 100.749
4, 0.00000, 218.134, -33.051, 218.134, -153.052, 218.132, 86.9489, 2.36941E-010, 91.4329, 48.8594, 124.923, 48.8594, 4.92294, 48.8593, -115.077, 0.00040269, 100.734
5, 0.00000, 218.26, -33.0211, 218.259, -153.022, 218.258, 86.9788, 2.3155E-010, 90.8589, 48.3714, 124.955, 48.3714, 4.95399, 48.3714, -115.045, 0.000394948, 100.709
6, 0.00000, 218.54, -32.6058, 218.54, -152.606, 218.538, 87.394, 1.59289E-010, 92.4585, 42.7912, 120.892, 42.7912, 0.891009, 42.791, -119.108, 0.000272076, 101.734
7, 0.00000, 221.307, -30.3192, 221.306, -150.32, 221.304, 89.6807, 2.55301E-010, -85.7851, 20.9885, 66.7751, 20.9884, -53.2259, 20.9882, -173.226, 0.000432758, -73.7063
8, 0.00000, 226.452, -26.396, 226.451, -146.397, 226.449, 93.604, 8.99654E-010, -78.0754, 61.7591, -6.82537, 61.7594, -126.826, 61.7601, 113.174, 0.00152762, -66.9426
9, 0.00000, 228.621, -23.6209, 228.62, -143.622, 228.618, 96.3791, 1.45317E-009, -72.5874, 103.267, -11.0651, 103.267, -131.066, 103.269, 108.935, 0.00246744, -61.5402
10, 0.00000, 229.017, -21.8874, 229.016, -141.888, 229.014, 98.1126, 1.94587E-009, -68.7067, 129.663, -10.7145, 129.664, -130.715, 129.665, 109.285, 0.00330399, -57.7077
11, 0.00000, 229.282, -21.082, 229.281, -141.083, 229.279, 98.918, 2.1642E-009, -66.989, 141.873, -10.5298, 141.874, -130.531, 141.876, 109.47, 0.00367333, -56.0324
12, 0.00000, 228.004, -21.4708, 228.003, -141.471, 228.001, 98.5292, 2.27842E-009, -67.0844, 136.302, -9.4753, 136.303, -129.476, 136.305, 110.524, 0.00386872, -56.1059
13, 0.00000, 225.919, -23.0245, 225.918, -143.025, 225.916, 96.9755, 2.09283E-009, -69.3052, 113.43, -7.5581, 113.431, -127.559, 113.432, 112.441, 0.00355218, -58.342
14, 0.00000, 225.33, -24.5112, 225.329, -144.512, 225.327, 95.4888, 1.65091E-009, -72.4181, 91.1837, -6.43542, 91.1843, -126.436, 91.1855, 113.564, 0.00280241, -61.3845
15, 0.00000, 222.713, -26.7815, 222.712, -146.782, 222.71, 93.2185, 1.19915E-009, -76.3563, 59.1831, 2.17129, 59.1835, -117.83, 59.1843, 122.17, 0.00203519, -65.2587
