hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
12, 0.00000, 224.474, -16.6781, 224.473, -136.679, 224.47, 103.322, 6.48889E-009, -56.7639, 368.288, -5.69492, 368.291, -125.696, 368.296, 114.305, 0.0110382, -46.8741
13, 0.00000, 222.442, -19.0328, 222.441, -139.034, 222.439, 100.967, 5.92568E-009, -60.5388, 308.6, -4.97204, 308.603, -124.973, 308.607, 115.028, 0.0100794, -50.669
14, 0.00000, 222.284, -21.3328, 222.283, -141.334, 222.281, 98.6673, 4.65347E-009, -65.2264, 248.891, -4.95204, 248.893, -124.953, 248.896, 115.047, 0.00791511, -55.3408
15, 0.00000, 219.637, -24.7961, 219.636, -144.797, 219.634, 95.2039, 3.38336E-009, -71.4944, 163.912, 0.930124, 163.913, -119.071, 163.915, 120.929, 0.00575238, -61.5789
16, 0.00000, 216.719, -28.5539, 216.718, -148.555, 216.716, 91.4461, 1.85576E-009, -78.5846, 84.0349, 26.6803, 84.0352, -93.3212, 84.0358, 146.678, 0.00315418, -68.6673
17, 0.00000, 210.821, -33.6834, 210.82, -153.684, 210.818, 86.3164, 1.33256E-010, 92.0054, 110.89, 107.779, 110.89, -12.2223, 110.889, -132.222, 0.000231093, 101.92
18, 0.00000, 205.666, -36.9972, 205.665, -156.998, 205.662, 83.0025, 1.50318E-009, 86.3168, 186.099, 120.318, 186.099, 0.317371, 186.099, -119.682, 0.0025653, 96.2409
19, 0.00000, 199.633, -38.2239, 199.632, -158.225, 199.629, 81.7759, 2.13767E-010, -119.461, 223.013, 116.736, 223.012, -3.26488, 223.009, -123.264, 0.000360304, -109.484
20, 0.00000, 198.547, -38.438, 198.546, -158.439, 198.543, 81.5618, 2.25288E-010, -118.281, 229.02, 116.267, 229.019, -3.73382, 229.015, -123.733, 0.000378819, -109.395
21, 0.00000, 199.25, -38.2888, 199.249, -158.29, 199.246, 81.711, 2.15408E-010, -118.785, 225.013, 116.526, 225.011, -3.47479, 225.008, -123.474, 0.000364004, -109.238
22, 0.00000, 201.187, -37.8881, 201.186, -157.889, 201.184, 82.1117, 1.90598E-010, -118.893, 214.132, 117.262, 214.131, -2.73892, 214.128, -122.738, 0.000325948, -108.962
23, 0.00000, 205.531, -37.0282, 205.53, -157.029, 205.528, 82.9715, 1.5073E-009, 85.8512, 187.076, 120.218, 187.076, 0.21712, 187.076, -119.782, 0.00256851, 95.8039
24, 0.00000, 208.116, -36.3632, 208.116, -156.364, 208.113, 83.6365, 1.23356E-009, 86.5681, 169.072, 121.096, 169.072, 1.09502, 169.072, -118.904, 0.00210757, 96.5094
25, 0.00000, 211.608, -35.4354, 211.608, -155.436, 211.606, 84.5644, 8.91323E-010, 87.0914, 144.104, 122.272, 144.104, 2.27175, 144.104, -117.728, 0.00152553, 96.9944
26, 0.00000, 213.342, -34.9538, 213.342, -154.954, 213.34, 85.046, 7.43818E-010, 86.9578, 131.404, 122.755, 131.404, 2.75393, 131.404, -117.245, 0.00126676, 97.1165
27, 0.00000, 214.56, -34.6186, 214.559, -154.619, 214.558, 85.3812, 6.45733E-010, 87.1764, 122.44, 123.15, 122.439, 3.149, 122.439, -116.85, 0.00110065, 97.194
28, 0.00000, 214.847, -34.55, 214.846, -154.551, 214.844, 85.4498, 6.23775E-010, 87.2938, 120.424, 123.346, 120.424, 3.34529, 120.424, -116.654, 0.00106492, 97.2556
29, 0.00000, 215.002, -34.5044, 215.001, -154.505, 215, 85.4954, 6.10834E-010, 87.2162, 119.245, 123.37, 119.245, 3.3699, 119.245, -116.63, 0.00104479, 97.2449
30, 0.00000, 215.309, -33.8778, 215.309, -153.878, 215.307, 86.122, 4.17795E-010, 88.9964, 105.21, 119.346, 105.21, -0.654983, 105.209, -120.654, 0.000716676, 98.6831
31, 0.00000, 218.599, -30.3818, 218.598, -150.382, 218.596, 89.6181, 7.0746E-010, -84.0744, 51.781, 61.608, 51.7808, -58.3931, 51.7803, -178.394, 0.00119888, -74.2844
32, 0.00000, 224.41, -24.2875, 224.409, -144.288, 224.408, 95.7124, 2.5283E-009, -73.1062, 168.626, -6.47922, 168.627, -126.48, 168.629, 113.52, 0.00429663, -63.2414
33, 0.00000, 226.249, -20.0474, 226.248, -140.048, 226.246, 99.9527, 4.08841E-009, -64.814, 278.333, -8.45933, 278.335, -128.46, 278.338, 111.54, 0.00695588, -54.9008
34, 0.00000, 226.003, -17.367, 226.002, -137.368, 226, 102.633, 5.51641E-009, -59.0171, 349.057, -7.06282, 349.059, -127.064, 349.063, 112.937, 0.00938546, -49.1305
35, 0.00000, 225.964, -16.1221, 225.963, -136.123, 225.961, 103.878, 6.16456E-009, -56.4529, 381.708, -6.39932, 381.711, -126.4, 381.715, 113.601, 0.0104897, -46.5509
36, 0.00000, 224.474, -16.6781, 224.473, -136.679, 224.47, 103.322, 6.48716E-009, -56.7609, 368.288, -5.69492, 368.291, -125.696, 368.296, 114.305, 0.0110382, -46.8741
37, 0.00000, 222.442, -19.0328, 222.441, -139.034, 222.439, 100.967, 5.92362E-009, -60.5595, 308.6, -4.97204, 308.603, -124.973, 308.607, 115.028, 0.0100794, -50.669
38, 0.00000, 222.284, -21.3328, 222.283, -141.334, 222.281, 98.6673, 4.65126E-009, -65.2305, 248.891, -4.95204, 248.893, -124.953, 248.896, 115.047, 0.00791511, -55.3408
39, 0.00000, 219.637, -24.7961, 219.636, -144.797, 219.634, 95.2039, 3.38438E-009, -71.4999, 163.912, 0.930124, 163.913, -119.071, 163.915, 120.929, 0.00575238, -61.5789
40, 0.00000, 216.719, -28.5539, 216.718, -148.555, 216.716, 91.4461, 1.85286E-009, -78.603, 84.0349, 26.6803, 84.0352, -93.3212, 84.0358, 146.678, 0.00315418, -68.6673
41, 0.00000, 210.821, -33.6834, 210.82, -153.684, 210.818, 86.3164, 1.32727E-010, 92.4827, 110.89, 107.779, 110.89, -12.2223, 110.889, -132.222, 0.000231093, 101.92
42, 0.00000, 205.666, -36.9972, 205.665, -156.998, 205.662, 83.0025, 1.50586E-009, 86.3649, 186.099, 120.318, 186.099, 0.317371, 186.099, -119.682, 0.0025653, 96.2409
43, 0.00000, 199.633, -38.2239, 199.632, -158.225, 199.629, 81.7759, 2.14039E-010, -118.744, 223.013, 116.736, 223.012, -3.26488, 223.009, -123.264, 0.000360304, -109.484
44, 0.00000, 198.547, -38.438, 198.546, -158.439, 198.543, 81.5618, 2.29235E-010, -119.316, 229.02, 116.267, 229.019, -3.73382, 229.015, -123.733, 0.000378819, -109.395
45, 0.00000, 199.25, -38.2888, 199.249, -158.29, 199.246, 81.711, 2.14849E-010, -118.181, 225.013, 116.526, 225.011, -3.47479, 225.008, -123.474, 0.000364004, -109.238
46, 0.00000, 201.187, -37.8881, 201.186, -157.889, 201.184, 82.1117, 1.93297E-010, -119.199, 214.132, 117.262, 214.131, -2.73892, 214.128, -122.738, 0.000325948, -108.962
47, 0.00000, 205.531, -37.0282, 205.53, -157.029, 205.528, 82.9715, 1.50717E-009, 85.9331, 187.076, 120.218, 187.076, 0.21712, 187.076, -119.782, 0.00256851, 95.8039
48, 0.00000, 208.116, -36.3632, 208.116, -156.364, 208.113, 83.6365, 1.23446E-009, 86.7161, 169.072, 121.096, 169.072, 1.09502, 169.072, -118.904, 0.00210757, 96.5094
48, 0.00000, 208.116, -36.3632, 208.116, -156.364, 208.113, 83.6365, 1.23446E-009, 86.7161, 169.072, 121.096, 169.072, 1.09502, 169.072, -118.904, 0.00210757, 96.5094
