hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
30, 0.00000, 221.384, -32.1463, 221.383, -152.147, 221.381, 87.8536, 1.60309E-010, 93.7432, 45.6112, 120.926, 45.6111, 0.925748, 45.611, -119.074, 0.000278535, 102.76
31, 0.00000, 223.311, -30.3908, 223.311, -150.391, 223.309, 89.6091, 2.66991E-010, -84.1998, 22.6648, 67.5936, 22.6647, -52.4074, 22.6645, -172.408, 0.00044801, -73.7395
32, 0.00000, 226.956, -27.318, 226.955, -147.319, 226.953, 92.6819, 9.45182E-010, -78.622, 65.4834, -7.5544, 65.4837, -127.555, 65.4844, 112.445, 0.00160102, -68.6755
33, 0.00000, 228.386, -25.1368, 228.385, -145.137, 228.384, 94.8632, 1.53192E-009, -74.38, 110.062, -12.5678, 110.062, -132.568, 110.063, 107.432, 0.00260227, -64.4679
34, 0.00000, 228.53, -23.7835, 228.529, -143.784, 228.527, 96.2164, 2.05679E-009, -71.3264, 138.476, -12.6357, 138.477, -132.636, 138.478, 107.364, 0.0034942, -61.4019
35, 0.00000, 228.66, -23.151, 228.659, -143.152, 228.657, 96.8489, 2.2879E-009, -70.012, 151.672, -12.6402, 151.673, -132.641, 151.674, 107.359, 0.00388871, -60.0796
36, 0.00000, 227.701, -23.4814, 227.699, -143.482, 227.698, 96.5185, 2.40702E-009, -69.9718, 145.478, -11.4942, 145.479, -131.495, 145.481, 108.505, 0.00409226, -60.0349
37, 0.00000, 226.219, -24.7303, 226.218, -144.731, 226.216, 95.2697, 2.20561E-009, -71.5703, 120.61, -9.17429, 120.611, -129.175, 120.612, 110.825, 0.00374747, -61.6488
38, 0.00000, 225.899, -25.8893, 225.898, -145.89, 225.896, 94.1106, 1.73581E-009, -73.9722, 96.754, -7.64442, 96.7546, -127.645, 96.7559, 112.355, 0.00294867, -64.0342
39, 0.00000, 224.063, -27.6814, 224.062, -147.682, 224.06, 92.3186, 1.25548E-009, -76.8865, 62.4932, 1.82345, 62.4936, -118.178, 62.4945, 121.822, 0.00212989, -66.9407
40, 0.00000, 222.178, -29.555, 222.177, -149.556, 222.175, 90.4449, 6.89436E-010, -80.2984, 33.553, 33.8852, 33.553, -86.1162, 33.5531, 153.883, 0.00116642, -70.2746
41, 0.00000, 218.646, -32.1087, 218.645, -152.109, 218.643, 87.8911, 5.48282E-011, 97.7751, 49.3383, 109.898, 49.3381, -10.1027, 49.3377, -130.102, 0.000101404, 105.476
42, 0.00000, 215.651, -33.7587, 215.65, -153.76, 215.648, 86.2411, 5.67721E-010, 93.2867, 80.2789, 122.821, 80.2789, 2.82016, 80.2788, -117.179, 0.000975016, 102.987
43, 0.00000, 212.442, -34.4286, 212.44, -154.43, 212.438, 85.5712, 8.1441E-010, 93.7539, 95.9858, 121.515, 95.9858, 1.5145, 95.9856, -118.484, 0.00139269, 103.537
44, 0.00000, 211.789, -34.5533, 211.787, -154.554, 211.785, 85.4465, 8.66175E-010, 93.8362, 99.0799, 121.224, 99.0798, 1.22328, 99.0797, -118.776, 0.00148362, 103.686
45, 0.00000, 212.221, -34.4671, 212.22, -154.468, 212.217, 85.5327, 8.32027E-010, 93.7798, 96.9901, 121.4, 96.9901, 1.3991, 96.9899, -118.6, 0.00142177, 103.616
46, 0.00000, 213.406, -34.2357, 213.404, -154.237, 213.402, 85.7641, 7.37988E-010, 93.5571, 91.3603, 121.889, 91.3602, 1.88854, 91.3601, -118.11, 0.00126312, 103.316
47, 0.00000, 215.594, -33.7739, 215.593, -153.775, 215.59, 86.2259, 5.73921E-010, 93.1796, 80.5903, 122.819, 80.5902, 2.81796, 80.5901, -117.181, 0.000983315, 102.948
48, 0.00000, 217.124, -33.4323, 217.123, -153.433, 217.121, 86.5675, 4.67799E-010, 93.0934, 72.8384, 123.461, 72.8384, 3.46055, 72.8383, -116.539, 0.000803539, 102.727
48, 0.00000, 217.124, -33.4323, 217.123, -153.433, 217.121, 86.5675, 4.67799E-010, 93.0934, 72.8384, 123.461, 72.8384, 3.46055, 72.8383, -116.539, 0.000803539, 102.727
