hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 226.057, -26.4586, 226.056, -146.459, 226.054, 93.5413, 3.38222E-010, 102.739, 55.9177, 130.081, 55.9176, 10.08, 55.9176, -109.919, 0.000578838, 112.571
12, 0.00000, 224.768, -26.8325, 224.767, -146.833, 224.765, 93.1673, 3.97753E-010, 102.811, 60.6188, 129.552, 60.6187, 9.55094, 60.6186, -110.448, 0.000680184, 112.617
13, 0.00000, 222.934, -27.872, 222.932, -147.873, 222.93, 92.1279, 4.53304E-010, 101.655, 64.5063, 128.411, 64.5063, 8.41023, 64.5062, -111.589, 0.000774697, 111.49
14, 0.00000, 222.73, -28.6486, 222.729, -148.649, 222.727, 91.3512, 4.0831E-010, 99.9821, 60.9496, 127.838, 60.9495, 7.83742, 60.9494, -112.162, 0.000697771, 109.816
15, 0.00000, 220.612, -30.0245, 220.611, -150.025, 220.609, 89.9753, 4.30092E-010, 97.9465, 62.076, 126.567, 62.0759, 6.56592, 62.0758, -113.433, 0.000735012, 107.774
16, 0.00000, 218.528, -31.3961, 218.526, -151.397, 218.524, 88.6037, 4.25746E-010, 95.5915, 61.0908, 125.443, 61.0908, 5.44242, 61.0907, -114.557, 0.000727565, 105.45
17, 0.00000, 214.487, -33.3124, 214.486, -153.313, 214.484, 86.6874, 4.62047E-010, 92.6825, 62.4795, 123.849, 62.4795, 3.8486, 62.4794, -116.151, 0.000789496, 102.543
18, 0.00000, 210.963, -34.605, 210.962, -154.606, 210.96, 85.3948, 5.29825E-010, 91.0014, 65.9559, 122.736, 65.9558, 2.73543, 65.9557, -117.264, 0.000904838, 100.86
19, 0.00000, 206.765, -35.4272, 206.764, -155.428, 206.761, 84.5725, 7.62564E-010, 91.5479, 78.8115, 121.409, 78.8114, 1.40831, 78.8113, -118.591, 0.00130047, 101.409
20, 0.00000, 205.915, -35.5786, 205.913, -155.58, 205.91, 84.4212, 8.13099E-010, 91.7033, 81.3405, 121.123, 81.3404, 1.1225, 81.3403, -118.876, 0.00138686, 101.57
21, 0.00000, 206.478, -35.4738, 206.476, -155.475, 206.473, 84.5259, 7.78692E-010, 91.6412, 79.6334, 121.305, 79.6333, 1.30387, 79.6332, -118.695, 0.00132809, 101.499
22, 0.00000, 208.035, -35.1927, 208.033, -155.194, 208.031, 84.807, 6.90555E-010, 91.2705, 75.026, 121.802, 75.026, 1.80116, 75.0259, -118.198, 0.00117829, 101.131
23, 0.00000, 210.89, -34.6241, 210.889, -154.625, 210.886, 85.3756, 5.34459E-010, 90.9673, 66.2077, 122.761, 66.2077, 2.76063, 66.2076, -117.238, 0.000912847, 100.814
24, 0.00000, 212.887, -34.2029, 212.886, -154.204, 212.884, 85.7969, 4.35057E-010, 90.8006, 59.854, 123.415, 59.854, 3.4141, 59.8539, -116.585, 0.000743108, 100.647
25, 0.00000, 215.59, -33.6091, 215.589, -153.61, 215.587, 86.3907, 3.15099E-010, 90.5251, 51.0677, 124.245, 51.0677, 4.24464, 51.0676, -115.755, 0.000539202, 100.38
26, 0.00000, 216.963, -33.2967, 216.962, -153.297, 216.96, 86.7031, 2.61214E-010, 90.284, 46.505, 124.673, 46.5049, 4.67284, 46.5049, -115.327, 0.00044741, 100.149
27, 0.00000, 217.912, -33.0793, 217.912, -153.08, 217.91, 86.9205, 2.26792E-010, 90.1262, 43.3385, 124.96, 43.3385, 4.95971, 43.3385, -115.04, 0.00038894, 99.9548
28, 0.00000, 218.115, -33.0353, 218.114, -153.036, 218.113, 86.9645, 2.19771E-010, 90.1171, 42.6832, 125.011, 42.6832, 5.01087, 42.6831, -114.989, 0.000377134, 99.9214
29, 0.00000, 218.242, -33.0059, 218.241, -153.006, 218.239, 86.9939, 2.15497E-010, 90.0555, 42.2573, 125.057, 42.2573, 5.05652, 42.2573, -114.943, 0.000369811, 99.8833
30, 0.00000, 218.355, -32.8359, 218.355, -152.837, 218.353, 87.1639, 2.34344E-010, 90.6249, 44.2165, 125.139, 44.2164, 5.13891, 44.2164, -114.86, 0.000401739, 100.469
31, 0.00000, 220.393, -31.6454, 220.393, -151.646, 220.391, 88.3544, 2.61102E-010, 93.107, 47.3863, 125.985, 47.3863, 5.98433, 47.3862, -114.015, 0.000447454, 102.889
32, 0.00000, 224.557, -29.3341, 224.556, -149.335, 224.554, 90.6657, 2.39956E-010, 96.4781, 46.2583, 127.986, 46.2583, 7.98562, 46.2583, -112.014, 0.000411407, 106.353
33, 0.00000, 226.04, -27.7766, 226.039, -147.777, 226.038, 92.2232, 2.67756E-010, 99.5232, 49.3581, 129.206, 49.3581, 9.20539, 49.358, -110.794, 0.000458269, 109.372
34, 0.00000, 225.981, -26.8924, 225.98, -146.893, 225.978, 93.1074, 3.21237E-010, 101.768, 54.3792, 129.763, 54.3792, 9.7623, 54.3791, -110.237, 0.000549508, 111.61
35, 0.00000, 226.057, -26.4586, 226.056, -146.459, 226.054, 93.5413, 3.38297E-010, 102.755, 55.9177, 130.081, 55.9176, 10.08, 55.9176, -109.919, 0.000578838, 112.571
36, 0.00000, 224.768, -26.8325, 224.767, -146.833, 224.765, 93.1673, 3.97859E-010, 102.795, 60.6188, 129.552, 60.6187, 9.55094, 60.6186, -110.448, 0.000680184, 112.617
37, 0.00000, 222.934, -27.872, 222.932, -147.873, 222.93, 92.1279, 4.53142E-010, 101.648, 64.5063, 128.411, 64.5063, 8.41023, 64.5062, -111.589, 0.000774697, 111.49
38, 0.00000, 222.73, -28.6486, 222.729, -148.649, 222.727, 91.3512, 4.08045E-010, 99.9803, 60.9496, 127.838, 60.9495, 7.83742, 60.9494, -112.162, 0.000697771, 109.816
39, 0.00000, 220.612, -30.0245, 220.611, -150.025, 220.609, 89.9753, 4.29965E-010, 97.9218, 62.076, 126.567, 62.0759, 6.56592, 62.0758, -113.433, 0.000735012, 107.774
40, 0.00000, 218.528, -31.3961, 218.526, -151.397, 218.524, 88.6037, 4.25732E-010, 95.6044, 61.0908, 125.443, 61.0908, 5.44242, 61.0907, -114.557, 0.000727565, 105.45
41, 0.00000, 214.487, -33.3124, 214.486, -153.313, 214.484, 86.6874, 4.62118E-010, 92.7026, 62.4795, 123.849, 62.4795, 3.8486, 62.4794, -116.151, 0.000789496, 102.543
42, 0.00000, 210.963, -34.605, 210.962, -154.606, 210.96, 85.3948, 5.29868E-010, 91.008, 65.9559, 122.736, 65.9558, 2.73543, 65.9557, -117.264, 0.000904838, 100.86
43, 0.00000, 206.765, -35.4272, 206.764, -155.428, 206.761, 84.5725, 7.62478E-010, 91.5485, 78.8115, 121.409, 78.8114, 1.40831, 78.8113, -118.591, 0.00130047, 101.409
44, 0.00000, 205.915, -35.5786, 205.913, -155.58, 205.91, 84.4212, 8.13363E-010, 91.6994, 81.3405, 121.123, 81.3404, 1.1225, 81.3403, -118.876, 0.00138686, 101.57
45, 0.00000, 206.478, -35.4738, 206.476, -155.475, 206.473, 84.5259, 7.78766E-010, 91.6504, 79.6334, 121.305, 79.6333, 1.30387, 79.6332, -118.695, 0.00132809, 101.499
46, 0.00000, 208.035, -35.1927, 208.033, -155.194, 208.031, 84.807, 6.90601E-010, 91.2662, 75.026, 121.802, 75.026, 1.80116, 75.0259, -118.198, 0.00117829, 101.131
47, 0.00000, 210.89, -34.6241, 210.889, -154.625, 210.886, 85.3756, 5.34855E-010, 90.9689, 66.2077, 122.761, 66.2077, 2.76063, 66.2076, -117.238, 0.000912847, 100.814
48, 0.00000, 212.887, -34.2029, 212.886, -154.204, 212.884, 85.7969, 4.34836E-010, 90.7905, 59.854, 123.415, 59.854, 3.4141, 59.8539, -116.585, 0.000743108, 100.647
48, 0.00000, 212.887, -34.2029, 212.886, -154.204, 212.884, 85.7969, 4.34836E-010, 90.7905, 59.854, 123.415, 59.854, 3.4141, 59.8539, -116.585, 0.000743108, 100.647
