hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 216.792, -33.0502, 216.791, -153.051, 216.789, 86.9496, 1.85734E-010, 91.2293, 29.6225, 124.389, 29.6224, 4.38789, 29.6224, -115.611, 0.00031218, 100.902
2, 0.00000, 218.052, -32.7899, 218.051, -152.791, 218.049, 87.2099, 1.54508E-010, 90.7278, 26.974, 124.779, 26.974, 4.77806, 26.974, -115.221, 0.000259082, 100.508
3, 0.00000, 218.924, -32.6085, 218.923, -152.609, 218.921, 87.3913, 1.34834E-010, 90.2576, 25.1361, 125.038, 25.1361, 5.03791, 25.136, -114.961, 0.000225278, 100.195
4, 0.00000, 219.111, -32.572, 219.11, -152.573, 219.109, 87.4278, 1.30854E-010, 90.1679, 24.7556, 125.083, 24.7556, 5.08271, 24.7556, -114.917, 0.00021844, 100.134
5, 0.00000, 219.227, -32.5473, 219.226, -152.548, 219.225, 87.4525, 1.2841E-010, 90.1569, 24.5084, 125.126, 24.5084, 5.12503, 24.5084, -114.874, 0.000214209, 100.08
6, 0.00000, 219.404, -32.3476, 219.403, -152.348, 219.401, 87.6522, 1.39154E-010, 90.8374, 25.6465, 125.231, 25.6465, 5.23052, 25.6464, -114.769, 0.000232635, 100.754
7, 0.00000, 221.588, -31.0873, 221.587, -151.088, 221.585, 88.9125, 1.5452E-010, 93.5287, 27.491, 126.13, 27.491, 6.12924, 27.4909, -113.87, 0.000258878, 103.35
8, 0.00000, 225.804, -28.7338, 225.804, -148.734, 225.802, 91.266, 1.42166E-010, 96.9244, 26.8417, 128.168, 26.8417, 8.16766, 26.8416, -111.832, 0.000237865, 106.869
9, 0.00000, 227.416, -27.0991, 227.415, -147.1, 227.413, 92.9007, 1.57958E-010, 100.209, 28.6466, 129.451, 28.6466, 9.44994, 28.6465, -110.549, 0.000264801, 110.081
10, 0.00000, 227.517, -26.1305, 227.516, -146.131, 227.514, 93.8693, 1.88737E-010, 102.746, 31.5678, 130.073, 31.5678, 10.0723, 31.5677, -109.927, 0.00031737, 112.546
11, 0.00000, 227.644, -25.6667, 227.643, -145.667, 227.641, 94.3331, 1.98592E-010, 103.838, 32.4634, 130.414, 32.4633, 10.4137, 32.4633, -109.586, 0.00033426, 113.584
12, 0.00000, 226.484, -25.9912, 226.482, -145.992, 226.48, 94.0087, 2.32757E-010, 104.095, 35.1971, 129.919, 35.197, 9.9183, 35.197, -110.081, 0.000392698, 113.777
13, 0.00000, 224.743, -27.0077, 224.742, -147.009, 224.739, 92.9921, 2.6472E-010, 103.104, 37.4569, 128.788, 37.4569, 8.78771, 37.4568, -111.211, 0.000447226, 112.73
14, 0.00000, 224.42, -27.8478, 224.419, -147.849, 224.416, 92.152, 2.38841E-010, 101.237, 35.3857, 128.166, 35.3857, 8.16525, 35.3856, -111.834, 0.000402938, 110.9
15, 0.00000, 222.296, -29.2421, 222.295, -149.243, 222.293, 90.7577, 2.51587E-010, 99.2157, 36.0368, 126.875, 36.0367, 6.8746, 36.0367, -113.125, 0.00042453, 108.833
16, 0.00000, 220.133, -30.6579, 220.132, -150.659, 220.13, 89.3419, 2.49022E-010, 96.8016, 35.4586, 125.716, 35.4585, 5.71507, 35.4585, -114.284, 0.000420419, 106.416
17, 0.00000, 216.044, -32.5989, 216.043, -152.6, 216.041, 87.4009, 2.7038E-010, 93.9367, 36.2567, 124.101, 36.2566, 4.10061, 36.2566, -115.899, 0.000456494, 103.482
18, 0.00000, 212.549, -33.873, 212.548, -153.874, 212.545, 86.1268, 3.0931E-010, 92.3853, 38.2694, 123.002, 38.2694, 3.00078, 38.2693, -116.998, 0.000523375, 101.871
19, 0.00000, 208.69, -34.5403, 208.689, -154.541, 208.686, 85.4595, 4.4308E-010, 93.442, 45.7391, 121.779, 45.739, 1.77802, 45.739, -118.221, 0.000751493, 102.84
20, 0.00000, 207.911, -34.661, 207.91, -154.662, 207.907, 85.3388, 4.72218E-010, 93.6924, 47.2095, 121.512, 47.2094, 1.51127, 47.2093, -118.488, 0.00080134, 103.078
21, 0.00000, 208.426, -34.5768, 208.425, -154.578, 208.422, 85.423, 4.52473E-010, 93.5714, 46.2172, 121.681, 46.2171, 1.67972, 46.217, -118.319, 0.000767396, 102.959
22, 0.00000, 209.861, -34.3524, 209.859, -154.353, 209.857, 85.6473, 4.01863E-010, 93.0014, 43.5393, 122.141, 43.5393, 2.13983, 43.5392, -117.859, 0.000681217, 102.429
23, 0.00000, 212.479, -33.8888, 212.478, -153.89, 212.475, 86.111, 3.12214E-010, 92.3434, 38.4152, 123.031, 38.4152, 3.02984, 38.4151, -116.969, 0.000528024, 101.835
24, 0.00000, 214.311, -33.542, 214.31, -153.543, 214.308, 86.4578, 2.54775E-010, 91.8991, 34.7245, 123.632, 34.7245, 3.63163, 34.7245, -116.368, 0.000429969, 101.466
25, 0.00000, 216.792, -33.0501, 216.791, -153.051, 216.789, 86.9497, 1.85621E-010, 91.2106, 29.6227, 124.389, 29.6227, 4.38803, 29.6227, -115.611, 0.000312129, 100.903
26, 0.00000, 218.052, -32.7899, 218.051, -152.791, 218.049, 87.2099, 1.54409E-010, 90.7039, 26.974, 124.779, 26.974, 4.77806, 26.974, -115.221, 0.000259082, 100.508
27, 0.00000, 218.924, -32.6085, 218.923, -152.609, 218.921, 87.3913, 1.34997E-010, 90.268, 25.1361, 125.038, 25.1361, 5.03791, 25.136, -114.961, 0.000225278, 100.195
28, 0.00000, 219.111, -32.572, 219.11, -152.573, 219.109, 87.4278, 1.30871E-010, 90.1729, 24.7556, 125.083, 24.7556, 5.08271, 24.7556, -114.917, 0.00021844, 100.134
29, 0.00000, 219.227, -32.5473, 219.226, -152.548, 219.225, 87.4525, 1.28412E-010, 90.0899, 24.5084, 125.126, 24.5084, 5.12503, 24.5084, -114.874, 0.000214209, 100.08
30, 0.00000, 219.404, -32.3476, 219.403, -152.348, 219.401, 87.6522, 1.3913E-010, 90.8461, 25.6465, 125.231, 25.6465, 5.23052, 25.6464, -114.769, 0.000232635, 100.754
31, 0.00000, 221.588, -31.0873, 221.587, -151.088, 221.585, 88.9125, 1.54577E-010, 93.504, 27.491, 126.13, 27.491, 6.12924, 27.4909, -113.87, 0.000258878, 103.35
32, 0.00000, 225.804, -28.7338, 225.804, -148.734, 225.802, 91.266, 1.42103E-010, 96.9591, 26.8417, 128.168, 26.8417, 8.16766, 26.8416, -111.832, 0.000237865, 106.869
33, 0.00000, 227.416, -27.0991, 227.415, -147.1, 227.413, 92.9007, 1.58054E-010, 100.199, 28.6466, 129.451, 28.6466, 9.44994, 28.6465, -110.549, 0.000264801, 110.081
34, 0.00000, 227.517, -26.1305, 227.516, -146.131, 227.514, 93.8693, 1.88671E-010, 102.765, 31.5678, 130.073, 31.5678, 10.0723, 31.5677, -109.927, 0.00031737, 112.546
35, 0.00000, 227.644, -25.6667, 227.643, -145.667, 227.641, 94.3331, 1.98553E-010, 103.793, 32.4634, 130.414, 32.4633, 10.4137, 32.4633, -109.586, 0.00033426, 113.584
36, 0.00000, 226.484, -25.9912, 226.482, -145.992, 226.48, 94.0087, 2.3296E-010, 104.095, 35.1971, 129.919, 35.197, 9.9183, 35.197, -110.081, 0.000392698, 113.777
37, 0.00000, 224.743, -27.0077, 224.742, -147.009, 224.739, 92.9921, 2.64691E-010, 103.113, 37.4569, 128.788, 37.4569, 8.78771, 37.4568, -111.211, 0.000447226, 112.73
38, 0.00000, 224.42, -27.8478, 224.419, -147.849, 224.416, 92.152, 2.38925E-010, 101.242, 35.3857, 128.166, 35.3857, 8.16525, 35.3856, -111.834, 0.000402938, 110.9
39, 0.00000, 222.296, -29.2421, 222.295, -149.243, 222.293, 90.7577, 2.5147E-010, 99.228, 36.0368, 126.875, 36.0367, 6.8746, 36.0367, -113.125, 0.00042453, 108.833
40, 0.00000, 220.133, -30.6579, 220.132, -150.659, 220.13, 89.3419, 2.4903E-010, 96.8075, 35.4586, 125.716, 35.4585, 5.71507, 35.4585, -114.284, 0.000420419, 106.416
41, 0.00000, 216.044, -32.5989, 216.043, -152.6, 216.041, 87.4009, 2.7013E-010, 93.9483, 36.2567, 124.101, 36.2566, 4.10061, 36.2566, -115.899, 0.000456494, 103.482
42, 0.00000, 212.549, -33.873, 212.548, -153.874, 212.545, 86.1268, 3.09347E-010, 92.3919, 38.2694, 123.002, 38.2694, 3.00078, 38.2693, -116.998, 0.000523375, 101.871
43, 0.00000, 208.69, -34.5403, 208.689, -154.541, 208.686, 85.4595, 4.42997E-010, 93.4365, 45.7391, 121.779, 45.739, 1.77802, 45.739, -118.221, 0.000751493, 102.84
44, 0.00000, 207.911, -34.661, 207.91, -154.662, 207.907, 85.3388, 4.72272E-010, 93.6972, 47.2095, 121.512, 47.2094, 1.51127, 47.2093, -118.488, 0.00080134, 103.078
45, 0.00000, 208.426, -34.5768, 208.425, -154.578, 208.422, 85.423, 4.52369E-010, 93.5705, 46.2172, 121.681, 46.2171, 1.67972, 46.217, -118.319, 0.000767396, 102.959
