hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 214.763, -33.8084, 214.762, -153.809, 214.76, 86.1914, 3.49878E-010, 89.594, 56.1801, 124.06, 56.1801, 4.0593, 56.1801, -115.94, 0.000598493, 98.9843
2, 0.00000, 216.208, -33.4774, 216.208, -153.478, 216.206, 86.5224, 2.89863E-010, 89.6365, 51.1713, 124.463, 51.1713, 4.4621, 51.1713, -115.537, 0.000496723, 98.6993
3, 0.00000, 217.211, -33.2475, 217.211, -153.248, 217.209, 86.7523, 2.5218E-010, 89.7131, 47.6866, 124.765, 47.6866, 4.76421, 47.6865, -115.235, 0.000431924, 98.4565
4, 0.00000, 217.43, -33.2014, 217.429, -153.202, 217.427, 86.7984, 2.45103E-010, 89.6626, 46.9561, 124.879, 46.9561, 4.87847, 46.956, -115.121, 0.000418704, 98.4085
5, 0.00000, 217.562, -33.1701, 217.562, -153.171, 217.56, 86.8297, 2.40946E-010, 89.5022, 46.4873, 124.911, 46.4873, 4.91011, 46.4873, -115.089, 0.000410632, 98.364
6, 0.00000, 217.82, -32.7832, 217.819, -152.784, 217.817, 87.2166, 1.65727E-010, 91.3421, 41.0877, 120.821, 41.0876, 0.820014, 41.0875, -119.179, 0.000282876, 99.4259
7, 0.00000, 220.575, -30.6007, 220.575, -150.601, 220.573, 89.3991, 2.64453E-010, -87.1061, 20.0639, 66.1895, 20.0638, -53.8115, 20.0636, -173.812, 0.000448939, -76.1158
8, 0.00000, 225.787, -26.7998, 225.786, -146.8, 225.785, 93.2001, 9.28948E-010, -79.8999, 59.5041, -7.36794, 59.5044, -127.369, 59.5051, 112.631, 0.00158016, -69.7227
9, 0.00000, 227.92, -24.1224, 227.919, -144.123, 227.917, 95.8775, 1.49675E-009, -74.4364, 99.4343, -11.6471, 99.4348, -131.648, 99.436, 108.352, 0.00254641, -64.4091
10, 0.00000, 228.23, -22.4662, 228.229, -142.467, 228.227, 97.5338, 2.00102E-009, -70.5593, 124.846, -11.3683, 124.847, -131.369, 124.849, 108.631, 0.00340573, -60.5395
11, 0.00000, 228.463, -21.6934, 228.462, -141.694, 228.46, 98.3065, 2.22379E-009, -68.8904, 136.596, -11.213, 136.596, -131.214, 136.598, 108.787, 0.00378406, -58.8743
12, 0.00000, 227.115, -22.093, 227.114, -142.094, 227.112, 97.9069, 2.34516E-009, -68.8164, 131.295, -10.1892, 131.296, -130.19, 131.297, 109.81, 0.00398968, -58.8035
13, 0.00000, 224.98, -23.6176, 224.979, -143.618, 224.977, 96.3823, 2.15726E-009, -70.8625, 109.339, -8.28555, 109.34, -128.287, 109.342, 111.714, 0.0036713, -60.8471
14, 0.00000, 224.449, -25.0429, 224.448, -145.044, 224.446, 94.957, 1.70352E-009, -73.9042, 87.9044, -7.12332, 87.905, -127.124, 87.9063, 112.876, 0.0028986, -63.8599
15, 0.00000, 221.801, -27.2528, 221.8, -147.254, 221.798, 92.7471, 1.24029E-009, -77.6336, 57.0837, 1.415, 57.0841, -118.586, 57.0849, 121.414, 0.00210957, -67.5517
16, 0.00000, 219.089, -29.5764, 219.088, -149.577, 219.085, 90.4234, 6.85015E-010, -82.0272, 30.2847, 31.8585, 30.2848, -88.143, 30.2849, 151.856, 0.00116547, -71.7835
17, 0.00000, 214.088, -32.7713, 214.087, -152.772, 214.084, 87.2285, 6.02448E-011, 96.996, 43.8534, 109.677, 43.8533, -10.3238, 43.8529, -130.323, 0.000104058, 102.789
18, 0.00000, 209.884, -34.8639, 209.883, -154.865, 209.881, 85.1358, 5.8737E-010, 90.1481, 72.5482, 122.51, 72.5481, 2.50873, 72.548, -117.49, 0.001004, 99.5639
19, 0.00000, 205.457, -35.7378, 205.456, -155.739, 205.453, 84.2619, 8.47218E-010, 90.5691, 86.6912, 121.166, 86.6912, 1.16542, 86.6911, -118.833, 0.00144302, 100.162
20, 0.00000, 204.561, -35.8992, 204.56, -155.9, 204.557, 84.1005, 9.04493E-010, 90.7016, 89.4747, 120.873, 89.4747, 0.87157, 89.4745, -119.127, 0.00153913, 100.325
21, 0.00000, 205.153, -35.787, 205.151, -155.788, 205.148, 84.2127, 8.65434E-010, 90.6381, 87.5939, 121.048, 87.5938, 1.0466, 87.5937, -118.952, 0.00147373, 100.258
22, 0.00000, 206.793, -35.488, 206.792, -155.489, 206.79, 84.5117, 7.67748E-010, 90.3398, 82.5314, 121.534, 82.5314, 1.5327, 82.5313, -118.466, 0.00130782, 99.8671
23, 0.00000, 209.801, -34.8837, 209.8, -154.885, 209.797, 85.1161, 5.93948E-010, 90.0646, 72.8354, 122.488, 72.8353, 2.4868, 72.8352, -117.512, 0.0010131, 99.5251
24, 0.00000, 211.909, -34.437, 211.908, -154.438, 211.905, 85.5627, 4.82419E-010, 89.9748, 65.8497, 123.168, 65.8497, 3.16718, 65.8496, -116.832, 0.00082463, 99.3252
25, 0.00000, 214.763, -33.8082, 214.762, -153.809, 214.76, 86.1915, 3.4961E-010, 89.7103, 56.1781, 124.059, 56.1781, 4.05877, 56.178, -115.941, 0.000598381, 98.9844
26, 0.00000, 216.208, -33.4774, 216.208, -153.478, 216.206, 86.5224, 2.91326E-010, 89.7579, 51.1713, 124.463, 51.1713, 4.4621, 51.1712, -115.537, 0.000496722, 98.6993
27, 0.00000, 217.211, -33.2475, 217.211, -153.248, 217.209, 86.7523, 2.53528E-010, 89.6479, 47.6866, 124.765, 47.6866, 4.76421, 47.6865, -115.235, 0.000431924, 98.4565
28, 0.00000, 217.43, -33.2014, 217.429, -153.202, 217.427, 86.7984, 2.45265E-010, 89.2989, 46.9561, 124.879, 46.9561, 4.87847, 46.956, -115.121, 0.000418704, 98.4085
29, 0.00000, 217.562, -33.1701, 217.562, -153.171, 217.56, 86.8297, 2.40124E-010, 89.4602, 46.4873, 124.911, 46.4873, 4.91011, 46.4873, -115.089, 0.000410632, 98.364
30, 0.00000, 217.82, -32.7832, 217.819, -152.784, 217.817, 87.2166, 1.64856E-010, 91.0657, 41.0877, 120.821, 41.0876, 0.820014, 41.0875, -119.179, 0.000282876, 99.4259
31, 0.00000, 220.575, -30.6007, 220.575, -150.601, 220.573, 89.3991, 2.64778E-010, -87.011, 20.0639, 66.1895, 20.0638, -53.8115, 20.0636, -173.812, 0.000448939, -76.1158
32, 0.00000, 225.787, -26.7998, 225.786, -146.8, 225.785, 93.2001, 9.28392E-010, -79.8638, 59.5041, -7.36794, 59.5044, -127.369, 59.5051, 112.631, 0.00158016, -69.7227
33, 0.00000, 227.92, -24.1224, 227.919, -144.123, 227.917, 95.8775, 1.49693E-009, -74.4634, 99.4343, -11.6471, 99.4348, -131.648, 99.436, 108.352, 0.00254641, -64.4091
34, 0.00000, 228.23, -22.4662, 228.229, -142.467, 228.227, 97.5338, 2.00173E-009, -70.5453, 124.846, -11.3683, 124.847, -131.369, 124.849, 108.631, 0.00340573, -60.5395
