hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
12, 0.00000, 223.165, -27.3463, 223.163, -147.347, 223.161, 92.6535, 4.08853E-010, 100.344, 61.665, 129.112, 61.6649, 9.11133, 61.6648, -110.888, 0.000691595, 111.575
13, 0.00000, 221.06, -28.45, 221.058, -148.451, 221.056, 91.5499, 4.66022E-010, 99.1233, 65.6086, 127.935, 65.6085, 7.93465, 65.6084, -112.064, 0.000788781, 110.312
14, 0.00000, 220.89, -29.2135, 220.888, -149.214, 220.886, 90.7863, 4.20213E-010, 97.4531, 61.9936, 127.372, 61.9935, 7.37147, 61.9934, -112.628, 0.000710919, 108.661
15, 0.00000, 218.552, -30.6379, 218.551, -150.639, 218.549, 89.3619, 4.43194E-010, 95.3326, 63.1335, 126.076, 63.1334, 6.07539, 63.1334, -113.924, 0.000750174, 106.516
16, 0.00000, 216.322, -32.0378, 216.321, -152.039, 216.318, 87.962, 4.40019E-010, 92.9219, 62.1307, 124.941, 62.1306, 4.94035, 62.1306, -115.059, 0.000743873, 104.131
17, 0.00000, 211.969, -34.0231, 211.968, -154.024, 211.966, 85.9767, 4.78196E-010, 89.9185, 63.5423, 123.316, 63.5423, 3.315, 63.5422, -116.684, 0.000809538, 101.084
18, 0.00000, 208.14, -35.3909, 208.139, -155.392, 208.137, 84.6088, 5.494E-010, 88.1263, 67.0789, 122.166, 67.0789, 2.16474, 67.0788, -117.834, 0.000929994, 99.2502
19, 0.00000, 203.352, -36.3747, 203.351, -156.376, 203.348, 83.625, 7.90559E-010, 88.437, 80.1439, 120.756, 80.1438, 0.755391, 80.1437, -119.244, 0.00133942, 99.4744
20, 0.00000, 202.382, -36.5568, 202.381, -156.558, 202.378, 83.4429, 8.43152E-010, 88.5618, 82.7138, 120.457, 82.7138, 0.456272, 82.7137, -119.543, 0.00142865, 99.5769
21, 0.00000, 203.026, -36.4314, 203.024, -156.433, 203.021, 83.5683, 8.07541E-010, 88.5217, 80.979, 120.648, 80.979, 0.646649, 80.9789, -119.352, 0.00136811, 99.5444
22, 0.00000, 204.798, -36.0931, 204.797, -156.094, 204.794, 83.9066, 7.16486E-010, 88.2326, 76.2968, 121.172, 76.2968, 1.17058, 76.2967, -118.828, 0.00121316, 99.2887
23, 0.00000, 208.057, -35.4138, 208.056, -155.415, 208.054, 84.5859, 5.54412E-010, 88.0922, 67.3355, 122.188, 67.3354, 2.18691, 67.3354, -117.812, 0.00093829, 99.1972
24, 0.00000, 210.34, -34.9135, 210.339, -154.914, 210.337, 85.0863, 4.51096E-010, 88.0239, 60.8783, 122.885, 60.8782, 2.88414, 60.8782, -117.115, 0.000762947, 99.1909
25, 0.00000, 213.43, -34.2111, 213.429, -154.212, 213.427, 85.7887, 3.27498E-010, 87.8598, 51.9479, 123.779, 51.9479, 3.77862, 51.9479, -116.221, 0.000552772, 99.1445
26, 0.00000, 215.002, -33.843, 215.001, -153.844, 214.999, 86.1568, 2.71311E-010, 87.6535, 47.3101, 124.241, 47.3101, 4.24062, 47.31, -115.759, 0.000458341, 99.0258
27, 0.00000, 216.088, -33.5871, 216.087, -153.588, 216.086, 86.4127, 2.3627E-010, 87.4733, 44.0912, 124.552, 44.0912, 4.55137, 44.0912, -115.448, 0.000398247, 98.9096
28, 0.00000, 216.319, -33.5352, 216.318, -153.536, 216.317, 86.4646, 2.29504E-010, 87.3944, 43.425, 124.608, 43.4249, 4.60771, 43.4249, -115.392, 0.000386115, 98.8933
29, 0.00000, 216.464, -33.5006, 216.464, -153.501, 216.462, 86.4992, 2.2489E-010, 87.3818, 42.9921, 124.657, 42.9921, 4.65646, 42.992, -115.343, 0.000378595, 98.8653
30, 0.00000, 216.539, -33.3467, 216.538, -153.347, 216.536, 86.6531, 2.43854E-010, 87.9603, 44.9839, 124.727, 44.9839, 4.72643, 44.9838, -115.273, 0.000411211, 99.4179
31, 0.00000, 218.641, -32.158, 218.64, -152.159, 218.638, 87.8418, 2.71134E-010, 90.3931, 48.207, 125.563, 48.207, 5.56228, 48.207, -114.437, 0.000457279, 101.834
32, 0.00000, 223.158, -29.7766, 223.157, -149.777, 223.155, 90.2233, 2.48396E-010, 94.0066, 47.0659, 127.598, 47.0659, 7.59701, 47.0658, -112.402, 0.00041915, 105.443
33, 0.00000, 224.733, -28.2088, 224.732, -148.209, 224.73, 91.7911, 2.76267E-010, 97.0942, 50.2213, 128.818, 50.2213, 8.81783, 50.2212, -111.182, 0.000466118, 108.489
34, 0.00000, 224.6, -27.3491, 224.599, -147.35, 224.597, 92.6508, 3.30421E-010, 99.3347, 55.3267, 129.358, 55.3267, 9.35747, 55.3266, -110.642, 0.000558544, 110.682
35, 0.00000, 224.67, -26.9184, 224.669, -146.919, 224.667, 93.0815, 3.47746E-010, 100.326, 56.8915, 129.673, 56.8914, 9.6726, 56.8914, -110.327, 0.000588149, 111.639
36, 0.00000, 223.165, -27.3463, 223.163, -147.347, 223.161, 92.6535, 4.08801E-010, 100.328, 61.665, 129.112, 61.6649, 9.11133, 61.6648, -110.888, 0.000691595, 111.575
37, 0.00000, 221.06, -28.45, 221.058, -148.451, 221.056, 91.5499, 4.6637E-010, 99.1034, 65.6086, 127.935, 65.6085, 7.93465, 65.6084, -112.064, 0.000788781, 110.312
38, 0.00000, 220.89, -29.2135, 220.888, -149.214, 220.886, 90.7863, 4.20472E-010, 97.4477, 61.9936, 127.372, 61.9935, 7.37147, 61.9934, -112.628, 0.000710919, 108.661
39, 0.00000, 218.552, -30.6379, 218.551, -150.639, 218.549, 89.3619, 4.43326E-010, 95.3204, 63.1335, 126.076, 63.1334, 6.07539, 63.1334, -113.924, 0.000750174, 106.516
40, 0.00000, 216.322, -32.0378, 216.321, -152.039, 216.318, 87.962, 4.39794E-010, 92.9204, 62.1307, 124.941, 62.1306, 4.94035, 62.1306, -115.059, 0.000743873, 104.131
41, 0.00000, 211.969, -34.0231, 211.968, -154.024, 211.966, 85.9767, 4.78407E-010, 89.9221, 63.5423, 123.316, 63.5423, 3.315, 63.5422, -116.684, 0.000809538, 101.084
42, 0.00000, 208.14, -35.3909, 208.139, -155.392, 208.137, 84.6088, 5.49326E-010, 88.1258, 67.0789, 122.166, 67.0789, 2.16474, 67.0788, -117.834, 0.000929994, 99.2502
43, 0.00000, 203.352, -36.3747, 203.351, -156.376, 203.348, 83.625, 7.90707E-010, 88.4527, 80.1439, 120.756, 80.1438, 0.755391, 80.1437, -119.244, 0.00133942, 99.4744
44, 0.00000, 202.382, -36.5568, 202.381, -156.558, 202.378, 83.4429, 8.43282E-010, 88.557, 82.7138, 120.457, 82.7138, 0.456272, 82.7137, -119.543, 0.00142865, 99.5769
45, 0.00000, 203.026, -36.4314, 203.024, -156.433, 203.021, 83.5683, 8.07714E-010, 88.5306, 80.979, 120.648, 80.979, 0.646649, 80.9789, -119.352, 0.00136811, 99.5444
46, 0.00000, 204.798, -36.0931, 204.797, -156.094, 204.794, 83.9066, 7.16109E-010, 88.2328, 76.2968, 121.172, 76.2968, 1.17058, 76.2967, -118.828, 0.00121316, 99.2887
47, 0.00000, 208.057, -35.4138, 208.056, -155.415, 208.054, 84.5859, 5.54384E-010, 88.071, 67.3355, 122.188, 67.3354, 2.18691, 67.3354, -117.812, 0.00093829, 99.1972
48, 0.00000, 210.34, -34.9135, 210.339, -154.914, 210.337, 85.0863, 4.51211E-010, 88.0324, 60.8783, 122.885, 60.8782, 2.88414, 60.8782, -117.115, 0.000762947, 99.1909
48, 0.00000, 210.34, -34.9135, 210.339, -154.914, 210.337, 85.0863, 4.51211E-010, 88.0324, 60.8783, 122.885, 60.8782, 2.88414, 60.8782, -117.115, 0.000762947, 99.1909
