hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 216.763, -33.6658, 216.762, -153.667, 216.76, 86.334, 3.37632E-010, 90.2038, 56.0406, 123.906, 56.0406, 3.90512, 56.0405, -116.094, 0.000571281, 100.851
2, 0.00000, 218.031, -33.3466, 218.031, -153.347, 218.029, 86.6532, 2.78784E-010, 89.9683, 51.04, 124.32, 51.0399, 4.31932, 51.0399, -115.68, 0.00047477, 100.73
3, 0.00000, 218.91, -33.1248, 218.91, -153.125, 218.908, 86.875, 2.4448E-010, 89.8204, 47.5611, 124.627, 47.5611, 4.62619, 47.561, -115.373, 0.000413195, 100.619
4, 0.00000, 219.103, -33.0801, 219.102, -153.081, 219.1, 86.9197, 2.369E-010, 90.1979, 46.8308, 124.738, 46.8308, 4.73789, 46.8307, -115.262, 0.000400626, 100.604
5, 0.00000, 219.219, -33.05, 219.218, -153.051, 219.216, 86.9499, 2.30618E-010, 90.1304, 46.3634, 124.772, 46.3634, 4.771, 46.3633, -115.228, 0.000392943, 100.578
6, 0.00000, 219.447, -32.6495, 219.447, -152.65, 219.445, 87.3503, 1.60578E-010, 90.362, 41.0638, 120.701, 41.0637, 0.700197, 41.0636, -119.299, 0.000270855, 101.579
7, 0.00000, 221.856, -30.4226, 221.856, -150.423, 221.854, 89.5773, 2.53948E-010, -85.067, 20.2281, 67.0494, 20.228, -52.9517, 20.2278, -172.952, 0.000431568, -73.9837
8, 0.00000, 226.338, -26.5728, 226.338, -146.573, 226.336, 93.4271, 9.03199E-010, -78.2753, 59.0368, -6.91332, 59.0371, -126.914, 59.0378, 113.086, 0.00153116, -67.4103
9, 0.00000, 228.094, -23.8537, 228.093, -143.854, 228.091, 96.1463, 1.46109E-009, -73.0404, 98.8768, -11.2859, 98.8773, -131.287, 98.8784, 108.714, 0.00247983, -62.1412
10, 0.00000, 228.273, -22.1632, 228.272, -142.164, 228.27, 97.8368, 1.95925E-009, -69.2468, 124.234, -10.9982, 124.235, -130.999, 124.236, 109.001, 0.00332502, -58.399
11, 0.00000, 228.43, -21.3751, 228.429, -141.376, 228.427, 98.6249, 2.17934E-009, -67.6218, 135.983, -10.8396, 135.984, -130.84, 135.986, 109.16, 0.0036992, -56.7654
12, 0.00000, 227.27, -21.7731, 227.269, -141.774, 227.267, 98.2269, 2.29377E-009, -67.6808, 130.565, -9.7828, 130.566, -129.784, 130.567, 110.217, 0.00389314, -56.8348
13, 0.00000, 225.477, -23.3148, 225.476, -143.316, 225.474, 96.6852, 2.10235E-009, -69.8647, 108.504, -7.8133, 108.505, -127.814, 108.506, 112.186, 0.00356809, -59.0114
14, 0.00000, 225.082, -24.765, 225.081, -144.766, 225.079, 95.235, 1.65597E-009, -72.8167, 87.162, -6.61849, 87.1626, -126.619, 87.1638, 113.381, 0.00281133, -61.9731
15, 0.00000, 222.842, -26.9981, 222.841, -146.999, 222.839, 93.0018, 1.19951E-009, -76.5822, 56.4819, 2.1792, 56.4824, -117.822, 56.4832, 122.178, 0.00203642, -65.7403
16, 0.00000, 220.524, -29.3495, 220.523, -149.35, 220.521, 90.6504, 6.58641E-010, -80.8399, 30.1914, 33.2133, 30.1914, -86.7882, 30.1915, 153.211, 0.00111994, -70.0099
17, 0.00000, 216.167, -32.5787, 216.166, -152.579, 216.164, 87.4212, 5.90621E-011, 93.771, 44.1129, 109.666, 44.1128, -10.3352, 44.1124, -130.334, 9.9351E-005, 104.425
18, 0.00000, 212.466, -34.6854, 212.464, -154.686, 212.462, 85.3143, 5.62674E-010, 90.0557, 72.3886, 122.32, 72.3886, 2.31894, 72.3885, -117.68, 0.000953223, 101.054
19, 0.00000, 208.572, -35.5375, 208.571, -155.539, 208.568, 84.4622, 8.04753E-010, 90.3868, 86.5185, 120.924, 86.5184, 0.923297, 86.5183, -119.076, 0.0013654, 101.292
20, 0.00000, 207.78, -35.6973, 207.779, -155.698, 207.776, 84.3025, 8.57337E-010, 90.6452, 89.3003, 120.617, 89.3002, 0.616076, 89.3, -119.383, 0.00145543, 101.381
21, 0.00000, 208.304, -35.5869, 208.303, -155.588, 208.3, 84.4128, 8.21982E-010, 90.5316, 87.4217, 120.801, 87.4217, 0.800509, 87.4215, -119.198, 0.00139425, 101.354
22, 0.00000, 209.739, -35.291, 209.738, -155.292, 209.735, 84.7087, 7.30763E-010, 90.3591, 82.3619, 121.316, 82.3619, 1.31464, 82.3618, -118.684, 0.00123759, 101.157
23, 0.00000, 212.393, -34.7044, 212.392, -154.705, 212.39, 85.2954, 5.67402E-010, 90.0728, 72.6757, 122.302, 72.6757, 2.30105, 72.6755, -117.698, 0.00096162, 101.007
24, 0.00000, 214.252, -34.2727, 214.251, -154.274, 214.249, 85.727, 4.62847E-010, 90.3653, 65.6974, 122.998, 65.6974, 2.99727, 65.6973, -117.002, 0.000784682, 100.946
25, 0.00000, 216.763, -33.6657, 216.762, -153.666, 216.76, 86.3341, 3.36349E-010, 89.9254, 56.0388, 123.905, 56.0387, 3.9046, 56.0387, -116.095, 0.000571192, 100.851
26, 0.00000, 218.031, -33.3466, 218.031, -153.347, 218.029, 86.6532, 2.80578E-010, 89.9835, 51.04, 124.32, 51.0399, 4.31932, 51.0399, -115.68, 0.00047477, 100.73
27, 0.00000, 218.91, -33.1248, 218.91, -153.125, 218.908, 86.875, 2.43087E-010, 89.7107, 47.5611, 124.627, 47.5611, 4.62619, 47.561, -115.373, 0.000413195, 100.619
28, 0.00000, 219.103, -33.0801, 219.102, -153.081, 219.1, 86.9197, 2.3694E-010, 89.6697, 46.8308, 124.738, 46.8308, 4.73789, 46.8307, -115.262, 0.000400626, 100.604
29, 0.00000, 219.219, -33.05, 219.218, -153.051, 219.216, 86.9499, 2.30502E-010, 89.5659, 46.3634, 124.772, 46.3634, 4.771, 46.3633, -115.228, 0.000392943, 100.578
30, 0.00000, 219.447, -32.6495, 219.447, -152.65, 219.445, 87.3503, 1.59099E-010, 91.0129, 41.0638, 120.701, 41.0637, 0.700197, 41.0636, -119.299, 0.000270855, 101.579
31, 0.00000, 221.856, -30.4226, 221.856, -150.423, 221.854, 89.5773, 2.52958E-010, -84.5822, 20.2281, 67.0494, 20.228, -52.9517, 20.2278, -172.952, 0.000431568, -73.9837
32, 0.00000, 226.338, -26.5728, 226.338, -146.573, 226.336, 93.4271, 9.02812E-010, -78.2734, 59.0368, -6.91332, 59.0371, -126.914, 59.0378, 113.086, 0.00153116, -67.4103
33, 0.00000, 228.094, -23.8537, 228.093, -143.854, 228.091, 96.1463, 1.46077E-009, -72.9895, 98.8768, -11.2859, 98.8773, -131.287, 98.8784, 108.714, 0.00247983, -62.1412
34, 0.00000, 228.273, -22.1632, 228.272, -142.164, 228.27, 97.8368, 1.95829E-009, -69.2525, 124.234, -10.9982, 124.235, -130.999, 124.236, 109.001, 0.00332502, -58.399
35, 0.00000, 228.43, -21.3751, 228.429, -141.376, 228.427, 98.6249, 2.17896E-009, -67.6235, 135.983, -10.8396, 135.984, -130.84, 135.986, 109.16, 0.0036992, -56.7654
36, 0.00000, 227.27, -21.7731, 227.269, -141.774, 227.267, 98.2269, 2.2944E-009, -67.6883, 130.565, -9.7828, 130.566, -129.784, 130.567, 110.217, 0.00389314, -56.8348
