hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
15, 0.00000, 221.845, -27.2863, 221.844, -147.287, 221.842, 92.7136, 1.20917E-009, -77.7036, 55.6438, 1.36876, 55.6442, -118.632, 55.6451, 121.367, 0.00206238, -67.787
16, 0.00000, 219.139, -29.5884, 219.138, -149.589, 219.136, 90.4115, 6.68426E-010, -81.9142, 29.4994, 31.8838, 29.4995, -88.1177, 29.4996, 151.881, 0.00113967, -71.9752
17, 0.00000, 214.154, -32.7536, 214.153, -152.754, 214.151, 87.2462, 6.08441E-011, 93.4825, 42.8262, 109.789, 42.826, -10.2121, 42.8256, -130.211, 0.000102032, 102.665
18, 0.00000, 209.965, -34.8265, 209.964, -154.827, 209.962, 85.1732, 5.7802E-010, 89.8195, 70.8757, 122.605, 70.8756, 2.60427, 70.8755, -117.395, 0.000982505, 99.4889
19, 0.00000, 205.557, -35.6925, 205.555, -155.694, 205.553, 84.3072, 8.30986E-010, 90.2281, 84.6914, 121.268, 84.6914, 1.26745, 84.6912, -118.731, 0.00141172, 100.123
20, 0.00000, 204.664, -35.8523, 204.663, -155.853, 204.66, 84.1474, 8.84835E-010, 90.4935, 87.4103, 120.976, 87.4102, 0.974955, 87.4101, -119.024, 0.00150566, 100.293
21, 0.00000, 205.253, -35.7412, 205.252, -155.742, 205.249, 84.2585, 8.46691E-010, 90.4148, 85.573, 121.15, 85.573, 1.14921, 85.5728, -118.85, 0.00144173, 100.222
22, 0.00000, 206.887, -35.4451, 206.886, -155.446, 206.883, 84.5546, 7.52113E-010, 89.9278, 80.6277, 121.634, 80.6277, 1.63311, 80.6276, -118.366, 0.00127954, 99.8191
23, 0.00000, 209.882, -34.8461, 209.881, -154.847, 209.879, 85.1536, 5.84161E-010, 89.6768, 71.156, 122.584, 71.1559, 2.58289, 71.1558, -117.416, 0.000991402, 99.4511
24, 0.00000, 211.981, -34.4033, 211.98, -154.404, 211.978, 85.5964, 4.74736E-010, 89.5374, 64.3318, 123.261, 64.3318, 3.25985, 64.3317, -116.739, 0.000807114, 99.2297
25, 0.00000, 214.824, -33.7797, 214.824, -153.78, 214.821, 86.22, 3.44734E-010, 88.9908, 54.8837, 124.147, 54.8836, 4.1466, 54.8836, -115.853, 0.000585861, 98.854
26, 0.00000, 216.264, -33.4516, 216.263, -153.452, 216.261, 86.5482, 2.86477E-010, 88.9134, 49.9921, 124.549, 49.9921, 4.548, 49.992, -115.451, 0.00048643, 98.5481
27, 0.00000, 217.262, -33.2235, 217.262, -153.224, 217.26, 86.7763, 2.49218E-010, 88.7715, 46.5877, 124.849, 46.5877, 4.84846, 46.5877, -115.151, 0.000423047, 98.2891
28, 0.00000, 217.48, -33.1777, 217.48, -153.178, 217.478, 86.8221, 2.42259E-010, 88.4093, 45.8744, 124.962, 45.8744, 4.96176, 45.8743, -115.038, 0.000410121, 98.2372
29, 0.00000, 217.612, -33.1467, 217.612, -153.147, 217.61, 86.8531, 2.37951E-010, 88.7157, 45.4164, 124.994, 45.4164, 4.99335, 45.4164, -115.006, 0.000402223, 98.1905
30, 0.00000, 217.869, -32.7636, 217.868, -152.764, 217.867, 87.2362, 1.62946E-010, 89.6218, 40.1362, 120.911, 40.1361, 0.910409, 40.136, -119.089, 0.00027707, 99.2522
31, 0.00000, 220.617, -30.6016, 220.616, -150.602, 220.614, 89.3982, 2.5761E-010, -86.2619, 19.5538, 66.2853, 19.5537, -53.7157, 19.5535, -173.716, 0.000439309, -76.323
32, 0.00000, 225.814, -26.8351, 225.813, -146.836, 225.811, 93.1648, 9.07272E-010, -79.9787, 58.0437, -7.427, 58.0439, -127.428, 58.0447, 112.572, 0.00154593, -70.0091
33, 0.00000, 227.944, -24.1825, 227.943, -144.183, 227.941, 95.8174, 1.46096E-009, -74.6672, 96.9852, -11.7212, 96.9857, -131.722, 96.9868, 108.278, 0.00248989, -64.737
34, 0.00000, 228.256, -22.5424, 228.255, -142.543, 228.253, 97.4575, 1.95413E-009, -70.8032, 121.743, -11.4542, 121.744, -131.455, 121.745, 108.545, 0.00332847, -60.8849
35, 0.00000, 228.491, -21.7772, 228.49, -141.778, 228.488, 98.2228, 2.17055E-009, -69.1347, 133.188, -11.3049, 133.189, -131.306, 133.191, 108.695, 0.00369748, -59.2308
36, 0.00000, 227.148, -22.174, 227.147, -142.175, 227.145, 97.8259, 2.28907E-009, -69.0392, 128.006, -10.2779, 128.007, -130.279, 128.009, 109.722, 0.00389792, -59.1417
37, 0.00000, 225.019, -23.6852, 225.018, -143.686, 225.015, 96.3148, 2.10634E-009, -71.0256, 106.595, -8.36185, 106.596, -128.363, 106.597, 111.638, 0.00358718, -61.148
38, 0.00000, 224.486, -25.0965, 224.485, -145.097, 224.483, 94.9034, 1.66297E-009, -74.0502, 85.7084, -7.18958, 85.709, -127.191, 85.7102, 112.81, 0.00283311, -64.1404
39, 0.00000, 221.845, -27.2863, 221.844, -147.287, 221.842, 92.7136, 1.2102E-009, -77.6879, 55.6438, 1.36876, 55.6442, -118.632, 55.6451, 121.367, 0.00206238, -67.787
40, 0.00000, 219.139, -29.5884, 219.138, -149.589, 219.136, 90.4115, 6.67659E-010, -81.8607, 29.4994, 31.8838, 29.4995, -88.1177, 29.4996, 151.881, 0.00113967, -71.9752
41, 0.00000, 214.154, -32.7536, 214.153, -152.754, 214.151, 87.2462, 6.16152E-011, 92.4969, 42.8262, 109.789, 42.826, -10.2121, 42.8256, -130.211, 0.000102032, 102.665
42, 0.00000, 209.965, -34.8265, 209.964, -154.827, 209.962, 85.1732, 5.7779E-010, 89.6047, 70.8757, 122.605, 70.8756, 2.60427, 70.8755, -117.395, 0.000982505, 99.4889
43, 0.00000, 205.557, -35.6925, 205.555, -155.694, 205.553, 84.3072, 8.3071E-010, 90.2627, 84.6914, 121.268, 84.6914, 1.26745, 84.6912, -118.731, 0.00141172, 100.123
44, 0.00000, 204.664, -35.8523, 204.663, -155.853, 204.66, 84.1474, 8.86165E-010, 90.4622, 87.4103, 120.976, 87.4102, 0.974955, 87.4101, -119.024, 0.00150566, 100.293
45, 0.00000, 205.253, -35.7412, 205.252, -155.742, 205.249, 84.2585, 8.47479E-010, 90.3444, 85.573, 121.15, 85.573, 1.14921, 85.5728, -118.85, 0.00144173, 100.222
46, 0.00000, 206.887, -35.4451, 206.886, -155.446, 206.883, 84.5546, 7.5105E-010, 90.0098, 80.6277, 121.634, 80.6277, 1.63311, 80.6276, -118.366, 0.00127954, 99.8191
47, 0.00000, 209.882, -34.8461, 209.881, -154.847, 209.879, 85.1536, 5.83362E-010, 89.6748, 71.156, 122.584, 71.1559, 2.58289, 71.1558, -117.416, 0.000991402, 99.4511
48, 0.00000, 211.981, -34.4033, 211.98, -154.404, 211.978, 85.5964, 4.75053E-010, 89.4056, 64.3318, 123.261, 64.3318, 3.25985, 64.3317, -116.739, 0.000807114, 99.2297
48, 0.00000, 211.981, -34.4033, 211.98, -154.404, 211.978, 85.5964, 4.75053E-010, 89.4056, 64.3318, 123.261, 64.3318, 3.25985, 64.3317, -116.739, 0.000807114, 99.2297
