hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 210.496, -35.4718, 210.495, -155.473, 210.493, 84.528, 8.13739E-010, 86.8844, 129.47, 122.592, 129.47, 2.59133, 129.47, -117.408, 0.00138452, 96.445
2, 0.00000, 212.327, -34.985, 212.326, -154.986, 212.324, 85.0148, 6.73985E-010, 86.7703, 118.027, 123.058, 118.027, 3.05778, 118.027, -116.942, 0.00114761, 96.5239
3, 0.00000, 213.61, -34.6476, 213.61, -154.648, 213.608, 85.3522, 5.86762E-010, 86.5769, 109.982, 123.448, 109.982, 3.44784, 109.982, -116.552, 0.000996299, 96.5551
4, 0.00000, 213.908, -34.5795, 213.908, -154.58, 213.906, 85.4203, 5.63144E-010, 86.6563, 108.2, 123.647, 108.2, 3.64631, 108.2, -116.353, 0.000964001, 96.5971
5, 0.00000, 214.073, -34.5335, 214.073, -154.534, 214.071, 85.4663, 5.59416E-010, 86.9295, 107.136, 123.671, 107.136, 3.67063, 107.136, -116.329, 0.00094561, 96.5827
6, 0.00000, 214.425, -33.9122, 214.425, -153.913, 214.423, 86.0876, 3.80337E-010, 88.1493, 94.3655, 119.67, 94.3654, -0.330765, 94.3651, -120.33, 0.000648775, 98.0517
7, 0.00000, 218.032, -30.456, 218.031, -150.457, 218.029, 89.5438, 6.29906E-010, -84.8432, 45.9599, 61.8073, 45.9597, -58.1938, 45.9593, -178.194, 0.00107172, -74.9586
8, 0.00000, 224.528, -24.4682, 224.527, -144.469, 224.525, 95.5318, 2.24036E-009, -74.0353, 149.953, -6.64057, 149.954, -126.641, 149.955, 113.359, 0.00381239, -64.1406
9, 0.00000, 226.878, -20.3002, 226.877, -140.301, 226.875, 99.6998, 3.61186E-009, -65.7592, 247.799, -8.68946, 247.8, -128.69, 247.803, 111.31, 0.00614885, -55.8809
10, 0.00000, 226.936, -17.6946, 226.935, -137.695, 226.933, 102.306, 4.85005E-009, -60.0427, 309.978, -7.33002, 309.979, -127.331, 309.983, 112.67, 0.0082524, -50.1813
11, 0.00000, 227.053, -16.4882, 227.052, -136.489, 227.05, 103.512, 5.4013E-009, -57.5203, 338.567, -6.68823, 338.569, -126.689, 338.573, 113.312, 0.00919612, -47.653
12, 0.00000, 225.421, -17.0319, 225.42, -137.033, 225.418, 102.968, 5.69702E-009, -57.7904, 326.78, -5.9725, 326.782, -125.973, 326.786, 114.027, 0.00969517, -47.91
13, 0.00000, 223.015, -19.3219, 223.014, -139.323, 223.012, 100.678, 5.22971E-009, -61.4145, 274.435, -5.21886, 274.437, -125.22, 274.441, 114.781, 0.00890345, -51.552
14, 0.00000, 222.599, -21.5643, 222.598, -141.565, 222.596, 98.4358, 4.12506E-009, -66.009, 221.794, -5.18529, 221.795, -125.186, 221.798, 114.814, 0.00702209, -56.1552
15, 0.00000, 219.515, -24.9604, 219.514, -144.961, 219.511, 95.0396, 3.01543E-009, -72.1061, 146.465, 0.630083, 146.466, -119.371, 146.468, 120.629, 0.00513702, -62.2629
16, 0.00000, 216.18, -28.6779, 216.179, -148.679, 216.177, 91.322, 1.65302E-009, -79.1284, 74.4533, 26.6773, 74.4536, -93.3242, 74.4541, 146.675, 0.00281309, -69.2888
17, 0.00000, 209.758, -33.7408, 209.757, -153.742, 209.755, 86.259, 1.25438E-010, 90.2843, 99.0738, 108.156, 99.0734, -11.8446, 99.0725, -131.844, 0.000214494, 101.487
18, 0.00000, 204.25, -37.0454, 204.249, -157.046, 204.246, 82.9544, 1.37139E-009, 85.98, 167.156, 120.666, 167.156, 0.665664, 167.156, -119.333, 0.00233653, 95.8221
19, 0.00000, 198.063, -38.2408, 198.062, -158.242, 198.06, 81.759, 1.88195E-010, -120.26, 198.646, 116.985, 198.644, -3.01608, 198.641, -123.015, 0.000322966, -109.151
20, 0.00000, 196.931, -38.4548, 196.929, -158.456, 196.927, 81.545, 2.0241E-010, -119.018, 203.904, 116.516, 203.902, -3.48462, 203.899, -123.484, 0.00034343, -109.288
21, 0.00000, 197.667, -38.3048, 197.666, -158.306, 197.663, 81.695, 1.90686E-010, -119.181, 200.369, 116.776, 200.368, -3.22498, 200.365, -123.224, 0.000329887, -109.139
22, 0.00000, 199.71, -37.9047, 199.709, -157.906, 199.706, 82.0951, 1.71097E-010, -118.747, 190.789, 117.511, 190.788, -2.49037, 190.785, -122.49, 0.000295455, -108.951
23, 0.00000, 204.116, -37.0748, 204.115, -157.076, 204.113, 82.9249, 1.37751E-009, 85.7356, 167.971, 120.564, 167.971, 0.563341, 167.971, -119.436, 0.00234565, 95.5617
24, 0.00000, 206.827, -36.4052, 206.826, -156.406, 206.823, 83.5945, 1.12535E-009, 86.2096, 151.84, 121.426, 151.84, 1.42555, 151.84, -118.574, 0.00191618, 96.0542
25, 0.00000, 210.496, -35.4713, 210.495, -155.472, 210.493, 84.5285, 8.15215E-010, 86.4984, 129.46, 122.588, 129.46, 2.58722, 129.46, -117.412, 0.00138394, 96.4505
26, 0.00000, 212.327, -34.985, 212.326, -154.986, 212.324, 85.0148, 6.7471E-010, 86.6754, 118.027, 123.058, 118.027, 3.0578, 118.026, -116.942, 0.00114761, 96.5239
27, 0.00000, 213.61, -34.6476, 213.61, -154.648, 213.608, 85.3522, 5.86778E-010, 86.4647, 109.982, 123.448, 109.982, 3.44784, 109.982, -116.552, 0.000996299, 96.5551
28, 0.00000, 213.908, -34.5795, 213.908, -154.58, 213.906, 85.4203, 5.64964E-010, 86.4988, 108.2, 123.647, 108.2, 3.64631, 108.2, -116.353, 0.000964001, 96.5971
29, 0.00000, 214.073, -34.5335, 214.073, -154.534, 214.071, 85.4663, 5.55685E-010, 86.614, 107.136, 123.671, 107.136, 3.67063, 107.136, -116.329, 0.00094561, 96.5827
30, 0.00000, 214.425, -33.9122, 214.425, -153.913, 214.423, 86.0876, 3.78496E-010, 88.0084, 94.3655, 119.67, 94.3654, -0.330765, 94.3651, -120.33, 0.000648775, 98.0517
31, 0.00000, 218.032, -30.456, 218.031, -150.457, 218.029, 89.5438, 6.32534E-010, -84.9615, 45.9599, 61.8073, 45.9597, -58.1938, 45.9593, -178.194, 0.00107172, -74.9586
32, 0.00000, 224.528, -24.4682, 224.527, -144.469, 224.525, 95.5318, 2.23746E-009, -73.9887, 149.953, -6.64057, 149.954, -126.641, 149.955, 113.359, 0.00381239, -64.1406
33, 0.00000, 226.878, -20.3002, 226.877, -140.301, 226.875, 99.6998, 3.61362E-009, -65.7305, 247.799, -8.68946, 247.8, -128.69, 247.803, 111.31, 0.00614885, -55.8809
34, 0.00000, 226.936, -17.6946, 226.935, -137.695, 226.933, 102.306, 4.84807E-009, -60.0439, 309.978, -7.33002, 309.979, -127.331, 309.983, 112.67, 0.0082524, -50.1813
35, 0.00000, 227.053, -16.4882, 227.052, -136.489, 227.05, 103.512, 5.40274E-009, -57.5187, 338.567, -6.68823, 338.569, -126.689, 338.573, 113.312, 0.00919612, -47.653
36, 0.00000, 225.421, -17.0319, 225.42, -137.033, 225.418, 102.968, 5.69586E-009, -57.7906, 326.78, -5.9725, 326.782, -125.973, 326.786, 114.027, 0.00969517, -47.91
37, 0.00000, 223.015, -19.3219, 223.014, -139.323, 223.012, 100.678, 5.23088E-009, -61.4083, 274.435, -5.21886, 274.437, -125.22, 274.441, 114.781, 0.00890345, -51.552
38, 0.00000, 222.599, -21.5643, 222.598, -141.565, 222.596, 98.4358, 4.12483E-009, -66.0069, 221.794, -5.18529, 221.795, -125.186, 221.798, 114.814, 0.00702209, -56.1552
39, 0.00000, 219.515, -24.9604, 219.514, -144.961, 219.511, 95.0396, 3.01676E-009, -72.0715, 146.465, 0.630083, 146.466, -119.371, 146.468, 120.629, 0.00513702, -62.2629
40, 0.00000, 216.18, -28.6779, 216.179, -148.679, 216.177, 91.322, 1.65053E-009, -79.1546, 74.4533, 26.6773, 74.4536, -93.3242, 74.4541, 146.675, 0.00281309, -69.2888
41, 0.00000, 209.758, -33.7408, 209.757, -153.742, 209.755, 86.259, 1.27598E-010, 90.7956, 99.0738, 108.156, 99.0734, -11.8446, 99.0725, -131.844, 0.000214494, 101.487
42, 0.00000, 204.25, -37.0454, 204.249, -157.046, 204.246, 82.9544, 1.37498E-009, 85.7616, 167.156, 120.666, 167.156, 0.665664, 167.156, -119.333, 0.00233653, 95.8221
43, 0.00000, 198.063, -38.2408, 198.062, -158.242, 198.06, 81.759, 1.87461E-010, -118.873, 198.646, 116.985, 198.644, -3.01608, 198.641, -123.015, 0.000322966, -109.151
44, 0.00000, 196.931, -38.4548, 196.929, -158.456, 196.927, 81.545, 2.00753E-010, -118.216, 203.904, 116.516, 203.902, -3.48462, 203.899, -123.484, 0.00034343, -109.288
45, 0.00000, 197.667, -38.3048, 197.666, -158.306, 197.663, 81.695, 1.92133E-010, -118.57, 200.369, 116.776, 200.368, -3.22498, 200.365, -123.224, 0.000329887, -109.139
46, 0.00000, 199.71, -37.9047, 199.709, -157.906, 199.706, 82.0951, 1.68636E-010, -118.809, 190.789, 117.511, 190.788, -2.49037, 190.785, -122.49, 0.000295455, -108.951
47, 0.00000, 204.116, -37.0748, 204.115, -157.076, 204.113, 82.9249, 1.37657E-009, 85.6414, 167.971, 120.564, 167.971, 0.563341, 167.971, -119.436, 0.00234565, 95.5617
48, 0.00000, 206.827, -36.4052, 206.826, -156.406, 206.823, 83.5945, 1.12483E-009, 86.2059, 151.84, 121.426, 151.84, 1.42555, 151.84, -118.574, 0.00191618, 96.0542
48, 0.00000, 206.827, -36.4052, 206.826, -156.406, 206.823, 83.5945, 1.12483E-009, 86.2059, 151.84, 121.426, 151.84, 1.42555, 151.84, -118.574, 0.00191618, 96.0542
