hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
39, 0.00000, 225.17, -29.2292, 225.169, -149.23, 225.166, 90.7706, 1.19268E-010, 109.837, 17.2482, 126.255, 17.2481, 6.254, 17.2481, -113.745, 0.000199115, 109.782
40, 0.00000, 223.617, -30.2515, 223.616, -150.252, 223.614, 89.7484, 1.17233E-010, 108.305, 16.9767, 125.431, 16.9767, 5.43019, 16.9767, -114.569, 0.000196049, 108.174
41, 0.00000, 220.673, -31.6327, 220.672, -151.633, 220.67, 88.3672, 1.25473E-010, 105.764, 17.3682, 124.26, 17.3682, 4.25958, 17.3682, -115.74, 0.000210616, 106.31
42, 0.00000, 218.163, -32.5197, 218.162, -152.521, 218.159, 87.4801, 1.42181E-010, 103.787, 18.3397, 123.44, 18.3397, 3.43957, 18.3396, -116.559, 0.000239327, 105.381
43, 0.00000, 215.513, -32.9352, 215.511, -152.936, 215.509, 87.0646, 2.0229E-010, 102.772, 21.9388, 122.307, 21.9388, 2.30653, 21.9388, -117.692, 0.000341883, 106.497
44, 0.00000, 214.977, -33.0095, 214.976, -153.011, 214.973, 86.9903, 2.15387E-010, 102.703, 22.6486, 122.052, 22.6486, 2.05066, 22.6485, -117.948, 0.000364208, 106.758
45, 0.00000, 215.332, -32.9576, 215.33, -152.959, 215.328, 87.0422, 2.06457E-010, 102.766, 22.1697, 122.211, 22.1696, 2.2097, 22.1696, -117.789, 0.000349014, 106.612
46, 0.00000, 216.313, -32.8185, 216.311, -152.819, 216.309, 87.1813, 1.83559E-010, 102.872, 20.8778, 122.649, 20.8777, 2.6482, 20.8777, -117.351, 0.000310077, 106.098
47, 0.00000, 218.114, -32.5297, 218.113, -152.531, 218.111, 87.4701, 1.43361E-010, 103.736, 18.409, 123.474, 18.409, 3.47282, 18.409, -116.526, 0.000241347, 105.351
48, 0.00000, 219.375, -32.3115, 219.374, -152.312, 219.372, 87.6883, 1.17382E-010, 104.812, 16.6337, 124.019, 16.6337, 4.01802, 16.6336, -115.981, 0.000197203, 104.863
48, 0.00000, 219.375, -32.3115, 219.374, -152.312, 219.372, 87.6883, 1.17382E-010, 104.812, 16.6337, 124.019, 16.6337, 4.01802, 16.6336, -115.981, 0.000197203, 104.863
