hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
11, 0.00000, 228.954, -25.2307, 228.953, -145.231, 228.951, 94.7692, 8.14533E-012, 116.96, 1.95215, 130.718, 1.95215, 10.7169, 1.95214, -109.282, 2.00269E-005, 114.885
12, 0.00000, 227.942, -25.5106, 227.941, -145.511, 227.939, 94.4893, 1.02378E-011, 115.334, 2.1168, 130.251, 2.1168, 10.2507, 2.1168, -109.748, 2.35247E-005, 115.137
13, 0.00000, 226.356, -26.4801, 226.354, -146.481, 226.352, 93.5198, 1.21117E-011, 112.942, 2.25297, 129.151, 2.25296, 9.15034, 2.25296, -110.849, 2.67787E-005, 114.163
14, 0.00000, 225.962, -27.3395, 225.961, -147.34, 225.959, 92.6604, 1.05512E-011, 111.56, 2.1282, 128.516, 2.1282, 8.51572, 2.12819, -111.483, 2.41189E-005, 112.313
15, 0.00000, 223.928, -28.7039, 223.926, -148.705, 223.924, 91.2959, 1.13115E-011, 109.063, 2.1674, 127.245, 2.1674, 7.24443, 2.1674, -112.755, 2.53947E-005, 110.298
16, 0.00000, 221.794, -30.1068, 221.793, -150.108, 221.791, 89.893, 1.11416E-011, 106.269, 2.13252, 126.094, 2.13252, 6.09338, 2.13251, -113.906, 2.51309E-005, 107.908
17, 0.00000, 217.828, -32.003, 217.827, -152.004, 217.824, 87.9968, 1.24218E-011, 102.135, 2.18042, 124.509, 2.18042, 4.50775, 2.18041, -115.491, 2.7257E-005, 105.048
18, 0.00000, 214.486, -33.2216, 214.485, -153.223, 214.483, 86.7782, 1.47774E-011, 99.865, 2.30142, 123.444, 2.30142, 3.44347, 2.30142, -116.556, 3.12238E-005, 103.525
19, 0.00000, 211.038, -33.7565, 211.037, -153.758, 211.034, 86.2433, 2.27921E-011, 99.7952, 2.75121, 122.3, 2.7512, 2.29906, 2.7512, -117.7, 4.48065E-005, 104.704
20, 0.00000, 210.342, -33.8513, 210.341, -153.852, 210.338, 86.1485, 2.45571E-011, 99.8135, 2.83978, 122.047, 2.83978, 2.04645, 2.83977, -117.952, 4.7771E-005, 104.987
21, 0.00000, 210.801, -33.7847, 210.8, -153.786, 210.797, 86.215, 2.33678E-011, 99.7437, 2.78001, 122.206, 2.78001, 2.20504, 2.78, -117.794, 4.57524E-005, 104.837
22, 0.00000, 212.085, -33.6076, 212.084, -153.609, 212.082, 86.3922, 2.03238E-011, 99.6304, 2.61873, 122.64, 2.61873, 2.63883, 2.61872, -117.36, 4.06202E-005, 104.231
23, 0.00000, 214.422, -33.2344, 214.421, -153.235, 214.419, 86.7654, 1.49125E-011, 99.8723, 2.31018, 123.476, 2.31018, 3.47531, 2.31018, -116.524, 3.15004E-005, 103.493
24, 0.00000, 216.057, -32.9525, 216.056, -152.953, 216.053, 87.0473, 1.15021E-011, 100.271, 2.08802, 124.037, 2.08802, 4.03631, 2.08801, -115.963, 2.56581E-005, 103.027
25, 0.00000, 218.272, -32.5499, 218.271, -152.551, 218.269, 87.4499, 7.31696E-012, 102.14, 1.78099, 124.734, 1.78099, 4.73368, 1.78098, -115.266, 1.86309E-005, 102.342
26, 0.00000, 219.395, -32.3357, 219.394, -152.336, 219.392, 87.6641, 5.48992E-012, 104.336, 1.62162, 125.093, 1.62162, 5.0928, 1.62162, -114.907, 1.54652E-005, 101.894
27, 0.00000, 220.173, -32.1861, 220.172, -152.187, 220.171, 87.8137, 4.27725E-012, 106.317, 1.51105, 125.331, 1.51105, 5.33082, 1.51104, -114.669, 1.34471E-005, 101.547
28, 0.00000, 220.341, -32.1562, 220.34, -152.157, 220.339, 87.8436, 4.02807E-012, 107.294, 1.48815, 125.371, 1.48815, 5.37078, 1.48815, -114.629, 1.30387E-005, 101.479
29, 0.00000, 220.444, -32.1357, 220.444, -152.136, 220.442, 87.8641, 3.9149E-012, 108.156, 1.47328, 125.411, 1.47328, 5.41029, 1.47328, -114.589, 1.27861E-005, 101.421
30, 0.00000, 220.663, -31.9211, 220.663, -151.922, 220.661, 88.0787, 4.54459E-012, 106.371, 1.54176, 125.527, 1.54176, 5.52673, 1.54176, -114.473, 1.3889E-005, 102.108
31, 0.00000, 222.875, -30.651, 222.874, -150.652, 222.872, 89.3488, 5.51089E-012, 108.716, 1.65279, 126.434, 1.65279, 6.43338, 1.65279, -113.566, 1.54687E-005, 104.703
32, 0.00000, 226.959, -28.3405, 226.958, -148.341, 226.956, 91.6593, 4.78059E-012, 114.598, 1.61374, 128.444, 1.61373, 8.44351, 1.61373, -111.556, 1.42298E-005, 108.157
33, 0.00000, 228.592, -26.7006, 228.591, -146.701, 228.589, 93.2992, 5.68964E-012, 116.106, 1.72236, 129.73, 1.72236, 9.72918, 1.72236, -110.27, 1.58545E-005, 111.356
34, 0.00000, 228.799, -25.7016, 228.798, -145.702, 228.796, 94.2982, 7.55012E-012, 116.151, 1.89823, 130.372, 1.89823, 10.3712, 1.89823, -109.628, 1.90112E-005, 113.844
35, 0.00000, 228.954, -25.2307, 228.953, -145.231, 228.951, 94.7692, 8.1686E-012, 116.846, 1.95215, 130.718, 1.95215, 10.7169, 1.95214, -109.282, 2.00269E-005, 114.885
36, 0.00000, 227.942, -25.5106, 227.941, -145.511, 227.939, 94.4893, 1.02003E-011, 115.449, 2.1168, 130.251, 2.1168, 10.2507, 2.1168, -109.748, 2.35247E-005, 115.137
37, 0.00000, 226.356, -26.4801, 226.354, -146.481, 226.352, 93.5198, 1.21365E-011, 113.136, 2.25297, 129.151, 2.25296, 9.15034, 2.25296, -110.849, 2.67787E-005, 114.163
38, 0.00000, 225.962, -27.3395, 225.961, -147.34, 225.959, 92.6604, 1.05301E-011, 111.826, 2.1282, 128.516, 2.1282, 8.51572, 2.12819, -111.483, 2.41189E-005, 112.313
39, 0.00000, 223.928, -28.7039, 223.926, -148.705, 223.924, 91.2959, 1.13253E-011, 109.199, 2.1674, 127.245, 2.1674, 7.24443, 2.1674, -112.755, 2.53947E-005, 110.298
40, 0.00000, 221.794, -30.1068, 221.793, -150.108, 221.791, 89.893, 1.11236E-011, 106.241, 2.13252, 126.094, 2.13252, 6.09338, 2.13251, -113.906, 2.51309E-005, 107.908
41, 0.00000, 217.828, -32.003, 217.827, -152.004, 217.824, 87.9968, 1.24013E-011, 102.257, 2.18042, 124.509, 2.18042, 4.50775, 2.18041, -115.491, 2.7257E-005, 105.048
42, 0.00000, 214.486, -33.2216, 214.485, -153.223, 214.483, 86.7782, 1.47749E-011, 99.8355, 2.30142, 123.444, 2.30142, 3.44347, 2.30142, -116.556, 3.12238E-005, 103.525
43, 0.00000, 211.038, -33.7565, 211.037, -153.758, 211.034, 86.2433, 2.28102E-011, 99.7032, 2.75121, 122.3, 2.7512, 2.29906, 2.7512, -117.7, 4.48065E-005, 104.704
44, 0.00000, 210.342, -33.8513, 210.341, -153.852, 210.338, 86.1485, 2.45425E-011, 99.8158, 2.83978, 122.047, 2.83978, 2.04645, 2.83977, -117.952, 4.7771E-005, 104.987
45, 0.00000, 210.801, -33.7847, 210.8, -153.786, 210.797, 86.215, 2.33443E-011, 99.7921, 2.78001, 122.206, 2.78001, 2.20504, 2.78, -117.794, 4.57524E-005, 104.837
46, 0.00000, 212.085, -33.6076, 212.084, -153.609, 212.082, 86.3922, 2.03357E-011, 99.6038, 2.61873, 122.64, 2.61873, 2.63883, 2.61872, -117.36, 4.06202E-005, 104.231
47, 0.00000, 214.422, -33.2344, 214.421, -153.235, 214.419, 86.7654, 1.49219E-011, 99.8067, 2.31018, 123.476, 2.31018, 3.47531, 2.31018, -116.524, 3.15004E-005, 103.493
48, 0.00000, 216.057, -32.9525, 216.056, -152.953, 216.053, 87.0473, 1.14841E-011, 100.227, 2.08802, 124.037, 2.08802, 4.03631, 2.08801, -115.963, 2.56581E-005, 103.027
48, 0.00000, 216.057, -32.9525, 216.056, -152.953, 216.053, 87.0473, 1.14841E-011, 100.227, 2.08802, 124.037, 2.08802, 4.03631, 2.08801, -115.963, 2.56581E-005, 103.027
