hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
40, 0.00000, 221.179, -30.9569, 221.178, -150.958, 221.176, 89.043, 2.83799E-010, 97.6885, 41.046, 125.455, 41.0459, 5.45385, 41.0459, -114.545, 0.00048535, 106.654
41, 0.00000, 217.925, -32.5062, 217.924, -152.507, 217.922, 87.4936, 3.05599E-010, 95.4192, 41.9915, 124.147, 41.9914, 4.14623, 41.9914, -115.853, 0.00052281, 104.466
42, 0.00000, 215.082, -33.5357, 215.081, -153.537, 215.079, 86.4641, 3.48367E-010, 94.1014, 44.3364, 123.222, 44.3364, 3.22092, 44.3363, -116.778, 0.000595495, 103.269
43, 0.00000, 211.763, -34.1499, 211.761, -154.151, 211.759, 85.8498, 4.9948E-010, 94.672, 53.0026, 121.985, 53.0025, 1.98386, 53.0024, -118.015, 0.000852404, 104.052
44, 0.00000, 211.091, -34.2624, 211.089, -154.264, 211.086, 85.7374, 5.32276E-010, 94.834, 54.7089, 121.712, 54.7089, 1.71093, 54.7088, -118.288, 0.000908424, 104.25
45, 0.00000, 211.536, -34.1844, 211.534, -154.185, 211.532, 85.8154, 5.1E-010, 94.7543, 53.5572, 121.883, 53.5571, 1.88242, 53.557, -118.116, 0.000870299, 104.149
46, 0.00000, 212.765, -33.9751, 212.763, -153.976, 212.761, 86.0246, 4.52656E-010, 94.4081, 50.4494, 122.355, 50.4494, 2.35407, 50.4493, -117.645, 0.000772767, 103.741
47, 0.00000, 215.024, -33.5502, 215.022, -153.551, 215.02, 86.4496, 3.51348E-010, 94.0603, 44.5049, 123.251, 44.5048, 3.24971, 44.5048, -116.749, 0.000600587, 103.23
48, 0.00000, 216.603, -33.2332, 216.602, -153.234, 216.6, 86.7666, 2.86533E-010, 93.9227, 40.225, 123.852, 40.225, 3.85124, 40.2249, -116.148, 0.000490167, 102.917
48, 0.00000, 216.603, -33.2332, 216.602, -153.234, 216.6, 86.7666, 2.86533E-010, 93.9227, 40.225, 123.852, 40.225, 3.85124, 40.2249, -116.148, 0.000490167, 102.917
