hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
12, 0.00000, 228.292, -22.8368, 228.291, -142.837, 228.289, 97.1632, 2.55454E-009, -68.588, 152.47, -10.8864, 152.471, -130.887, 152.472, 109.113, 0.00434938, -58.8341
13, 0.00000, 226.417, -24.1749, 226.416, -144.176, 226.414, 95.8251, 2.34597E-009, -70.3724, 126.663, -8.72608, 126.664, -128.727, 126.666, 111.273, 0.00399246, -60.635
14, 0.00000, 225.876, -25.4388, 225.875, -145.439, 225.873, 94.5612, 1.84883E-009, -72.9101, 101.694, -7.35485, 101.694, -127.356, 101.696, 112.644, 0.00314665, -63.2336
15, 0.00000, 223.53, -27.3765, 223.529, -147.377, 223.527, 92.6235, 1.3381E-009, -76.0183, 65.831, 1.70952, 65.8314, -118.292, 65.8323, 121.708, 0.002281, -66.4386
16, 0.00000, 221.127, -29.4124, 221.126, -149.413, 221.124, 90.5875, 7.35637E-010, -79.5327, 35.1178, 33.0209, 35.1179, -86.9806, 35.118, 153.019, 0.0012543, -70.0977
17, 0.00000, 216.776, -32.1904, 216.775, -152.191, 216.773, 87.8094, 6.43748E-011, 89.4026, 51.1696, 109.981, 51.1694, -10.0198, 51.169, -130.019, 0.000109134, 105.21
18, 0.00000, 213.166, -33.9884, 213.165, -153.989, 213.163, 86.0114, 6.23458E-010, 92.1067, 83.8569, 122.932, 83.8569, 2.93147, 83.8568, -117.068, 0.0010596, 102.434
19, 0.00000, 209.465, -34.6977, 209.464, -154.699, 209.461, 85.3021, 8.9265E-010, 92.6943, 100.235, 121.654, 100.235, 1.65301, 100.235, -118.346, 0.00151851, 102.902
20, 0.00000, 208.715, -34.8293, 208.714, -154.83, 208.711, 85.1705, 9.53236E-010, 92.7913, 103.459, 121.37, 103.459, 1.36879, 103.459, -118.63, 0.00161875, 103.036
21, 0.00000, 209.213, -34.7381, 209.211, -154.739, 209.209, 85.2617, 9.12387E-010, 92.6492, 101.28, 121.54, 101.28, 1.53936, 101.28, -118.46, 0.00155058, 102.978
22, 0.00000, 210.574, -34.4933, 210.573, -154.494, 210.571, 85.5065, 8.09542E-010, 92.4201, 95.4119, 122.016, 95.4119, 2.01509, 95.4117, -117.984, 0.001376, 102.705
23, 0.00000, 213.098, -34.0046, 213.097, -154.005, 213.095, 85.9952, 6.29819E-010, 92.0166, 84.1818, 122.924, 84.1817, 2.9237, 84.1816, -117.075, 0.00106879, 102.395
24, 0.00000, 214.87, -33.6427, 214.87, -153.644, 214.867, 86.3571, 5.11964E-010, 91.6667, 76.0965, 123.558, 76.0964, 3.55773, 76.0963, -116.441, 0.000871968, 102.217
25, 0.00000, 217.269, -33.1313, 217.268, -153.132, 217.266, 86.8685, 3.7354E-010, 91.1722, 64.9105, 124.376, 64.9105, 4.37528, 64.9104, -115.624, 0.000634507, 101.961
26, 0.00000, 218.484, -32.8614, 218.484, -152.862, 218.482, 87.1384, 3.11677E-010, 90.519, 59.1138, 124.752, 59.1138, 4.75144, 59.1137, -115.248, 0.000527204, 101.764
27, 0.00000, 219.327, -32.6736, 219.326, -152.674, 219.324, 87.3263, 2.7059E-010, 90.2754, 55.0844, 125.028, 55.0844, 5.02699, 55.0843, -114.972, 0.000458728, 101.599
28, 0.00000, 219.509, -32.6359, 219.508, -152.636, 219.507, 87.364, 2.6307E-010, 90.4715, 54.2449, 125.124, 54.2449, 5.12364, 54.2449, -114.876, 0.000444836, 101.566
29, 0.00000, 219.621, -32.6103, 219.62, -152.611, 219.618, 87.3896, 2.57341E-010, 90.4514, 53.7022, 125.156, 53.7022, 5.15506, 53.7021, -114.844, 0.000436266, 101.535
30, 0.00000, 219.861, -32.2663, 219.86, -152.267, 219.858, 87.7336, 1.77895E-010, 90.7152, 47.5806, 121.033, 47.5806, 1.0321, 47.5805, -118.967, 0.000300703, 102.421
31, 0.00000, 222.288, -30.3506, 222.287, -150.351, 222.286, 89.6493, 2.82138E-010, -82.4456, 23.478, 67.0027, 23.4779, -52.9983, 23.4777, -172.999, 0.000482193, -73.7626
32, 0.00000, 226.86, -27.0216, 226.859, -147.022, 226.857, 92.9783, 1.00412E-009, -77.8499, 68.7891, -7.42894, 68.7894, -127.43, 68.7902, 112.57, 0.00171088, -68.1891
33, 0.00000, 228.812, -24.656, 228.811, -144.657, 228.809, 95.3439, 1.62724E-009, -73.249, 115.361, -12.1361, 115.361, -132.137, 115.363, 107.863, 0.00277037, -63.606
34, 0.00000, 229.187, -23.1809, 229.186, -143.182, 229.184, 96.8191, 2.18072E-009, -70.0205, 145.044, -12.0569, 145.044, -132.058, 145.046, 107.943, 0.0037133, -60.2891
35, 0.00000, 229.435, -22.4936, 229.434, -142.494, 229.432, 97.5064, 2.42454E-009, -68.5888, 158.8, -11.9952, 158.801, -131.996, 158.803, 108.005, 0.00412913, -58.8515
36, 0.00000, 228.292, -22.8368, 228.291, -142.837, 228.289, 97.1632, 2.55607E-009, -68.5594, 152.47, -10.8864, 152.471, -130.887, 152.472, 109.113, 0.00434938, -58.8341
37, 0.00000, 226.417, -24.1749, 226.416, -144.176, 226.414, 95.8251, 2.34573E-009, -70.3481, 126.663, -8.72608, 126.664, -128.727, 126.666, 111.273, 0.00399246, -60.635
38, 0.00000, 225.876, -25.4388, 225.875, -145.439, 225.873, 94.5612, 1.84861E-009, -72.916, 101.694, -7.35485, 101.694, -127.356, 101.696, 112.644, 0.00314665, -63.2336
39, 0.00000, 223.53, -27.3765, 223.529, -147.377, 223.527, 92.6235, 1.3389E-009, -76.0746, 65.831, 1.70952, 65.8314, -118.292, 65.8323, 121.708, 0.002281, -66.4386
40, 0.00000, 221.127, -29.4124, 221.126, -149.413, 221.124, 90.5875, 7.35896E-010, -79.5341, 35.1178, 33.0209, 35.1179, -86.9806, 35.118, 153.019, 0.0012543, -70.0977
41, 0.00000, 216.776, -32.1904, 216.775, -152.191, 216.773, 87.8094, 6.62518E-011, 89.3926, 51.1696, 109.981, 51.1694, -10.0198, 51.169, -130.019, 0.000109134, 105.21
42, 0.00000, 213.166, -33.9884, 213.165, -153.989, 213.163, 86.0114, 6.234E-010, 91.9567, 83.8569, 122.932, 83.8569, 2.93147, 83.8568, -117.068, 0.0010596, 102.434
43, 0.00000, 209.465, -34.6977, 209.464, -154.699, 209.461, 85.3021, 8.93933E-010, 92.6188, 100.235, 121.654, 100.235, 1.65301, 100.235, -118.346, 0.00151851, 102.902
44, 0.00000, 208.715, -34.8293, 208.714, -154.83, 208.711, 85.1705, 9.51675E-010, 92.8644, 103.459, 121.37, 103.459, 1.36879, 103.459, -118.63, 0.00161875, 103.036
45, 0.00000, 209.213, -34.7381, 209.211, -154.739, 209.209, 85.2617, 9.1192E-010, 92.7151, 101.28, 121.54, 101.28, 1.53936, 101.28, -118.46, 0.00155058, 102.978
46, 0.00000, 210.574, -34.4933, 210.573, -154.494, 210.571, 85.5065, 8.10129E-010, 92.4215, 95.4119, 122.016, 95.4119, 2.01509, 95.4117, -117.984, 0.001376, 102.705
47, 0.00000, 213.098, -34.0046, 213.097, -154.005, 213.095, 85.9952, 6.30394E-010, 92.0059, 84.1818, 122.924, 84.1817, 2.9237, 84.1816, -117.075, 0.00106879, 102.395
48, 0.00000, 214.87, -33.6427, 214.87, -153.644, 214.867, 86.3571, 5.12065E-010, 91.8964, 76.0965, 123.558, 76.0964, 3.55773, 76.0963, -116.441, 0.000871968, 102.217
48, 0.00000, 214.87, -33.6427, 214.87, -153.644, 214.867, 86.3571, 5.12065E-010, 91.8964, 76.0965, 123.558, 76.0964, 3.55773, 76.0963, -116.441, 0.000871968, 102.217
