hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
14, 0.00000, 222.219, -29.1956, 222.218, -149.196, 222.215, 90.8042, 3.2915E-010, 98.2723, 49.0411, 127.322, 49.041, 7.32178, 49.041, -112.677, 0.000564555, 108.919
15, 0.00000, 220.363, -30.441, 220.362, -150.442, 220.359, 89.5588, 3.46223E-010, 96.4968, 49.9576, 126.157, 49.9576, 6.15667, 49.9575, -113.842, 0.00059341, 107.14
16, 0.00000, 218.574, -31.6676, 218.573, -151.668, 218.571, 88.3322, 3.41878E-010, 94.4635, 49.1752, 125.151, 49.1751, 5.15036, 49.1751, -114.849, 0.00058591, 105.115
17, 0.00000, 214.992, -33.3979, 214.991, -153.399, 214.988, 86.6019, 3.69593E-010, 91.9045, 50.3068, 123.699, 50.3068, 3.69791, 50.3067, -116.301, 0.000633018, 102.572
18, 0.00000, 211.797, -34.58, 211.796, -154.581, 211.793, 85.4198, 4.2271E-010, 90.4055, 53.1139, 122.662, 53.1138, 2.66109, 53.1138, -117.338, 0.000722993, 101.087
19, 0.00000, 207.77, -35.4024, 207.768, -155.403, 207.766, 84.5974, 6.08056E-010, 90.7892, 63.4706, 121.312, 63.4706, 1.31069, 63.4705, -118.688, 0.00103752, 101.535
20, 0.00000, 206.953, -35.555, 206.952, -155.556, 206.949, 84.4447, 6.48765E-010, 90.9238, 65.5082, 121.02, 65.5081, 1.01855, 65.5081, -118.98, 0.00110625, 101.669
21, 0.00000, 207.494, -35.4495, 207.493, -155.451, 207.49, 84.5502, 6.21079E-010, 90.8578, 64.1327, 121.205, 64.1326, 1.20383, 64.1325, -118.795, 0.00105947, 101.614
22, 0.00000, 208.985, -35.1666, 208.983, -155.168, 208.981, 84.8331, 5.50618E-010, 90.5742, 60.4205, 121.713, 60.4204, 1.71222, 60.4203, -118.287, 0.000940088, 101.309
23, 0.00000, 211.727, -34.5991, 211.726, -154.6, 211.724, 85.4006, 4.26312E-010, 90.327, 53.3162, 122.687, 53.3162, 2.68573, 53.3161, -117.313, 0.000729277, 101.038
24, 0.00000, 213.644, -34.1792, 213.644, -154.18, 213.641, 85.8205, 3.46819E-010, 90.216, 48.1982, 123.349, 48.1982, 3.34799, 48.1981, -116.651, 0.000594331, 100.905
25, 0.00000, 216.235, -33.5878, 216.235, -153.589, 216.233, 86.412, 2.5106E-010, 90.0567, 41.1213, 124.19, 41.1212, 4.18951, 41.1212, -115.81, 0.000431921, 100.694
26, 0.00000, 217.552, -33.277, 217.551, -153.278, 217.549, 86.7228, 2.07887E-010, 89.9487, 37.4461, 124.623, 37.446, 4.62212, 37.446, -115.377, 0.000358641, 100.5
27, 0.00000, 218.461, -33.0606, 218.461, -153.061, 218.459, 86.9392, 1.80575E-010, 89.8426, 34.8958, 124.913, 34.8958, 4.91235, 34.8957, -115.087, 0.000311942, 100.335
28, 0.00000, 218.655, -33.0167, 218.654, -153.017, 218.653, 86.9831, 1.74706E-010, 89.7906, 34.3683, 124.966, 34.3683, 4.96512, 34.3683, -115.034, 0.000302547, 100.308
29, 0.00000, 218.776, -32.9874, 218.776, -152.988, 218.774, 87.0124, 1.71225E-010, 89.7517, 34.0252, 125.012, 34.0252, 5.01099, 34.0251, -114.988, 0.000296684, 100.274
30, 0.00000, 218.833, -32.8481, 218.833, -152.849, 218.831, 87.1517, 1.86613E-010, 90.3034, 35.6012, 125.068, 35.6012, 5.06734, 35.6012, -114.932, 0.000322434, 100.781
31, 0.00000, 220.553, -31.8001, 220.553, -151.801, 220.551, 88.1997, 2.08736E-010, 92.301, 38.1465, 125.8, 38.1464, 5.79942, 38.1464, -114.2, 0.000360167, 102.888
32, 0.00000, 224.211, -29.7132, 224.21, -149.714, 224.209, 90.2867, 1.9245E-010, 95.3545, 37.2249, 127.622, 37.2249, 7.62148, 37.2248, -112.378, 0.000332647, 105.91
33, 0.00000, 225.393, -28.3318, 225.393, -148.332, 225.391, 91.668, 2.15361E-010, 98.006, 39.7095, 128.692, 39.7094, 8.69165, 39.7094, -111.308, 0.000371367, 108.541
34, 0.00000, 225.18, -27.5697, 225.179, -147.57, 225.177, 92.4301, 2.59112E-010, 99.9068, 43.7433, 129.141, 43.7432, 9.14064, 43.7432, -110.859, 0.000445701, 110.488
35, 0.00000, 225.188, -27.1895, 225.187, -147.19, 225.185, 92.8104, 2.73309E-010, 100.721, 44.9783, 129.412, 44.9783, 9.411, 44.9782, -110.588, 0.000469676, 111.324
36, 0.00000, 223.952, -27.5586, 223.951, -147.559, 223.949, 92.4412, 3.21491E-010, 100.719, 48.7623, 128.884, 48.7622, 8.8834, 48.7621, -111.116, 0.000551578, 111.351
37, 0.00000, 222.281, -28.5211, 222.279, -148.522, 222.277, 91.4787, 3.66323E-010, 99.7254, 51.8967, 127.806, 51.8967, 7.80566, 51.8966, -112.193, 0.000627362, 110.363
38, 0.00000, 222.219, -29.1956, 222.218, -149.196, 222.215, 90.8042, 3.29119E-010, 98.2651, 49.0411, 127.322, 49.041, 7.32178, 49.041, -112.677, 0.000564555, 108.919
39, 0.00000, 220.363, -30.441, 220.362, -150.442, 220.359, 89.5588, 3.46054E-010, 96.4955, 49.9576, 126.157, 49.9576, 6.15667, 49.9575, -113.842, 0.00059341, 107.14
40, 0.00000, 218.574, -31.6676, 218.573, -151.668, 218.571, 88.3322, 3.41871E-010, 94.4517, 49.1752, 125.151, 49.1751, 5.15036, 49.1751, -114.849, 0.00058591, 105.115
41, 0.00000, 214.992, -33.3979, 214.991, -153.399, 214.988, 86.6019, 3.69562E-010, 91.8864, 50.3068, 123.699, 50.3068, 3.69791, 50.3067, -116.301, 0.000633018, 102.572
42, 0.00000, 211.797, -34.58, 211.796, -154.581, 211.793, 85.4198, 4.22633E-010, 90.403, 53.1139, 122.662, 53.1138, 2.66109, 53.1138, -117.338, 0.000722993, 101.087
43, 0.00000, 207.77, -35.4024, 207.768, -155.403, 207.766, 84.5974, 6.08078E-010, 90.792, 63.4706, 121.312, 63.4706, 1.31069, 63.4705, -118.688, 0.00103752, 101.535
44, 0.00000, 206.953, -35.555, 206.952, -155.556, 206.949, 84.4447, 6.48594E-010, 90.9202, 65.5082, 121.02, 65.5081, 1.01855, 65.5081, -118.98, 0.00110625, 101.669
45, 0.00000, 207.494, -35.4495, 207.493, -155.451, 207.49, 84.5502, 6.20983E-010, 90.8713, 64.1327, 121.205, 64.1326, 1.20383, 64.1325, -118.795, 0.00105947, 101.614
46, 0.00000, 208.985, -35.1666, 208.983, -155.168, 208.981, 84.8331, 5.50678E-010, 90.5746, 60.4205, 121.713, 60.4204, 1.71222, 60.4203, -118.287, 0.000940088, 101.309
47, 0.00000, 211.727, -34.5991, 211.726, -154.6, 211.724, 85.4006, 4.2637E-010, 90.3431, 53.3162, 122.687, 53.3162, 2.68573, 53.3161, -117.313, 0.000729277, 101.038
48, 0.00000, 213.644, -34.1792, 213.644, -154.18, 213.641, 85.8205, 3.46888E-010, 90.2543, 48.1982, 123.349, 48.1982, 3.34799, 48.1981, -116.651, 0.000594331, 100.905
48, 0.00000, 213.644, -34.1792, 213.644, -154.18, 213.641, 85.8205, 3.46888E-010, 90.2543, 48.1982, 123.349, 48.1982, 3.34799, 48.1981, -116.651, 0.000594331, 100.905
