hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 220.869, -32.0572, 220.869, -152.058, 220.867, 87.9426, 8.93267E-011, 89.516, 16.486, 124.672, 16.486, 4.67121, 16.4859, -115.328, 0.000169287, 104.031
2, 0.00000, 221.754, -31.8854, 221.754, -151.886, 221.752, 88.1144, 7.28779E-011, 87.6638, 15.0081, 125.015, 15.008, 5.01415, 15.008, -114.985, 0.000140772, 103.613
3, 0.00000, 222.367, -31.7653, 222.366, -151.766, 222.364, 88.2345, 6.23041E-011, 85.967, 13.983, 125.242, 13.983, 5.24114, 13.9829, -114.758, 0.000122583, 103.294
4, 0.00000, 222.498, -31.7412, 222.498, -151.742, 222.496, 88.2587, 6.02269E-011, 85.5356, 13.771, 125.282, 13.771, 5.28101, 13.771, -114.718, 0.000118932, 103.231
5, 0.00000, 222.58, -31.7248, 222.579, -151.725, 222.577, 88.275, 5.88945E-011, 85.2686, 13.6331, 125.319, 13.6331, 5.31855, 13.633, -114.681, 0.000116641, 103.178
6, 0.00000, 222.731, -31.5724, 222.73, -151.573, 222.728, 88.4275, 6.48182E-011, 86.6833, 14.2663, 125.377, 14.2663, 5.37665, 14.2662, -114.623, 0.000126791, 103.69
7, 0.00000, 224.371, -30.6414, 224.37, -150.642, 224.368, 89.3584, 7.32806E-011, 89.6072, 15.2896, 125.995, 15.2896, 5.99403, 15.2896, -114.005, 0.000142022, 105.528
8, 0.00000, 227.424, -28.9154, 227.423, -148.916, 227.421, 91.0845, 6.72198E-011, 91.1906, 14.9178, 127.512, 14.9178, 7.51167, 14.9177, -112.488, 0.000131832, 107.841
9, 0.00000, 228.581, -27.6979, 228.58, -147.699, 228.578, 92.3019, 7.60198E-011, 94.6046, 15.9166, 128.414, 15.9166, 8.4137, 15.9166, -111.586, 0.00014742, 110.104
10, 0.00000, 228.657, -26.9664, 228.656, -146.967, 228.654, 93.0335, 9.29143E-011, 97.8066, 17.5409, 128.797, 17.5409, 8.7959, 17.5409, -111.203, 0.000176905, 111.93
11, 0.00000, 228.74, -26.6183, 228.739, -146.619, 228.737, 93.3815, 9.83854E-011, 98.8533, 18.0386, 129.025, 18.0386, 9.02397, 18.0386, -110.975, 0.00018642, 112.681
12, 0.00000, 227.951, -26.8466, 227.95, -146.847, 227.948, 93.1533, 1.17152E-010, 100.025, 19.5647, 128.589, 19.5647, 8.58804, 19.5647, -111.411, 0.000218627, 112.953
13, 0.00000, 226.761, -27.5884, 226.76, -147.589, 226.758, 92.4115, 1.34363E-010, 100.009, 20.8311, 127.677, 20.831, 7.67673, 20.831, -112.322, 0.000248193, 112.385
14, 0.00000, 226.523, -28.2188, 226.522, -148.22, 226.52, 91.7811, 1.19908E-010, 98.2406, 19.6793, 127.26, 19.6793, 7.25959, 19.6792, -112.74, 0.000223307, 111.061
15, 0.00000, 225.014, -29.2416, 225.013, -149.242, 225.011, 90.7582, 1.26644E-010, 97.0907, 20.0499, 126.281, 20.0499, 6.28018, 20.0498, -113.719, 0.000234173, 109.726
16, 0.00000, 223.436, -30.2819, 223.435, -150.283, 223.433, 89.718, 1.24685E-010, 95.3854, 19.7341, 125.441, 19.7341, 5.44077, 19.7341, -114.558, 0.000230624, 108.085
17, 0.00000, 220.441, -31.6891, 220.44, -151.69, 220.438, 88.3107, 1.34862E-010, 93.7835, 20.1886, 124.25, 20.1886, 4.24925, 20.1886, -115.75, 0.000247868, 106.175
18, 0.00000, 217.885, -32.5945, 217.884, -152.595, 217.881, 87.4053, 1.54768E-010, 93.3263, 21.3174, 123.417, 21.3173, 3.4158, 21.3173, -116.583, 0.00028176, 105.213
19, 0.00000, 215.175, -33.0239, 215.173, -153.025, 215.17, 86.9759, 2.2541E-010, 95.5682, 25.4994, 122.278, 25.4994, 2.2769, 25.4993, -117.722, 0.000402602, 106.309
20, 0.00000, 214.627, -33.1007, 214.625, -153.102, 214.623, 86.8991, 2.40846E-010, 95.9592, 26.324, 122.021, 26.324, 2.02021, 26.324, -117.979, 0.000428915, 106.567
21, 0.00000, 214.989, -33.0471, 214.988, -153.048, 214.985, 86.9527, 2.30375E-010, 95.7108, 25.7676, 122.181, 25.7676, 2.1799, 25.7675, -117.819, 0.000411008, 106.424
22, 0.00000, 215.993, -32.9031, 215.991, -152.904, 215.989, 87.0967, 2.03482E-010, 94.8889, 24.2666, 122.621, 24.2666, 2.62005, 24.2665, -117.379, 0.000365125, 105.915
23, 0.00000, 217.835, -32.6048, 217.834, -152.606, 217.832, 87.395, 1.56212E-010, 93.3339, 21.398, 123.45, 21.398, 3.4488, 21.3979, -116.55, 0.000284141, 105.182
24, 0.00000, 219.125, -32.3795, 219.124, -152.38, 219.121, 87.6203, 1.25954E-010, 92.009, 19.3349, 123.998, 19.3349, 3.99746, 19.3348, -116.002, 0.000232139, 104.705
25, 0.00000, 220.869, -32.0572, 220.869, -152.058, 220.867, 87.9427, 8.92972E-011, 89.5131, 16.4861, 124.672, 16.4861, 4.67131, 16.4861, -115.328, 0.000169268, 104.032
26, 0.00000, 221.754, -31.8854, 221.754, -151.886, 221.752, 88.1144, 7.27865E-011, 87.6258, 15.0081, 125.015, 15.008, 5.01415, 15.008, -114.985, 0.000140772, 103.613
27, 0.00000, 222.367, -31.7653, 222.366, -151.766, 222.364, 88.2345, 6.22842E-011, 85.9063, 13.983, 125.242, 13.983, 5.24114, 13.9829, -114.758, 0.000122583, 103.294
28, 0.00000, 222.498, -31.7412, 222.498, -151.742, 222.496, 88.2587, 6.03137E-011, 85.5511, 13.771, 125.282, 13.771, 5.28101, 13.771, -114.718, 0.000118932, 103.231
