hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
14, 0.00000, 224.628, -29.0181, 224.627, -149.019, 224.625, 90.9818, 3.93424E-010, 101.413, 59.9752, 126.83, 59.9752, 6.82914, 59.975, -113.17, 0.000671374, 109.513
15, 0.00000, 223.126, -30.0334, 223.125, -150.034, 223.123, 89.9664, 4.12605E-010, 100.019, 61.1077, 125.859, 61.1077, 5.85842, 61.1075, -114.141, 0.000703871, 108.186
16, 0.00000, 221.633, -31.0407, 221.632, -151.042, 221.63, 88.9591, 4.06058E-010, 98.4643, 60.1544, 125.045, 60.1543, 5.04411, 60.1542, -114.955, 0.000692924, 106.605
17, 0.00000, 218.682, -32.4397, 218.681, -152.441, 218.679, 87.5601, 4.35923E-010, 96.4767, 61.5492, 123.859, 61.5491, 3.85875, 61.549, -116.14, 0.000744333, 104.701
18, 0.00000, 216.082, -33.3748, 216.081, -153.376, 216.079, 86.625, 4.9569E-010, 95.3196, 64.9936, 123.004, 64.9936, 3.0032, 64.9935, -116.996, 0.000845848, 103.672
19, 0.00000, 212.974, -33.9624, 212.973, -153.963, 212.97, 86.0374, 7.0866E-010, 95.8379, 77.7162, 121.761, 77.7162, 1.75994, 77.716, -118.239, 0.00120911, 104.439
20, 0.00000, 212.344, -34.0704, 212.343, -154.071, 212.34, 85.9294, 7.55075E-010, 95.9928, 80.2227, 121.485, 80.2227, 1.48416, 80.2225, -118.515, 0.00128824, 104.632
21, 0.00000, 212.762, -33.9956, 212.761, -153.997, 212.758, 86.0042, 7.23466E-010, 95.9201, 78.531, 121.658, 78.531, 1.65706, 78.5308, -118.342, 0.00123439, 104.532
22, 0.00000, 213.911, -33.7947, 213.91, -153.796, 213.908, 86.205, 6.4243E-010, 95.6094, 73.9669, 122.134, 73.9668, 2.13325, 73.9667, -117.866, 0.00109639, 104.144
23, 0.00000, 216.028, -33.3886, 216.027, -153.389, 216.024, 86.6112, 4.99622E-010, 95.2548, 65.2398, 123.033, 65.2397, 3.0325, 65.2396, -116.967, 0.00085299, 103.634
24, 0.00000, 217.507, -33.0859, 217.506, -153.087, 217.504, 86.9139, 4.08138E-010, 95.1247, 58.9595, 123.635, 58.9595, 3.63435, 58.9594, -116.365, 0.000696765, 103.317
25, 0.00000, 219.506, -32.6569, 219.505, -152.658, 219.503, 87.3429, 2.97597E-010, 95.0449, 50.283, 124.386, 50.283, 4.38495, 50.2829, -115.614, 0.000507931, 102.865
26, 0.00000, 220.52, -32.4303, 220.519, -152.431, 220.517, 87.5696, 2.47104E-010, 94.9885, 45.7797, 124.768, 45.7797, 4.76777, 45.7796, -115.232, 0.000422356, 102.561
27, 0.00000, 221.22, -32.2721, 221.22, -152.273, 221.218, 87.7277, 2.14889E-010, 95.0558, 42.6559, 125.024, 42.6558, 5.02306, 42.6558, -114.976, 0.000367741, 102.323
28, 0.00000, 221.37, -32.24, 221.369, -152.241, 221.367, 87.7598, 2.08568E-010, 95.0059, 42.0101, 125.07, 42.0101, 5.06936, 42.01, -114.93, 0.000356791, 102.278
29, 0.00000, 221.463, -32.2186, 221.463, -152.219, 221.461, 87.7812, 2.04423E-010, 95.0499, 41.5897, 125.111, 41.5896, 5.11048, 41.5896, -114.889, 0.00034991, 102.235
30, 0.00000, 221.545, -32.0943, 221.544, -152.095, 221.543, 87.9056, 2.22664E-010, 95.3391, 43.5182, 125.148, 43.5182, 5.14734, 43.5181, -114.852, 0.000380425, 102.689
31, 0.00000, 223.029, -31.2223, 223.028, -151.223, 223.027, 88.7776, 2.49146E-010, 96.8843, 46.6307, 125.722, 46.6306, 5.7215, 46.6306, -114.278, 0.000426381, 104.413
32, 0.00000, 226.028, -29.5186, 226.027, -149.519, 226.025, 90.4813, 2.31845E-010, 99.276, 45.4904, 127.221, 45.4903, 7.22048, 45.4903, -112.779, 0.000396017, 106.694
33, 0.00000, 227.039, -28.3662, 227.038, -148.367, 227.036, 91.6336, 2.595E-010, 101.245, 48.5264, 128.073, 48.5263, 8.07236, 48.5263, -111.927, 0.000443053, 108.83
34, 0.00000, 226.931, -27.7128, 226.93, -147.714, 226.928, 92.287, 3.11465E-010, 102.678, 53.4664, 128.397, 53.4664, 8.39644, 53.4663, -111.603, 0.000531866, 110.502
35, 0.00000, 226.955, -27.3915, 226.954, -147.392, 226.952, 92.6083, 3.28865E-010, 103.324, 54.9792, 128.605, 54.9792, 8.60432, 54.9791, -111.395, 0.000560549, 111.2
36, 0.00000, 226.023, -27.6724, 226.022, -147.673, 226.02, 92.3274, 3.8531E-010, 103.269, 59.6218, 128.133, 59.6217, 8.1324, 59.6216, -111.867, 0.000657491, 111.361
37, 0.00000, 224.729, -28.4454, 224.728, -148.446, 224.726, 91.5544, 4.37804E-010, 102.481, 63.4745, 127.204, 63.4744, 7.20331, 63.4743, -112.796, 0.000746408, 110.724
38, 0.00000, 224.628, -29.0181, 224.627, -149.019, 224.625, 90.9818, 3.93514E-010, 101.396, 59.9752, 126.83, 59.9752, 6.82914, 59.975, -113.17, 0.000671374, 109.513
39, 0.00000, 223.126, -30.0334, 223.125, -150.034, 223.123, 89.9664, 4.12747E-010, 99.9817, 61.1077, 125.859, 61.1077, 5.85842, 61.1075, -114.141, 0.000703871, 108.186
40, 0.00000, 221.633, -31.0407, 221.632, -151.042, 221.63, 88.9591, 4.06187E-010, 98.4615, 60.1544, 125.045, 60.1543, 5.04411, 60.1542, -114.955, 0.000692924, 106.605
41, 0.00000, 218.682, -32.4397, 218.681, -152.441, 218.679, 87.5601, 4.36007E-010, 96.4555, 61.5492, 123.859, 61.5491, 3.85875, 61.549, -116.14, 0.000744333, 104.701
42, 0.00000, 216.082, -33.3748, 216.081, -153.376, 216.079, 86.625, 4.9533E-010, 95.299, 64.9936, 123.004, 64.9936, 3.0032, 64.9935, -116.996, 0.000845848, 103.672
43, 0.00000, 212.974, -33.9624, 212.973, -153.963, 212.97, 86.0374, 7.08846E-010, 95.8443, 77.7162, 121.761, 77.7162, 1.75994, 77.716, -118.239, 0.00120911, 104.439
44, 0.00000, 212.344, -34.0704, 212.343, -154.071, 212.34, 85.9294, 7.54931E-010, 95.9865, 80.2227, 121.485, 80.2227, 1.48416, 80.2225, -118.515, 0.00128824, 104.632
45, 0.00000, 212.762, -33.9956, 212.761, -153.997, 212.758, 86.0042, 7.23526E-010, 95.9201, 78.531, 121.658, 78.531, 1.65706, 78.5308, -118.342, 0.00123439, 104.532
46, 0.00000, 213.911, -33.7947, 213.91, -153.796, 213.908, 86.205, 6.4249E-010, 95.6006, 73.9669, 122.134, 73.9668, 2.13325, 73.9667, -117.866, 0.00109639, 104.144
47, 0.00000, 216.028, -33.3886, 216.027, -153.389, 216.024, 86.6112, 4.9992E-010, 95.2678, 65.2398, 123.033, 65.2397, 3.0325, 65.2396, -116.967, 0.00085299, 103.634
48, 0.00000, 217.507, -33.0859, 217.506, -153.087, 217.504, 86.9139, 4.08006E-010, 95.1248, 58.9595, 123.635, 58.9595, 3.63435, 58.9594, -116.365, 0.000696765, 103.317
48, 0.00000, 217.507, -33.0859, 217.506, -153.087, 217.504, 86.9139, 4.08006E-010, 95.1248, 58.9595, 123.635, 58.9595, 3.63435, 58.9594, -116.365, 0.000696765, 103.317
