hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 215.472, -33.5344, 215.471, -153.535, 215.469, 86.4654, 2.94118E-010, 91.6735, 47.5144, 124.3, 47.5144, 4.29967, 47.5143, -115.7, 0.000502596, 100.505
2, 0.00000, 216.854, -33.2291, 216.853, -153.23, 216.852, 86.7707, 2.43868E-010, 91.6698, 43.2697, 124.721, 43.2697, 4.72004, 43.2696, -115.279, 0.000416913, 100.261
3, 0.00000, 217.81, -33.0166, 217.81, -153.017, 217.808, 86.9832, 2.11606E-010, 91.6635, 40.3236, 125.002, 40.3236, 5.00134, 40.3235, -114.998, 0.000362391, 100.057
4, 0.00000, 218.014, -32.9736, 218.014, -152.974, 218.012, 87.0262, 2.05108E-010, 91.593, 39.7137, 125.052, 39.7137, 5.05116, 39.7136, -114.948, 0.000351374, 100.021
5, 0.00000, 218.142, -32.9449, 218.141, -152.945, 218.14, 87.055, 2.01165E-010, 91.6442, 39.3175, 125.097, 39.3175, 5.09612, 39.3174, -114.903, 0.000344549, 99.9816
6, 0.00000, 218.277, -32.769, 218.277, -152.77, 218.275, 87.2308, 2.18754E-010, 92.1016, 41.141, 125.183, 41.141, 5.18233, 41.141, -114.817, 0.000374232, 100.579
7, 0.00000, 220.426, -31.5602, 220.425, -151.561, 220.423, 88.4396, 2.43445E-010, 94.4667, 44.0938, 126.036, 44.0937, 6.03555, 44.0937, -113.964, 0.000416411, 103.036
8, 0.00000, 224.767, -29.2276, 224.766, -149.228, 224.764, 90.7722, 2.23442E-010, 98.1221, 43.0503, 128.043, 43.0503, 8.04221, 43.0502, -111.957, 0.000382269, 106.545
9, 0.00000, 226.376, -27.6457, 226.375, -147.646, 226.373, 92.3541, 2.49067E-010, 101.027, 45.9403, 129.276, 45.9403, 9.27494, 45.9402, -110.724, 0.000425382, 109.617
10, 0.00000, 226.394, -26.7397, 226.393, -146.74, 226.391, 93.2601, 2.9869E-010, 103.107, 50.6176, 129.847, 50.6176, 9.84602, 50.6175, -110.153, 0.000509776, 111.9
11, 0.00000, 226.504, -26.2972, 226.503, -146.298, 226.501, 93.7026, 3.14737E-010, 104.023, 52.0514, 130.17, 52.0514, 10.1691, 52.0513, -109.83, 0.000536843, 112.88
12, 0.00000, 225.204, -26.6647, 225.203, -146.666, 225.201, 93.3351, 3.69875E-010, 103.971, 56.4268, 129.647, 56.4267, 9.64659, 56.4266, -110.353, 0.000630923, 112.938
13, 0.00000, 223.31, -27.7074, 223.309, -147.708, 223.307, 92.2924, 4.21767E-010, 102.691, 60.0424, 128.508, 60.0424, 8.50734, 60.0423, -111.492, 0.000718974, 111.801
14, 0.00000, 223.04, -28.5012, 223.039, -148.502, 223.037, 91.4986, 3.80175E-010, 101.051, 56.7282, 127.925, 56.7282, 7.9239, 56.7281, -112.075, 0.000647915, 110.091
15, 0.00000, 220.823, -29.8898, 220.822, -149.891, 220.82, 90.11, 4.00328E-010, 98.9398, 57.7717, 126.649, 57.7717, 6.64868, 57.7716, -113.35, 0.000683077, 108.02
16, 0.00000, 218.629, -31.278, 218.628, -151.279, 218.626, 88.7218, 3.96673E-010, 96.5584, 56.8497, 125.52, 56.8497, 5.51905, 56.8496, -114.48, 0.000676796, 105.661
17, 0.00000, 214.438, -33.2097, 214.437, -153.211, 214.435, 86.79, 4.31103E-010, 93.5706, 58.1358, 123.925, 58.1358, 3.92459, 58.1357, -116.075, 0.000735433, 102.722
18, 0.00000, 210.818, -34.5061, 210.817, -154.507, 210.814, 85.4937, 4.94466E-010, 91.755, 61.3672, 122.818, 61.3672, 2.81767, 61.3671, -117.181, 0.000843708, 101.031
19, 0.00000, 206.597, -35.3059, 206.596, -155.307, 206.593, 84.6939, 7.11613E-010, 92.1585, 73.3287, 121.517, 73.3287, 1.51566, 73.3286, -118.483, 0.00121295, 101.625
20, 0.00000, 205.743, -35.4522, 205.741, -155.453, 205.739, 84.5476, 7.58959E-010, 92.3234, 75.6819, 121.236, 75.6819, 1.23545, 75.6818, -118.763, 0.00129344, 101.797
21, 0.00000, 206.309, -35.351, 206.307, -155.352, 206.305, 84.6488, 7.2682E-010, 92.2443, 74.0936, 121.414, 74.0935, 1.41287, 74.0934, -118.586, 0.00123876, 101.718
22, 0.00000, 207.874, -35.0785, 207.872, -155.08, 207.87, 84.9212, 6.44738E-010, 91.9264, 69.8067, 121.902, 69.8066, 1.90059, 69.8065, -118.098, 0.00109906, 101.332
23, 0.00000, 210.743, -34.5248, 210.742, -154.526, 210.74, 85.4749, 4.99179E-010, 91.7171, 61.6017, 122.844, 61.6016, 2.8435, 61.6016, -117.156, 0.000851198, 100.987
24, 0.00000, 212.752, -34.114, 212.751, -154.115, 212.749, 85.8858, 4.05985E-010, 91.6908, 55.6899, 123.486, 55.6899, 3.48524, 55.6898, -116.514, 0.000692767, 100.8
25, 0.00000, 215.472, -33.5343, 215.471, -153.535, 215.469, 86.4655, 2.94242E-010, 91.6678, 47.5148, 124.3, 47.5148, 4.2998, 47.5147, -115.699, 0.000502517, 100.506
26, 0.00000, 216.854, -33.2291, 216.853, -153.23, 216.852, 86.7707, 2.43796E-010, 91.6274, 43.2697, 124.721, 43.2697, 4.72004, 43.2696, -115.279, 0.000416913, 100.261
27, 0.00000, 217.81, -33.0166, 217.81, -153.017, 217.808, 86.9832, 2.11767E-010, 91.6464, 40.3236, 125.002, 40.3236, 5.00134, 40.3235, -114.998, 0.000362391, 100.057
28, 0.00000, 218.014, -32.9736, 218.014, -152.974, 218.012, 87.0262, 2.05318E-010, 91.6516, 39.7137, 125.052, 39.7137, 5.05116, 39.7136, -114.948, 0.000351374, 100.021
29, 0.00000, 218.142, -32.9449, 218.141, -152.945, 218.14, 87.055, 2.01184E-010, 91.6678, 39.3175, 125.097, 39.3175, 5.09612, 39.3174, -114.903, 0.000344549, 99.9816
30, 0.00000, 218.277, -32.769, 218.277, -152.77, 218.275, 87.2308, 2.18642E-010, 92.1073, 41.141, 125.183, 41.141, 5.18233, 41.141, -114.817, 0.000374232, 100.579
31, 0.00000, 220.426, -31.5602, 220.425, -151.561, 220.423, 88.4396, 2.4363E-010, 94.4372, 44.0938, 126.036, 44.0937, 6.03555, 44.0937, -113.964, 0.000416411, 103.036
32, 0.00000, 224.767, -29.2276, 224.766, -149.228, 224.764, 90.7722, 2.23784E-010, 98.0863, 43.0503, 128.043, 43.0503, 8.04221, 43.0502, -111.957, 0.000382269, 106.545
33, 0.00000, 226.376, -27.6457, 226.375, -147.646, 226.373, 92.3541, 2.48898E-010, 101.061, 45.9403, 129.276, 45.9403, 9.27494, 45.9402, -110.724, 0.000425382, 109.617
34, 0.00000, 226.394, -26.7397, 226.393, -146.74, 226.391, 93.2601, 2.98611E-010, 103.133, 50.6176, 129.847, 50.6176, 9.84602, 50.6175, -110.153, 0.000509776, 111.9
35, 0.00000, 226.504, -26.2972, 226.503, -146.298, 226.501, 93.7026, 3.14563E-010, 104.029, 52.0514, 130.17, 52.0514, 10.1691, 52.0513, -109.83, 0.000536843, 112.88
