hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 215.729, -33.5176, 215.728, -153.518, 215.726, 86.4822, 3.18387E-010, 90.9556, 54.9879, 124.17, 54.9879, 4.16952, 54.9878, -115.83, 0.000541055, 101.175
2, 0.00000, 217.085, -33.2123, 217.084, -153.213, 217.083, 86.7875, 2.62877E-010, 90.8199, 50.0812, 124.56, 50.0812, 4.55972, 50.0812, -115.44, 0.000449283, 101.049
3, 0.00000, 218.025, -33.0001, 218.025, -153.001, 218.023, 86.9997, 2.29968E-010, 90.2549, 46.6696, 124.851, 46.6696, 4.85035, 46.6695, -115.149, 0.000390774, 100.934
4, 0.00000, 218.23, -32.9577, 218.229, -152.958, 218.227, 87.0422, 2.22378E-010, 90.4533, 45.9566, 124.96, 45.9565, 4.95922, 45.9565, -115.04, 0.00037882, 100.914
5, 0.00000, 218.354, -32.9288, 218.354, -152.929, 218.352, 87.0711, 2.18911E-010, 90.5536, 45.4973, 124.991, 45.4973, 4.99018, 45.4973, -115.009, 0.000371527, 100.888
6, 0.00000, 218.636, -32.5274, 218.635, -152.528, 218.634, 87.4724, 1.50379E-010, 92.3474, 40.2592, 120.911, 40.2592, 0.910206, 40.2591, -119.089, 0.000255984, 101.886
7, 0.00000, 221.398, -30.3173, 221.397, -150.318, 221.396, 89.6825, 2.40143E-010, -84.8888, 19.7952, 66.9498, 19.7951, -53.0512, 19.7949, -173.052, 0.000406246, -73.7084
8, 0.00000, 226.551, -26.5256, 226.55, -146.526, 226.549, 93.4743, 8.44631E-010, -78.2609, 57.8165, -6.81024, 57.8168, -126.811, 57.8174, 113.189, 0.0014323, -67.2062
9, 0.00000, 228.756, -23.8461, 228.755, -143.847, 228.754, 96.1538, 1.36087E-009, -72.9519, 96.5556, -11.1819, 96.556, -131.183, 96.5571, 108.818, 0.00230984, -61.9935
10, 0.00000, 229.191, -22.175, 229.19, -142.176, 229.189, 97.825, 1.8208E-009, -69.2429, 121.125, -10.8937, 121.126, -130.894, 121.127, 109.106, 0.00308921, -58.2848
11, 0.00000, 229.475, -21.3988, 229.475, -141.399, 229.473, 98.6012, 2.0229E-009, -67.6153, 132.481, -10.7395, 132.482, -130.74, 132.484, 109.26, 0.00343246, -56.6676
12, 0.00000, 228.2, -21.7756, 228.199, -141.776, 228.197, 98.2244, 2.13059E-009, -67.644, 127.262, -9.6556, 127.263, -129.656, 127.264, 110.344, 0.00361566, -56.7188
13, 0.00000, 226.099, -23.2753, 226.098, -143.276, 226.096, 96.7247, 1.95848E-009, -69.785, 105.942, -7.65369, 105.943, -127.655, 105.945, 112.346, 0.00332296, -58.8485
14, 0.00000, 225.481, -24.7088, 225.48, -144.71, 225.478, 95.2911, 1.54647E-009, -72.7482, 85.2298, -6.46627, 85.2304, -126.467, 85.2315, 113.533, 0.00262407, -61.7857
15, 0.00000, 222.847, -26.9012, 222.846, -146.902, 222.844, 93.0988, 1.12261E-009, -76.4902, 55.3797, 2.29585, 55.3801, -117.705, 55.3809, 122.295, 0.00190784, -65.5052
16, 0.00000, 220.138, -29.2211, 220.137, -149.222, 220.135, 90.7788, 6.20898E-010, -80.8586, 29.6273, 33.1192, 29.6273, -86.8822, 29.6274, 153.117, 0.00105319, -69.7343
17, 0.00000, 215.229, -32.4096, 215.228, -152.41, 215.226, 87.5902, 5.53037E-011, 95.2497, 43.1439, 109.892, 43.1437, -10.1092, 43.1434, -130.109, 9.41273E-005, 104.751
18, 0.00000, 211.153, -34.4896, 211.152, -154.49, 211.15, 85.5102, 5.32237E-010, 90.7188, 71.0191, 122.667, 71.019, 2.66586, 71.019, -117.333, 0.000905118, 101.41
19, 0.00000, 207.034, -35.2994, 207.032, -155.3, 207.03, 84.7004, 7.64171E-010, 91.0584, 84.8748, 121.345, 84.8747, 1.3439, 84.8746, -118.655, 0.00129946, 101.67
20, 0.00000, 206.199, -35.4505, 206.197, -155.452, 206.195, 84.5492, 8.15768E-010, 91.1296, 87.6017, 121.053, 87.6017, 1.05201, 87.6016, -118.947, 0.00138578, 101.764
21, 0.00000, 206.752, -35.3458, 206.751, -155.347, 206.748, 84.6539, 7.81245E-010, 91.0694, 85.7591, 121.228, 85.759, 1.22661, 85.7589, -118.772, 0.00132712, 101.734
22, 0.00000, 208.266, -35.065, 208.264, -155.066, 208.262, 84.9347, 6.91728E-010, 90.8527, 80.7962, 121.715, 80.7961, 1.71418, 80.796, -118.285, 0.00117698, 101.537
23, 0.00000, 211.077, -34.5078, 211.075, -154.509, 211.073, 85.492, 5.36656E-010, 90.6763, 71.2968, 122.65, 71.2968, 2.64917, 71.2967, -117.35, 0.000913152, 101.368
24, 0.00000, 213.053, -34.0968, 213.052, -154.098, 213.05, 85.903, 4.37033E-010, 90.6498, 64.4553, 123.31, 64.4552, 3.30918, 64.4552, -116.69, 0.000744331, 101.29
25, 0.00000, 215.729, -33.5175, 215.728, -153.518, 215.726, 86.4823, 3.18393E-010, 90.9768, 54.9861, 124.17, 54.9861, 4.1692, 54.986, -115.83, 0.000540967, 101.174
26, 0.00000, 217.085, -33.2123, 217.084, -153.213, 217.083, 86.7875, 2.64256E-010, 90.8755, 50.0812, 124.56, 50.0812, 4.55973, 50.0812, -115.44, 0.000449283, 101.049
27, 0.00000, 218.025, -33.0001, 218.025, -153.001, 218.023, 86.9997, 2.29722E-010, 90.7581, 46.6696, 124.851, 46.6696, 4.85035, 46.6695, -115.149, 0.000390774, 100.934
28, 0.00000, 218.23, -32.9577, 218.229, -152.958, 218.227, 87.0422, 2.21349E-010, 90.9389, 45.9566, 124.96, 45.9565, 4.95922, 45.9565, -115.04, 0.00037882, 100.914
29, 0.00000, 218.354, -32.9288, 218.354, -152.929, 218.352, 87.0711, 2.17243E-010, 90.9038, 45.4973, 124.991, 45.4973, 4.99018, 45.4973, -115.009, 0.000371527, 100.888
30, 0.00000, 218.636, -32.5274, 218.635, -152.528, 218.634, 87.4724, 1.49908E-010, 91.9846, 40.2592, 120.911, 40.2592, 0.910206, 40.2591, -119.089, 0.000255984, 101.886
31, 0.00000, 221.398, -30.3173, 221.397, -150.318, 221.396, 89.6825, 2.4048E-010, -84.9812, 19.7952, 66.9498, 19.7951, -53.0512, 19.7949, -173.052, 0.000406246, -73.7084
32, 0.00000, 226.551, -26.5256, 226.55, -146.526, 226.549, 93.4743, 8.44471E-010, -78.2527, 57.8165, -6.81024, 57.8168, -126.811, 57.8174, 113.189, 0.0014323, -67.2062
33, 0.00000, 228.756, -23.8461, 228.755, -143.847, 228.754, 96.1538, 1.36123E-009, -72.9582, 96.5556, -11.1819, 96.556, -131.183, 96.5571, 108.818, 0.00230984, -61.9935
34, 0.00000, 229.191, -22.175, 229.19, -142.176, 229.189, 97.825, 1.8212E-009, -69.2475, 121.125, -10.8937, 121.126, -130.894, 121.127, 109.106, 0.00308921, -58.2848
35, 0.00000, 229.475, -21.3988, 229.475, -141.399, 229.473, 98.6012, 2.02248E-009, -67.6066, 132.481, -10.7395, 132.482, -130.74, 132.484, 109.26, 0.00343246, -56.6676
36, 0.00000, 228.2, -21.7756, 228.199, -141.776, 228.197, 98.2244, 2.13101E-009, -67.6432, 127.262, -9.6556, 127.263, -129.656, 127.264, 110.344, 0.00361566, -56.7188
