hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.335, -33.3874, 217.334, -153.388, 217.332, 86.6124, 3.94186E-010, 92.1409, 64.5654, 124.028, 64.5653, 4.02723, 64.5653, -115.972, 0.000672846, 101.307
2, 0.00000, 218.549, -33.094, 218.549, -153.095, 218.547, 86.9058, 3.27562E-010, 92.0551, 58.7999, 124.426, 58.7999, 4.42531, 58.7998, -115.574, 0.000559112, 101.118
3, 0.00000, 219.391, -32.8899, 219.39, -152.891, 219.388, 87.1099, 2.84427E-010, 92.2646, 54.7911, 124.718, 54.7911, 4.71792, 54.7911, -115.281, 0.000486589, 100.958
4, 0.00000, 219.574, -32.8488, 219.573, -152.849, 219.571, 87.151, 2.76987E-010, 92.0267, 53.9526, 124.821, 53.9526, 4.82083, 53.9525, -115.179, 0.000471874, 100.93
5, 0.00000, 219.685, -32.8211, 219.684, -152.822, 219.682, 87.1787, 2.71005E-010, 91.8089, 53.4134, 124.854, 53.4134, 4.8537, 53.4133, -115.146, 0.000462799, 100.898
6, 0.00000, 219.894, -32.4661, 219.893, -152.467, 219.892, 87.5337, 1.86527E-010, 92.6932, 47.339, 120.731, 47.3389, 0.73047, 47.3388, -119.269, 0.000319042, 101.817
7, 0.00000, 222.168, -30.4708, 222.167, -150.471, 222.165, 89.5291, 3.01595E-010, -84.564, 23.4194, 66.8018, 23.4193, -53.1993, 23.419, -173.2, 0.00051209, -74.2059
8, 0.00000, 226.451, -26.9864, 226.45, -146.987, 226.449, 93.0135, 1.07124E-009, -78.5337, 68.5692, -7.4014, 68.5695, -127.402, 68.5704, 112.598, 0.00182158, -68.38
9, 0.00000, 228.148, -24.5176, 228.147, -144.518, 228.146, 95.4823, 1.7362E-009, -73.6365, 115.103, -12.0285, 115.103, -132.029, 115.104, 107.971, 0.00295554, -63.6072
10, 0.00000, 228.338, -22.9846, 228.337, -142.985, 228.335, 97.0153, 2.33124E-009, -70.1588, 144.844, -11.9065, 144.845, -131.907, 144.847, 108.093, 0.00396701, -60.1664
11, 0.00000, 228.498, -22.2685, 228.497, -142.269, 228.495, 97.7314, 2.59437E-009, -68.661, 158.643, -11.8215, 158.644, -131.822, 158.646, 108.178, 0.00441446, -58.6736
12, 0.00000, 227.381, -22.6381, 227.38, -142.639, 227.377, 97.3619, 2.73089E-009, -68.6573, 152.325, -10.7461, 152.326, -130.747, 152.328, 109.253, 0.00464842, -58.6737
13, 0.00000, 225.645, -24.0479, 225.644, -144.049, 225.642, 95.9521, 2.50496E-009, -70.5745, 126.484, -8.6584, 126.485, -128.659, 126.487, 111.341, 0.00426145, -60.573
14, 0.00000, 225.255, -25.363, 225.254, -145.364, 225.251, 94.637, 1.97099E-009, -73.2696, 101.482, -7.32501, 101.482, -127.326, 101.484, 112.674, 0.00335453, -63.271
15, 0.00000, 223.098, -27.3941, 223.097, -147.395, 223.094, 92.6058, 1.42702E-009, -76.6761, 65.6598, 1.65764, 65.6603, -118.344, 65.6612, 121.656, 0.00242763, -66.6248
16, 0.00000, 220.878, -29.5225, 220.877, -149.523, 220.875, 90.4774, 7.84958E-010, -80.6414, 35.0315, 32.8662, 35.0316, -87.1353, 35.0317, 152.864, 0.00133282, -70.4439
17, 0.00000, 216.734, -32.4323, 216.733, -152.433, 216.731, 87.5676, 6.7393E-011, 98.5285, 50.9377, 109.622, 50.9375, -10.3785, 50.9371, -130.378, 0.000115845, 104.644
18, 0.00000, 213.226, -34.3223, 213.225, -154.323, 213.222, 85.6775, 6.58091E-010, 92.2732, 83.4112, 122.504, 83.4112, 2.50282, 83.411, -117.496, 0.00112299, 101.721
19, 0.00000, 209.499, -35.0983, 209.498, -155.099, 209.495, 84.9015, 9.42163E-010, 92.5002, 99.7034, 121.16, 99.7033, 1.15903, 99.7032, -118.84, 0.00160853, 102.158
20, 0.00000, 208.742, -35.2427, 208.74, -155.244, 208.738, 84.7571, 1.00488E-009, 92.6065, 102.912, 120.863, 102.911, 0.861985, 102.911, -119.137, 0.00171453, 102.287
21, 0.00000, 209.242, -35.1427, 209.241, -155.144, 209.238, 84.857, 9.64258E-010, 92.6172, 100.745, 121.041, 100.745, 1.04033, 100.744, -118.959, 0.00164244, 102.233
22, 0.00000, 210.619, -34.8749, 210.618, -154.876, 210.615, 85.1248, 8.549E-010, 92.3313, 94.9087, 121.538, 94.9086, 1.53705, 94.9085, -118.462, 0.00145803, 101.956
23, 0.00000, 213.157, -34.3398, 213.156, -154.341, 213.154, 85.66, 6.64175E-010, 92.1695, 83.7384, 122.492, 83.7383, 2.49099, 83.7382, -117.508, 0.00113277, 101.679
24, 0.00000, 214.935, -33.9444, 214.934, -153.945, 214.931, 86.0553, 5.41582E-010, 91.9311, 75.694, 123.161, 75.694, 3.16021, 75.6939, -116.839, 0.000924256, 101.53
25, 0.00000, 217.335, -33.3873, 217.334, -153.388, 217.332, 86.6125, 3.95313E-010, 92.2526, 64.5635, 124.027, 64.5635, 4.02678, 64.5634, -115.973, 0.00067275, 101.307
26, 0.00000, 218.549, -33.094, 218.549, -153.095, 218.547, 86.9058, 3.26991E-010, 91.9419, 58.7999, 124.426, 58.7999, 4.42532, 58.7998, -115.574, 0.000559112, 101.118
27, 0.00000, 219.391, -32.8899, 219.39, -152.891, 219.388, 87.1099, 2.85816E-010, 92.2439, 54.7911, 124.718, 54.7911, 4.71792, 54.7911, -115.281, 0.000486589, 100.958
28, 0.00000, 219.574, -32.8488, 219.573, -152.849, 219.571, 87.151, 2.76095E-010, 91.9076, 53.9526, 124.821, 53.9526, 4.82083, 53.9525, -115.179, 0.000471874, 100.93
29, 0.00000, 219.685, -32.8211, 219.684, -152.822, 219.682, 87.1787, 2.71278E-010, 91.7787, 53.4134, 124.854, 53.4134, 4.8537, 53.4133, -115.146, 0.000462799, 100.898
30, 0.00000, 219.894, -32.4661, 219.893, -152.467, 219.892, 87.5337, 1.86482E-010, 92.7733, 47.339, 120.731, 47.3389, 0.73047, 47.3388, -119.269, 0.000319042, 101.817
31, 0.00000, 222.168, -30.4708, 222.167, -150.471, 222.165, 89.5291, 3.02061E-010, -84.7787, 23.4194, 66.8018, 23.4193, -53.1993, 23.419, -173.2, 0.00051209, -74.2059
32, 0.00000, 226.451, -26.9864, 226.45, -146.987, 226.449, 93.0135, 1.07147E-009, -78.5088, 68.5692, -7.4014, 68.5695, -127.402, 68.5704, 112.598, 0.00182158, -68.38
33, 0.00000, 228.148, -24.5176, 228.147, -144.518, 228.146, 95.4823, 1.73644E-009, -73.5938, 115.103, -12.0285, 115.103, -132.029, 115.104, 107.971, 0.00295554, -63.6072
34, 0.00000, 228.338, -22.9846, 228.337, -142.985, 228.335, 97.0153, 2.33103E-009, -70.1622, 144.844, -11.9065, 144.845, -131.907, 144.847, 108.093, 0.00396701, -60.1664
35, 0.00000, 228.498, -22.2685, 228.497, -142.269, 228.495, 97.7314, 2.59417E-009, -68.6658, 158.643, -11.8215, 158.644, -131.822, 158.646, 108.178, 0.00441446, -58.6736
