hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
19, 0.00000, 211, -34.7951, 210.999, -154.796, 210.996, 85.2046, 9.18429E-010, 93.0192, 102.606, 121.363, 102.606, 1.36242, 102.606, -118.637, 0.00155755, 102.792
20, 0.00000, 210.296, -34.931, 210.295, -154.932, 210.292, 85.0687, 9.7923E-010, 93.0122, 105.909, 121.068, 105.909, 1.06712, 105.909, -118.932, 0.00165967, 102.924
21, 0.00000, 210.762, -34.8371, 210.761, -154.838, 210.758, 85.1627, 9.38436E-010, 93.116, 103.678, 121.246, 103.678, 1.24502, 103.678, -118.754, 0.00159022, 102.867
22, 0.00000, 212.04, -34.585, 212.039, -154.586, 212.036, 85.4147, 8.32873E-010, 92.7931, 97.6672, 121.741, 97.6671, 1.74046, 97.667, -118.259, 0.00141225, 102.593
23, 0.00000, 214.401, -34.0827, 214.4, -154.084, 214.397, 85.9171, 6.50226E-010, 92.4811, 86.1648, 122.686, 86.1648, 2.68556, 86.1647, -117.314, 0.00109848, 102.289
24, 0.00000, 216.053, -33.7116, 216.052, -153.712, 216.05, 86.2882, 5.29907E-010, 92.4756, 77.8831, 123.345, 77.883, 3.34386, 77.8829, -116.655, 0.000897085, 102.116
25, 0.00000, 218.283, -33.1882, 218.283, -153.189, 218.281, 86.8116, 3.86457E-010, 92.5411, 66.4265, 124.192, 66.4265, 4.19183, 66.4264, -115.807, 0.000653706, 101.867
26, 0.00000, 219.411, -32.9126, 219.411, -152.913, 219.409, 87.0872, 3.23584E-010, 92.154, 60.4926, 124.585, 60.4926, 4.58463, 60.4925, -115.415, 0.000543532, 101.67
27, 0.00000, 220.192, -32.7208, 220.192, -152.721, 220.19, 87.2791, 2.81346E-010, 91.7396, 56.3669, 124.871, 56.3669, 4.87051, 56.3668, -115.129, 0.000473177, 101.506
28, 0.00000, 220.362, -32.6821, 220.361, -152.683, 220.359, 87.3178, 2.71483E-010, 91.707, 55.5053, 124.968, 55.5053, 4.96767, 55.5052, -115.032, 0.000458919, 101.476
29, 0.00000, 220.465, -32.656, 220.464, -152.657, 220.463, 87.3439, 2.67931E-010, 91.9983, 54.9503, 125.001, 54.9502, 5.00081, 54.9502, -114.999, 0.000450104, 101.444
30, 0.00000, 220.656, -32.3174, 220.656, -152.318, 220.654, 87.6824, 1.84847E-010, 92.9619, 48.7314, 120.882, 48.7314, 0.881026, 48.7312, -119.118, 0.000310376, 102.322
31, 0.00000, 222.752, -30.4169, 222.752, -150.418, 222.75, 89.5829, 2.90108E-010, -83.9912, 24.1022, 67.1208, 24.1021, -52.8803, 24.1019, -172.881, 0.000499766, -73.8911
32, 0.00000, 226.706, -27.0951, 226.706, -147.096, 226.704, 92.9048, 1.04382E-009, -78.3139, 70.5329, -7.5427, 70.5333, -127.543, 70.5341, 112.457, 0.00178354, -68.354
33, 0.00000, 228.263, -24.7363, 228.262, -144.737, 228.261, 95.2637, 1.70033E-009, -73.6802, 118.595, -12.2963, 118.596, -132.297, 118.597, 107.703, 0.00289929, -63.7986
34, 0.00000, 228.426, -23.2696, 228.425, -143.27, 228.423, 96.7304, 2.28418E-009, -70.4061, 149.323, -12.2427, 149.324, -132.243, 149.325, 107.757, 0.00389494, -60.5037
35, 0.00000, 228.569, -22.5843, 228.569, -142.585, 228.567, 97.4157, 2.54469E-009, -68.9808, 163.593, -12.1893, 163.594, -132.19, 163.596, 107.81, 0.00433585, -59.0757
36, 0.00000, 227.533, -22.9374, 227.532, -142.938, 227.53, 97.0626, 2.67731E-009, -68.9428, 157.003, -11.0943, 157.004, -131.095, 157.006, 108.905, 0.00456374, -59.0653
37, 0.00000, 225.93, -24.2852, 225.929, -144.286, 225.927, 95.7148, 2.45285E-009, -70.761, 130.226, -8.93373, 130.227, -128.935, 130.229, 111.066, 0.0041793, -60.8639
38, 0.00000, 225.577, -25.5419, 225.576, -145.543, 225.574, 94.458, 1.92782E-009, -73.3019, 104.417, -7.53317, 104.418, -127.534, 104.419, 112.466, 0.00328736, -63.4424
39, 0.00000, 223.587, -27.4799, 223.586, -147.481, 223.584, 92.52, 1.39216E-009, -76.5972, 67.4296, 1.60556, 67.43, -118.396, 67.431, 121.604, 0.00237506, -66.6282
40, 0.00000, 221.54, -29.5083, 221.539, -149.509, 221.537, 90.4915, 7.61875E-010, -80.1148, 35.9549, 33.1513, 35.955, -86.8502, 35.9551, 153.149, 0.00130148, -70.2607
41, 0.00000, 217.71, -32.2752, 217.709, -152.276, 217.707, 87.7246, 6.98438E-011, 95.4954, 52.5375, 109.822, 52.5373, -10.1788, 52.5368, -130.178, 0.000112327, 105.083
42, 0.00000, 214.464, -34.0662, 214.463, -154.067, 214.46, 85.9335, 6.45496E-010, 92.5563, 85.8299, 122.694, 85.8298, 2.69284, 85.8297, -117.306, 0.00108911, 102.33
43, 0.00000, 211, -34.7951, 210.999, -154.796, 210.996, 85.2046, 9.18126E-010, 92.9559, 102.606, 121.363, 102.606, 1.36242, 102.606, -118.637, 0.00155755, 102.792
44, 0.00000, 210.296, -34.931, 210.295, -154.932, 210.292, 85.0687, 9.7923E-010, 93.0773, 105.909, 121.068, 105.909, 1.06712, 105.909, -118.932, 0.00165967, 102.924
45, 0.00000, 210.762, -34.8371, 210.761, -154.838, 210.758, 85.1627, 9.37996E-010, 92.9569, 103.678, 121.246, 103.678, 1.24502, 103.678, -118.754, 0.00159022, 102.867
46, 0.00000, 212.04, -34.585, 212.039, -154.586, 212.036, 85.4147, 8.31814E-010, 92.7611, 97.6672, 121.741, 97.6671, 1.74046, 97.667, -118.259, 0.00141225, 102.593
47, 0.00000, 214.401, -34.0827, 214.4, -154.084, 214.397, 85.9171, 6.49418E-010, 92.4863, 86.1648, 122.686, 86.1648, 2.68556, 86.1647, -117.314, 0.00109848, 102.289
48, 0.00000, 216.053, -33.7116, 216.052, -153.712, 216.05, 86.2882, 5.28778E-010, 92.3043, 77.8831, 123.345, 77.883, 3.34386, 77.8829, -116.655, 0.000897085, 102.116
48, 0.00000, 216.053, -33.7116, 216.052, -153.712, 216.05, 86.2882, 5.28778E-010, 92.3043, 77.8831, 123.345, 77.883, 3.34386, 77.8829, -116.655, 0.000897085, 102.116
