hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 214.744, -33.9133, 214.743, -153.914, 214.741, 86.0865, 3.80329E-010, 90.4895, 60.7924, 123.858, 60.7924, 3.85688, 60.7923, -116.142, 0.000643268, 99.3334
2, 0.00000, 216.192, -33.5724, 216.192, -153.573, 216.19, 86.4274, 3.14821E-010, 90.3438, 55.3731, 124.269, 55.373, 4.26833, 55.373, -115.731, 0.000533638, 99.1129
3, 0.00000, 217.197, -33.3357, 217.197, -153.336, 217.195, 86.6641, 2.75882E-010, 90.7213, 51.6018, 124.578, 51.6018, 4.57757, 51.6018, -115.422, 0.000463835, 98.9202
4, 0.00000, 217.417, -33.2882, 217.416, -153.289, 217.414, 86.7116, 2.66684E-010, 90.5716, 50.81, 124.696, 50.81, 4.69546, 50.8099, -115.304, 0.000449577, 98.8846
5, 0.00000, 217.55, -33.2559, 217.549, -153.257, 217.547, 86.7439, 2.60663E-010, 90.7168, 50.303, 124.728, 50.303, 4.72745, 50.3029, -115.272, 0.000440887, 98.8469
6, 0.00000, 217.807, -32.8568, 217.806, -152.857, 217.804, 87.143, 1.80887E-010, 92.5952, 44.4707, 120.633, 44.4707, 0.632091, 44.4706, -119.367, 0.000303758, 99.9119
7, 0.00000, 220.563, -30.6058, 220.562, -150.606, 220.56, 89.3941, 2.81261E-010, -87.0609, 21.7928, 65.961, 21.7927, -54.04, 21.7925, -174.041, 0.0004838, -75.5147
8, 0.00000, 225.762, -26.687, 225.761, -146.688, 225.759, 93.3129, 9.97962E-010, -79.1659, 64.7194, -7.27452, 64.7198, -127.275, 64.7205, 112.725, 0.00170523, -68.8569
9, 0.00000, 227.871, -23.9248, 227.87, -143.925, 227.868, 96.0751, 1.61421E-009, -73.5491, 108.258, -11.4757, 108.259, -131.476, 108.26, 108.524, 0.00275387, -63.3983
10, 0.00000, 228.157, -22.2138, 228.156, -142.214, 228.154, 97.7862, 2.16343E-009, -69.5043, 136.058, -11.151, 136.058, -131.152, 136.06, 108.849, 0.00368982, -59.4629
11, 0.00000, 228.379, -21.4154, 228.378, -141.416, 228.376, 98.5846, 2.40724E-009, -67.7772, 148.921, -10.9727, 148.922, -130.974, 148.924, 109.027, 0.00410275, -57.758
