hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 214.358, -34.0534, 214.357, -154.054, 214.355, 85.9464, 4.41908E-010, 89.4288, 70.5886, 124.05, 70.5886, 4.04894, 70.5885, -115.95, 0.000748985, 99.4741
2, 0.00000, 215.842, -33.6993, 215.841, -153.7, 215.839, 86.3005, 3.67674E-010, 89.0817, 64.2992, 124.466, 64.2992, 4.4653, 64.2991, -115.534, 0.000621264, 99.3264
3, 0.00000, 216.871, -33.4535, 216.871, -153.454, 216.869, 86.5463, 3.21543E-010, 88.9508, 59.9212, 124.782, 59.9211, 4.78101, 59.9211, -115.218, 0.000539931, 99.1889
4, 0.00000, 217.097, -33.4042, 217.097, -153.405, 217.095, 86.5956, 3.10729E-010, 88.8584, 59.0003, 124.906, 59.0003, 4.90567, 59.0002, -115.094, 0.000523269, 99.1665
5, 0.00000, 217.233, -33.3708, 217.232, -153.371, 217.231, 86.6291, 3.06056E-010, 88.887, 58.412, 124.938, 58.4119, 4.93702, 58.4119, -115.062, 0.00051316, 99.1364
6, 0.00000, 217.509, -32.9456, 217.508, -152.946, 217.506, 87.0542, 2.09273E-010, 90.0216, 51.5741, 120.901, 51.5741, 0.900331, 51.5739, -119.099, 0.000353366, 100.229
7, 0.00000, 220.387, -30.5603, 220.386, -150.561, 220.384, 89.4396, 3.29554E-010, -84.3097, 24.9506, 65.5978, 24.9505, -54.4032, 24.9503, -174.404, 0.000565993, -74.9564
8, 0.00000, 225.788, -26.4191, 225.787, -146.42, 225.786, 93.5808, 1.17165E-009, -77.6014, 76.0207, -7.48297, 76.0211, -127.484, 76.022, 112.516, 0.00199718, -67.8317
9, 0.00000, 228.001, -23.491, 228.001, -143.492, 227.999, 96.5089, 1.89577E-009, -71.8933, 127.523, -11.3698, 127.523, -131.371, 127.525, 108.63, 0.00323278, -62.0701
10, 0.00000, 228.328, -21.6676, 228.327, -141.668, 228.325, 98.3324, 2.54666E-009, -67.8031, 160.563, -10.913, 160.564, -130.914, 160.565, 109.087, 0.00433946, -57.956
11, 0.00000, 228.568, -20.8175, 228.567, -140.818, 228.565, 99.1825, 2.834E-009, -65.9867, 175.869, -10.6718, 175.87, -130.673, 175.872, 109.328, 0.0048292, -56.1604
12, 0.00000, 227.19, -21.2421, 227.189, -141.243, 227.187, 98.7579, 2.98993E-009, -66.0511, 169.129, -9.72792, 169.13, -129.729, 169.132, 110.272, 0.00509244, -56.2123
13, 0.00000, 225.002, -22.9012, 225.001, -142.902, 224.999, 97.0988, 2.74545E-009, -68.4089, 140.725, -8.06521, 140.726, -128.066, 140.728, 111.934, 0.00467786, -58.582
14, 0.00000, 224.447, -24.4688, 224.446, -144.47, 224.444, 95.5312, 2.16167E-009, -71.629, 112.876, -7.09546, 112.877, -127.096, 112.878, 112.904, 0.00368372, -61.8347
