hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
20, 0.00000, 203.254, -36.6932, 203.252, -156.694, 203.25, 83.3065, 1.24248E-009, 89.5164, 123.528, 120.178, 123.528, 0.176759, 123.527, -119.822, 0.00211747, 99.2945
21, 0.00000, 203.877, -36.5627, 203.876, -156.564, 203.873, 83.437, 1.18928E-009, 89.5189, 120.933, 120.364, 120.933, 0.363209, 120.932, -119.636, 0.00202728, 99.2731
22, 0.00000, 205.604, -36.2146, 205.603, -156.216, 205.6, 83.7851, 1.05454E-009, 89.2529, 113.949, 120.883, 113.949, 0.882246, 113.949, -119.117, 0.00179831, 99.0044
23, 0.00000, 208.773, -35.5188, 208.772, -155.52, 208.77, 84.481, 8.17122E-010, 89.2142, 100.57, 121.902, 100.57, 1.90124, 100.57, -118.098, 0.00139203, 98.9055
24, 0.00000, 210.995, -35.0075, 210.994, -155.008, 210.992, 84.9922, 6.62825E-010, 89.2363, 90.9256, 122.637, 90.9255, 2.63635, 90.9254, -117.363, 0.00113223, 98.8916
25, 0.00000, 214, -34.2905, 214, -154.291, 213.998, 85.7093, 4.79898E-010, 89.622, 77.5674, 123.61, 77.5674, 3.60907, 77.5673, -116.39, 0.000820535, 98.8303
26, 0.00000, 215.518, -33.9145, 215.517, -153.915, 215.516, 86.0853, 3.97173E-010, 88.8324, 70.6631, 124.043, 70.663, 4.04202, 70.6629, -115.957, 0.000680687, 98.6989
27, 0.00000, 216.572, -33.6535, 216.572, -153.654, 216.57, 86.3463, 3.45608E-010, 88.9857, 65.851, 124.372, 65.851, 4.37169, 65.8509, -115.628, 0.000591508, 98.5718
28, 0.00000, 216.805, -33.6011, 216.804, -153.602, 216.802, 86.3987, 3.35316E-010, 88.9243, 64.8339, 124.505, 64.8339, 4.5045, 64.8338, -115.495, 0.000573176, 98.5543
29, 0.00000, 216.943, -33.5655, 216.943, -153.566, 216.941, 86.4343, 3.2824E-010, 89.5135, 64.1883, 124.537, 64.1882, 4.53622, 64.1882, -115.463, 0.000562112, 98.5246
30, 0.00000, 217.211, -33.1159, 217.211, -153.117, 217.209, 86.8839, 2.25151E-010, 90.5658, 56.6922, 120.481, 56.6922, 0.480916, 56.692, -119.518, 0.00038698, 99.6776
31, 0.00000, 220.088, -30.5904, 220.088, -150.591, 220.086, 89.4094, 3.68597E-010, -85.4337, 27.6416, 65.0471, 27.6415, -54.9539, 27.6412, -174.954, 0.000622588, -75.2094
32, 0.00000, 225.481, -26.2042, 225.481, -146.205, 225.479, 93.7957, 1.29405E-009, -77.5665, 84.332, -7.27584, 84.3325, -127.277, 84.3335, 112.724, 0.00220114, -67.6051
33, 0.00000, 227.622, -23.0987, 227.622, -143.099, 227.62, 96.9012, 2.10058E-009, -71.4445, 141.641, -11.0013, 141.641, -131.002, 141.643, 108.998, 0.003573, -61.4732
34, 0.00000, 227.864, -21.1596, 227.863, -141.16, 227.861, 98.8403, 2.82476E-009, -67.0404, 178.625, -10.4471, 178.626, -130.448, 178.628, 109.553, 0.00480716, -57.1034
35, 0.00000, 228.063, -20.2648, 228.062, -140.266, 228.06, 99.7352, 3.14085E-009, -65.1401, 195.389, -10.1469, 195.39, -130.148, 195.392, 109.853, 0.00534638, -55.2107
36, 0.00000, 226.665, -20.7082, 226.664, -140.709, 226.662, 99.2918, 3.31429E-009, -65.1926, 188.157, -9.243, 188.158, -129.244, 188.16, 110.757, 0.00564164, -55.2782
37, 0.00000, 224.494, -22.4636, 224.493, -142.464, 224.491, 97.5364, 3.04363E-009, -67.741, 156.731, -7.70675, 156.732, -127.708, 156.734, 112.293, 0.00518024, -57.825
38, 0.00000, 224.001, -24.1304, 224, -144.131, 223.998, 95.8696, 2.39314E-009, -71.2524, 125.583, -6.82786, 125.584, -126.829, 125.585, 113.171, 0.00407204, -61.2878
39, 0.00000, 221.293, -26.6881, 221.292, -146.689, 221.29, 93.3118, 1.73482E-009, -75.6658, 81.2933, 1.03066, 81.2939, -118.971, 81.2951, 121.029, 0.00295056, -65.6944
40, 0.00000, 218.5, -29.3798, 218.499, -149.381, 218.497, 90.6201, 9.56263E-010, -80.6345, 42.4998, 30.3624, 42.4999, -89.639, 42.5002, 150.36, 0.00162419, -70.6628
41, 0.00000, 213.282, -33.0754, 213.281, -153.076, 213.279, 86.9244, 7.79357E-011, 95.9149, 60.2823, 109.242, 60.2821, -10.7591, 60.2815, -130.758, 0.000138376, 102.878
42, 0.00000, 208.863, -35.4964, 208.862, -155.497, 208.86, 84.5033, 8.08417E-010, 89.2528, 100.163, 121.937, 100.163, 1.93646, 100.163, -118.063, 0.00137924, 98.9537
43, 0.00000, 204.2, -36.505, 204.199, -156.506, 204.196, 83.4947, 1.16449E-009, 89.436, 119.685, 120.492, 119.685, 0.491154, 119.685, -119.508, 0.0019848, 99.198
44, 0.00000, 203.254, -36.6932, 203.252, -156.694, 203.25, 83.3065, 1.24244E-009, 89.6639, 123.528, 120.178, 123.528, 0.176759, 123.527, -119.822, 0.00211747, 99.2945
45, 0.00000, 203.877, -36.5627, 203.876, -156.564, 203.873, 83.437, 1.18977E-009, 89.5706, 120.933, 120.364, 120.933, 0.363209, 120.932, -119.636, 0.00202728, 99.2731
46, 0.00000, 205.604, -36.2146, 205.603, -156.216, 205.6, 83.7851, 1.05456E-009, 89.2571, 113.949, 120.883, 113.949, 0.882246, 113.949, -119.117, 0.00179831, 99.0044
47, 0.00000, 208.773, -35.5188, 208.772, -155.52, 208.77, 84.481, 8.17639E-010, 89.4383, 100.57, 121.902, 100.57, 1.90124, 100.57, -118.098, 0.00139203, 98.9055
48, 0.00000, 210.995, -35.0075, 210.994, -155.008, 210.992, 84.9922, 6.61165E-010, 89.4149, 90.9256, 122.637, 90.9255, 2.63635, 90.9254, -117.363, 0.00113223, 98.8916
48, 0.00000, 210.995, -35.0075, 210.994, -155.008, 210.992, 84.9922, 6.61165E-010, 89.4149, 90.9256, 122.637, 90.9255, 2.63635, 90.9254, -117.363, 0.00113223, 98.8916
