hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
38, 0.00000, 225.266, -25.044, 225.265, -145.045, 225.263, 94.956, 2.28135E-009, -72.2566, 123.793, -7.4567, 123.794, -127.458, 123.796, 112.543, 0.00389019, -62.4581
39, 0.00000, 223.201, -27.1723, 223.2, -147.173, 223.198, 92.8276, 1.6435E-009, -75.7567, 79.7769, 1.24907, 79.7774, -118.752, 79.7786, 121.248, 0.00280523, -66.0236
40, 0.00000, 221.07, -29.4002, 221.069, -149.401, 221.067, 90.5997, 8.99113E-010, -79.6856, 42.0597, 32.1537, 42.0598, -87.8478, 42.0599, 152.151, 0.00153513, -70.0538
41, 0.00000, 217.056, -32.4341, 217.055, -152.435, 217.052, 87.5657, 8.19146E-011, 92.3022, 60.8984, 109.75, 60.8981, -10.2511, 60.8976, -130.25, 0.000129431, 104.759
42, 0.00000, 213.641, -34.3966, 213.64, -154.397, 213.638, 85.6032, 7.55238E-010, 91.5674, 99.8945, 122.531, 99.8945, 2.53054, 99.8943, -117.469, 0.00127658, 101.664
43, 0.00000, 209.995, -35.1923, 209.994, -155.193, 209.992, 84.8075, 1.07832E-009, 92.0337, 119.405, 121.16, 119.405, 1.15912, 119.404, -118.84, 0.00182654, 101.997
44, 0.00000, 209.254, -35.3412, 209.252, -155.342, 209.249, 84.6585, 1.14725E-009, 92.0037, 123.246, 120.857, 123.246, 0.856063, 123.246, -119.143, 0.00194651, 102.104
45, 0.00000, 209.744, -35.2383, 209.743, -155.239, 209.74, 84.7614, 1.10115E-009, 92.0824, 120.652, 121.039, 120.652, 1.03833, 120.652, -118.961, 0.00186496, 102.064
46, 0.00000, 211.089, -34.9624, 211.088, -154.963, 211.085, 85.0374, 9.76367E-010, 91.8869, 113.664, 121.547, 113.664, 1.54622, 113.664, -118.453, 0.001656, 101.836
47, 0.00000, 213.574, -34.4144, 213.573, -154.415, 213.571, 85.5854, 7.60831E-010, 91.6245, 100.288, 122.518, 100.288, 2.51731, 100.288, -117.482, 0.00128769, 101.62
48, 0.00000, 215.314, -34.0107, 215.313, -154.011, 215.311, 85.9891, 6.22896E-010, 91.3275, 90.6542, 123.199, 90.6542, 3.19856, 90.6541, -116.801, 0.00105135, 101.511
48, 0.00000, 215.314, -34.0107, 215.313, -154.011, 215.311, 85.9891, 6.22896E-010, 91.3275, 90.6542, 123.199, 90.6542, 3.19856, 90.6541, -116.801, 0.00105135, 101.511
