hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 214.188, -34.2532, 214.187, -154.254, 214.185, 85.7466, 4.50205E-010, 88.7089, 77.6167, 123.412, 77.6166, 3.41147, 77.6165, -116.588, 0.000764313, 99.7193
2, 0.00000, 215.688, -33.8797, 215.688, -153.88, 215.686, 86.1201, 3.74663E-010, 88.7478, 70.7095, 123.839, 70.7095, 3.83796, 70.7094, -116.161, 0.00063471, 99.7219
3, 0.00000, 216.732, -33.6206, 216.731, -153.621, 216.73, 86.3793, 3.24706E-010, 88.5994, 65.8922, 124.169, 65.8922, 4.16873, 65.8921, -115.831, 0.000551929, 99.7017
4, 0.00000, 216.965, -33.5686, 216.964, -153.569, 216.963, 86.4313, 3.15019E-010, 88.3497, 64.8664, 124.31, 64.8664, 4.30977, 64.8663, -115.69, 0.000534662, 99.7147
5, 0.00000, 217.102, -33.5332, 217.101, -153.534, 217.099, 86.4666, 3.0819E-010, 88.7304, 64.2215, 124.34, 64.2215, 4.33939, 64.2214, -115.66, 0.000524452, 99.6983
6, 0.00000, 217.41, -33.0323, 217.41, -153.033, 217.408, 86.9676, 2.13044E-010, 89.4766, 56.7746, 120.296, 56.7745, 0.295502, 56.7744, -119.704, 0.000360811, 100.884
7, 0.00000, 220.431, -30.2837, 220.43, -150.284, 220.428, 89.7162, 3.42186E-010, -84.2436, 27.9643, 65.4923, 27.9641, -54.5087, 27.9639, -174.509, 0.000579632, -73.6257
8, 0.00000, 225.924, -25.5744, 225.924, -145.575, 225.922, 94.4256, 1.20937E-009, -76.1074, 84.0778, -6.35283, 84.0782, -126.354, 84.0791, 113.647, 0.00205343, -65.2909
9, 0.00000, 228.101, -22.2179, 228.1, -142.218, 228.098, 97.7821, 1.96876E-009, -69.5578, 141.128, -9.92798, 141.129, -129.929, 141.13, 110.072, 0.00334106, -58.7285
10, 0.00000, 228.359, -20.096, 228.359, -140.097, 228.357, 99.9041, 2.65367E-009, -64.9478, 177.954, -9.21046, 177.955, -129.211, 177.957, 110.789, 0.00450207, -54.1225
11, 0.00000, 228.554, -19.1232, 228.553, -139.124, 228.551, 100.877, 2.95484E-009, -62.9451, 194.67, -8.84307, 194.671, -128.844, 194.673, 111.157, 0.0050135, -52.1104
12, 0.00000, 227.193, -19.569, 227.192, -139.57, 227.19, 100.431, 3.11116E-009, -63.1071, 187.428, -7.91628, 187.429, -127.917, 187.431, 112.083, 0.00528025, -52.291
13, 0.00000, 225.066, -21.4359, 225.065, -141.437, 225.063, 98.5641, 2.84578E-009, -65.9873, 156.084, -6.42716, 156.085, -126.428, 156.087, 113.572, 0.00483009, -55.1562
14, 0.00000, 224.554, -23.253, 224.553, -143.254, 224.551, 96.747, 2.23454E-009, -69.6827, 125.096, -5.65988, 125.097, -125.661, 125.098, 114.34, 0.00379227, -58.8543
15, 0.00000, 221.834, -25.9921, 221.833, -145.993, 221.831, 94.0079, 1.61334E-009, -74.4467, 81.0914, 2.17755, 81.092, -117.824, 81.0931, 122.176, 0.00274023, -63.6687
16, 0.00000, 218.981, -28.8889, 218.98, -148.89, 218.978, 91.111, 8.88867E-010, -79.8843, 42.7568, 31.4552, 42.7569, -88.5462, 42.7571, 151.453, 0.00150666, -69.0502
17, 0.00000, 213.63, -32.8589, 213.629, -152.86, 213.627, 87.1409, 7.47639E-011, 91.8709, 60.5517, 109.143, 60.5514, -10.8581, 60.5509, -130.857, 0.000128334, 103.867
18, 0.00000, 209.1, -35.45, 209.099, -155.451, 209.097, 84.5498, 7.54512E-010, 88.7365, 100.23, 121.736, 100.23, 1.73482, 100.23, -118.264, 0.0012797, 99.5111
19, 0.00000, 204.514, -36.4594, 204.513, -156.46, 204.511, 83.5403, 1.08428E-009, 88.4216, 119.776, 120.277, 119.776, 0.276568, 119.776, -119.722, 0.00183913, 99.3811
20, 0.00000, 203.582, -36.65, 203.58, -156.651, 203.578, 83.3497, 1.15588E-009, 88.5052, 123.625, 119.958, 123.625, -0.0430663, 123.624, -120.042, 0.00196182, 99.3962
21, 0.00000, 204.198, -36.5183, 204.197, -156.519, 204.194, 83.4814, 1.1067E-009, 88.5366, 121.028, 120.146, 121.028, 0.145553, 121.028, -119.853, 0.00187866, 99.4193
22, 0.00000, 205.88, -36.1654, 205.879, -156.166, 205.876, 83.8343, 9.816E-010, 88.4052, 114.036, 120.675, 114.036, 0.674012, 114.036, -119.325, 0.0016658, 99.3604
23, 0.00000, 209.008, -35.4722, 209.007, -155.473, 209.005, 84.5276, 7.60958E-010, 88.5917, 100.647, 121.694, 100.647, 1.69318, 100.647, -118.306, 0.00129184, 99.4547
24, 0.00000, 211.209, -34.9647, 211.208, -154.966, 211.206, 85.035, 6.20491E-010, 88.5072, 90.9909, 122.431, 90.9908, 2.43073, 90.9907, -117.568, 0.00105238, 99.5674
25, 0.00000, 214.188, -34.253, 214.187, -154.254, 214.186, 85.7468, 4.52079E-010, 88.582, 77.6126, 123.411, 77.6126, 3.41041, 77.6125, -116.589, 0.000764125, 99.7204
26, 0.00000, 215.688, -33.8797, 215.688, -153.88, 215.686, 86.1201, 3.75067E-010, 88.5224, 70.7095, 123.839, 70.7095, 3.83797, 70.7094, -116.161, 0.00063471, 99.7219
27, 0.00000, 216.732, -33.6206, 216.731, -153.621, 216.73, 86.3793, 3.24846E-010, 88.5113, 65.8922, 124.169, 65.8922, 4.16873, 65.8921, -115.831, 0.000551929, 99.7017
