hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
14, 0.00000, 224.064, -29.3262, 224.063, -149.327, 224.061, 90.6736, 2.41928E-010, 98.4146, 38.6482, 126.71, 38.6481, 6.70901, 38.6481, -113.29, 0.000414568, 109.014
15, 0.00000, 222.473, -30.3003, 222.472, -150.301, 222.47, 89.6995, 2.53863E-010, 97.1542, 39.3758, 125.789, 39.3758, 5.78829, 39.3757, -114.211, 0.000434964, 107.747
16, 0.00000, 220.926, -31.2567, 220.925, -151.257, 220.923, 88.7431, 2.50051E-010, 95.6451, 38.7613, 125.03, 38.7613, 5.02958, 38.7612, -114.97, 0.000428467, 106.251
17, 0.00000, 217.89, -32.5939, 217.889, -152.595, 217.887, 87.4059, 2.68979E-010, 93.8176, 39.6598, 123.915, 39.6598, 3.91472, 39.6598, -116.084, 0.000460613, 104.444
18, 0.00000, 215.216, -33.4969, 215.215, -153.498, 215.213, 86.5029, 3.06283E-010, 92.7946, 41.879, 123.101, 41.879, 3.09985, 41.8789, -116.899, 0.000523681, 103.459
19, 0.00000, 211.942, -34.1086, 211.94, -154.11, 211.938, 85.8911, 4.39107E-010, 93.4123, 50.0691, 121.858, 50.0691, 1.85696, 50.069, -118.142, 0.000749051, 104.134
20, 0.00000, 211.278, -34.2215, 211.277, -154.223, 211.274, 85.7783, 4.68154E-010, 93.5879, 51.6821, 121.583, 51.682, 1.58175, 51.6819, -118.417, 0.000798172, 104.309
21, 0.00000, 211.718, -34.1434, 211.717, -154.144, 211.715, 85.8563, 4.48449E-010, 93.5083, 50.5933, 121.755, 50.5933, 1.75433, 50.5932, -118.245, 0.000764742, 104.221
22, 0.00000, 212.927, -33.9335, 212.926, -153.935, 212.923, 86.0662, 3.97891E-010, 93.1899, 47.6558, 122.231, 47.6557, 2.23025, 47.6556, -117.769, 0.000679056, 103.872
23, 0.00000, 215.16, -33.5113, 215.159, -153.512, 215.156, 86.4885, 3.08835E-010, 92.786, 42.0378, 123.129, 42.0378, 3.12835, 42.0377, -116.871, 0.000528104, 103.42
24, 0.00000, 216.723, -33.1971, 216.722, -153.198, 216.72, 86.8027, 2.51839E-010, 92.5437, 37.994, 123.731, 37.994, 3.73037, 37.9939, -116.269, 0.000431269, 103.142
25, 0.00000, 218.837, -32.7519, 218.836, -152.753, 218.834, 87.2479, 1.8277E-010, 92.2338, 32.4058, 124.484, 32.4058, 4.483, 32.4058, -115.516, 0.00031425, 102.749
26, 0.00000, 219.911, -32.5168, 219.91, -152.517, 219.908, 87.4831, 1.51419E-010, 92.0438, 29.505, 124.868, 29.505, 4.86698, 29.505, -115.132, 0.000261232, 102.479
27, 0.00000, 220.653, -32.3527, 220.652, -152.353, 220.651, 87.6471, 1.31594E-010, 91.8396, 27.4926, 125.124, 27.4926, 5.12343, 27.4926, -114.876, 0.000227402, 102.265
28, 0.00000, 220.81, -32.3195, 220.81, -152.32, 220.808, 87.6804, 1.27772E-010, 91.8041, 27.0766, 125.171, 27.0766, 5.17035, 27.0766, -114.829, 0.000220622, 102.224
29, 0.00000, 220.909, -32.2972, 220.909, -152.298, 220.907, 87.7026, 1.2512E-010, 91.7604, 26.8058, 125.212, 26.8057, 5.21148, 26.8057, -114.788, 0.000216359, 102.185
30, 0.00000, 220.975, -32.1879, 220.974, -152.189, 220.973, 87.8119, 1.36155E-010, 92.1872, 28.0481, 125.236, 28.0481, 5.23513, 28.0481, -114.764, 0.000235238, 102.605
31, 0.00000, 222.466, -31.3729, 222.465, -151.374, 222.464, 88.6269, 1.5297E-010, 93.7611, 30.053, 125.753, 30.053, 5.75289, 30.053, -114.246, 0.000263577, 104.219
32, 0.00000, 225.584, -29.745, 225.583, -149.746, 225.581, 90.2549, 1.41679E-010, 96.0089, 29.3195, 127.166, 29.3195, 7.16542, 29.3194, -112.834, 0.00024454, 106.383
33, 0.00000, 226.652, -28.657, 226.651, -148.658, 226.65, 91.3429, 1.5867E-010, 97.9718, 31.2765, 127.95, 31.2765, 7.94912, 31.2765, -112.05, 0.00027338, 108.406
34, 0.00000, 226.551, -28.0518, 226.55, -148.053, 226.548, 91.948, 1.91009E-010, 99.4986, 34.4596, 128.227, 34.4596, 8.22611, 34.4595, -111.773, 0.000328041, 109.982
35, 0.00000, 226.589, -27.7502, 226.588, -147.751, 226.586, 92.2496, 2.01339E-010, 100.104, 35.4347, 128.414, 35.4346, 8.4136, 35.4346, -111.586, 0.000345643, 110.644
36, 0.00000, 225.582, -28.0379, 225.581, -148.039, 225.579, 91.962, 2.36592E-010, 100.214, 38.4238, 127.944, 38.4237, 7.94327, 38.4237, -112.056, 0.000405542, 110.776
37, 0.00000, 224.176, -28.7929, 224.175, -148.794, 224.173, 91.207, 2.69239E-010, 99.5405, 40.9025, 127.045, 40.9025, 7.04394, 40.9024, -112.955, 0.000460707, 110.151
38, 0.00000, 224.064, -29.3262, 224.063, -149.327, 224.061, 90.6736, 2.41929E-010, 98.4154, 38.6482, 126.71, 38.6481, 6.70901, 38.6481, -113.29, 0.000414568, 109.014
39, 0.00000, 222.473, -30.3003, 222.472, -150.301, 222.47, 89.6995, 2.53798E-010, 97.1511, 39.3758, 125.789, 39.3758, 5.78829, 39.3757, -114.211, 0.000434964, 107.747
40, 0.00000, 220.926, -31.2567, 220.925, -151.257, 220.923, 88.7431, 2.50144E-010, 95.6367, 38.7613, 125.03, 38.7613, 5.02958, 38.7612, -114.97, 0.000428467, 106.251
41, 0.00000, 217.89, -32.5939, 217.889, -152.595, 217.887, 87.4059, 2.69008E-010, 93.817, 39.6598, 123.915, 39.6598, 3.91472, 39.6598, -116.084, 0.000460613, 104.444
42, 0.00000, 215.216, -33.4969, 215.215, -153.498, 215.213, 86.5029, 3.0631E-010, 92.8028, 41.879, 123.101, 41.879, 3.09985, 41.8789, -116.899, 0.000523681, 103.459
43, 0.00000, 211.942, -34.1086, 211.94, -154.11, 211.938, 85.8911, 4.39217E-010, 93.4223, 50.0691, 121.858, 50.0691, 1.85696, 50.069, -118.142, 0.000749051, 104.134
44, 0.00000, 211.278, -34.2215, 211.277, -154.223, 211.274, 85.7783, 4.68132E-010, 93.5972, 51.6821, 121.583, 51.682, 1.58175, 51.6819, -118.417, 0.000798172, 104.309
45, 0.00000, 211.718, -34.1434, 211.717, -154.144, 211.715, 85.8563, 4.48413E-010, 93.5056, 50.5933, 121.755, 50.5933, 1.75433, 50.5932, -118.245, 0.000764742, 104.221
46, 0.00000, 212.927, -33.9335, 212.926, -153.935, 212.923, 86.0662, 3.97895E-010, 93.1698, 47.6558, 122.231, 47.6557, 2.23025, 47.6556, -117.769, 0.000679056, 103.872
47, 0.00000, 215.16, -33.5113, 215.159, -153.512, 215.156, 86.4885, 3.09037E-010, 92.773, 42.0378, 123.129, 42.0378, 3.12835, 42.0377, -116.871, 0.000528104, 103.42
48, 0.00000, 216.723, -33.1971, 216.722, -153.198, 216.72, 86.8027, 2.51829E-010, 92.5355, 37.994, 123.731, 37.994, 3.73037, 37.9939, -116.269, 0.000431269, 103.142
48, 0.00000, 216.723, -33.1971, 216.722, -153.198, 216.72, 86.8027, 2.51829E-010, 92.5355, 37.994, 123.731, 37.994, 3.73037, 37.9939, -116.269, 0.000431269, 103.142
