hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
14, 0.00000, 220.463, -29.2848, 220.462, -149.286, 220.46, 90.715, 4.44607E-010, 97.2518, 65.3274, 127.441, 65.3274, 7.4404, 65.3273, -112.559, 0.000749945, 108.389
15, 0.00000, 218.153, -30.7449, 218.152, -150.746, 218.15, 89.2549, 4.68811E-010, 95.0968, 66.5316, 126.107, 66.5315, 6.10635, 66.5314, -113.893, 0.000791129, 106.176
16, 0.00000, 215.955, -32.1784, 215.954, -152.179, 215.951, 87.8214, 4.64937E-010, 92.6213, 65.4785, 124.935, 65.4785, 4.93426, 65.4784, -115.065, 0.000784294, 103.721
17, 0.00000, 211.617, -34.2174, 211.616, -154.218, 211.613, 85.7824, 5.05615E-010, 89.5009, 66.9705, 123.254, 66.9704, 3.25351, 66.9703, -116.746, 0.00085349, 100.573
18, 0.00000, 207.774, -35.628, 207.773, -155.629, 207.77, 84.3717, 5.80341E-010, 87.6359, 70.7002, 122.063, 70.7002, 2.06217, 70.7001, -117.937, 0.000980661, 98.6673
19, 0.00000, 202.895, -36.6594, 202.894, -156.661, 202.891, 83.3403, 8.34475E-010, 87.8904, 84.467, 120.62, 84.467, 0.618697, 84.4669, -119.38, 0.00141217, 98.8661
20, 0.00000, 201.909, -36.8524, 201.908, -156.854, 201.905, 83.1473, 8.90497E-010, 87.9803, 87.1749, 120.313, 87.1748, 0.311527, 87.1747, -119.687, 0.0015069, 98.9518
21, 0.00000, 202.562, -36.7191, 202.56, -156.72, 202.558, 83.2806, 8.52593E-010, 87.9643, 85.3469, 120.509, 85.3468, 0.508209, 85.3467, -119.491, 0.0014424, 98.9361
22, 0.00000, 204.369, -36.3636, 204.368, -156.365, 204.366, 83.6361, 7.56504E-010, 87.6994, 80.4134, 121.045, 80.4134, 1.0438, 80.4133, -118.955, 0.00127913, 98.6787
23, 0.00000, 207.689, -35.6519, 207.688, -155.653, 207.686, 84.3478, 5.85672E-010, 87.5844, 70.9709, 122.084, 70.9708, 2.08332, 70.9707, -117.916, 0.000989452, 98.6125
24, 0.00000, 210.013, -35.1274, 210.012, -155.128, 210.01, 84.8723, 4.76499E-010, 87.5662, 64.1664, 122.8, 64.1663, 2.79894, 64.1663, -117.2, 0.000804347, 98.6305
25, 0.00000, 213.156, -34.3921, 213.155, -154.393, 213.154, 85.6077, 3.45782E-010, 87.4687, 54.7552, 123.72, 54.7552, 3.71935, 54.7551, -116.28, 0.000582556, 98.6107
26, 0.00000, 214.755, -34.0071, 214.754, -154.008, 214.752, 85.9927, 2.87653E-010, 87.3217, 49.8674, 124.196, 49.8674, 4.19499, 49.8673, -115.804, 0.000482958, 98.4995
27, 0.00000, 215.86, -33.7397, 215.859, -153.74, 215.857, 86.2601, 2.49506E-010, 87.1118, 46.475, 124.516, 46.475, 4.51516, 46.475, -115.484, 0.00041958, 98.3866
28, 0.00000, 216.095, -33.6853, 216.094, -153.686, 216.092, 86.3145, 2.42343E-010, 87.0934, 45.7729, 124.574, 45.7729, 4.57331, 45.7728, -115.426, 0.000406776, 98.3718
29, 0.00000, 216.242, -33.6492, 216.242, -153.65, 216.24, 86.3506, 2.37734E-010, 87.1016, 45.3167, 124.624, 45.3167, 4.62333, 45.3166, -115.376, 0.000398849, 98.3438
30, 0.00000, 216.303, -33.4943, 216.303, -153.495, 216.301, 86.5055, 2.57743E-010, 87.6064, 47.4156, 124.697, 47.4155, 4.69598, 47.4155, -115.303, 0.000433244, 98.91
31, 0.00000, 218.372, -32.2801, 218.372, -152.281, 218.37, 87.7197, 2.8655E-010, 90.1544, 50.8101, 125.562, 50.8101, 5.56145, 50.81, -114.438, 0.000481853, 101.395
32, 0.00000, 222.857, -29.8381, 222.856, -149.839, 222.854, 90.1617, 2.62952E-010, 93.8288, 49.6041, 127.661, 49.6041, 7.66004, 49.604, -112.339, 0.00044177, 105.117
33, 0.00000, 224.368, -28.2385, 224.367, -148.239, 224.365, 91.7613, 2.92212E-010, 97.0144, 52.9254, 128.92, 52.9254, 8.91949, 52.9253, -111.08, 0.000491532, 108.245
34, 0.00000, 224.171, -27.3668, 224.17, -147.368, 224.168, 92.633, 3.50069E-010, 99.2855, 58.3014, 129.479, 58.3013, 9.47845, 58.3012, -110.521, 0.000589307, 110.489
35, 0.00000, 224.216, -26.9286, 224.215, -146.929, 224.213, 93.0712, 3.68305E-010, 100.264, 59.9484, 129.805, 59.9483, 9.8039, 59.9482, -110.195, 0.000620688, 111.47
36, 0.00000, 222.687, -27.3737, 222.686, -147.374, 222.684, 92.6262, 4.32769E-010, 100.251, 64.9771, 129.23, 64.977, 9.22882, 64.9769, -110.77, 0.000729947, 111.391
37, 0.00000, 220.584, -28.5092, 220.582, -148.51, 220.58, 91.4906, 4.93122E-010, 98.966, 69.1331, 128.022, 69.133, 8.02125, 69.1329, -111.978, 0.000832415, 110.078
38, 0.00000, 220.463, -29.2848, 220.462, -149.286, 220.46, 90.715, 4.44565E-010, 97.2632, 65.3274, 127.441, 65.3274, 7.4404, 65.3273, -112.559, 0.000749945, 108.389
39, 0.00000, 218.153, -30.7449, 218.152, -150.746, 218.15, 89.2549, 4.68972E-010, 95.0791, 66.5316, 126.107, 66.5315, 6.10635, 66.5314, -113.893, 0.000791129, 106.176
40, 0.00000, 215.955, -32.1784, 215.954, -152.179, 215.951, 87.8214, 4.64964E-010, 92.645, 65.4785, 124.935, 65.4785, 4.93426, 65.4784, -115.065, 0.000784294, 103.721
41, 0.00000, 211.617, -34.2174, 211.616, -154.218, 211.613, 85.7824, 5.05808E-010, 89.4952, 66.9705, 123.254, 66.9704, 3.25351, 66.9703, -116.746, 0.00085349, 100.573
42, 0.00000, 207.774, -35.628, 207.773, -155.629, 207.77, 84.3717, 5.8029E-010, 87.6249, 70.7002, 122.063, 70.7002, 2.06217, 70.7001, -117.937, 0.000980661, 98.6673
43, 0.00000, 202.895, -36.6594, 202.894, -156.661, 202.891, 83.3403, 8.34425E-010, 87.898, 84.467, 120.62, 84.467, 0.618697, 84.4669, -119.38, 0.00141217, 98.8661
44, 0.00000, 201.909, -36.8524, 201.908, -156.854, 201.905, 83.1473, 8.90492E-010, 87.9831, 87.1749, 120.313, 87.1748, 0.311527, 87.1747, -119.687, 0.0015069, 98.9518
45, 0.00000, 202.562, -36.7191, 202.56, -156.72, 202.558, 83.2806, 8.52304E-010, 87.9645, 85.3469, 120.509, 85.3468, 0.508209, 85.3467, -119.491, 0.0014424, 98.9361
46, 0.00000, 204.369, -36.3636, 204.368, -156.365, 204.366, 83.6361, 7.56365E-010, 87.6907, 80.4134, 121.045, 80.4134, 1.0438, 80.4133, -118.955, 0.00127913, 98.6787
47, 0.00000, 207.689, -35.6519, 207.688, -155.653, 207.686, 84.3478, 5.85645E-010, 87.5852, 70.9709, 122.084, 70.9708, 2.08332, 70.9707, -117.916, 0.000989452, 98.6125
48, 0.00000, 210.013, -35.1274, 210.012, -155.128, 210.01, 84.8723, 4.76711E-010, 87.5624, 64.1664, 122.8, 64.1663, 2.79894, 64.1663, -117.2, 0.000804347, 98.6305
48, 0.00000, 210.013, -35.1274, 210.012, -155.128, 210.01, 84.8723, 4.76711E-010, 87.5624, 64.1664, 122.8, 64.1663, 2.79894, 64.1663, -117.2, 0.000804347, 98.6305
