hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.957, -32.8926, 217.956, -152.893, 217.954, 87.1072, 1.70061E-010, 94.563, 27.6241, 124.572, 27.6241, 4.57157, 27.624, -115.428, 0.000288833, 102.033
2, 0.00000, 219.112, -32.6459, 219.111, -152.647, 219.109, 87.3539, 1.4137E-010, 94.7678, 25.1531, 124.959, 25.1531, 4.95861, 25.153, -115.041, 0.000239856, 101.703
3, 0.00000, 219.91, -32.4739, 219.91, -152.475, 219.908, 87.5259, 1.22788E-010, 94.9461, 23.4385, 125.217, 23.4384, 5.21651, 23.4384, -114.783, 0.000208653, 101.443
4, 0.00000, 220.081, -32.4392, 220.081, -152.44, 220.079, 87.5606, 1.19091E-010, 94.9914, 23.0837, 125.262, 23.0837, 5.26188, 23.0837, -114.738, 0.000202364, 101.395
5, 0.00000, 220.188, -32.4159, 220.187, -152.416, 220.185, 87.584, 1.1683E-010, 95.0173, 22.8531, 125.304, 22.853, 5.30367, 22.853, -114.696, 0.000198448, 101.349
6, 0.00000, 220.328, -32.2448, 220.327, -152.245, 220.325, 87.7551, 1.26841E-010, 95.3469, 23.9134, 125.384, 23.9134, 5.38377, 23.9134, -114.616, 0.000215634, 101.923
7, 0.00000, 222.228, -31.1326, 222.227, -151.133, 222.225, 88.8672, 1.41921E-010, 97.2534, 25.6287, 126.163, 25.6287, 6.16252, 25.6286, -113.837, 0.000240715, 104.165
8, 0.00000, 225.935, -29.0268, 225.934, -149.027, 225.933, 90.973, 1.3115E-010, 100.595, 25.0138, 128.002, 25.0138, 8.00123, 25.0138, -111.998, 0.000222204, 107.223
9, 0.00000, 227.29, -27.5755, 227.289, -147.576, 227.287, 92.4244, 1.46455E-010, 103.062, 26.6894, 129.125, 26.6894, 9.12453, 26.6894, -110.875, 0.000247953, 110.001
10, 0.00000, 227.298, -26.7266, 227.297, -146.727, 227.295, 93.2732, 1.75625E-010, 104.706, 29.4078, 129.637, 29.4078, 9.63678, 29.4078, -110.362, 0.000297461, 112.13
11, 0.00000, 227.378, -26.317, 227.377, -146.318, 227.375, 93.6828, 1.84946E-010, 105.491, 30.2406, 129.929, 30.2406, 9.92883, 30.2405, -110.07, 0.000313416, 113.028
12, 0.00000, 226.32, -26.6249, 226.319, -146.626, 226.317, 93.375, 2.17246E-010, 105.281, 32.7896, 129.443, 32.7895, 9.44222, 32.7895, -110.557, 0.000367978, 113.184
13, 0.00000, 224.779, -27.5486, 224.777, -147.549, 224.775, 92.4513, 2.46837E-010, 104.129, 34.9003, 128.387, 34.9002, 8.38661, 34.9002, -111.613, 0.000418483, 112.278
14, 0.00000, 224.552, -28.2869, 224.551, -148.288, 224.548, 91.7129, 2.22106E-010, 102.733, 32.9738, 127.857, 32.9738, 7.85628, 32.9737, -112.143, 0.000376716, 110.701
15, 0.00000, 222.695, -29.5366, 222.694, -149.537, 222.691, 90.4632, 2.33412E-010, 100.824, 33.5875, 126.685, 33.5875, 6.68435, 33.5874, -113.315, 0.000396037, 108.913
16, 0.00000, 220.811, -30.7966, 220.81, -150.797, 220.808, 89.2032, 2.30462E-010, 98.7616, 33.0555, 125.653, 33.0555, 5.65273, 33.0554, -114.346, 0.000391182, 106.82
17, 0.00000, 217.192, -32.5298, 217.191, -152.531, 217.189, 87.47, 2.49041E-010, 96.0269, 33.8093, 124.198, 33.8093, 4.19728, 33.8093, -115.802, 0.000422826, 104.273
18, 0.00000, 214.065, -33.6729, 214.064, -153.674, 214.061, 86.3269, 2.84322E-010, 94.4173, 35.6923, 123.189, 35.6923, 3.18812, 35.6922, -116.811, 0.000483007, 102.87
19, 0.00000, 210.528, -34.3082, 210.526, -154.309, 210.524, 85.6916, 4.07436E-010, 94.8237, 42.6636, 121.959, 42.6635, 1.95798, 42.6634, -118.041, 0.000692445, 103.715
20, 0.00000, 209.812, -34.4238, 209.811, -154.425, 209.808, 85.5759, 4.34273E-010, 94.9637, 44.0359, 121.689, 44.0359, 1.68795, 44.0358, -118.311, 0.000738149, 103.928
