hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 215.161, -33.8991, 215.161, -153.9, 215.159, 86.1007, 4.26373E-010, 89.7037, 69.0978, 123.918, 69.0978, 3.91706, 69.0977, -116.082, 0.000728856, 99.9412
2, 0.00000, 216.573, -33.5592, 216.572, -153.56, 216.57, 86.4406, 3.54155E-010, 89.7, 62.9378, 124.332, 62.9378, 4.33096, 62.9377, -115.668, 0.000604862, 99.7859
3, 0.00000, 217.552, -33.3231, 217.552, -153.324, 217.55, 86.6767, 3.06671E-010, 89.2425, 58.6508, 124.643, 58.6508, 4.64222, 58.6507, -115.357, 0.000525871, 99.6451
4, 0.00000, 217.767, -33.2757, 217.766, -153.276, 217.764, 86.7241, 2.99058E-010, 89.1048, 57.7501, 124.762, 57.7501, 4.76155, 57.7501, -115.238, 0.000509727, 99.622
5, 0.00000, 217.896, -33.2436, 217.895, -153.244, 217.893, 86.7562, 2.90876E-010, 89.151, 57.174, 124.794, 57.1739, 4.7935, 57.1739, -115.206, 0.000499892, 99.5916
6, 0.00000, 218.155, -32.8356, 218.155, -152.836, 218.153, 87.1642, 2.00567E-010, 90.0138, 50.5478, 120.72, 50.5477, 0.719765, 50.5476, -119.28, 0.000344328, 100.642
7, 0.00000, 220.878, -30.5442, 220.877, -150.545, 220.875, 89.4557, 3.26832E-010, -84.2779, 24.7024, 65.8932, 24.7023, -54.1078, 24.702, -174.108, 0.000551833, -74.7468
8, 0.00000, 225.984, -26.5588, 225.983, -146.559, 225.981, 93.4411, 1.14947E-009, -77.6827, 74.1226, -7.35758, 74.1229, -127.358, 74.1238, 112.642, 0.00195145, -67.9295
9, 0.00000, 228.056, -23.7399, 228.056, -143.74, 228.054, 96.2601, 1.85959E-009, -72.2196, 124.329, -11.4596, 124.33, -131.46, 124.331, 108.54, 0.00316102, -62.4045
10, 0.00000, 228.343, -21.9862, 228.342, -141.987, 228.34, 98.0138, 2.49654E-009, -68.2929, 156.517, -11.0915, 156.518, -131.092, 156.52, 108.908, 0.00424336, -58.4539
11, 0.00000, 228.559, -21.1681, 228.558, -141.169, 228.556, 98.8319, 2.7774E-009, -66.5731, 171.435, -10.8914, 171.436, -130.892, 171.438, 109.108, 0.00472237, -56.7311
12, 0.00000, 227.253, -21.5811, 227.252, -141.582, 227.25, 98.4189, 2.92721E-009, -66.621, 164.802, -9.90899, 164.804, -129.91, 164.806, 110.091, 0.00497774, -56.7747
13, 0.00000, 225.19, -23.1825, 225.188, -143.183, 225.186, 96.8175, 2.68675E-009, -68.8848, 137.063, -8.1261, 137.064, -128.127, 137.066, 111.873, 0.0045697, -59.0361
14, 0.00000, 224.681, -24.6893, 224.68, -144.69, 224.678, 95.3106, 2.11627E-009, -71.9782, 109.956, -7.05416, 109.957, -127.055, 109.958, 112.945, 0.00359799, -62.1546
15, 0.00000, 222.102, -27.0105, 222.101, -147.011, 222.099, 92.9895, 1.53519E-009, -75.9327, 71.1995, 1.27609, 71.2, -118.725, 71.2011, 121.275, 0.00260961, -66.0922
16, 0.00000, 219.444, -29.4507, 219.443, -149.451, 219.441, 90.5492, 8.46028E-010, -80.309, 37.5216, 31.4315, 37.5216, -88.57, 37.5218, 151.429, 0.00143707, -70.5502
17, 0.00000, 214.527, -32.7981, 214.526, -152.799, 214.523, 87.2017, 6.95982E-011, 92.8693, 53.9602, 109.562, 53.9599, -10.4391, 53.9594, -130.438, 0.000124474, 103.675
18, 0.00000, 210.388, -34.9852, 210.387, -154.986, 210.385, 85.0146, 7.16248E-010, 90.0322, 89.2332, 122.323, 89.2331, 2.32193, 89.233, -117.677, 0.00122219, 100.192
19, 0.00000, 206.06, -35.8898, 206.059, -155.891, 206.056, 84.1099, 1.02934E-009, 90.58, 106.632, 120.935, 106.632, 0.934385, 106.632, -119.065, 0.00175644, 100.526
20, 0.00000, 205.182, -36.0581, 205.18, -156.059, 205.178, 83.9416, 1.0984E-009, 90.69, 110.057, 120.632, 110.057, 0.630804, 110.057, -119.368, 0.00187335, 100.64
21, 0.00000, 205.762, -35.9415, 205.76, -155.943, 205.758, 84.0582, 1.05107E-009, 90.5374, 107.743, 120.813, 107.743, 0.811676, 107.743, -119.187, 0.00179388, 100.602
22, 0.00000, 207.362, -35.6295, 207.361, -155.631, 207.358, 84.3703, 9.32416E-010, 90.305, 101.516, 121.317, 101.516, 1.31569, 101.516, -118.683, 0.00159138, 100.329
23, 0.00000, 210.306, -35.0054, 210.305, -155.006, 210.303, 84.9944, 7.22689E-010, 90.152, 89.5887, 122.298, 89.5887, 2.29698, 89.5885, -117.702, 0.00123325, 100.148
24, 0.00000, 212.37, -34.5455, 212.369, -154.546, 212.367, 85.4543, 5.87632E-010, 90.1039, 80.9945, 122.998, 80.9945, 2.9973, 80.9944, -117.002, 0.00100411, 100.074
25, 0.00000, 215.162, -33.899, 215.161, -153.9, 215.159, 86.1008, 4.2557E-010, 90.0084, 69.0952, 123.917, 69.0952, 3.91647, 69.0951, -116.083, 0.000728721, 99.9415
26, 0.00000, 216.573, -33.5592, 216.572, -153.56, 216.57, 86.4406, 3.5454E-010, 89.5176, 62.9378, 124.332, 62.9377, 4.33097, 62.9377, -115.668, 0.000604862, 99.7859
27, 0.00000, 217.552, -33.3231, 217.552, -153.324, 217.55, 86.6767, 3.07835E-010, 89.3158, 58.6508, 124.643, 58.6508, 4.64222, 58.6507, -115.357, 0.000525871, 99.6451
28, 0.00000, 217.767, -33.2757, 217.766, -153.276, 217.764, 86.7241, 2.97527E-010, 89.0373, 57.7501, 124.762, 57.7501, 4.76155, 57.7501, -115.238, 0.000509727, 99.622
29, 0.00000, 217.896, -33.2436, 217.895, -153.244, 217.893, 86.7562, 2.9103E-010, 89.0331, 57.174, 124.794, 57.1739, 4.7935, 57.1739, -115.206, 0.000499892, 99.5916
30, 0.00000, 218.155, -32.8356, 218.155, -152.836, 218.153, 87.1642, 2.01248E-010, 89.9046, 50.5478, 120.72, 50.5477, 0.719765, 50.5476, -119.28, 0.000344328, 100.642
