hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.653963, 10.8477, -0.653098, 10.8474, -0.653475, 10.8482, 0, 0
2, 0.00000, -0.302671, 9.85414, -0.301964, 9.85385, -0.302258, 9.85455, 0, 0
3, 0.00000, -0.164043, 9.19002, -0.163434, 9.18976, -0.163683, 9.19037, 0, 0
4, 0.00000, -0.458134, 9.07505, -0.457533, 9.07482, -0.457802, 9.0754, 0, 0
5, 0.00000, 0.168391, 8.99931, 0.168971, 8.99904, 0.168752, 8.99964, 0, 0
6, 0.00000, 0.260767, 9.35742, 0.261389, 9.35711, 0.26117, 9.35776, 0, 0
7, 0.00000, -0.440132, 10.1153, -0.439397, 10.115, -0.439708, 10.1157, 0, 0
8, 0.00000, -0.20152, 9.97586, -0.200824, 9.97555, -0.201096, 9.97625, 0, 0
9, 0.00000, -0.291881, 10.7222, -0.291086, 10.7218, -0.29139, 10.7226, 0, 0
10, 0.00000, 0.282924, 11.8824, 0.283873, 11.8819, 0.283579, 11.8829, 0, 0
11, 0.00000, -0.556911, 12.2581, -0.555878, 12.2576, -0.556268, 12.2587, 0, 0
12, 0.00000, -70.0546, 24.4822, -70.0495, 24.4888, -70.0581, 24.4881, 0, 0
13, 0.00000, -57.651, 22.0071, -57.6463, 22.0128, -57.6538, 22.0123, 0, 0
14, 0.00000, -46.0581, 18.428, -46.0545, 18.4323, -46.0602, 18.432, 0, 0
15, 0.00000, -28.1031, 15.6308, -28.1005, 15.6333, -28.1042, 15.6335, 0, 0
16, 0.00000, -8.4014, 13.5159, -8.39984, 13.5162, -8.40119, 13.5171, 0, 0
17, 0.00000, -0.6343, 13.3985, -0.632996, 13.398, -0.633507, 13.3993, 0, 0
18, 0.00000, -1.46511, 14.1046, -1.46362, 14.1041, -1.46428, 14.1055, 0, 0
19, 0.00000, -2.6776, 16.937, -2.67538, 16.9363, -2.67643, 16.9384, 0, 0
20, 0.00000, -2.51266, 17.5355, -2.51029, 17.5347, -2.51137, 17.5369, 0, 0
21, 0.00000, -2.36031, 17.1854, -2.35804, 17.1846, -2.35907, 17.1868, 0, 0
22, 0.00000, -1.75365, 16.0625, -1.75169, 16.0618, -1.75254, 16.0637, 0, 0
23, 0.00000, -1.32647, 14.0716, -1.32498, 14.071, -1.32563, 14.0725, 0, 0
24, 0.00000, -0.808232, 12.6883, -0.807037, 12.6879, -0.807538, 12.689, 0, 0
25, 0.00000, -0.654902, 10.8111, -0.654039, 10.8107, -0.654413, 10.8116, 0, 0
26, 0.00000, -0.302753, 9.85424, -0.302046, 9.85395, -0.302339, 9.85464, 0, 0
27, 0.00000, -0.164043, 9.19002, -0.163433, 9.18976, -0.163683, 9.19037, 0, 0
28, 0.00000, -0.458134, 9.07505, -0.457533, 9.07482, -0.457802, 9.0754, 0, 0
29, 0.00000, 0.168391, 8.99931, 0.168971, 8.99904, 0.168752, 8.99964, 0, 0
30, 0.00000, 0.260767, 9.35742, 0.261389, 9.35711, 0.26117, 9.35776, 0, 0
31, 0.00000, -0.440132, 10.1153, -0.439397, 10.115, -0.439708, 10.1157, 0, 0
32, 0.00000, -0.20152, 9.97586, -0.200824, 9.97555, -0.201096, 9.97625, 0, 0
33, 0.00000, -0.291881, 10.7222, -0.291086, 10.7218, -0.29139, 10.7226, 0, 0
34, 0.00000, 0.282924, 11.8824, 0.283873, 11.8819, 0.283579, 11.8829, 0, 0
35, 0.00000, -0.556911, 12.2581, -0.555878, 12.2576, -0.556268, 12.2587, 0, 0
36, 0.00000, -0.485688, 13.2896, -0.484473, 13.289, -0.484909, 13.2903, 0, 0
37, 0.00000, -0.770395, 14.1416, -0.769001, 14.141, -0.769521, 14.1424, 0, 0
38, 0.00000, -0.206361, 13.3164, -0.205139, 13.3158, -0.205558, 13.317, 0, 0
39, 0.00000, -0.632303, 13.5202, -0.631015, 13.5196, -0.631502, 13.5209, 0, 0
40, 0.00000, -1.09908, 13.2364, -1.09782, 13.2359, -1.09835, 13.2372, 0, 0
41, 0.00000, -0.659692, 13.422, -0.658384, 13.4215, -0.658899, 13.4228, 0, 0
42, 0.00000, -1.46498, 14.1046, -1.46348, 14.1041, -1.46415, 14.1055, 0, 0
43, 0.00000, -2.6776, 16.937, -2.67538, 16.9363, -2.67643, 16.9384, 0, 0
44, 0.00000, -2.51266, 17.5355, -2.51029, 17.5347, -2.51137, 17.5369, 0, 0
45, 0.00000, -2.36031, 17.1854, -2.35804, 17.1846, -2.35907, 17.1868, 0, 0
46, 0.00000, -1.75365, 16.0625, -1.75169, 16.0618, -1.75254, 16.0637, 0, 0
47, 0.00000, -1.32647, 14.0716, -1.32498, 14.071, -1.32563, 14.0725, 0, 0
48, 0.00000, -0.808232, 12.6883, -0.807037, 12.6879, -0.807538, 12.689, 0, 0
48, 0.00000, -0.808232, 12.6883, -0.807037, 12.6879, -0.807538, 12.689, 0, 0
