hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, 0.154853, 0.0448914, 0.154852, 0.0448759, 0.154864, 0.0448852, 0, 0
2, 0.00000, 0.146375, 0.0406034, 0.146374, 0.0405902, 0.146385, 0.0405981, 0, 0
3, 0.00000, 0.140453, 0.0376757, 0.140452, 0.0376638, 0.140462, 0.0376709, 0, 0
4, 0.00000, 0.139234, 0.037079, 0.139233, 0.0370674, 0.139242, 0.0370743, 0, 0
5, 0.00000, 0.138422, 0.0366722, 0.138421, 0.0366608, 0.13843, 0.0366676, 0, 0
6, 0.00000, 0.142142, 0.0384599, 0.142141, 0.0384477, 0.14215, 0.0384549, 0, 0
7, 0.00000, 0.148263, 0.0414666, 0.148262, 0.0414529, 0.148273, 0.0414611, 0, 0
8, 0.00000, 0.146396, 0.0404831, 0.146394, 0.04047, 0.146405, 0.0404778, 0, 0
9, 0.00000, 0.152295, 0.0435274, 0.152294, 0.0435129, 0.152306, 0.0435216, 0, 0
10, 0.00000, 0.161637, 0.0484776, 0.161636, 0.0484607, 0.16165, 0.0484708, 0, 0
11, 0.00000, 0.164494, 0.0500343, 0.164493, 0.0500165, 0.164507, 0.0500271, 0, 0
12, 0.00000, 0.174267, 0.055197, 0.174265, 0.0551766, 0.174281, 0.0551888, 0, 0
13, 0.00000, 0.181128, 0.0591129, 0.181126, 0.0590902, 0.181145, 0.0591038, 0, 0
14, 0.00000, 0.174392, 0.0554726, 0.174391, 0.055452, 0.174408, 0.0554643, 0, 0
15, 0.00000, 0.175985, 0.0564525, 0.175983, 0.0564312, 0.176, 0.056444, 0, 0
16, 0.00000, 0.173615, 0.0552079, 0.173614, 0.0551872, 0.17363, 0.0551997, 0, 0
17, 0.00000, 0.17573, 0.0563495, 0.175728, 0.0563279, 0.175745, 0.056341, 0, 0
18, 0.00000, 0.181883, 0.0596538, 0.181881, 0.0596301, 0.1819, 0.0596445, 0, 0
19, 0.00000, 0.20449, 0.0732775, 0.204488, 0.0732452, 0.204514, 0.073265, 0, 0
20, 0.00000, 0.208794, 0.0761413, 0.208792, 0.0761071, 0.20882, 0.0761281, 0, 0
21, 0.00000, 0.205859, 0.0742437, 0.205857, 0.0742108, 0.205884, 0.0742309, 0, 0
22, 0.00000, 0.197893, 0.0691502, 0.197891, 0.0691206, 0.197915, 0.0691387, 0, 0
23, 0.00000, 0.182378, 0.0597807, 0.182376, 0.0597568, 0.182395, 0.0597713, 0, 0
24, 0.00000, 0.170952, 0.0533576, 0.17095, 0.0533375, 0.170967, 0.0533497, 0, 0
25, 0.00000, 0.154853, 0.0448922, 0.154852, 0.0448768, 0.154865, 0.0448861, 0, 0
26, 0.00000, 0.146375, 0.0406034, 0.146374, 0.0405902, 0.146385, 0.0405981, 0, 0
27, 0.00000, 0.140453, 0.0376757, 0.140452, 0.0376638, 0.140462, 0.0376709, 0, 0
28, 0.00000, 0.139234, 0.037079, 0.139233, 0.0370674, 0.139242, 0.0370743, 0, 0
29, 0.00000, 0.138422, 0.0366722, 0.138421, 0.0366608, 0.13843, 0.0366676, 0, 0
30, 0.00000, 0.142142, 0.0384599, 0.142141, 0.0384477, 0.14215, 0.0384549, 0, 0
31, 0.00000, 0.148263, 0.0414666, 0.148262, 0.0414529, 0.148273, 0.0414611, 0, 0
32, 0.00000, 0.146396, 0.0404831, 0.146394, 0.04047, 0.146405, 0.0404778, 0, 0
33, 0.00000, 0.152295, 0.0435274, 0.152294, 0.0435129, 0.152306, 0.0435216, 0, 0
34, 0.00000, 0.161637, 0.0484776, 0.161636, 0.0484607, 0.16165, 0.0484708, 0, 0
35, 0.00000, 0.164494, 0.0500343, 0.164493, 0.0500165, 0.164507, 0.0500271, 0, 0
36, 0.00000, 0.17309, 0.0546419, 0.173089, 0.0546216, 0.173105, 0.0546338, 0, 0
37, 0.00000, 0.180044, 0.0585787, 0.180042, 0.0585561, 0.180061, 0.0585697, 0, 0
38, 0.00000, 0.173482, 0.055039, 0.173481, 0.0550184, 0.173498, 0.0550308, 0, 0
39, 0.00000, 0.175383, 0.0561625, 0.175381, 0.0561412, 0.175398, 0.056154, 0, 0
40, 0.00000, 0.173432, 0.055121, 0.17343, 0.0551003, 0.173447, 0.0551127, 0, 0
41, 0.00000, 0.175731, 0.0563494, 0.175729, 0.0563278, 0.175746, 0.0563408, 0, 0
42, 0.00000, 0.181883, 0.0596538, 0.181881, 0.0596301, 0.1819, 0.0596445, 0, 0
43, 0.00000, 0.20449, 0.0732775, 0.204488, 0.0732452, 0.204514, 0.073265, 0, 0
44, 0.00000, 0.208794, 0.0761413, 0.208792, 0.0761071, 0.20882, 0.0761281, 0, 0
45, 0.00000, 0.205859, 0.0742437, 0.205857, 0.0742108, 0.205884, 0.0742309, 0, 0
46, 0.00000, 0.197893, 0.0691502, 0.197891, 0.0691206, 0.197915, 0.0691387, 0, 0
47, 0.00000, 0.182378, 0.0597807, 0.182376, 0.0597568, 0.182395, 0.0597713, 0, 0
48, 0.00000, 0.170952, 0.0533576, 0.17095, 0.0533375, 0.170967, 0.0533497, 0, 0
48, 0.00000, 0.170952, 0.0533576, 0.17095, 0.0533375, 0.170967, 0.0533497, 0, 0
