hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.115018, 7.77234, -0.114419, 7.77206, -0.114642, 7.77268, 0, 0
2, 0.00000, 0.0815624, 7.05435, 0.0820532, 7.05411, 0.0818787, 7.05463, 0, 0
3, 0.00000, 0.155435, 6.5631, 0.155859, 6.56289, 0.155711, 6.56333, 0, 0
4, 0.00000, -0.0644829, 6.46784, -0.0640664, 6.46766, -0.0642282, 6.46808, 0, 0
5, 0.00000, 0.362477, 6.40362, 0.362877, 6.40341, 0.362749, 6.40384, 0, 0
6, 0.00000, 0.450051, 6.69364, 0.450484, 6.6934, 0.450355, 6.69388, 0, 0
7, 0.00000, 0.172272, 7.21382, 0.172778, 7.21357, 0.172607, 7.2141, 0, 0
8, 0.00000, 0.515306, 7.07061, 0.515778, 7.07034, 0.515645, 7.07087, 0, 0
9, 0.00000, 0.430363, 7.59349, 0.430904, 7.59318, 0.430748, 7.59378, 0, 0
10, 0.00000, 0.398287, 8.42869, 0.398949, 8.42831, 0.398761, 8.42904, 0, 0
11, 0.00000, -0.0178194, 8.69344, -0.0171045, 8.69308, -0.0173417, 8.69384, 0, 0
12, 0.00000, -47.6604, 14.5146, -47.6573, 14.5191, -47.6629, 14.5184, 0, 0
13, 0.00000, -39.1104, 13.6318, -39.1075, 13.6356, -39.1125, 13.6352, 0, 0
14, 0.00000, -30.9361, 11.7666, -30.9339, 11.7695, -30.9376, 11.7692, 0, 0
15, 0.00000, -18.1657, 10.5505, -18.164, 10.552, -18.1663, 10.5522, 0, 0
16, 0.00000, -4.93665, 9.59521, -4.9356, 9.59531, -4.93642, 9.59601, 0, 0
17, 0.00000, -0.480563, 9.66677, -0.479638, 9.66637, -0.479988, 9.66731, 0, 0
18, 0.00000, -0.476244, 10.1908, -0.475211, 10.1904, -0.475596, 10.1914, 0, 0
19, 0.00000, -1.11406, 12.3618, -1.11252, 12.3612, -1.11312, 12.3627, 0, 0
20, 0.00000, -0.948742, 12.8111, -0.947101, 12.8103, -0.947705, 12.812, 0, 0
21, 0.00000, -0.88274, 12.5221, -0.881175, 12.5214, -0.881752, 12.523, 0, 0
22, 0.00000, -0.538155, 11.7025, -0.536796, 11.7019, -0.537275, 11.7033, 0, 0
23, 0.00000, -0.382579, 10.202, -0.381545, 10.2015, -0.38192, 10.2026, 0, 0
24, 0.00000, -0.109225, 9.15948, -0.108396, 9.15909, -0.108686, 9.15995, 0, 0
25, 0.00000, -0.113243, 7.7672, -0.112644, 7.76693, -0.112867, 7.76754, 0, 0
26, 0.00000, 0.0815496, 7.05436, 0.0820403, 7.05413, 0.0818659, 7.05464, 0, 0
27, 0.00000, 0.155435, 6.5631, 0.155859, 6.56289, 0.155711, 6.56333, 0, 0
28, 0.00000, -0.0644829, 6.46784, -0.0640664, 6.46766, -0.0642282, 6.46808, 0, 0
29, 0.00000, 0.362477, 6.40362, 0.362877, 6.40341, 0.362749, 6.40384, 0, 0
30, 0.00000, 0.450051, 6.69364, 0.450484, 6.6934, 0.450355, 6.69388, 0, 0
31, 0.00000, 0.172272, 7.21382, 0.172778, 7.21357, 0.172607, 7.2141, 0, 0
32, 0.00000, 0.515306, 7.07061, 0.515778, 7.07034, 0.515645, 7.07087, 0, 0
33, 0.00000, 0.430363, 7.59349, 0.430904, 7.59318, 0.430748, 7.59378, 0, 0
34, 0.00000, 0.398287, 8.42869, 0.398949, 8.42831, 0.398761, 8.42904, 0, 0
35, 0.00000, -0.0178194, 8.69344, -0.0171045, 8.69308, -0.0173417, 8.69384, 0, 0
36, 0.00000, 0.0581296, 9.45292, 0.0589706, 9.45247, 0.0587071, 9.45338, 0, 0
37, 0.00000, -0.319451, 10.0942, -0.318477, 10.0938, -0.318815, 10.0948, 0, 0
38, 0.00000, 0.0755344, 9.50255, 0.0763881, 9.5021, 0.0761208, 9.50302, 0, 0
39, 0.00000, -0.0635984, 9.67413, -0.0627043, 9.67368, -0.0629979, 9.67463, 0, 0
40, 0.00000, 0.174157, 9.48579, 0.175015, 9.48533, 0.174752, 9.48626, 0, 0
41, 0.00000, -0.484754, 9.66905, -0.483829, 9.66864, -0.48418, 9.66959, 0, 0
42, 0.00000, -0.476227, 10.1908, -0.475194, 10.1904, -0.475578, 10.1914, 0, 0
43, 0.00000, -1.11406, 12.3618, -1.11252, 12.3612, -1.11312, 12.3627, 0, 0
44, 0.00000, -0.948742, 12.8111, -0.947101, 12.8103, -0.947705, 12.812, 0, 0
45, 0.00000, -0.88274, 12.5221, -0.881175, 12.5214, -0.881752, 12.523, 0, 0
46, 0.00000, -0.538155, 11.7025, -0.536796, 11.7019, -0.537275, 11.7033, 0, 0
47, 0.00000, -0.382579, 10.202, -0.381545, 10.2015, -0.38192, 10.2026, 0, 0
48, 0.00000, -0.109225, 9.15948, -0.108396, 9.15909, -0.108686, 9.15995, 0, 0
48, 0.00000, -0.109225, 9.15948, -0.108396, 9.15909, -0.108686, 9.15995, 0, 0
