hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, 4.79584, 2.0193, 4.79586, 2.01877, 4.79624, 2.01915, 0, 0
2, 0.00000, 4.40067, 1.83169, 4.40069, 1.83125, 4.401, 1.83157, 0, 0
3, 0.00000, 4.12333, 1.7029, 4.12335, 1.70252, 4.12362, 1.70279, 0, 0
4, 0.00000, 4.06608, 1.67669, 4.0661, 1.67631, 4.06637, 1.67658, 0, 0
5, 0.00000, 4.02796, 1.65842, 4.02798, 1.65805, 4.02824, 1.65832, 0, 0
6, 0.00000, 4.20239, 1.73881, 4.20241, 1.73841, 4.20269, 1.7387, 0, 0
7, 0.00000, 4.48928, 1.8784, 4.4893, 1.87794, 4.48962, 1.87827, 0, 0
8, 0.00000, 4.40207, 1.84441, 4.40209, 1.84397, 4.4024, 1.84428, 0, 0
9, 0.00000, 4.67942, 1.98608, 4.67943, 1.98558, 4.67978, 1.98593, 0, 0
10, 0.00000, 5.117, 2.20933, 5.11702, 2.20874, 5.11745, 2.20915, 0, 0
11, 0.00000, 5.25054, 2.27986, 5.25055, 2.27923, 5.25101, 2.27966, 0, 0
12, 0.00000, 5.71663, 2.53799, 5.71663, 2.53725, 5.71718, 2.53775, 0, 0
13, 0.00000, 6.03152, 2.70303, 6.03152, 2.70219, 6.03214, 2.70276, 0, 0
14, 0.00000, 5.71578, 2.53386, 5.71579, 2.53311, 5.71634, 2.53363, 0, 0
15, 0.00000, 5.78403, 2.56149, 5.78405, 2.56071, 5.78461, 2.56125, 0, 0
16, 0.00000, 5.66841, 2.4883, 5.66844, 2.48755, 5.66898, 2.48808, 0, 0
17, 0.00000, 5.76052, 2.52094, 5.76055, 2.52015, 5.76111, 2.52071, 0, 0
18, 0.00000, 6.03943, 2.65446, 6.03947, 2.65358, 6.0401, 2.6542, 0, 0
19, 0.00000, 7.05942, 3.22601, 7.05947, 3.22476, 7.06037, 3.22564, 0, 0
20, 0.00000, 7.25112, 3.34367, 7.25117, 3.34234, 7.25213, 3.34328, 0, 0
21, 0.00000, 7.12031, 3.2654, 7.12035, 3.26413, 7.12127, 3.26503, 0, 0
22, 0.00000, 6.76356, 3.05398, 6.7636, 3.05285, 6.76441, 3.05365, 0, 0
23, 0.00000, 6.062, 2.66003, 6.06203, 2.65914, 6.06267, 2.65977, 0, 0
24, 0.00000, 5.53958, 2.38563, 5.53961, 2.3849, 5.54013, 2.38542, 0, 0
25, 0.00000, 4.79581, 2.01938, 4.79583, 2.01885, 4.79621, 2.01923, 0, 0
26, 0.00000, 4.40067, 1.83169, 4.40069, 1.83125, 4.401, 1.83157, 0, 0
27, 0.00000, 4.12333, 1.7029, 4.12335, 1.70252, 4.12362, 1.70279, 0, 0
28, 0.00000, 4.06608, 1.67669, 4.0661, 1.67631, 4.06637, 1.67658, 0, 0
29, 0.00000, 4.02796, 1.65842, 4.02798, 1.65805, 4.02824, 1.65832, 0, 0
30, 0.00000, 4.20239, 1.73881, 4.20241, 1.73841, 4.20269, 1.7387, 0, 0
31, 0.00000, 4.48928, 1.8784, 4.4893, 1.87794, 4.48962, 1.87827, 0, 0
32, 0.00000, 4.40207, 1.84441, 4.40209, 1.84397, 4.4024, 1.84428, 0, 0
33, 0.00000, 4.67942, 1.98608, 4.67943, 1.98558, 4.67978, 1.98593, 0, 0
34, 0.00000, 5.117, 2.20933, 5.11702, 2.20874, 5.11745, 2.20915, 0, 0
35, 0.00000, 5.25054, 2.27986, 5.25055, 2.27923, 5.25101, 2.27966, 0, 0
36, 0.00000, 5.64958, 2.48192, 5.64959, 2.48118, 5.65013, 2.48169, 0, 0
37, 0.00000, 5.96933, 2.65011, 5.96935, 2.64927, 5.96996, 2.64985, 0, 0
38, 0.00000, 5.66514, 2.49118, 5.66516, 2.49043, 5.6657, 2.49095, 0, 0
39, 0.00000, 5.75076, 2.5334, 5.75078, 2.53262, 5.75134, 2.53317, 0, 0
40, 0.00000, 5.65851, 2.47999, 5.65853, 2.47924, 5.65907, 2.47977, 0, 0
41, 0.00000, 5.76064, 2.52093, 5.76067, 2.52014, 5.76123, 2.5207, 0, 0
42, 0.00000, 6.03943, 2.65446, 6.03947, 2.65358, 6.0401, 2.6542, 0, 0
43, 0.00000, 7.05942, 3.22601, 7.05947, 3.22476, 7.06037, 3.22564, 0, 0
44, 0.00000, 7.25112, 3.34367, 7.25117, 3.34234, 7.25213, 3.34328, 0, 0
45, 0.00000, 7.12031, 3.2654, 7.12035, 3.26413, 7.12127, 3.26503, 0, 0
46, 0.00000, 6.76356, 3.05398, 6.7636, 3.05285, 6.76441, 3.05365, 0, 0
47, 0.00000, 6.062, 2.66003, 6.06203, 2.65914, 6.06267, 2.65977, 0, 0
48, 0.00000, 5.53958, 2.38563, 5.53961, 2.3849, 5.54013, 2.38542, 0, 0
48, 0.00000, 5.53958, 2.38563, 5.53961, 2.3849, 5.54013, 2.38542, 0, 0
