hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.592643, 12.3369, -0.59167, 12.3365, -0.592075, 12.3375, 0, 0
2, 0.00000, -0.238055, 11.1927, -0.23726, 11.1923, -0.237576, 11.1931, 0, 0
3, 0.00000, -0.0995318, 10.4369, -0.0988465, 10.4366, -0.0991167, 10.4373, 0, 0
4, 0.00000, -0.421779, 10.3031, -0.421103, 10.3028, -0.421394, 10.3035, 0, 0
5, 0.00000, 0.276084, 10.2195, 0.276737, 10.2192, 0.276501, 10.2198, 0, 0
6, 0.00000, 0.364194, 10.6171, 0.364892, 10.6167, 0.364656, 10.6174, 0, 0
7, 0.00000, -0.534475, 11.4739, -0.533643, 11.4735, -0.533994, 11.4744, 0, 0
8, 0.00000, 0.315967, 11.2724, 0.316738, 11.272, 0.316478, 11.2728, 0, 0
9, 0.00000, 0.171237, 12.1005, 0.172119, 12.1, 0.171821, 12.101, 0, 0
10, 0.00000, -0.293618, 13.4183, -0.292529, 13.4178, -0.29292, 13.4189, 0, 0
11, 0.00000, -0.409626, 13.832, -0.408469, 13.8315, -0.408888, 13.8327, 0, 0
12, 0.00000, -78.3286, 28.9691, -78.3226, 28.9765, -78.3324, 28.9758, 0, 0
13, 0.00000, -64.455, 25.7295, -64.4497, 25.7359, -64.4582, 25.7355, 0, 0
14, 0.00000, -51.4662, 21.3514, -51.4622, 21.3561, -51.4686, 21.3558, 0, 0
15, 0.00000, -31.3646, 17.8826, -31.3617, 17.8853, -31.3658, 17.8856, 0, 0
16, 0.00000, -9.51973, 15.3673, -9.51796, 15.3677, -9.51948, 15.3687, 0, 0
17, 0.00000, -0.58542, 15.2441, -0.583953, 15.2435, -0.584507, 15.245, 0, 0
18, 0.00000, -1.41151, 16.1038, -1.40983, 16.1032, -1.41055, 16.1048, 0, 0
19, 0.00000, -2.68814, 19.3938, -2.68564, 19.3929, -2.68676, 19.3953, 0, 0
20, 0.00000, -2.47938, 20.1008, -2.47672, 20.0998, -2.47786, 20.1024, 0, 0
21, 0.00000, -2.31407, 19.6885, -2.31152, 19.6875, -2.31262, 19.69, 0, 0
22, 0.00000, -1.68413, 18.3734, -1.68192, 18.3725, -1.68282, 18.3747, 0, 0
23, 0.00000, -1.27154, 16.0553, -1.26987, 16.0546, -1.27056, 16.0563, 0, 0
24, 0.00000, -0.731347, 14.4571, -0.730004, 14.4565, -0.73054, 14.4578, 0, 0
25, 0.00000, -0.611811, 12.2899, -0.610842, 12.2895, -0.611244, 12.2905, 0, 0
26, 0.00000, -0.238109, 11.1929, -0.237314, 11.1926, -0.23763, 11.1934, 0, 0
27, 0.00000, -0.0995325, 10.4369, -0.0988472, 10.4366, -0.0991174, 10.4373, 0, 0
28, 0.00000, -0.421779, 10.3031, -0.421103, 10.3028, -0.421394, 10.3035, 0, 0
29, 0.00000, 0.276084, 10.2195, 0.276737, 10.2192, 0.276501, 10.2198, 0, 0
30, 0.00000, 0.364194, 10.6171, 0.364892, 10.6167, 0.364656, 10.6174, 0, 0
31, 0.00000, -0.534475, 11.4739, -0.533643, 11.4735, -0.533994, 11.4744, 0, 0
32, 0.00000, 0.315967, 11.2724, 0.316738, 11.272, 0.316478, 11.2728, 0, 0
33, 0.00000, 0.171237, 12.1005, 0.172119, 12.1, 0.171821, 12.101, 0, 0
34, 0.00000, -0.293618, 13.4183, -0.292529, 13.4178, -0.29292, 13.4189, 0, 0
35, 0.00000, -0.409626, 13.832, -0.408469, 13.8315, -0.408888, 13.8327, 0, 0
36, 0.00000, -0.298006, 15.0126, -0.296646, 15.0119, -0.297112, 15.0134, 0, 0
37, 0.00000, -0.450032, 15.9992, -0.448477, 15.9985, -0.449015, 16.0001, 0, 0
38, 0.00000, -0.580843, 15.0798, -0.579451, 15.0791, -0.579961, 15.0806, 0, 0
39, 0.00000, -0.861224, 15.3355, -0.859765, 15.3348, -0.860328, 15.3363, 0, 0
40, 0.00000, -0.499453, 15.0247, -0.498053, 15.024, -0.498569, 15.0255, 0, 0
41, 0.00000, -0.608328, 15.2934, -0.606854, 15.2927, -0.607412, 15.2942, 0, 0
42, 0.00000, -1.41128, 16.1037, -1.4096, 16.1031, -1.41031, 16.1047, 0, 0
43, 0.00000, -2.68814, 19.3938, -2.68564, 19.3929, -2.68676, 19.3953, 0, 0
44, 0.00000, -2.47938, 20.1008, -2.47672, 20.0998, -2.47786, 20.1024, 0, 0
45, 0.00000, -2.31407, 19.6885, -2.31152, 19.6875, -2.31262, 19.69, 0, 0
46, 0.00000, -1.68413, 18.3734, -1.68192, 18.3725, -1.68282, 18.3747, 0, 0
47, 0.00000, -1.27154, 16.0553, -1.26987, 16.0546, -1.27056, 16.0563, 0, 0
48, 0.00000, -0.731347, 14.4571, -0.730004, 14.4565, -0.73054, 14.4578, 0, 0
48, 0.00000, -0.731347, 14.4571, -0.730004, 14.4565, -0.73054, 14.4578, 0, 0
