hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 225.459, -30.7116, 225.458, -150.712, 225.457, 89.2882, 4.1381E-012, 99.8747, 0.490609, 125.305, 0.490609, 5.30426, 0.490608, -114.695, 4.10407E-006, 106.646
2, 0.00000, 225.906, -30.6621, 225.905, -150.663, 225.904, 89.3378, 3.71837E-012, 99.7111, 0.446436, 125.569, 0.446435, 5.5688, 0.446435, -114.431, 3.41955E-006, 106.09
3, 0.00000, 226.216, -30.6245, 226.215, -150.625, 226.214, 89.3753, 3.50344E-012, 100.91, 0.415838, 125.746, 0.415838, 5.74545, 0.415838, -114.254, 2.98215E-006, 105.674
4, 0.00000, 226.293, -30.609, 226.292, -150.609, 226.291, 89.3909, 3.42251E-012, 100.173, 0.409544, 125.788, 0.409543, 5.78789, 0.409543, -114.212, 2.89588E-006, 105.595
5, 0.00000, 226.306, -30.6168, 226.306, -150.617, 226.304, 89.3831, 3.39356E-012, 100.248, 0.405411, 125.809, 0.405411, 5.80825, 0.405411, -114.191, 2.84E-006, 105.495
6, 0.00000, 226.248, -30.584, 226.247, -150.585, 226.246, 89.4159, 3.51273E-012, 101.256, 0.424164, 125.761, 0.424164, 5.76014, 0.424163, -114.239, 3.09552E-006, 105.823
7, 0.00000, 226.549, -30.3339, 226.548, -150.334, 226.547, 89.6659, 3.79004E-012, 100.633, 0.454166, 125.816, 0.454166, 5.81595, 0.454165, -114.183, 3.51136E-006, 106.607
8, 0.00000, 227.466, -29.8719, 227.465, -149.872, 227.463, 90.128, 3.66928E-012, 101.295, 0.442367, 126.263, 0.442366, 6.26286, 0.442366, -113.737, 3.31289E-006, 107.016
9, 0.00000, 227.702, -29.553, 227.701, -149.554, 227.7, 90.4469, 3.93477E-012, 101.334, 0.471623, 126.347, 0.471623, 6.34689, 0.471622, -113.653, 3.73E-006, 107.896
10, 0.00000, 227.547, -29.3646, 227.546, -149.365, 227.545, 90.6353, 4.36774E-012, 101.716, 0.519666, 126.204, 0.519666, 6.20321, 0.519665, -113.796, 4.48625E-006, 108.851
11, 0.00000, 227.533, -29.2715, 227.533, -149.272, 227.531, 90.7283, 4.52925E-012, 101.433, 0.534384, 126.183, 0.534383, 6.18258, 0.534382, -113.817, 4.73248E-006, 109.183
12, 0.00000, 228.891, -27.8078, 228.89, -147.808, 228.888, 92.1921, 5.00985E-012, 103.308, 0.580751, 127.244, 0.580751, 7.24319, 0.58075, -112.756, 5.48112E-006, 111.603
13, 0.00000, 228.134, -28.3008, 228.133, -148.302, 228.131, 91.6991, 5.37779E-012, 102.707, 0.618598, 126.537, 0.618598, 6.53677, 0.618597, -113.462, 6.20788E-006, 111.472
14, 0.00000, 227.975, -28.7288, 227.974, -148.729, 227.972, 91.2711, 5.01844E-012, 101.603, 0.584408, 126.318, 0.584407, 6.31756, 0.584406, -113.682, 5.5777E-006, 110.543
15, 0.00000, 226.98, -29.4112, 226.979, -149.412, 226.977, 90.5887, 5.16556E-012, 101.387, 0.595664, 125.629, 0.595663, 5.62885, 0.595662, -114.37, 5.82752E-006, 109.826
16, 0.00000, 225.915, -30.1058, 225.914, -150.106, 225.912, 89.8941, 5.0976E-012, 100.03, 0.586487, 125.088, 0.586487, 5.08727, 0.586486, -114.912, 5.71303E-006, 108.823
17, 0.00000, 224.759, -30.6323, 224.758, -150.633, 224.756, 89.3675, 5.27654E-012, 99.4702, 0.600831, 124.599, 0.60083, 4.59827, 0.600829, -115.401, 6.04709E-006, 108.294
18, 0.00000, 223.941, -30.8725, 223.94, -150.873, 223.938, 89.1273, 5.70636E-012, 99.8544, 0.63525, 124.255, 0.635249, 4.25464, 0.635248, -115.745, 6.77486E-006, 108.341
19, 0.00000, 222.599, -30.9874, 222.598, -150.988, 222.596, 89.0124, 7.3747E-012, 99.7004, 0.760938, 123.26, 0.760937, 3.25971, 0.760936, -116.739, 9.62523E-006, 109.696
20, 0.00000, 222.305, -31.0162, 222.303, -151.017, 222.301, 88.9837, 7.74792E-012, 99.5037, 0.785786, 123.018, 0.785785, 3.01678, 0.785783, -116.982, 1.02471E-005, 109.976
21, 0.00000, 222.491, -31.002, 222.49, -151.003, 222.487, 88.9979, 7.51326E-012, 99.7055, 0.769011, 123.161, 0.76901, 3.15997, 0.769009, -116.839, 9.82474E-006, 109.799
22, 0.00000, 222.975, -30.9677, 222.974, -150.969, 222.971, 89.0322, 6.83566E-012, 99.6737, 0.723789, 123.557, 0.723788, 3.55672, 0.723787, -116.442, 8.73394E-006, 109.278
23, 0.00000, 223.914, -30.8794, 223.913, -150.88, 223.911, 89.1205, 5.76993E-012, 99.1556, 0.637625, 124.289, 0.637624, 4.28832, 0.637623, -115.711, 6.82828E-006, 108.309
24, 0.00000, 224.564, -30.8173, 224.563, -150.818, 224.561, 89.1826, 5.0048E-012, 99.5927, 0.575792, 124.75, 0.575792, 4.74909, 0.575791, -115.25, 5.59964E-006, 107.612
25, 0.00000, 225.461, -30.7125, 225.461, -150.713, 225.459, 89.2874, 4.11481E-012, 99.6077, 0.490595, 125.302, 0.490594, 5.30192, 0.490594, -114.697, 4.10298E-006, 106.652
26, 0.00000, 225.906, -30.662, 225.905, -150.663, 225.904, 89.3378, 3.69978E-012, 100.726, 0.446436, 125.569, 0.446436, 5.56881, 0.446435, -114.431, 3.41955E-006, 106.09
27, 0.00000, 226.216, -30.6245, 226.215, -150.625, 226.214, 89.3753, 3.48662E-012, 100.268, 0.415838, 125.746, 0.415838, 5.74545, 0.415838, -114.254, 2.98215E-006, 105.674
28, 0.00000, 226.293, -30.609, 226.292, -150.609, 226.291, 89.3909, 3.41847E-012, 100.622, 0.409544, 125.788, 0.409543, 5.78789, 0.409543, -114.212, 2.89588E-006, 105.595
29, 0.00000, 226.306, -30.6168, 226.306, -150.617, 226.304, 89.3831, 3.35735E-012, 99.393, 0.405411, 125.809, 0.405411, 5.80825, 0.405411, -114.191, 2.84E-006, 105.495
30, 0.00000, 226.248, -30.584, 226.247, -150.585, 226.246, 89.4159, 3.54749E-012, 100.819, 0.424164, 125.761, 0.424164, 5.76014, 0.424163, -114.239, 3.09552E-006, 105.823
31, 0.00000, 226.549, -30.3339, 226.548, -150.334, 226.547, 89.6659, 3.79337E-012, 101.285, 0.454166, 125.816, 0.454166, 5.81595, 0.454165, -114.183, 3.51136E-006, 106.607
32, 0.00000, 227.466, -29.8719, 227.465, -149.872, 227.463, 90.128, 3.66525E-012, 100.596, 0.442367, 126.263, 0.442366, 6.26286, 0.442366, -113.737, 3.31289E-006, 107.016
33, 0.00000, 227.702, -29.553, 227.701, -149.554, 227.7, 90.4469, 3.9189E-012, 101.323, 0.471623, 126.347, 0.471623, 6.34689, 0.471622, -113.653, 3.73E-006, 107.896
34, 0.00000, 227.547, -29.3646, 227.546, -149.365, 227.545, 90.6353, 4.36045E-012, 101.503, 0.519666, 126.204, 0.519666, 6.20321, 0.519665, -113.796, 4.48625E-006, 108.851
35, 0.00000, 227.533, -29.2715, 227.533, -149.272, 227.531, 90.7283, 4.48743E-012, 101.125, 0.534384, 126.183, 0.534383, 6.18258, 0.534382, -113.817, 4.73248E-006, 109.183
36, 0.00000, 227.073, -29.3422, 227.072, -149.343, 227.07, 90.6577, 5.0199E-012, 101.64, 0.579787, 125.877, 0.579787, 5.87632, 0.579786, -114.123, 5.54154E-006, 109.662
37, 0.00000, 226.5, -29.5462, 226.499, -149.547, 226.498, 90.4537, 5.42827E-012, 100.973, 0.617669, 125.444, 0.617668, 5.44365, 0.617667, -114.556, 6.27345E-006, 109.878
38, 0.00000, 226.551, -29.7133, 226.55, -149.714, 226.548, 90.2865, 5.01764E-012, 100.368, 0.583663, 125.466, 0.583663, 5.46558, 0.583662, -114.534, 5.63185E-006, 109.28
39, 0.00000, 226.041, -29.9832, 226.04, -149.984, 226.038, 90.0167, 5.16736E-012, 100.647, 0.595161, 125.145, 0.59516, 5.1442, 0.595159, -114.855, 5.86785E-006, 109.09
40, 0.00000, 225.63, -30.2586, 225.63, -150.259, 225.628, 89.7412, 5.08267E-012, 99.6233, 0.586333, 124.961, 0.586332, 4.96053, 0.586331, -115.039, 5.72596E-006, 108.629
41, 0.00000, 224.759, -30.6321, 224.758, -150.633, 224.756, 89.3677, 5.26581E-012, 99.9985, 0.600834, 124.599, 0.600833, 4.59876, 0.600832, -115.4, 6.04691E-006, 108.294
42, 0.00000, 223.941, -30.8725, 223.94, -150.873, 223.938, 89.1273, 5.70535E-012, 99.4537, 0.63525, 124.255, 0.635249, 4.25464, 0.635248, -115.745, 6.77486E-006, 108.341
43, 0.00000, 222.599, -30.9874, 222.598, -150.988, 222.596, 89.0124, 7.3892E-012, 99.684, 0.760938, 123.26, 0.760937, 3.25971, 0.760936, -116.739, 9.62523E-006, 109.696
44, 0.00000, 222.305, -31.0162, 222.303, -151.017, 222.301, 88.9837, 7.74324E-012, 99.4184, 0.785786, 123.018, 0.785785, 3.01678, 0.785783, -116.982, 1.02471E-005, 109.976
45, 0.00000, 222.491, -31.002, 222.49, -151.003, 222.487, 88.9979, 7.48065E-012, 99.9555, 0.769011, 123.161, 0.76901, 3.15997, 0.769009, -116.839, 9.82474E-006, 109.799
46, 0.00000, 222.975, -30.9677, 222.974, -150.969, 222.971, 89.0322, 6.84462E-012, 99.2257, 0.723789, 123.557, 0.723788, 3.55672, 0.723787, -116.442, 8.73394E-006, 109.278
47, 0.00000, 223.914, -30.8794, 223.913, -150.88, 223.911, 89.1205, 5.73563E-012, 99.0633, 0.637625, 124.289, 0.637624, 4.28832, 0.637623, -115.711, 6.82828E-006, 108.309
48, 0.00000, 224.564, -30.8173, 224.563, -150.818, 224.561, 89.1826, 4.99279E-012, 99.253, 0.575792, 124.75, 0.575792, 4.74909, 0.575791, -115.25, 5.59964E-006, 107.612
48, 0.00000, 224.564, -30.8173, 224.563, -150.818, 224.561, 89.1826, 4.99279E-012, 99.253, 0.575792, 124.75, 0.575792, 4.74909, 0.575791, -115.25, 5.59964E-006, 107.612
