hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 216.716, -32.8241, 216.716, -152.825, 216.714, 87.1757, 2.86628E-010, 89.9306, 46.9915, 125.069, 46.9915, 5.06821, 46.9914, -114.931, 0.000487681, 100.754
2, 0.00000, 217.968, -32.5941, 217.968, -152.595, 217.966, 87.4057, 2.37903E-010, 89.5473, 42.7881, 125.422, 42.788, 5.42186, 42.788, -114.578, 0.000405393, 100.353
3, 0.00000, 218.834, -32.4283, 218.833, -152.429, 218.831, 87.5715, 2.07101E-010, 89.2007, 39.8739, 125.667, 39.8738, 5.66612, 39.8738, -114.333, 0.000353073, 100.025
4, 0.00000, 219.04, -32.3767, 219.039, -152.377, 219.038, 87.6231, 2.01063E-010, 89.1504, 39.2749, 125.732, 39.2748, 5.73184, 39.2748, -114.268, 0.000342783, 99.9779
5, 0.00000, 219.097, -32.3835, 219.096, -152.384, 219.094, 87.6163, 1.97027E-010, 89.013, 38.8808, 125.749, 38.8808, 5.74884, 38.8807, -114.251, 0.000336139, 99.842
6, 0.00000, 218.806, -32.3847, 218.806, -152.385, 218.804, 87.6151, 2.14872E-010, 89.3849, 40.6699, 125.692, 40.6699, 5.69137, 40.6699, -114.308, 0.000366349, 100.21
7, 0.00000, 219.069, -32.0186, 219.068, -152.019, 219.066, 87.9812, 2.43376E-010, 90.5876, 43.5346, 125.876, 43.5346, 5.87516, 43.5346, -114.124, 0.000414111, 101.366
8, 0.00000, 220.886, -31.1413, 220.885, -151.142, 220.883, 88.8585, 2.27843E-010, 91.7299, 42.4248, 126.652, 42.4247, 6.65189, 42.4247, -113.347, 0.000388007, 102.493
9, 0.00000, 221.055, -30.6536, 221.054, -150.654, 221.052, 89.3463, 2.55664E-010, 93.0076, 45.217, 126.923, 45.217, 6.9226, 45.2169, -113.077, 0.000435597, 103.828
10, 0.00000, 220.31, -30.4571, 220.309, -150.458, 220.307, 89.5427, 3.07785E-010, 94.1544, 49.7869, 126.86, 49.7868, 6.85975, 49.7868, -113.14, 0.000523834, 104.993
11, 0.00000, 220.146, -30.3327, 220.146, -150.333, 220.144, 89.6671, 3.24792E-010, 94.6071, 51.1857, 126.89, 51.1857, 6.88964, 51.1856, -113.11, 0.000552571, 105.439
12, 0.00000, 223.056, -27.2222, 223.055, -147.223, 223.053, 92.7777, 3.70052E-010, 100.386, 55.6607, 129.469, 55.6607, 9.46862, 55.6606, -110.531, 0.000629162, 111.221
13, 0.00000, 221.07, -28.3241, 221.069, -148.325, 221.067, 91.6758, 4.21324E-010, 99.222, 59.224, 128.283, 59.2239, 8.28262, 59.2238, -111.716, 0.000716773, 110.019
14, 0.00000, 220.956, -29.0994, 220.955, -149.1, 220.952, 90.9005, 3.79675E-010, 97.4883, 55.9645, 127.702, 55.9645, 7.701, 55.9644, -112.298, 0.000645674, 108.314
15, 0.00000, 218.756, -30.5303, 218.755, -150.531, 218.753, 89.4695, 4.00188E-010, 95.3428, 56.9998, 126.385, 56.9997, 6.38433, 56.9996, -113.615, 0.000680588, 106.178
16, 0.00000, 216.647, -31.9435, 216.646, -151.944, 216.644, 88.0562, 3.96474E-010, 92.9248, 56.1003, 125.223, 56.1002, 5.22221, 56.1002, -114.777, 0.000674191, 103.766
17, 0.00000, 214.302, -33.0241, 214.301, -153.025, 214.299, 86.9757, 4.23757E-010, 91.4172, 57.4417, 124.302, 57.4417, 4.30132, 57.4416, -115.698, 0.00072062, 102.229
18, 0.00000, 212.473, -33.5796, 212.472, -153.581, 212.47, 86.4201, 4.77786E-010, 90.9341, 60.6962, 123.757, 60.6961, 3.7558, 60.696, -116.243, 0.000812283, 101.777
19, 0.00000, 208.704, -34.1879, 208.703, -154.189, 208.7, 85.8119, 6.85308E-010, 91.6242, 72.536, 122.593, 72.5359, 2.59181, 72.5358, -117.407, 0.00116435, 102.448
20, 0.00000, 207.89, -34.3226, 207.889, -154.324, 207.886, 85.6771, 7.31201E-010, 91.7235, 74.8653, 122.318, 74.8653, 2.31745, 74.8652, -117.681, 0.00124244, 102.564
21, 0.00000, 208.411, -34.2434, 208.41, -154.244, 208.407, 85.7563, 7.00049E-010, 91.6551, 73.2914, 122.479, 73.2913, 2.47833, 73.2912, -117.521, 0.00118952, 102.488
22, 0.00000, 209.778, -34.0401, 209.777, -154.041, 209.775, 85.9596, 6.20158E-010, 91.3635, 69.0431, 122.92, 69.0431, 2.91929, 69.043, -117.08, 0.00105385, 102.205
23, 0.00000, 212.403, -33.6026, 212.402, -153.604, 212.4, 86.3971, 4.81705E-010, 90.8875, 60.9251, 123.776, 60.925, 3.77517, 60.925, -116.224, 0.000818943, 101.718
24, 0.00000, 214.224, -33.2932, 214.223, -153.294, 214.221, 86.7066, 3.93119E-010, 90.5118, 55.0746, 124.336, 55.0746, 4.33562, 55.0745, -115.664, 0.000668713, 101.329
25, 0.00000, 216.721, -32.8257, 216.721, -152.826, 216.719, 87.174, 2.86477E-010, 89.964, 46.9885, 125.064, 46.9884, 5.06355, 46.9884, -114.936, 0.000487415, 100.765
26, 0.00000, 217.968, -32.5941, 217.968, -152.595, 217.966, 87.4057, 2.38145E-010, 89.5713, 42.7881, 125.422, 42.7881, 5.42188, 42.788, -114.577, 0.000405394, 100.353
27, 0.00000, 218.834, -32.4283, 218.833, -152.429, 218.831, 87.5715, 2.07264E-010, 89.2219, 39.8739, 125.667, 39.8738, 5.66612, 39.8738, -114.333, 0.000353072, 100.025
28, 0.00000, 219.04, -32.3767, 219.039, -152.377, 219.038, 87.6231, 2.01183E-010, 89.1552, 39.2749, 125.732, 39.2748, 5.73184, 39.2748, -114.268, 0.000342783, 99.9779
29, 0.00000, 219.097, -32.3835, 219.096, -152.384, 219.094, 87.6163, 1.97051E-010, 88.9866, 38.8808, 125.749, 38.8808, 5.74884, 38.8807, -114.251, 0.000336139, 99.842
30, 0.00000, 218.806, -32.3847, 218.806, -152.385, 218.804, 87.6151, 2.1504E-010, 89.3763, 40.6699, 125.692, 40.6699, 5.69137, 40.6699, -114.308, 0.000366349, 100.21
31, 0.00000, 219.069, -32.0186, 219.068, -152.019, 219.066, 87.9812, 2.43187E-010, 90.5465, 43.5346, 125.876, 43.5346, 5.87516, 43.5346, -114.124, 0.000414111, 101.366
32, 0.00000, 220.886, -31.1413, 220.885, -151.142, 220.883, 88.8585, 2.27772E-010, 91.6639, 42.4248, 126.652, 42.4247, 6.65189, 42.4247, -113.347, 0.000388007, 102.493
33, 0.00000, 221.055, -30.6536, 221.054, -150.654, 221.052, 89.3463, 2.55739E-010, 92.9968, 45.217, 126.923, 45.217, 6.9226, 45.2169, -113.077, 0.000435597, 103.828
34, 0.00000, 220.31, -30.4571, 220.309, -150.458, 220.307, 89.5427, 3.07715E-010, 94.1571, 49.7869, 126.86, 49.7868, 6.85975, 49.7868, -113.14, 0.000523834, 104.993
35, 0.00000, 220.146, -30.3327, 220.146, -150.333, 220.144, 89.6671, 3.24696E-010, 94.5955, 51.1857, 126.89, 51.1857, 6.88964, 51.1856, -113.11, 0.000552571, 105.439
36, 0.00000, 218.833, -30.5984, 218.832, -150.599, 218.83, 89.4014, 3.81273E-010, 94.8681, 55.4907, 126.486, 55.4907, 6.48508, 55.4906, -113.514, 0.000648621, 105.7
