hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
15, 0.00000, 223.492, -27.4008, 223.491, -147.402, 223.489, 92.5991, 1.33996E-009, -76.1451, 65.8481, 1.67148, 65.8486, -118.33, 65.8495, 121.67, 0.00228163, -66.4734
16, 0.00000, 221.079, -29.4367, 221.078, -149.437, 221.076, 90.5631, 7.38308E-010, -79.5242, 35.1207, 32.9641, 35.1207, -87.0373, 35.1208, 152.962, 0.00125477, -70.1327
17, 0.00000, 217.99, -31.651, 217.989, -151.652, 217.986, 88.3488, 6.48941E-011, 91.5726, 51.422, 110.49, 51.4218, -9.51058, 51.4214, -129.51, 0.000108002, 105.996
18, 0.00000, 215.683, -32.9376, 215.682, -152.938, 215.68, 87.0622, 6.09634E-010, 93.6475, 83.9917, 123.739, 83.9917, 3.73857, 83.9915, -116.261, 0.00103619, 103.979
19, 0.00000, 212.584, -33.4357, 212.582, -153.437, 212.58, 86.5641, 8.71335E-010, 94.3157, 100.429, 122.594, 100.429, 2.5936, 100.429, -117.405, 0.0014805, 104.599
20, 0.00000, 211.92, -33.5412, 211.918, -153.542, 211.916, 86.4586, 9.30199E-010, 94.5091, 103.661, 122.319, 103.661, 2.31764, 103.661, -117.681, 0.00157831, 104.73
21, 0.00000, 212.348, -33.477, 212.347, -153.478, 212.344, 86.5228, 8.90223E-010, 94.474, 101.473, 122.485, 101.473, 2.4841, 101.473, -117.515, 0.00151192, 104.651
22, 0.00000, 213.473, -33.3096, 213.472, -153.311, 213.469, 86.6902, 7.89848E-010, 94.1144, 95.5856, 122.928, 95.5856, 2.92686, 95.5854, -117.072, 0.0013412, 104.386
23, 0.00000, 215.626, -32.9551, 215.625, -152.956, 215.623, 87.0447, 6.14815E-010, 93.5451, 84.312, 123.757, 84.3119, 3.75638, 84.3118, -116.243, 0.00104454, 103.927
24, 0.00000, 217.124, -32.7013, 217.123, -152.702, 217.121, 87.2985, 5.02567E-010, 93.0996, 76.203, 124.316, 76.2029, 4.31551, 76.2028, -115.684, 0.000854267, 103.589
25, 0.00000, 219.172, -32.3218, 219.172, -152.322, 219.17, 87.678, 3.68431E-010, 92.4717, 64.9944, 125.015, 64.9944, 5.01447, 64.9943, -114.985, 0.000623823, 103.131
26, 0.00000, 220.198, -32.1305, 220.198, -152.131, 220.196, 87.8694, 3.06756E-010, 91.6858, 59.1744, 125.351, 59.1744, 5.35091, 59.1743, -114.648, 0.000519168, 102.82
27, 0.00000, 220.91, -31.9942, 220.909, -151.995, 220.907, 88.0056, 2.6746E-010, 91.759, 55.1376, 125.581, 55.1376, 5.58098, 55.1375, -114.418, 0.000452335, 102.576
28, 0.00000, 221.075, -31.9549, 221.074, -151.955, 221.073, 88.0449, 2.58311E-010, 91.2539, 54.3057, 125.627, 54.3057, 5.62671, 54.3056, -114.373, 0.000439176, 102.538
29, 0.00000, 221.128, -31.9548, 221.127, -151.955, 221.126, 88.0451, 2.53962E-010, 91.3304, 53.7653, 125.637, 53.7653, 5.63637, 53.7652, -114.363, 0.000430677, 102.443
30, 0.00000, 221.121, -31.7156, 221.121, -151.716, 221.119, 88.2843, 1.76854E-010, 91.3606, 47.6883, 121.485, 47.6883, 1.48414, 47.6881, -118.515, 0.000297491, 103.201
31, 0.00000, 222.341, -30.3264, 222.34, -150.327, 222.338, 89.6735, 2.82428E-010, -82.6681, 23.4833, 67.0579, 23.4832, -52.9431, 23.483, -172.944, 0.000482002, -73.7227
32, 0.00000, 225.227, -27.9197, 225.226, -147.92, 225.224, 92.0802, 1.0165E-009, -79.0006, 69.5629, -8.69889, 69.5632, -128.7, 69.564, 111.3, 0.0017326, -69.4543
33, 0.00000, 226.333, -26.2071, 226.332, -146.208, 226.33, 93.7928, 1.65663E-009, -75.4364, 117.145, -14.0117, 117.146, -134.012, 117.147, 105.988, 0.00282007, -65.7768
34, 0.00000, 226.349, -25.1318, 226.349, -145.132, 226.347, 94.8681, 2.22414E-009, -72.7143, 147.529, -14.335, 147.53, -134.336, 147.532, 105.665, 0.00378723, -63.0196
35, 0.00000, 226.476, -24.6286, 226.475, -144.629, 226.473, 95.3714, 2.47719E-009, -71.5636, 161.611, -14.4611, 161.612, -134.462, 161.614, 105.539, 0.00421693, -61.8401
36, 0.00000, 225.414, -24.8723, 225.413, -144.873, 225.411, 95.1276, 2.60697E-009, -71.4355, 155.174, -13.2833, 155.175, -133.284, 155.177, 106.716, 0.00443588, -61.6937
37, 0.00000, 223.875, -25.839, 223.874, -145.84, 223.872, 94.161, 2.38802E-009, -72.7182, 128.737, -10.8224, 128.738, -130.823, 128.74, 109.177, 0.00406508, -62.9942
38, 0.00000, 223.684, -26.7662, 223.683, -146.767, 223.681, 93.2338, 1.8777E-009, -74.8595, 103.192, -9.1318, 103.193, -129.133, 103.194, 110.868, 0.00319784, -65.1241
39, 0.00000, 222.095, -28.1668, 222.094, -148.168, 222.092, 91.8331, 1.35376E-009, -77.1886, 66.4639, 0.396177, 66.4644, -119.605, 66.4653, 120.395, 0.00230678, -67.5655
40, 0.00000, 220.663, -29.6453, 220.662, -149.646, 220.66, 90.3546, 7.39934E-010, -79.8287, 35.1274, 32.4717, 35.1274, -87.5298, 35.1275, 152.469, 0.00125919, -70.4271
41, 0.00000, 217.988, -31.6506, 217.987, -151.651, 217.985, 88.3492, 6.45051E-011, 90.218, 51.4225, 110.485, 51.4223, -9.51558, 51.4218, -129.515, 0.000107998, 105.995
42, 0.00000, 215.683, -32.9376, 215.682, -152.938, 215.68, 87.0622, 6.08425E-010, 93.6876, 83.9917, 123.739, 83.9917, 3.73856, 83.9915, -116.261, 0.00103619, 103.979
43, 0.00000, 212.584, -33.4357, 212.582, -153.437, 212.58, 86.5641, 8.70548E-010, 94.4398, 100.429, 122.594, 100.429, 2.5936, 100.429, -117.405, 0.0014805, 104.599
44, 0.00000, 211.92, -33.5412, 211.918, -153.542, 211.916, 86.4586, 9.28271E-010, 94.5391, 103.661, 122.319, 103.661, 2.31764, 103.661, -117.681, 0.00157831, 104.73
45, 0.00000, 212.348, -33.477, 212.347, -153.478, 212.344, 86.5228, 8.8959E-010, 94.4592, 101.473, 122.485, 101.473, 2.4841, 101.473, -117.515, 0.00151192, 104.651
46, 0.00000, 213.473, -33.3096, 213.472, -153.311, 213.469, 86.6902, 7.89593E-010, 94.1163, 95.5856, 122.928, 95.5856, 2.92686, 95.5854, -117.072, 0.0013412, 104.386
47, 0.00000, 215.626, -32.9551, 215.625, -152.956, 215.623, 87.0447, 6.1537E-010, 93.5428, 84.312, 123.757, 84.3119, 3.75638, 84.3118, -116.243, 0.00104454, 103.927
48, 0.00000, 217.124, -32.7013, 217.123, -152.702, 217.121, 87.2985, 5.02506E-010, 93.0947, 76.203, 124.316, 76.2029, 4.31551, 76.2028, -115.684, 0.000854267, 103.589
48, 0.00000, 217.124, -32.7013, 217.123, -152.702, 217.121, 87.2985, 5.02506E-010, 93.0947, 76.203, 124.316, 76.2029, 4.31551, 76.2028, -115.684, 0.000854267, 103.589
