hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
21, 0.00000, 212.983, -32.5722, 212.982, -152.573, 212.979, 87.4276, 4.36275E-010, 96.4909, 46.3479, 123.206, 46.3478, 3.20515, 46.3477, -116.794, 0.000739962, 105.905
22, 0.00000, 214.054, -32.4682, 214.053, -152.469, 214.05, 87.5315, 3.87161E-010, 95.9899, 43.6509, 123.591, 43.6508, 3.59028, 43.6508, -116.409, 0.000656026, 105.427
23, 0.00000, 216.126, -32.2204, 216.125, -152.221, 216.123, 87.7794, 3.01768E-010, 95.0528, 38.5018, 124.335, 38.5018, 4.33377, 38.5017, -115.665, 0.000510431, 104.568
24, 0.00000, 217.561, -32.0472, 217.56, -152.048, 217.558, 87.9526, 2.47287E-010, 94.3137, 34.7945, 124.809, 34.7945, 4.80813, 34.7944, -115.191, 0.000417134, 103.913
25, 0.00000, 219.54, -31.7678, 219.54, -151.769, 219.538, 88.232, 1.81113E-010, 93.2636, 29.6753, 125.411, 29.6752, 5.41051, 29.6752, -114.589, 0.000304351, 102.985
26, 0.00000, 220.523, -31.6329, 220.522, -151.634, 220.52, 88.3669, 1.51086E-010, 92.6025, 27.0175, 125.703, 27.0175, 5.70261, 27.0175, -114.297, 0.000253255, 102.389
27, 0.00000, 221.206, -31.5342, 221.206, -151.535, 221.204, 88.4657, 1.32154E-010, 91.9342, 25.1742, 125.901, 25.1742, 5.90017, 25.1741, -114.099, 0.000220635, 101.934
28, 0.00000, 221.375, -31.4964, 221.375, -151.497, 221.373, 88.5034, 1.28493E-010, 91.9339, 24.7955, 125.957, 24.7955, 5.95623, 24.7954, -114.043, 0.000214218, 101.861
29, 0.00000, 221.407, -31.5118, 221.406, -151.512, 221.405, 88.488, 1.26024E-010, 91.7142, 24.5461, 125.968, 24.5461, 5.96768, 24.5461, -114.032, 0.000210079, 101.707
30, 0.00000, 221.226, -31.4732, 221.225, -151.474, 221.224, 88.5266, 1.37051E-010, 92.2214, 25.6779, 125.939, 25.6778, 5.93799, 25.6778, -114.061, 0.000228924, 102.152
31, 0.00000, 221.664, -31.0482, 221.663, -151.049, 221.662, 88.9516, 1.54502E-010, 93.5919, 27.4922, 126.161, 27.4922, 6.16079, 27.4922, -113.839, 0.000258725, 103.421
32, 0.00000, 223.404, -30.2054, 223.404, -150.206, 223.402, 89.7945, 1.45E-010, 94.5853, 26.7928, 126.912, 26.7927, 6.91145, 26.7927, -113.088, 0.000242496, 104.482
33, 0.00000, 223.747, -29.6617, 223.746, -149.662, 223.744, 90.3382, 1.62412E-010, 96.0755, 28.5628, 127.218, 28.5627, 7.21771, 28.5627, -112.782, 0.000272202, 105.922
34, 0.00000, 223.294, -29.3675, 223.294, -149.368, 223.292, 90.6323, 1.94517E-010, 97.5464, 31.4592, 127.218, 31.4591, 7.21772, 31.4591, -112.782, 0.00032721, 107.275
35, 0.00000, 223.222, -29.2139, 223.221, -149.215, 223.219, 90.7859, 2.05024E-010, 98.0514, 32.3464, 127.266, 32.3464, 7.26533, 32.3463, -112.734, 0.000345122, 107.781
36, 0.00000, 222.189, -29.3822, 222.188, -149.383, 222.185, 90.6176, 2.40013E-010, 98.6088, 35.0749, 126.926, 35.0748, 6.92516, 35.0748, -113.074, 0.000404888, 108.227
37, 0.00000, 220.964, -29.7814, 220.963, -149.782, 220.961, 90.2184, 2.72167E-010, 98.5821, 37.3433, 126.37, 37.3433, 6.36917, 37.3432, -113.63, 0.000459832, 108.174
38, 0.00000, 221.173, -30.0535, 221.172, -150.054, 221.169, 89.9463, 2.44772E-010, 97.6406, 35.2962, 126.265, 35.2962, 6.26438, 35.2961, -113.735, 0.00041306, 107.275
39, 0.00000, 220.176, -30.5487, 220.175, -150.55, 220.173, 89.4511, 2.55695E-010, 97.1122, 35.9783, 125.769, 35.9782, 5.76788, 35.9782, -114.231, 0.000431872, 106.69
40, 0.00000, 219.452, -31.0382, 219.451, -151.039, 219.449, 88.9616, 2.50405E-010, 96.1859, 35.4399, 125.399, 35.4399, 5.39876, 35.4398, -114.6, 0.000422876, 105.799
41, 0.00000, 217.802, -31.7313, 217.801, -151.732, 217.799, 88.2685, 2.66106E-010, 95.3298, 36.3001, 124.798, 36.3, 4.79749, 36.3, -115.202, 0.000449413, 104.903
42, 0.00000, 216.186, -32.2037, 216.184, -152.205, 216.182, 87.7961, 2.99419E-010, 95.1091, 38.3578, 124.309, 38.3578, 4.3082, 38.3577, -115.691, 0.000506297, 104.614
43, 0.00000, 213.222, -32.5344, 213.22, -152.535, 213.217, 87.4654, 4.27097E-010, 96.4154, 45.8679, 123.311, 45.8679, 3.30962, 45.8678, -116.689, 0.000724404, 105.83
44, 0.00000, 212.572, -32.6143, 212.571, -152.615, 212.568, 87.3855, 4.55479E-010, 96.6454, 47.3472, 123.066, 47.3472, 3.06512, 47.3471, -116.934, 0.000772675, 106.054
45, 0.00000, 212.983, -32.5722, 212.982, -152.573, 212.979, 87.4276, 4.36266E-010, 96.5, 46.3479, 123.206, 46.3478, 3.20515, 46.3477, -116.794, 0.000739962, 105.905
46, 0.00000, 214.054, -32.4682, 214.053, -152.469, 214.05, 87.5315, 3.87186E-010, 95.9803, 43.6509, 123.591, 43.6508, 3.59028, 43.6508, -116.409, 0.000656026, 105.427
47, 0.00000, 216.126, -32.2204, 216.125, -152.221, 216.123, 87.7794, 3.01903E-010, 95.0543, 38.5018, 124.335, 38.5018, 4.33377, 38.5017, -115.665, 0.000510431, 104.568
48, 0.00000, 217.561, -32.0472, 217.56, -152.048, 217.558, 87.9526, 2.47314E-010, 94.3376, 34.7945, 124.809, 34.7945, 4.80813, 34.7944, -115.191, 0.000417134, 103.913
48, 0.00000, 217.561, -32.0472, 217.56, -152.048, 217.558, 87.9526, 2.47314E-010, 94.3376, 34.7945, 124.809, 34.7945, 4.80813, 34.7944, -115.191, 0.000417134, 103.913
