hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 216.881, -31.0221, 216.881, -151.023, 216.879, 88.9777, 6.38253E-010, -85.1322, 40.6339, 56.0963, 40.6338, -63.9049, 40.6335, 176.094, 0.00108876, -75.1387
2, 0.00000, 218.109, -30.9866, 218.109, -150.987, 218.107, 89.0132, 5.2577E-010, -85.8037, 36.6746, 57.7888, 36.6745, -62.2123, 36.6742, 177.787, 0.000895616, -75.8734
3, 0.00000, 218.957, -30.9448, 218.956, -150.945, 218.954, 89.0551, 4.57155E-010, -86.3754, 34.0633, 58.558, 34.0632, -61.443, 34.0629, 178.556, 0.000778363, -76.4165
4, 0.00000, 219.175, -30.8853, 219.174, -150.886, 219.173, 89.1146, 4.57525E-010, -86.3034, 33.6475, 56.5905, 33.6474, -63.4104, 33.6472, 176.589, 0.000778906, -76.4424
5, 0.00000, 219.178, -30.9648, 219.178, -150.965, 219.176, 89.035, 4.28528E-010, -86.72, 33.355, 60.4131, 33.3549, -59.5878, 33.3547, -179.588, 0.000723038, -76.6974
6, 0.00000, 218.881, -30.9122, 218.881, -150.913, 218.879, 89.0876, 4.62796E-010, -86.2159, 34.8543, 61.0777, 34.8542, -58.9232, 34.8539, -178.924, 0.000778303, -76.2837
7, 0.00000, 219.114, -30.41, 219.113, -150.411, 219.111, 89.5898, 5.38741E-010, -84.6836, 37.4916, 58.8363, 37.4915, -61.1648, 37.4912, 178.835, 0.000918401, -74.8566
8, 0.00000, 220.801, -29.6096, 220.801, -149.61, 220.799, 90.3902, 5.05024E-010, -83.7197, 36.7183, 60.2316, 36.7182, -59.7694, 36.7179, -179.77, 0.000866875, -73.8777
9, 0.00000, 220.852, -29.0876, 220.851, -149.088, 220.849, 90.9123, 5.44654E-010, -82.1931, 39.53, 63.7, 39.5299, -56.3011, 39.5295, -176.302, 0.000932145, -72.5046
10, 0.00000, 220.097, -28.665, 220.096, -148.666, 220.094, 91.3349, 6.84862E-010, -80.6683, 43.9513, 60.335, 43.9512, -59.6662, 43.9508, -179.667, 0.00117691, -70.9303
11, 0.00000, 219.904, -28.5069, 219.903, -148.508, 219.901, 91.4929, 7.17444E-010, -80.1452, 45.3247, 61.1634, 45.3246, -58.8379, 45.3241, -178.839, 0.00122701, -70.4203
12, 0.00000, 226.005, -18.9133, 226.004, -138.914, 226.002, 101.087, 4.50149E-009, -61.5739, 257.494, -7.46522, 257.496, -127.466, 257.499, 112.534, 0.0076744, -51.6861
13, 0.00000, 223.676, -20.9329, 223.674, -140.934, 223.672, 99.0672, 4.14258E-009, -64.6619, 215.769, -6.29836, 215.771, -126.299, 215.774, 113.701, 0.00705919, -54.7555
14, 0.00000, 223.198, -22.8798, 223.197, -142.88, 223.195, 97.1203, 3.26851E-009, -68.6766, 174.163, -5.8545, 174.165, -125.855, 174.167, 114.145, 0.00557446, -58.7743
15, 0.00000, 220.233, -25.9183, 220.232, -145.919, 220.229, 94.0816, 2.35034E-009, -74.0746, 112.301, 1.42443, 112.302, -118.577, 112.304, 121.423, 0.00401338, -64.1531
16, 0.00000, 217.122, -29.1429, 217.121, -149.144, 217.119, 90.857, 1.26805E-009, -80.1456, 57.7095, 30.8947, 57.7097, -89.1067, 57.71, 150.892, 0.00216782, -70.19
17, 0.00000, 214.404, -30.8501, 214.403, -150.851, 214.401, 89.1498, 9.03818E-010, -83.0914, 50.8121, 57.645, 50.8119, -62.3565, 50.8114, 177.643, 0.00154004, -72.9954
18, 0.00000, 212.707, -31.178, 212.706, -151.179, 212.703, 88.8219, 1.0527E-009, -82.98, 53.7947, 53.9387, 53.7945, -66.0629, 53.794, 173.936, 0.00179257, -73.0119
19, 0.00000, 209.011, -31.2045, 209.01, -151.206, 209.007, 88.7953, 1.51991E-009, -81.2046, 66.1355, 51.1629, 66.1352, -68.839, 66.1347, 171.16, 0.00258254, -71.2322
20, 0.00000, 208.17, -31.263, 208.169, -151.264, 208.166, 88.7369, 1.58455E-009, -80.9401, 68.618, 51.9559, 68.6177, -68.0461, 68.6171, 171.953, 0.00269982, -70.9792
21, 0.00000, 208.694, -31.261, 208.692, -151.262, 208.69, 88.7389, 1.51838E-009, -81.087, 66.8249, 52.2108, 66.8246, -67.7911, 66.824, 172.208, 0.0025872, -71.1941
22, 0.00000, 210.027, -31.2871, 210.026, -151.288, 210.024, 88.7128, 1.33205E-009, -81.7726, 62.1584, 53.7829, 62.1581, -66.2189, 62.1575, 173.78, 0.00227014, -71.9243
23, 0.00000, 212.625, -31.2034, 212.624, -151.204, 212.622, 88.7964, 1.05378E-009, -82.8565, 53.9419, 54.4386, 53.9417, -65.5629, 53.9412, 174.436, 0.00179298, -73.0825
24, 0.00000, 214.42, -31.1722, 214.419, -151.173, 214.417, 88.8277, 8.54769E-010, -83.9602, 48.0398, 56.1405, 48.0396, -63.8609, 48.0392, 176.138, 0.0014551, -73.9806
25, 0.00000, 216.899, -31.0271, 216.899, -151.028, 216.897, 88.9728, 6.39497E-010, -85.3524, 40.483, 56.2121, 40.4829, -63.7891, 40.4826, 176.21, 0.00108753, -75.1189
26, 0.00000, 218.109, -30.9866, 218.109, -150.987, 218.107, 89.0133, 5.2643E-010, -85.7567, 36.675, 57.7872, 36.6749, -62.2139, 36.6746, 177.785, 0.000895621, -75.8733
27, 0.00000, 218.957, -30.9448, 218.956, -150.945, 218.954, 89.0551, 4.54356E-010, -86.4637, 34.0633, 58.558, 34.0632, -61.443, 34.0629, 178.556, 0.000778363, -76.4165
28, 0.00000, 219.175, -30.8853, 219.174, -150.886, 219.173, 89.1146, 4.54558E-010, -86.0733, 33.6475, 56.5905, 33.6474, -63.4104, 33.6472, 176.589, 0.000778906, -76.4424
29, 0.00000, 219.178, -30.9648, 219.178, -150.965, 219.176, 89.035, 4.28144E-010, -86.7055, 33.355, 60.4131, 33.3549, -59.5878, 33.3547, -179.588, 0.000723038, -76.6974
30, 0.00000, 218.881, -30.9122, 218.881, -150.913, 218.879, 89.0876, 4.56309E-010, -86.1575, 34.8543, 61.0777, 34.8542, -58.9232, 34.8539, -178.924, 0.000778303, -76.2837
31, 0.00000, 219.114, -30.41, 219.113, -150.411, 219.111, 89.5898, 5.39713E-010, -84.8109, 37.4916, 58.8363, 37.4915, -61.1648, 37.4912, 178.835, 0.000918401, -74.8566
32, 0.00000, 220.801, -29.6096, 220.801, -149.61, 220.799, 90.3902, 5.03596E-010, -83.5426, 36.7183, 60.2316, 36.7182, -59.7694, 36.7179, -179.77, 0.000866875, -73.8777
33, 0.00000, 220.852, -29.0876, 220.851, -149.088, 220.849, 90.9123, 5.44508E-010, -82.1314, 39.53, 63.7, 39.5299, -56.3011, 39.5295, -176.302, 0.000932145, -72.5046
34, 0.00000, 220.097, -28.665, 220.096, -148.666, 220.094, 91.3349, 6.87374E-010, -80.5614, 43.9513, 60.335, 43.9512, -59.6662, 43.9508, -179.667, 0.00117691, -70.9303
35, 0.00000, 219.904, -28.5069, 219.903, -148.508, 219.901, 91.4929, 7.15591E-010, -80.1669, 45.3247, 61.1634, 45.3246, -58.8379, 45.3241, -178.839, 0.00122701, -70.4203
36, 0.00000, 218.591, -28.6179, 218.59, -148.619, 218.587, 91.382, 8.26519E-010, -79.6033, 49.44, 61.5032, 49.4398, -58.4983, 49.4393, -178.499, 0.0014118, -69.8881
37, 0.00000, 217.192, -28.9115, 217.191, -148.912, 217.189, 91.0884, 9.52901E-010, -79.5363, 52.9472, 59.3493, 52.9469, -60.6522, 52.9464, 179.347, 0.00162664, -69.7516
38, 0.00000, 217.633, -29.2538, 217.632, -149.255, 217.63, 90.746, 8.447E-010, -80.4782, 49.7472, 60.155, 49.747, -59.8464, 49.7465, -179.847, 0.00144223, -70.7735
39, 0.00000, 216.632, -29.7147, 216.631, -149.716, 216.629, 90.2852, 8.77376E-010, -80.9959, 50.7072, 59.3893, 50.7069, -60.6121, 50.7064, 179.387, 0.00150001, -71.2952
40, 0.00000, 216.045, -30.1891, 216.044, -150.19, 216.042, 89.8108, 8.63913E-010, -81.9584, 49.7521, 58.1291, 49.7519, -61.8723, 49.7514, 178.127, 0.00147727, -72.1523
41, 0.00000, 214.399, -30.8489, 214.398, -150.85, 214.396, 89.1509, 9.00344E-010, -82.9204, 50.8514, 57.6239, 50.8512, -62.3775, 50.8507, 177.622, 0.00153994, -72.9975
42, 0.00000, 212.707, -31.178, 212.706, -151.179, 212.703, 88.8219, 1.05033E-009, -83.0146, 53.7948, 53.9386, 53.7946, -66.0629, 53.7941, 173.936, 0.00179257, -73.0119
43, 0.00000, 209.011, -31.2045, 209.01, -151.206, 209.007, 88.7953, 1.51859E-009, -81.12, 66.1355, 51.1629, 66.1352, -68.839, 66.1347, 171.16, 0.00258254, -71.2322
44, 0.00000, 208.17, -31.263, 208.169, -151.264, 208.166, 88.7369, 1.58441E-009, -80.9085, 68.618, 51.9559, 68.6177, -68.0461, 68.6171, 171.953, 0.00269982, -70.9792
45, 0.00000, 208.694, -31.261, 208.692, -151.262, 208.69, 88.7389, 1.52281E-009, -81.0621, 66.8249, 52.2108, 66.8246, -67.7911, 66.824, 172.208, 0.0025872, -71.1941
46, 0.00000, 210.027, -31.2871, 210.026, -151.288, 210.024, 88.7128, 1.33316E-009, -81.7773, 62.1584, 53.7829, 62.1581, -66.2189, 62.1575, 173.78, 0.00227014, -71.9243
47, 0.00000, 212.625, -31.2034, 212.624, -151.204, 212.622, 88.7964, 1.05436E-009, -83.0903, 53.9419, 54.4386, 53.9417, -65.5629, 53.9412, 174.436, 0.00179298, -73.0825
48, 0.00000, 214.42, -31.1722, 214.419, -151.173, 214.417, 88.8277, 8.52623E-010, -83.9482, 48.0398, 56.1405, 48.0396, -63.8609, 48.0392, 176.138, 0.0014551, -73.9806
48, 0.00000, 214.42, -31.1722, 214.419, -151.173, 214.417, 88.8277, 8.52623E-010, -83.9482, 48.0398, 56.1405, 48.0396, -63.8609, 48.0392, 176.138, 0.0014551, -73.9806
