hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 218.27, -32.3664, 218.269, -152.367, 218.267, 87.6334, 2.06058E-010, 91.0378, 33.7881, 125.145, 33.7881, 5.14415, 33.7881, -114.855, 0.000347046, 102.283
2, 0.00000, 219.378, -32.178, 219.377, -152.179, 219.375, 87.8219, 1.71696E-010, 90.5421, 30.7628, 125.473, 30.7628, 5.47277, 30.7628, -114.527, 0.00028851, 101.852
3, 0.00000, 220.144, -32.0411, 220.143, -152.042, 220.142, 87.9587, 1.4964E-010, 90.1679, 28.6658, 125.7, 28.6658, 5.69923, 28.6657, -114.3, 0.000251272, 101.509
4, 0.00000, 220.329, -31.9957, 220.329, -151.996, 220.327, 88.0041, 1.45228E-010, 90.0764, 28.2348, 125.762, 28.2348, 5.76097, 28.2348, -114.238, 0.000243946, 101.459
5, 0.00000, 220.373, -32.0057, 220.373, -152.006, 220.371, 87.9941, 1.42647E-010, 89.893, 27.9512, 125.777, 27.9512, 5.77624, 27.9511, -114.223, 0.000239215, 101.323
6, 0.00000, 220.127, -31.9923, 220.126, -151.993, 220.124, 88.0076, 1.55255E-010, 90.3341, 29.2384, 125.729, 29.2384, 5.72846, 29.2384, -114.271, 0.000260765, 101.693
7, 0.00000, 220.409, -31.6137, 220.409, -151.614, 220.407, 88.3861, 1.75512E-010, 91.5037, 31.2997, 125.922, 31.2997, 5.9209, 31.2997, -114.078, 0.000294996, 102.838
8, 0.00000, 222.072, -30.7719, 222.072, -150.773, 222.07, 89.2279, 1.64686E-010, 92.5443, 30.5002, 126.677, 30.5002, 6.6766, 30.5001, -113.323, 0.000276724, 103.914
9, 0.00000, 222.252, -30.2772, 222.252, -150.278, 222.25, 89.7226, 1.84833E-010, 93.9148, 32.5094, 126.951, 32.5094, 6.95086, 32.5094, -113.048, 0.000310924, 105.226
10, 0.00000, 221.609, -30.0513, 221.608, -150.052, 221.606, 89.9485, 2.21978E-010, 95.1651, 35.7992, 126.905, 35.7992, 6.90418, 35.7991, -113.095, 0.000374077, 106.397
11, 0.00000, 221.47, -29.9201, 221.469, -149.921, 221.467, 90.0797, 2.34105E-010, 95.6127, 36.8064, 126.938, 36.8063, 6.93727, 36.8063, -113.062, 0.000394669, 106.842
12, 0.00000, 224.481, -26.8314, 224.48, -146.832, 224.478, 93.1685, 2.66502E-010, 101.361, 40.0344, 129.483, 40.0343, 9.48191, 40.0342, -110.517, 0.000449692, 112.548
13, 0.00000, 222.668, -27.8795, 222.667, -147.88, 222.665, 92.1203, 3.03196E-010, 100.293, 42.6022, 128.331, 42.6022, 8.33002, 42.6021, -111.669, 0.000511956, 111.424
14, 0.00000, 222.495, -28.6632, 222.494, -148.664, 222.492, 91.3367, 2.73119E-010, 98.5808, 40.2538, 127.749, 40.2538, 7.74792, 40.2537, -112.251, 0.000460992, 109.729
15, 0.00000, 220.411, -30.0515, 220.41, -150.052, 220.408, 89.9483, 2.87738E-010, 96.5187, 40.9989, 126.462, 40.9988, 6.46142, 40.9988, -113.538, 0.000485464, 107.666
16, 0.00000, 218.362, -31.437, 218.361, -151.438, 218.358, 88.5628, 2.84687E-010, 94.1716, 40.349, 125.322, 40.349, 5.32172, 40.3489, -114.677, 0.000480417, 105.312
17, 0.00000, 216.167, -32.4751, 216.166, -152.476, 216.164, 87.5247, 3.03702E-010, 92.7215, 41.3137, 124.428, 41.3137, 4.42728, 41.3136, -115.572, 0.000512861, 103.844
18, 0.00000, 214.51, -32.9855, 214.509, -152.986, 214.506, 87.0143, 3.41973E-010, 92.3749, 43.6567, 123.908, 43.6566, 3.90706, 43.6566, -116.092, 0.000577587, 103.453
19, 0.00000, 211.171, -33.4753, 211.17, -153.476, 211.167, 86.5244, 4.88752E-010, 93.278, 52.188, 122.802, 52.188, 2.80098, 52.1879, -117.198, 0.000827008, 104.291
20, 0.00000, 210.446, -33.5865, 210.444, -153.588, 210.442, 86.4133, 5.21238E-010, 93.4374, 53.8674, 122.538, 53.8673, 2.53673, 53.8672, -117.462, 0.000882227, 104.442
21, 0.00000, 210.908, -33.523, 210.907, -153.524, 210.904, 86.4767, 4.99172E-010, 93.3239, 52.7327, 122.692, 52.7327, 2.69059, 52.7326, -117.308, 0.000844805, 104.342
22, 0.00000, 212.118, -33.3619, 212.117, -153.363, 212.114, 86.6379, 4.42706E-010, 92.9657, 49.6704, 123.114, 49.6704, 3.11285, 49.6703, -116.886, 0.000748784, 103.998
23, 0.00000, 214.446, -33.0056, 214.445, -153.006, 214.443, 86.9942, 3.44649E-010, 92.3092, 43.8209, 123.93, 43.8209, 3.92921, 43.8208, -116.07, 0.000582304, 103.399
24, 0.00000, 216.059, -32.7544, 216.058, -152.755, 216.056, 87.2454, 2.81864E-010, 91.8045, 39.6073, 124.459, 39.6073, 4.4586, 39.6072, -115.541, 0.000475688, 102.939
25, 0.00000, 218.275, -32.368, 218.274, -152.369, 218.272, 87.6318, 2.05827E-010, 91.0745, 33.786, 125.14, 33.786, 5.13945, 33.7859, -114.86, 0.000346859, 102.294
26, 0.00000, 219.378, -32.1779, 219.377, -152.179, 219.375, 87.8219, 1.71521E-010, 90.5414, 30.7629, 125.473, 30.7629, 5.47279, 30.7628, -114.527, 0.000288511, 101.852
27, 0.00000, 220.144, -32.0411, 220.143, -152.042, 220.142, 87.9587, 1.49788E-010, 90.0985, 28.6658, 125.7, 28.6658, 5.69923, 28.6657, -114.3, 0.000251272, 101.509
28, 0.00000, 220.329, -31.9957, 220.329, -151.996, 220.327, 88.0041, 1.45415E-010, 90.0719, 28.2348, 125.762, 28.2348, 5.76097, 28.2348, -114.238, 0.000243946, 101.459
29, 0.00000, 220.373, -32.0057, 220.373, -152.006, 220.371, 87.9941, 1.4252E-010, 89.8994, 27.9512, 125.777, 27.9512, 5.77624, 27.9511, -114.223, 0.000239215, 101.323
30, 0.00000, 220.127, -31.9923, 220.126, -151.993, 220.124, 88.0076, 1.55471E-010, 90.3304, 29.2384, 125.729, 29.2384, 5.72846, 29.2384, -114.271, 0.000260765, 101.693
31, 0.00000, 220.409, -31.6137, 220.409, -151.614, 220.407, 88.3861, 1.75514E-010, 91.5443, 31.2997, 125.922, 31.2997, 5.9209, 31.2997, -114.078, 0.000294996, 102.838
32, 0.00000, 222.072, -30.7719, 222.072, -150.773, 222.07, 89.2279, 1.64838E-010, 92.5684, 30.5002, 126.677, 30.5002, 6.6766, 30.5001, -113.323, 0.000276724, 103.914
33, 0.00000, 222.252, -30.2772, 222.252, -150.278, 222.25, 89.7226, 1.84781E-010, 93.907, 32.5094, 126.951, 32.5094, 6.95086, 32.5094, -113.048, 0.000310924, 105.226
34, 0.00000, 221.609, -30.0513, 221.608, -150.052, 221.606, 89.9485, 2.21998E-010, 95.1808, 35.7992, 126.905, 35.7992, 6.90418, 35.7991, -113.095, 0.000374077, 106.397
35, 0.00000, 221.47, -29.9201, 221.469, -149.921, 221.467, 90.0797, 2.34167E-010, 95.6361, 36.8064, 126.938, 36.8063, 6.93727, 36.8063, -113.062, 0.000394669, 106.842
36, 0.00000, 220.31, -30.1435, 220.309, -150.144, 220.307, 89.8563, 2.74414E-010, 95.9793, 39.9067, 126.558, 39.9066, 6.55738, 39.9066, -113.442, 0.000463166, 107.147
37, 0.00000, 219.009, -30.5826, 219.008, -150.584, 219.006, 89.4172, 3.11519E-010, 95.8483, 42.4851, 125.973, 42.485, 5.97261, 42.485, -114.027, 0.000525991, 106.99
38, 0.00000, 219.362, -30.8048, 219.361, -150.806, 219.358, 89.195, 2.80015E-010, 95.0631, 40.1616, 125.902, 40.1615, 5.90166, 40.1615, -114.098, 0.000472205, 106.213
39, 0.00000, 218.391, -31.3048, 218.39, -151.306, 218.388, 88.695, 2.92407E-010, 94.4639, 40.9395, 125.4, 40.9394, 5.39941, 40.9394, -114.6, 0.000493499, 105.611
40, 0.00000, 217.762, -31.7739, 217.761, -151.775, 217.759, 88.2259, 2.86122E-010, 93.611, 40.3314, 125.042, 40.3314, 5.04119, 40.3313, -114.958, 0.000482905, 104.765
41, 0.00000, 216.166, -32.4747, 216.165, -152.476, 216.163, 87.5251, 3.03923E-010, 92.7312, 41.3142, 124.429, 41.3141, 4.42826, 41.3141, -115.571, 0.000512841, 103.843
42, 0.00000, 214.51, -32.9855, 214.509, -152.986, 214.506, 87.0143, 3.4181E-010, 92.3557, 43.6567, 123.908, 43.6566, 3.90707, 43.6566, -116.092, 0.000577587, 103.453
43, 0.00000, 211.171, -33.4753, 211.17, -153.476, 211.167, 86.5244, 4.88954E-010, 93.2699, 52.188, 122.802, 52.188, 2.80098, 52.1879, -117.198, 0.000827008, 104.291
44, 0.00000, 210.446, -33.5865, 210.444, -153.588, 210.442, 86.4133, 5.2135E-010, 93.435, 53.8674, 122.538, 53.8673, 2.53673, 53.8672, -117.462, 0.000882227, 104.442
45, 0.00000, 210.908, -33.523, 210.907, -153.524, 210.904, 86.4767, 4.99265E-010, 93.3376, 52.7327, 122.692, 52.7327, 2.69059, 52.7326, -117.308, 0.000844805, 104.342
46, 0.00000, 212.118, -33.3619, 212.117, -153.363, 212.114, 86.6379, 4.42684E-010, 92.9553, 49.6704, 123.114, 49.6704, 3.11285, 49.6703, -116.886, 0.000748784, 103.998
47, 0.00000, 214.446, -33.0056, 214.445, -153.006, 214.443, 86.9942, 3.44752E-010, 92.3095, 43.8209, 123.93, 43.8209, 3.92921, 43.8208, -116.07, 0.000582304, 103.399
48, 0.00000, 216.059, -32.7544, 216.058, -152.755, 216.056, 87.2454, 2.81844E-010, 91.7891, 39.6073, 124.459, 39.6073, 4.4586, 39.6072, -115.541, 0.000475688, 102.939
48, 0.00000, 216.059, -32.7544, 216.058, -152.755, 216.056, 87.2454, 2.81844E-010, 91.7891, 39.6073, 124.459, 39.6073, 4.4586, 39.6072, -115.541, 0.000475688, 102.939
