hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 218.206, -32.2024, 218.206, -152.203, 218.204, 87.7974, 1.05993E-010, 89.6992, 17.0987, 125.358, 17.0987, 5.35746, 17.0987, -114.642, 0.000176463, 102.077
2, 0.00000, 219.317, -32.0298, 219.316, -152.03, 219.314, 87.97, 8.83943E-011, 89.1812, 15.5678, 125.67, 15.5678, 5.66972, 15.5678, -114.33, 0.000146719, 101.567
3, 0.00000, 220.085, -31.9037, 220.085, -151.904, 220.083, 88.0962, 7.72004E-011, 88.8109, 14.5066, 125.886, 14.5066, 5.88503, 14.5066, -114.114, 0.0001278, 101.165
4, 0.00000, 220.272, -31.8602, 220.271, -151.861, 220.269, 88.1396, 7.49945E-011, 88.6948, 14.2886, 125.945, 14.2885, 5.94477, 14.2885, -114.055, 0.000124079, 101.103
5, 0.00000, 220.315, -31.8721, 220.314, -151.873, 220.313, 88.1277, 7.36065E-011, 88.4779, 14.145, 125.959, 14.145, 5.95827, 14.145, -114.041, 0.000121678, 100.956
6, 0.00000, 220.083, -31.8498, 220.082, -151.85, 220.08, 88.15, 8.01407E-011, 88.981, 14.7966, 125.919, 14.7966, 5.91804, 14.7965, -114.081, 0.000132605, 101.369
7, 0.00000, 220.437, -31.4489, 220.437, -151.45, 220.435, 88.5509, 9.02902E-011, 90.1678, 15.8404, 126.127, 15.8404, 6.12646, 15.8404, -113.873, 0.000149886, 102.591
8, 0.00000, 222.211, -30.5921, 222.21, -150.593, 222.208, 89.4077, 8.46908E-011, 91.264, 15.4369, 126.888, 15.4369, 6.88751, 15.4369, -113.112, 0.000140464, 103.679
9, 0.00000, 222.471, -30.0713, 222.47, -150.072, 222.468, 89.9285, 9.49387E-011, 92.6556, 16.4548, 127.181, 16.4548, 7.18089, 16.4548, -112.818, 0.000157688, 105.076
10, 0.00000, 221.881, -29.817, 221.88, -149.818, 221.878, 90.1828, 1.13922E-010, 93.9458, 18.1205, 127.158, 18.1205, 7.15779, 18.1205, -112.841, 0.000189598, 106.351
11, 0.00000, 221.766, -29.6753, 221.765, -149.676, 221.763, 90.3245, 1.19926E-010, 94.4211, 18.6306, 127.2, 18.6305, 7.19903, 18.6305, -112.8, 0.00019999, 106.832
12, 0.00000, 224.849, -26.5215, 224.848, -146.522, 224.845, 93.4784, 1.36435E-010, 100.275, 20.2658, 129.804, 20.2658, 9.80334, 20.2658, -110.196, 0.000227686, 112.696
13, 0.00000, 222.991, -27.5729, 222.99, -147.574, 222.988, 92.427, 1.55091E-010, 99.1611, 21.5648, 128.653, 21.5647, 8.6519, 21.5647, -111.347, 0.000259315, 111.591
14, 0.00000, 222.762, -28.3864, 222.761, -148.387, 222.759, 91.6134, 1.39926E-010, 97.4123, 20.3751, 128.046, 20.3751, 8.04484, 20.3751, -111.954, 0.000233621, 109.813
15, 0.00000, 220.598, -29.7956, 220.597, -149.796, 220.595, 90.2042, 1.47406E-010, 95.3348, 20.7509, 126.745, 20.7509, 6.74467, 20.7509, -113.254, 0.000246207, 107.718
16, 0.00000, 218.455, -31.2105, 218.454, -151.211, 218.451, 88.7893, 1.45972E-010, 92.9306, 20.4206, 125.585, 20.4206, 5.58392, 20.4206, -114.415, 0.00024387, 105.303
17, 0.00000, 216.157, -32.2635, 216.156, -152.264, 216.154, 87.7363, 1.55779E-010, 91.4738, 20.9075, 124.685, 20.9075, 4.68428, 20.9074, -115.315, 0.0002606, 103.819
18, 0.00000, 214.442, -32.7694, 214.441, -152.77, 214.439, 87.2304, 1.75402E-010, 91.0987, 22.0924, 124.175, 22.0924, 4.17414, 22.0923, -115.825, 0.000293655, 103.462
19, 0.00000, 211.107, -33.2124, 211.106, -153.214, 211.103, 86.7873, 2.50588E-010, 92.1217, 26.4092, 123.117, 26.4092, 3.11584, 26.4092, -116.883, 0.000420528, 104.456
20, 0.00000, 210.382, -33.3144, 210.381, -153.316, 210.378, 86.6853, 2.67162E-010, 92.3003, 27.259, 122.862, 27.259, 2.86094, 27.2589, -117.138, 0.000448634, 104.636
21, 0.00000, 210.844, -33.2574, 210.842, -153.258, 210.84, 86.7424, 2.55927E-010, 92.1667, 26.6849, 123.009, 26.6849, 3.00834, 26.6848, -116.991, 0.000429587, 104.517
22, 0.00000, 212.051, -33.1133, 212.05, -153.114, 212.047, 86.8864, 2.26972E-010, 91.7647, 25.1353, 123.414, 25.1353, 3.41317, 25.1353, -116.586, 0.000380732, 104.118
23, 0.00000, 214.378, -32.7887, 214.377, -152.79, 214.374, 87.2111, 1.76829E-010, 91.0621, 22.1755, 124.198, 22.1755, 4.19709, 22.1755, -115.802, 0.000296057, 103.411
24, 0.00000, 215.992, -32.5602, 215.991, -152.561, 215.988, 87.4396, 1.44747E-010, 90.4921, 20.0433, 124.704, 20.0433, 4.70314, 20.0433, -115.296, 0.000241847, 102.865
25, 0.00000, 218.211, -32.2042, 218.211, -152.205, 218.209, 87.7956, 1.06041E-010, 89.7087, 17.0976, 125.353, 17.0976, 5.35262, 17.0976, -114.647, 0.000176366, 102.087
26, 0.00000, 219.317, -32.0298, 219.316, -152.03, 219.314, 87.97, 8.84977E-011, 89.1442, 15.5678, 125.67, 15.5678, 5.66974, 15.5678, -114.33, 0.00014672, 101.567
27, 0.00000, 220.085, -31.9037, 220.085, -151.904, 220.083, 88.0962, 7.71978E-011, 88.7545, 14.5066, 125.886, 14.5066, 5.88503, 14.5066, -114.114, 0.0001278, 101.165
28, 0.00000, 220.272, -31.8602, 220.271, -151.861, 220.269, 88.1396, 7.50357E-011, 88.6864, 14.2886, 125.945, 14.2885, 5.94477, 14.2885, -114.055, 0.000124079, 101.103
29, 0.00000, 220.315, -31.8721, 220.314, -151.873, 220.313, 88.1277, 7.36234E-011, 88.5373, 14.145, 125.959, 14.145, 5.95827, 14.145, -114.041, 0.000121678, 100.956
30, 0.00000, 220.083, -31.8498, 220.082, -151.85, 220.08, 88.15, 8.01622E-011, 89.0023, 14.7966, 125.919, 14.7966, 5.91804, 14.7965, -114.081, 0.000132605, 101.369
31, 0.00000, 220.437, -31.4489, 220.437, -151.45, 220.435, 88.5509, 9.03338E-011, 90.2038, 15.8404, 126.127, 15.8404, 6.12646, 15.8404, -113.873, 0.000149886, 102.591
32, 0.00000, 222.211, -30.5921, 222.21, -150.593, 222.208, 89.4077, 8.47451E-011, 91.2889, 15.4369, 126.888, 15.4369, 6.88751, 15.4369, -113.112, 0.000140464, 103.679
33, 0.00000, 222.471, -30.0713, 222.47, -150.072, 222.468, 89.9285, 9.50177E-011, 92.6951, 16.4548, 127.181, 16.4548, 7.18089, 16.4548, -112.818, 0.000157688, 105.076
34, 0.00000, 221.881, -29.817, 221.88, -149.818, 221.878, 90.1828, 1.13796E-010, 93.9589, 18.1205, 127.158, 18.1205, 7.15779, 18.1205, -112.841, 0.000189598, 106.351
35, 0.00000, 221.766, -29.6753, 221.765, -149.676, 221.763, 90.3245, 1.19987E-010, 94.4452, 18.6306, 127.2, 18.6305, 7.19903, 18.6305, -112.8, 0.00019999, 106.832
36, 0.00000, 220.603, -29.8832, 220.602, -149.884, 220.599, 90.1166, 1.40489E-010, 94.8166, 20.1997, 126.835, 20.1997, 6.83478, 20.1997, -113.164, 0.000234688, 107.202
37, 0.00000, 219.268, -30.3164, 219.267, -150.317, 219.264, 89.6834, 1.59445E-010, 94.6979, 21.5042, 126.26, 21.5041, 6.25904, 21.5041, -113.74, 0.000266602, 107.082
38, 0.00000, 219.574, -30.5604, 219.573, -150.561, 219.571, 89.4394, 1.43376E-010, 93.847, 20.3275, 126.171, 20.3275, 6.17054, 20.3275, -113.829, 0.000239442, 106.238
39, 0.00000, 218.544, -31.0679, 218.543, -151.069, 218.54, 88.9319, 1.49801E-010, 93.2589, 20.7203, 125.667, 20.7203, 5.66638, 20.7202, -114.333, 0.000250376, 105.629
40, 0.00000, 217.845, -31.5526, 217.844, -151.553, 217.842, 88.4472, 1.46747E-010, 92.3925, 20.4116, 125.3, 20.4116, 5.29903, 20.4115, -114.7, 0.000245161, 104.747
41, 0.00000, 216.155, -32.263, 216.154, -152.264, 216.152, 87.7367, 1.55761E-010, 91.4493, 20.9077, 124.686, 20.9077, 4.68529, 20.9077, -115.314, 0.00026059, 103.818
42, 0.00000, 214.442, -32.7694, 214.441, -152.77, 214.439, 87.2304, 1.75371E-010, 91.0972, 22.0924, 124.175, 22.0924, 4.17414, 22.0923, -115.825, 0.000293655, 103.462
43, 0.00000, 211.107, -33.2124, 211.106, -153.214, 211.103, 86.7873, 2.50516E-010, 92.1121, 26.4092, 123.117, 26.4092, 3.11584, 26.4092, -116.883, 0.000420528, 104.456
44, 0.00000, 210.382, -33.3144, 210.381, -153.316, 210.378, 86.6853, 2.67172E-010, 92.2862, 27.259, 122.862, 27.259, 2.86094, 27.2589, -117.138, 0.000448634, 104.636
45, 0.00000, 210.844, -33.2574, 210.842, -153.258, 210.84, 86.7424, 2.55942E-010, 92.1782, 26.6849, 123.009, 26.6849, 3.00834, 26.6848, -116.991, 0.000429587, 104.517
46, 0.00000, 212.051, -33.1133, 212.05, -153.114, 212.047, 86.8864, 2.26983E-010, 91.7746, 25.1353, 123.414, 25.1353, 3.41317, 25.1353, -116.586, 0.000380732, 104.118
47, 0.00000, 214.378, -32.7887, 214.377, -152.79, 214.374, 87.2111, 1.76888E-010, 91.0444, 22.1755, 124.198, 22.1755, 4.19709, 22.1755, -115.802, 0.000296057, 103.411
48, 0.00000, 215.992, -32.5602, 215.991, -152.561, 215.988, 87.4396, 1.44836E-010, 90.4713, 20.0433, 124.704, 20.0433, 4.70314, 20.0433, -115.296, 0.000241847, 102.865
48, 0.00000, 215.992, -32.5602, 215.991, -152.561, 215.988, 87.4396, 1.44836E-010, 90.4713, 20.0433, 124.704, 20.0433, 4.70314, 20.0433, -115.296, 0.000241847, 102.865
