hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.019, -30.9857, 217.019, -150.986, 217.017, 89.0142, 6.04881E-010, -84.8368, 38.4883, 56.2352, 38.4882, -63.766, 38.4879, 176.233, 0.00103034, -74.8981
2, 0.00000, 218.231, -30.9515, 218.231, -150.952, 218.229, 89.0484, 4.95725E-010, -85.6177, 34.7496, 57.9064, 34.7495, -62.0947, 34.7492, 177.905, 0.000847633, -75.6131
3, 0.00000, 219.07, -30.9113, 219.069, -150.912, 219.067, 89.0885, 4.3395E-010, -86.7575, 32.2728, 58.666, 32.2727, -61.335, 32.2724, 178.664, 0.000736662, -76.1381
4, 0.00000, 219.287, -30.8544, 219.287, -150.855, 219.285, 89.1454, 4.27295E-010, -86.5107, 31.8668, 56.7011, 31.8667, -63.2999, 31.8665, 176.699, 0.000737111, -76.1627
5, 0.00000, 219.292, -30.9303, 219.291, -150.931, 219.289, 89.0696, 4.02256E-010, -86.8428, 31.5839, 60.5024, 31.5838, -59.4985, 31.5836, -179.499, 0.00068427, -76.4161
6, 0.00000, 219.009, -30.8763, 219.009, -150.877, 219.007, 89.1236, 4.25921E-010, -86.3914, 33.0174, 61.193, 33.0173, -58.808, 33.017, -178.809, 0.000736408, -76.0009
7, 0.00000, 219.296, -30.3811, 219.295, -150.382, 219.293, 89.6188, 5.06303E-010, -84.9327, 35.5326, 59.221, 35.5324, -60.7801, 35.5322, 179.219, 0.000865677, -74.6114
8, 0.00000, 221.052, -29.5996, 221.051, -149.6, 221.05, 90.4003, 4.78571E-010, -83.6445, 34.8131, 61.632, 34.8129, -58.369, 34.8126, -178.37, 0.000804772, -73.6597
9, 0.00000, 221.231, -28.9975, 221.23, -148.998, 221.228, 91.0023, 5.49057E-010, -81.983, 37.449, 60.474, 37.4489, -59.5271, 37.4486, -179.528, 0.000928097, -72.1436
10, 0.00000, 220.481, -28.6554, 220.48, -148.656, 220.478, 91.3444, 6.48643E-010, -80.7486, 41.681, 61.6966, 41.6808, -58.3046, 41.6804, -178.305, 0.00109322, -70.7557
11, 0.00000, 220.307, -28.4999, 220.306, -148.501, 220.304, 91.5, 6.73848E-010, -80.2378, 43.0015, 62.6568, 43.0013, -57.3445, 43.0009, -177.345, 0.0011371, -70.2578
12, 0.00000, 226.563, -19.3555, 226.562, -139.356, 226.56, 100.645, 4.23616E-009, -62.4057, 241.396, -7.76265, 241.397, -127.763, 241.4, 112.237, 0.00720093, -52.4399
13, 0.00000, 224.173, -21.2879, 224.171, -141.289, 224.169, 98.7122, 3.90085E-009, -65.3245, 202.372, -6.47783, 202.374, -126.479, 202.377, 113.522, 0.00663286, -55.3516
14, 0.00000, 223.608, -23.1534, 223.607, -143.154, 223.605, 96.8466, 3.08878E-009, -69.1858, 163.462, -5.93977, 163.463, -125.941, 163.466, 114.06, 0.00524477, -59.1969
15, 0.00000, 220.557, -26.0775, 220.556, -146.078, 220.554, 93.9224, 2.22131E-009, -74.3808, 105.076, 1.66182, 105.077, -118.339, 105.079, 121.661, 0.00376937, -64.352
16, 0.00000, 217.385, -29.1625, 217.384, -149.163, 217.382, 90.8373, 1.20202E-009, -80.2965, 54.3673, 31.4974, 54.3674, -88.5041, 54.3677, 151.495, 0.00203955, -70.1075
17, 0.00000, 214.62, -30.8074, 214.619, -150.808, 214.616, 89.1925, 8.54374E-010, -82.687, 48.1481, 57.8943, 48.1479, -62.1072, 48.1474, 177.892, 0.00145544, -72.7955
18, 0.00000, 212.893, -31.1338, 212.892, -151.135, 212.89, 88.866, 9.9306E-010, -82.8585, 50.9717, 54.1244, 50.9715, -65.8772, 50.9711, 174.122, 0.00169637, -72.8237
19, 0.00000, 209.245, -31.1571, 209.244, -151.158, 209.242, 88.8427, 1.43461E-009, -80.978, 62.6717, 51.3876, 62.6714, -68.6144, 62.6709, 171.385, 0.00244409, -71.0822
20, 0.00000, 208.417, -31.2124, 208.416, -151.213, 208.413, 88.7875, 1.497E-009, -80.7783, 65.0153, 52.1865, 65.015, -67.8155, 65.0144, 172.184, 0.00255491, -70.8276
21, 0.00000, 208.932, -31.211, 208.931, -151.212, 208.928, 88.7889, 1.43741E-009, -81.0704, 63.3256, 52.44, 63.3253, -67.5619, 63.3247, 172.437, 0.00244844, -71.0412
22, 0.00000, 210.247, -31.2365, 210.246, -151.238, 210.243, 88.7634, 1.26382E-009, -81.933, 58.9099, 53.9852, 58.9096, -66.0166, 58.9091, 173.983, 0.00214847, -71.7557
23, 0.00000, 212.813, -31.1581, 212.812, -151.159, 212.81, 88.8417, 9.92571E-010, -82.8818, 51.1044, 54.6164, 51.1042, -65.3852, 51.1037, 174.614, 0.00169669, -72.8909
24, 0.00000, 214.584, -31.1287, 214.583, -151.13, 214.581, 88.8711, 8.0617E-010, -83.9171, 45.5271, 56.2955, 45.5269, -63.7059, 45.5265, 176.293, 0.00137712, -73.7719
25, 0.00000, 217.034, -30.9902, 217.034, -150.991, 217.032, 89.0096, 6.06909E-010, -84.9648, 38.3659, 56.3475, 38.3657, -63.6537, 38.3654, 176.346, 0.00102931, -74.8833
26, 0.00000, 218.231, -30.9514, 218.231, -150.952, 218.229, 89.0484, 4.99092E-010, -86.002, 34.7498, 57.905, 34.7497, -62.0961, 34.7495, 177.903, 0.000847637, -75.613
27, 0.00000, 219.07, -30.9113, 219.069, -150.912, 219.067, 89.0885, 4.32209E-010, -86.343, 32.2728, 58.666, 32.2727, -61.335, 32.2724, 178.664, 0.000736662, -76.1381
28, 0.00000, 219.287, -30.8544, 219.287, -150.855, 219.285, 89.1454, 4.32834E-010, -86.6259, 31.8668, 56.7011, 31.8667, -63.2999, 31.8665, 176.699, 0.000737111, -76.1627
29, 0.00000, 219.292, -30.9303, 219.291, -150.931, 219.289, 89.0696, 4.02966E-010, -86.6341, 31.5839, 60.5024, 31.5838, -59.4985, 31.5836, -179.499, 0.00068427, -76.4161
30, 0.00000, 219.009, -30.8763, 219.009, -150.877, 219.007, 89.1236, 4.2922E-010, -86.2142, 33.0174, 61.193, 33.0173, -58.808, 33.017, -178.809, 0.000736408, -76.0009
31, 0.00000, 219.296, -30.3811, 219.295, -150.382, 219.293, 89.6188, 5.04404E-010, -84.6622, 35.5326, 59.221, 35.5324, -60.7801, 35.5322, 179.219, 0.000865677, -74.6114
32, 0.00000, 221.052, -29.5996, 221.051, -149.6, 221.05, 90.4003, 4.76618E-010, -83.5525, 34.8131, 61.632, 34.8129, -58.369, 34.8126, -178.37, 0.000804772, -73.6597
33, 0.00000, 221.231, -28.9975, 221.23, -148.998, 221.228, 91.0023, 5.51212E-010, -82.0731, 37.449, 60.474, 37.4489, -59.5271, 37.4486, -179.528, 0.000928097, -72.1436
34, 0.00000, 220.481, -28.6554, 220.48, -148.656, 220.478, 91.3444, 6.46416E-010, -80.7899, 41.681, 61.6966, 41.6808, -58.3046, 41.6804, -178.305, 0.00109322, -70.7557
35, 0.00000, 220.307, -28.4999, 220.306, -148.501, 220.304, 91.5, 6.74213E-010, -80.2911, 43.0015, 62.6568, 43.0013, -57.3445, 43.0009, -177.345, 0.0011371, -70.2578
36, 0.00000, 219.005, -28.607, 219.004, -148.608, 219.002, 91.3928, 7.72988E-010, -79.5963, 46.9154, 62.8792, 46.9152, -57.1222, 46.9147, -177.123, 0.00131037, -69.7396
37, 0.00000, 217.595, -28.8953, 217.594, -148.896, 217.592, 91.1046, 8.92627E-010, -79.6163, 50.2046, 60.4615, 50.2043, -59.54, 50.2038, -179.541, 0.00151681, -69.6085
