hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
13, 0.00000, 223.281, -27.57, 223.28, -147.571, 223.277, 92.4299, 2.65304E-010, 100.994, 37.1967, 128.653, 37.1967, 8.65268, 37.1966, -111.346, 0.000445151, 111.972
14, 0.00000, 223.006, -28.3909, 223.005, -148.392, 223.003, 91.6089, 2.39179E-010, 99.2005, 35.1434, 128.043, 35.1433, 8.0424, 35.1433, -111.957, 0.000401118, 110.194
15, 0.00000, 220.773, -29.8145, 220.772, -149.815, 220.77, 90.1853, 2.5203E-010, 97.0965, 35.7895, 126.735, 35.7895, 6.73382, 35.7894, -113.265, 0.000422949, 108.055
16, 0.00000, 218.551, -31.2426, 218.55, -151.243, 218.548, 88.7572, 2.49804E-010, 94.6876, 35.2178, 125.568, 35.2178, 5.56694, 35.2178, -114.432, 0.000419168, 105.612
17, 0.00000, 216.288, -32.2939, 216.287, -152.295, 216.285, 87.7059, 2.66591E-010, 93.1936, 36.0582, 124.666, 36.0582, 4.66541, 36.0581, -115.334, 0.00044778, 104.118
18, 0.00000, 214.634, -32.7959, 214.632, -152.797, 214.63, 87.2039, 2.99926E-010, 92.8285, 38.103, 124.154, 38.1029, 4.15307, 38.1029, -115.846, 0.000504344, 103.75
19, 0.00000, 211.335, -33.244, 211.334, -153.245, 211.331, 86.7558, 4.28349E-010, 93.7789, 45.5488, 123.086, 45.5488, 3.08542, 45.5487, -116.913, 0.000722216, 104.681
20, 0.00000, 210.614, -33.3474, 210.613, -153.348, 210.61, 86.6524, 4.56853E-010, 93.9439, 47.0145, 122.83, 47.0144, 2.82861, 47.0143, -117.17, 0.000770499, 104.85
21, 0.00000, 211.071, -33.2896, 211.07, -153.291, 211.067, 86.7101, 4.37631E-010, 93.8445, 46.0242, 122.978, 46.0241, 2.97721, 46.024, -117.022, 0.00073779, 104.737
22, 0.00000, 212.264, -33.144, 212.263, -153.145, 212.26, 86.8557, 3.88115E-010, 93.4516, 43.3514, 123.386, 43.3514, 3.38531, 43.3513, -116.614, 0.000653912, 104.358
23, 0.00000, 214.569, -32.8154, 214.568, -152.816, 214.566, 87.1843, 3.02338E-010, 92.7746, 38.2464, 124.177, 38.2464, 4.17582, 38.2463, -115.823, 0.000508477, 103.696
24, 0.00000, 216.164, -32.5844, 216.163, -152.585, 216.161, 87.4153, 2.47596E-010, 92.2474, 34.5687, 124.687, 34.5687, 4.68627, 34.5686, -115.313, 0.000415335, 103.188
25, 0.00000, 218.361, -32.2244, 218.361, -152.225, 218.359, 87.7754, 1.81417E-010, 91.527, 29.488, 125.343, 29.488, 5.3421, 29.4879, -114.657, 0.000302803, 102.476
26, 0.00000, 219.453, -32.0482, 219.452, -152.049, 219.45, 87.9516, 1.51386E-010, 91.0537, 26.8495, 125.663, 26.8494, 5.66245, 26.8494, -114.337, 0.000251855, 101.997
27, 0.00000, 220.212, -31.9208, 220.211, -151.921, 220.209, 88.079, 1.32233E-010, 90.6792, 25.0191, 125.881, 25.0191, 5.87996, 25.0191, -114.119, 0.000219337, 101.627
28, 0.00000, 220.399, -31.8767, 220.398, -151.877, 220.396, 88.1231, 1.28425E-010, 90.6, 24.6431, 125.941, 24.6431, 5.94037, 24.6431, -114.059, 0.00021294, 101.573
29, 0.00000, 220.436, -31.889, 220.436, -151.89, 220.434, 88.1108, 1.25811E-010, 90.4516, 24.3956, 125.955, 24.3956, 5.95407, 24.3955, -114.045, 0.000208818, 101.428
30, 0.00000, 220.194, -31.8692, 220.194, -151.87, 220.192, 88.1306, 1.37162E-010, 90.8509, 25.519, 125.913, 25.519, 5.91205, 25.5189, -114.087, 0.000227637, 101.818
31, 0.00000, 220.496, -31.4767, 220.496, -151.477, 220.494, 88.5231, 1.54638E-010, 92.0377, 27.3181, 126.118, 27.3181, 6.11699, 27.3181, -113.882, 0.000257497, 103
32, 0.00000, 222.169, -30.632, 222.168, -150.633, 222.166, 89.3678, 1.45412E-010, 93.1463, 26.6205, 126.876, 26.6205, 6.87515, 26.6205, -113.124, 0.000241515, 104.077
33, 0.00000, 222.363, -30.1233, 222.362, -150.124, 222.36, 89.8765, 1.62807E-010, 94.4724, 28.3743, 127.163, 28.3743, 7.16257, 28.3742, -112.837, 0.000271358, 105.424
34, 0.00000, 221.737, -29.879, 221.736, -149.88, 221.734, 90.1208, 1.95131E-010, 95.6889, 31.2456, 127.134, 31.2456, 7.13325, 31.2456, -112.866, 0.000326484, 106.642
35, 0.00000, 221.606, -29.7413, 221.605, -149.742, 221.603, 90.2585, 2.05892E-010, 96.155, 32.1247, 127.173, 32.1247, 7.17216, 32.1247, -112.827, 0.000344459, 107.104
36, 0.00000, 220.457, -29.9508, 220.456, -149.952, 220.454, 90.049, 2.40996E-010, 96.47, 34.8307, 126.806, 34.8307, 6.80529, 34.8307, -113.194, 0.000404262, 107.442
37, 0.00000, 219.164, -30.3803, 219.163, -150.381, 219.161, 89.6195, 2.73207E-010, 96.3521, 37.0811, 126.23, 37.0811, 6.22959, 37.081, -113.77, 0.000459129, 107.309
38, 0.00000, 219.5, -30.6167, 219.499, -150.618, 219.496, 89.3831, 2.45722E-010, 95.5256, 35.0529, 126.146, 35.0529, 6.14566, 35.0529, -113.854, 0.000412191, 106.499
39, 0.00000, 218.529, -31.1165, 218.528, -151.117, 218.525, 88.8833, 2.56601E-010, 94.9517, 35.7318, 125.644, 35.7318, 5.64368, 35.7317, -114.355, 0.000430798, 105.899
40, 0.00000, 217.89, -31.5924, 217.889, -151.593, 217.887, 88.4074, 2.51176E-010, 94.1105, 35.2009, 125.28, 35.2009, 5.27929, 35.2009, -114.72, 0.000421574, 105.039
41, 0.00000, 216.287, -32.2935, 216.286, -152.294, 216.283, 87.7063, 2.66675E-010, 93.1901, 36.0586, 124.667, 36.0586, 4.66646, 36.0585, -115.333, 0.000447761, 104.117
42, 0.00000, 214.634, -32.7959, 214.632, -152.797, 214.63, 87.2039, 3.00025E-010, 92.8258, 38.103, 124.154, 38.1029, 4.15307, 38.1029, -115.846, 0.000504344, 103.75
43, 0.00000, 211.335, -33.244, 211.334, -153.245, 211.331, 86.7558, 4.28331E-010, 93.7776, 45.5488, 123.086, 45.5488, 3.08542, 45.5487, -116.913, 0.000722216, 104.681
44, 0.00000, 210.614, -33.3474, 210.613, -153.348, 210.61, 86.6524, 4.56659E-010, 93.9432, 47.0145, 122.83, 47.0144, 2.82861, 47.0143, -117.17, 0.000770499, 104.85
45, 0.00000, 211.071, -33.2896, 211.07, -153.291, 211.067, 86.7101, 4.37415E-010, 93.8272, 46.0242, 122.978, 46.0241, 2.97721, 46.024, -117.022, 0.00073779, 104.737
46, 0.00000, 212.264, -33.144, 212.263, -153.145, 212.26, 86.8557, 3.88153E-010, 93.4639, 43.3514, 123.386, 43.3514, 3.38531, 43.3513, -116.614, 0.000653912, 104.358
47, 0.00000, 214.569, -32.8154, 214.568, -152.816, 214.566, 87.1843, 3.0239E-010, 92.7897, 38.2464, 124.177, 38.2464, 4.17582, 38.2463, -115.823, 0.000508477, 103.696
48, 0.00000, 216.164, -32.5844, 216.163, -152.585, 216.161, 87.4153, 2.47489E-010, 92.2692, 34.5687, 124.687, 34.5687, 4.68627, 34.5686, -115.313, 0.000415335, 103.188
48, 0.00000, 216.164, -32.5844, 216.163, -152.585, 216.161, 87.4153, 2.47489E-010, 92.2692, 34.5687, 124.687, 34.5687, 4.68627, 34.5686, -115.313, 0.000415335, 103.188
