hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 218.359, -32.2222, 218.359, -152.223, 218.357, 87.7776, 2.80263E-010, 92.0946, 45.8835, 125.345, 45.8834, 5.34417, 45.8834, -114.655, 0.000472125, 102.638
2, 0.00000, 219.455, -32.0473, 219.454, -152.048, 219.453, 87.9526, 2.33494E-010, 91.5678, 41.775, 125.661, 41.775, 5.66025, 41.775, -114.339, 0.000392509, 102.195
3, 0.00000, 220.214, -31.9196, 220.213, -151.92, 220.212, 88.0803, 2.03631E-010, 91.1301, 38.9272, 125.879, 38.9272, 5.87805, 38.9272, -114.121, 0.000341859, 101.846
4, 0.00000, 220.401, -31.876, 220.4, -151.877, 220.399, 88.1238, 1.97825E-010, 91.0822, 38.3421, 125.938, 38.3421, 5.93789, 38.3421, -114.062, 0.000331888, 101.796
5, 0.00000, 220.439, -31.8873, 220.438, -151.888, 220.437, 88.1125, 1.93939E-010, 90.9107, 37.957, 125.953, 37.957, 5.95241, 37.957, -114.047, 0.000325473, 101.657
6, 0.00000, 220.204, -31.8683, 220.204, -151.869, 220.202, 88.1315, 2.11316E-010, 91.314, 39.7051, 125.91, 39.7051, 5.90908, 39.705, -114.09, 0.000354761, 102.032
7, 0.00000, 220.541, -31.4805, 220.54, -151.481, 220.538, 88.5193, 2.38553E-010, 92.563, 42.5055, 126.107, 42.5055, 6.10629, 42.5054, -113.893, 0.00040115, 103.185
8, 0.00000, 222.271, -30.6409, 222.271, -150.642, 222.269, 89.3589, 2.23743E-010, 93.5902, 41.4218, 126.855, 41.4217, 6.85404, 41.4217, -113.145, 0.000376081, 104.261
9, 0.00000, 222.514, -30.1358, 222.513, -150.136, 222.511, 89.864, 2.50823E-010, 94.9728, 44.1523, 127.134, 44.1523, 7.13346, 44.1522, -112.866, 0.000422348, 105.584
10, 0.00000, 221.92, -29.8945, 221.919, -149.895, 221.917, 90.1054, 3.01316E-010, 96.2992, 48.6215, 127.099, 48.6215, 7.09795, 48.6214, -112.901, 0.000507949, 106.771
11, 0.00000, 221.799, -29.7587, 221.798, -149.759, 221.796, 90.2412, 3.1746E-010, 96.7719, 49.9898, 127.135, 49.9898, 7.13397, 49.9897, -112.865, 0.000535841, 107.222
12, 0.00000, 225.389, -26.6256, 225.388, -146.626, 225.386, 93.3742, 3.59655E-010, 102.599, 54.3998, 129.672, 54.3997, 9.67153, 54.3996, -110.328, 0.000607568, 113.019
13, 0.00000, 223.463, -27.6699, 223.461, -147.671, 223.459, 92.33, 4.09457E-010, 101.529, 57.8827, 128.533, 57.8827, 8.53277, 57.8826, -111.466, 0.00069238, 111.887
14, 0.00000, 223.153, -28.4713, 223.152, -148.472, 223.15, 91.5285, 3.69305E-010, 99.7499, 54.6859, 127.946, 54.6858, 7.94533, 54.6857, -112.054, 0.000624148, 110.162
15, 0.00000, 220.881, -29.8655, 220.88, -149.866, 220.877, 90.1343, 3.89386E-010, 97.7021, 55.6893, 126.67, 55.6893, 6.66967, 55.6892, -113.329, 0.000658358, 108.078
16, 0.00000, 218.624, -31.2611, 218.623, -151.262, 218.62, 88.7387, 3.86125E-010, 95.341, 54.7981, 125.539, 54.798, 5.53844, 54.798, -114.461, 0.000652683, 105.703
17, 0.00000, 216.32, -32.2968, 216.319, -152.298, 216.316, 87.703, 4.12337E-010, 93.9014, 56.104, 124.657, 56.104, 4.6564, 56.1039, -115.343, 0.000697452, 104.234
18, 0.00000, 214.639, -32.7966, 214.638, -152.798, 214.636, 87.2032, 4.64213E-010, 93.5974, 59.2845, 124.15, 59.2845, 4.14877, 59.2844, -115.85, 0.000785679, 103.856
19, 0.00000, 211.344, -33.2463, 211.342, -153.247, 211.34, 86.7534, 6.63399E-010, 94.5827, 70.8698, 123.08, 70.8697, 3.07905, 70.8696, -116.92, 0.00112486, 104.744
20, 0.00000, 210.624, -33.3494, 210.622, -153.351, 210.62, 86.6503, 7.07364E-010, 94.7668, 73.1502, 122.823, 73.1502, 2.8224, 73.15, -117.176, 0.00119999, 104.906
21, 0.00000, 211.08, -33.2915, 211.079, -153.293, 211.076, 86.7083, 6.77635E-010, 94.6569, 71.6094, 122.972, 71.6093, 2.97127, 71.6092, -117.028, 0.00114909, 104.799
22, 0.00000, 212.272, -33.145, 212.271, -153.146, 212.268, 86.8548, 6.00947E-010, 94.2663, 67.4508, 123.381, 67.4508, 3.38048, 67.4507, -116.618, 0.00101854, 104.434
23, 0.00000, 214.575, -32.816, 214.574, -152.817, 214.571, 87.1838, 4.68055E-010, 93.5571, 59.5077, 124.172, 59.5076, 4.17167, 59.5075, -115.827, 0.000792106, 103.803
24, 0.00000, 216.169, -32.5842, 216.168, -152.585, 216.165, 87.4156, 3.83E-010, 92.9759, 53.7855, 124.684, 53.7855, 4.68315, 53.7854, -115.316, 0.000647101, 103.319
25, 0.00000, 218.364, -32.224, 218.364, -152.225, 218.362, 87.7758, 2.80011E-010, 92.1535, 45.8804, 125.34, 45.8803, 5.33939, 45.8803, -114.66, 0.000471865, 102.648
26, 0.00000, 219.455, -32.0472, 219.454, -152.048, 219.453, 87.9526, 2.33456E-010, 91.5431, 41.7751, 125.661, 41.775, 5.66027, 41.775, -114.339, 0.000392511, 102.195
27, 0.00000, 220.214, -31.9196, 220.213, -151.92, 220.212, 88.0803, 2.03694E-010, 91.081, 38.9272, 125.879, 38.9272, 5.87805, 38.9272, -114.121, 0.000341859, 101.846
28, 0.00000, 220.401, -31.876, 220.4, -151.877, 220.399, 88.1238, 1.97762E-010, 91.0378, 38.3421, 125.938, 38.3421, 5.93789, 38.3421, -114.062, 0.000331888, 101.796
29, 0.00000, 220.439, -31.8873, 220.438, -151.888, 220.437, 88.1125, 1.93854E-010, 90.856, 37.957, 125.953, 37.957, 5.95241, 37.957, -114.047, 0.000325473, 101.657
