hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 219.949, -31.6282, 219.949, -151.629, 219.947, 88.3716, 1.13807E-010, 96.4691, 18.5291, 125.68, 18.5291, 5.67897, 18.5291, -114.32, 0.000189821, 103.814
2, 0.00000, 220.897, -31.5074, 220.896, -151.508, 220.894, 88.4924, 9.4923E-011, 96.4095, 16.8683, 125.958, 16.8683, 5.95711, 16.8683, -114.042, 0.000157857, 103.26
3, 0.00000, 221.553, -31.4173, 221.553, -151.418, 221.551, 88.5825, 8.29866E-011, 96.4087, 15.7173, 126.149, 15.7173, 6.14828, 15.7173, -113.851, 0.000137514, 102.833
4, 0.00000, 221.718, -31.3817, 221.718, -151.382, 221.716, 88.6182, 8.05768E-011, 96.5418, 15.4809, 126.203, 15.4809, 6.20252, 15.4809, -113.797, 0.000133509, 102.767
5, 0.00000, 221.744, -31.3976, 221.744, -151.398, 221.742, 88.6022, 7.91475E-011, 96.4338, 15.3252, 126.214, 15.3252, 6.21385, 15.3252, -113.786, 0.000130931, 102.619
6, 0.00000, 221.571, -31.3563, 221.57, -151.357, 221.569, 88.6436, 8.59957E-011, 96.5515, 16.0318, 126.187, 16.0317, 6.18646, 16.0317, -113.813, 0.000142697, 103.04
7, 0.00000, 222.001, -30.9361, 222.001, -150.937, 221.999, 89.0637, 9.70225E-011, 97.3638, 17.1642, 126.407, 17.1642, 6.40619, 17.1642, -113.593, 0.000161343, 104.259
8, 0.00000, 223.683, -30.117, 223.682, -150.118, 223.681, 89.8828, 9.12196E-011, 98.6116, 16.7268, 127.14, 16.7268, 7.13921, 16.7268, -112.86, 0.000151296, 105.293
9, 0.00000, 224.019, -29.5814, 224.018, -149.582, 224.016, 90.4185, 1.02184E-010, 99.6337, 17.8314, 127.44, 17.8314, 7.43921, 17.8313, -112.56, 0.000169897, 106.678
10, 0.00000, 223.588, -29.2858, 223.587, -149.287, 223.585, 90.714, 1.22446E-010, 100.471, 19.6393, 127.441, 19.6393, 7.43995, 19.6393, -112.559, 0.000204283, 107.976
11, 0.00000, 223.517, -29.1338, 223.517, -149.135, 223.514, 90.866, 1.29024E-010, 100.816, 20.1931, 127.487, 20.1931, 7.48627, 20.193, -112.513, 0.000215485, 108.463
12, 0.00000, 227.049, -26.0003, 227.048, -146.001, 227.046, 93.9996, 1.46527E-010, 106.335, 21.9774, 130.03, 21.9773, 10.0296, 21.9773, -109.97, 0.000244785, 114.253
13, 0.00000, 225.3, -26.9892, 225.299, -146.99, 225.297, 93.0106, 1.66381E-010, 105.068, 23.3873, 128.927, 23.3873, 8.92634, 23.3873, -111.073, 0.000278779, 113.236
14, 0.00000, 224.91, -27.8188, 224.909, -147.82, 224.907, 92.181, 1.50183E-010, 103.458, 22.0932, 128.32, 22.0932, 8.31955, 22.0931, -111.68, 0.000251258, 111.454
15, 0.00000, 222.742, -29.1812, 222.741, -149.182, 222.738, 90.8187, 1.58035E-010, 101.344, 22.4988, 127.065, 22.4988, 7.0638, 22.4987, -112.935, 0.000264835, 109.437
16, 0.00000, 220.519, -30.567, 220.518, -150.568, 220.516, 89.4328, 1.56467E-010, 99.0264, 22.137, 125.939, 22.1369, 5.93793, 22.1369, -114.061, 0.000262368, 107.083
17, 0.00000, 218.293, -31.5723, 218.292, -151.573, 218.289, 88.4275, 1.66977E-010, 97.4984, 22.6637, 125.077, 22.6636, 5.07654, 22.6636, -114.923, 0.000280225, 105.676
18, 0.00000, 216.733, -32.025, 216.732, -152.026, 216.729, 87.9748, 1.87828E-010, 97.0233, 23.9493, 124.602, 23.9493, 4.60113, 23.9492, -115.398, 0.000315569, 105.394
19, 0.00000, 213.891, -32.3207, 213.889, -152.322, 213.887, 87.6791, 2.6758E-010, 97.7354, 28.6387, 123.627, 28.6386, 3.6261, 28.6386, -116.373, 0.00045138, 106.596
20, 0.00000, 213.265, -32.3932, 213.264, -152.394, 213.261, 87.6065, 2.85312E-010, 97.8903, 29.5623, 123.388, 29.5623, 3.38662, 29.5622, -116.612, 0.000481425, 106.82
21, 0.00000, 213.66, -32.3558, 213.658, -152.357, 213.655, 87.6439, 2.73237E-010, 97.7997, 28.9383, 123.525, 28.9383, 3.52361, 28.9382, -116.475, 0.000461067, 106.671
22, 0.00000, 214.685, -32.2643, 214.684, -152.265, 214.681, 87.7355, 2.42527E-010, 97.4457, 27.2543, 123.902, 27.2543, 3.90079, 27.2543, -116.098, 0.000408823, 106.195
23, 0.00000, 216.675, -32.0408, 216.674, -152.042, 216.671, 87.959, 1.89233E-010, 96.955, 24.0393, 124.628, 24.0393, 4.62734, 24.0392, -115.372, 0.000318142, 105.348
24, 0.00000, 218.051, -31.8849, 218.05, -151.886, 218.048, 88.1149, 1.55062E-010, 96.656, 21.7244, 125.09, 21.7244, 5.08955, 21.7244, -114.91, 0.000260017, 104.71
25, 0.00000, 219.954, -31.63, 219.954, -151.631, 219.952, 88.3698, 1.13781E-010, 96.4986, 18.5279, 125.675, 18.5279, 5.67408, 18.5278, -114.325, 0.000189717, 103.823
26, 0.00000, 220.897, -31.5074, 220.896, -151.508, 220.894, 88.4924, 9.49267E-011, 96.3875, 16.8683, 125.958, 16.8683, 5.95713, 16.8683, -114.042, 0.000157857, 103.26
27, 0.00000, 221.553, -31.4173, 221.553, -151.418, 221.551, 88.5825, 8.29265E-011, 96.4406, 15.7173, 126.149, 15.7173, 6.14828, 15.7173, -113.851, 0.000137514, 102.833
28, 0.00000, 221.718, -31.3817, 221.718, -151.382, 221.716, 88.6182, 8.07131E-011, 96.4446, 15.4809, 126.203, 15.4809, 6.20252, 15.4809, -113.797, 0.000133509, 102.767
