hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 224.802, -30.9688, 224.802, -150.969, 224.8, 89.031, 9.60955E-011, 96.2363, 17.8927, 125.094, 17.8927, 5.09369, 17.8927, -114.906, 0.000149852, 106.128
2, 0.00000, 225.313, -30.8958, 225.312, -150.896, 225.311, 89.104, 8.14747E-011, 95.633, 16.2826, 125.376, 16.2826, 5.37533, 16.2826, -114.624, 0.000124849, 105.619
3, 0.00000, 225.666, -30.8421, 225.665, -150.843, 225.664, 89.1578, 7.20871E-011, 95.1097, 15.1672, 125.564, 15.1672, 5.56398, 15.1672, -114.436, 0.000108874, 105.236
4, 0.00000, 225.752, -30.8231, 225.751, -150.824, 225.75, 89.1768, 7.02064E-011, 95.1123, 14.9377, 125.609, 14.9377, 5.60891, 14.9377, -114.391, 0.000105724, 105.162
5, 0.00000, 225.771, -30.8288, 225.77, -150.829, 225.769, 89.1711, 6.90523E-011, 95.0425, 14.787, 125.631, 14.787, 5.63081, 14.787, -114.369, 0.000103682, 105.067
6, 0.00000, 225.686, -30.8058, 225.686, -150.806, 225.684, 89.194, 7.4518E-011, 95.3373, 15.4707, 125.576, 15.4707, 5.57538, 15.4707, -114.424, 0.000113014, 105.376
7, 0.00000, 225.944, -30.5709, 225.943, -150.571, 225.942, 89.429, 8.33774E-011, 96.1103, 16.5643, 125.621, 16.5643, 5.62012, 16.5642, -114.379, 0.000128202, 106.129
8, 0.00000, 226.876, -30.1016, 226.876, -150.102, 226.874, 89.8982, 7.91888E-011, 96.5352, 16.134, 126.073, 16.134, 6.07243, 16.134, -113.927, 0.000120953, 106.553
9, 0.00000, 227.069, -29.7972, 227.069, -149.798, 227.067, 90.2026, 8.80821E-011, 97.3682, 17.2003, 126.147, 17.2003, 6.14602, 17.2002, -113.853, 0.000136188, 107.404
10, 0.00000, 226.843, -29.6333, 226.842, -149.634, 226.841, 90.3666, 1.04251E-010, 98.3414, 18.9511, 125.986, 18.9511, 5.985, 18.9511, -114.014, 0.000163811, 108.309
11, 0.00000, 226.807, -29.5476, 226.806, -149.548, 226.804, 90.4523, 1.09539E-010, 98.7412, 19.4874, 125.96, 19.4874, 5.9593, 19.4873, -114.04, 0.000172806, 108.626
12, 0.00000, 228.092, -28.1049, 228.091, -148.106, 228.089, 91.8949, 1.25602E-010, 101.155, 21.1763, 127.006, 21.1763, 7.00525, 21.1763, -112.994, 0.000200154, 111.005
13, 0.00000, 227.279, -28.6178, 227.278, -148.619, 227.276, 91.382, 1.41107E-010, 101.017, 22.5552, 126.286, 22.5551, 6.28515, 22.5551, -113.714, 0.000226708, 110.834
14, 0.00000, 227.171, -29.029, 227.17, -149.03, 227.168, 90.9709, 1.27626E-010, 100.092, 21.3097, 126.078, 21.3097, 6.07762, 21.3097, -113.922, 0.000203684, 109.939
15, 0.00000, 226.161, -29.7187, 226.16, -149.719, 226.158, 90.2812, 1.32954E-010, 99.3885, 21.7201, 125.384, 21.7201, 5.38385, 21.72, -114.615, 0.000212813, 109.207
16, 0.00000, 225.111, -30.4104, 225.11, -150.411, 225.108, 89.5894, 1.30491E-010, 98.3744, 21.3861, 124.845, 21.3861, 4.84402, 21.386, -115.155, 0.00020863, 108.21
17, 0.00000, 223.937, -30.9463, 223.936, -150.947, 223.934, 89.0535, 1.37596E-010, 97.897, 21.9091, 124.349, 21.909, 4.34824, 21.909, -115.651, 0.000220837, 107.663
18, 0.00000, 223.069, -31.2055, 223.068, -151.206, 223.066, 88.7943, 1.53147E-010, 97.9509, 23.1633, 123.992, 23.1632, 3.99116, 23.1632, -116.008, 0.000247431, 107.671
19, 0.00000, 221.529, -31.3854, 221.527, -151.386, 221.525, 88.6145, 2.14089E-010, 99.2857, 27.7408, 122.955, 27.7407, 2.95393, 27.7407, -117.045, 0.000351607, 108.896
20, 0.00000, 221.193, -31.4267, 221.191, -151.428, 221.189, 88.5732, 2.27497E-010, 99.5496, 28.6453, 122.704, 28.6453, 2.70337, 28.6452, -117.296, 0.00037434, 109.151
21, 0.00000, 221.406, -31.4039, 221.405, -151.405, 221.403, 88.5959, 2.18449E-010, 99.3898, 28.0346, 122.853, 28.0346, 2.85185, 28.0345, -117.147, 0.0003589, 108.991
22, 0.00000, 221.964, -31.3466, 221.963, -151.347, 221.96, 88.6533, 1.9504E-010, 98.8646, 26.3881, 123.264, 26.3881, 3.26296, 26.388, -116.736, 0.000319028, 108.516
23, 0.00000, 223.039, -31.2138, 223.038, -151.215, 223.036, 88.786, 1.54316E-010, 97.9228, 23.2499, 124.024, 23.2498, 4.02353, 23.2498, -115.976, 0.000249383, 107.636
24, 0.00000, 223.782, -31.1195, 223.782, -151.12, 223.78, 88.8804, 1.27992E-010, 97.2069, 20.9971, 124.507, 20.9971, 4.50644, 20.997, -115.493, 0.000204489, 107.004
25, 0.00000, 224.805, -30.9696, 224.804, -150.97, 224.802, 89.0302, 9.60297E-011, 96.1914, 17.8922, 125.092, 17.8922, 5.09139, 17.8922, -114.908, 0.000149813, 106.134
26, 0.00000, 225.313, -30.8958, 225.312, -150.896, 225.311, 89.1041, 8.14066E-011, 95.6851, 16.2826, 125.376, 16.2826, 5.37534, 16.2826, -114.624, 0.000124849, 105.619
27, 0.00000, 225.666, -30.8421, 225.665, -150.843, 225.664, 89.1578, 7.20595E-011, 95.2032, 15.1672, 125.564, 15.1672, 5.56398, 15.1672, -114.436, 0.000108874, 105.236
28, 0.00000, 225.752, -30.8231, 225.751, -150.824, 225.75, 89.1768, 7.01744E-011, 95.1042, 14.9377, 125.609, 14.9377, 5.60891, 14.9377, -114.391, 0.000105724, 105.162
29, 0.00000, 225.771, -30.8288, 225.77, -150.829, 225.769, 89.1711, 6.89358E-011, 94.9062, 14.787, 125.631, 14.787, 5.63081, 14.787, -114.369, 0.000103682, 105.067
