hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
20, 0.00000, 211.152, -33.9041, 211.15, -153.905, 211.148, 86.0957, 7.2172E-010, 93.1131, 80.5744, 122, 80.5743, 1.999, 80.5742, -118, 0.00122717, 104.03
21, 0.00000, 211.598, -33.8318, 211.597, -153.833, 211.594, 86.168, 6.91184E-010, 93.0324, 78.8761, 122.165, 78.876, 2.16435, 78.8759, -117.835, 0.00117556, 103.966
22, 0.00000, 212.775, -33.643, 212.774, -153.644, 212.771, 86.3568, 6.13193E-010, 92.7888, 74.2933, 122.621, 74.2933, 2.62048, 74.2932, -117.379, 0.00104277, 103.743
23, 0.00000, 215.024, -33.2487, 215.022, -153.25, 215.02, 86.7511, 4.76954E-010, 92.377, 65.5376, 123.488, 65.5376, 3.487, 65.5375, -116.512, 0.000812028, 103.359
24, 0.00000, 216.586, -32.9657, 216.585, -152.966, 216.583, 87.0341, 3.90021E-010, 92.0874, 59.2335, 124.057, 59.2334, 4.05622, 59.2334, -115.943, 0.00066411, 103.078
25, 0.00000, 218.72, -32.5466, 218.719, -152.547, 218.718, 87.4533, 2.84462E-010, 91.6106, 50.5241, 124.781, 50.5241, 4.78073, 50.524, -115.219, 0.000484952, 102.697
26, 0.00000, 219.791, -32.3349, 219.79, -152.335, 219.788, 87.665, 2.36387E-010, 91.2459, 46.0016, 125.14, 46.0016, 5.13963, 46.0015, -114.86, 0.000403578, 102.424
27, 0.00000, 220.532, -32.1845, 220.532, -152.185, 220.53, 87.8153, 2.05975E-010, 91.0574, 42.8646, 125.383, 42.8646, 5.38254, 42.8646, -114.617, 0.000351619, 102.207
28, 0.00000, 220.704, -32.1425, 220.703, -152.143, 220.702, 87.8573, 1.99741E-010, 91.0493, 42.2193, 125.442, 42.2193, 5.44163, 42.2192, -114.558, 0.000341381, 102.173
29, 0.00000, 220.763, -32.1405, 220.763, -152.141, 220.761, 87.8593, 1.95857E-010, 90.9581, 41.7954, 125.467, 41.7954, 5.46681, 41.7954, -114.533, 0.000334766, 102.086
30, 0.00000, 220.54, -32.1502, 220.54, -152.151, 220.538, 87.8496, 2.13623E-010, 91.1896, 43.7214, 125.395, 43.7214, 5.39427, 43.7213, -114.605, 0.000364779, 102.344
31, 0.00000, 220.868, -31.8734, 220.868, -151.874, 220.866, 88.1264, 2.41612E-010, 92.0872, 46.8069, 125.481, 46.8068, 5.48039, 46.8068, -114.519, 0.000412458, 103.194
32, 0.00000, 222.598, -31.1532, 222.597, -151.154, 222.595, 88.8466, 2.26526E-010, 92.9411, 45.6139, 126.109, 45.6138, 6.10828, 45.6138, -113.891, 0.000386757, 104.088
33, 0.00000, 222.88, -30.7674, 222.879, -150.768, 222.878, 89.2324, 2.54316E-010, 94.0144, 48.6239, 126.263, 48.6239, 6.2628, 48.6238, -113.737, 0.000434093, 105.114
34, 0.00000, 222.336, -30.6292, 222.335, -150.63, 222.333, 89.3706, 3.06112E-010, 94.9342, 53.5497, 126.118, 53.5497, 6.11721, 53.5496, -113.882, 0.000521598, 105.995
35, 0.00000, 222.239, -30.5335, 222.238, -150.534, 222.236, 89.4663, 3.22554E-010, 95.3233, 55.058, 126.111, 55.058, 6.11058, 55.0579, -113.889, 0.000549966, 106.339
36, 0.00000, 221.109, -30.7733, 221.108, -150.774, 221.106, 89.2265, 3.78697E-010, 95.5178, 59.698, 125.71, 59.698, 5.70917, 59.6979, -114.29, 0.00064505, 106.508
37, 0.00000, 219.79, -31.1899, 219.789, -151.191, 219.787, 88.8099, 4.30148E-010, 95.3372, 63.5548, 125.147, 63.5548, 5.14678, 63.5547, -114.852, 0.000732449, 106.316
38, 0.00000, 220.074, -31.3378, 220.073, -151.339, 220.071, 88.662, 3.86517E-010, 94.7221, 60.075, 125.158, 60.0749, 5.15778, 60.0748, -114.841, 0.000658158, 105.744
39, 0.00000, 219.052, -31.7751, 219.051, -151.776, 219.049, 88.2248, 4.04136E-010, 94.2095, 61.2358, 124.723, 61.2357, 4.72275, 61.2356, -115.276, 0.000688097, 105.232
40, 0.00000, 218.365, -32.16, 218.364, -152.161, 218.362, 87.8399, 3.95545E-010, 93.5724, 60.3225, 124.455, 60.3225, 4.45478, 60.3224, -115.544, 0.000673706, 104.559
41, 0.00000, 216.735, -32.7627, 216.734, -152.764, 216.732, 87.2371, 4.2045E-010, 92.7843, 61.7889, 123.943, 61.7889, 3.94235, 61.7888, -116.057, 0.000715562, 103.79
42, 0.00000, 215.081, -33.23, 215.08, -153.231, 215.078, 86.7698, 4.73239E-010, 92.4246, 65.292, 123.465, 65.292, 3.46394, 65.2919, -116.535, 0.000805551, 103.413
43, 0.00000, 211.843, -33.7867, 211.841, -153.788, 211.839, 86.2131, 6.76837E-010, 92.992, 78.0605, 122.276, 78.0604, 2.27485, 78.0603, -117.724, 0.00115113, 103.922
44, 0.00000, 211.152, -33.9041, 211.15, -153.905, 211.148, 86.0957, 7.21643E-010, 93.1044, 80.5744, 122, 80.5743, 1.999, 80.5742, -118, 0.00122717, 104.03
45, 0.00000, 211.598, -33.8318, 211.597, -153.833, 211.594, 86.168, 6.91529E-010, 93.0417, 78.8761, 122.165, 78.876, 2.16435, 78.8759, -117.835, 0.00117556, 103.966
46, 0.00000, 212.775, -33.643, 212.774, -153.644, 212.771, 86.3568, 6.13094E-010, 92.8044, 74.2933, 122.621, 74.2933, 2.62048, 74.2932, -117.379, 0.00104277, 103.743
47, 0.00000, 215.024, -33.2487, 215.022, -153.25, 215.02, 86.7511, 4.77229E-010, 92.3807, 65.5376, 123.488, 65.5376, 3.487, 65.5375, -116.512, 0.000812028, 103.359
48, 0.00000, 216.586, -32.9657, 216.585, -152.966, 216.583, 87.0341, 3.89943E-010, 92.0776, 59.2335, 124.057, 59.2334, 4.05622, 59.2334, -115.943, 0.00066411, 103.078
48, 0.00000, 216.586, -32.9657, 216.585, -152.966, 216.583, 87.0341, 3.89943E-010, 92.0776, 59.2335, 124.057, 59.2334, 4.05622, 59.2334, -115.943, 0.00066411, 103.078
