hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 217.699, -32.3826, 217.698, -152.383, 217.696, 87.6172, 1.24883E-010, 88.6201, 20.4293, 125.214, 20.4293, 5.21362, 20.4293, -114.786, 0.000211157, 101.686
2, 0.00000, 218.857, -32.1934, 218.856, -152.194, 218.854, 87.8064, 1.03775E-010, 87.9392, 18.6007, 125.538, 18.6007, 5.53739, 18.6006, -114.462, 0.000175552, 101.207
3, 0.00000, 219.658, -32.0559, 219.657, -152.056, 219.656, 87.9439, 9.05279E-011, 87.3723, 17.333, 125.761, 17.333, 5.76076, 17.333, -114.239, 0.000152908, 100.825
4, 0.00000, 219.851, -32.0101, 219.851, -152.011, 219.849, 87.9897, 8.78244E-011, 87.3575, 17.0725, 125.823, 17.0725, 5.82216, 17.0725, -114.177, 0.000148454, 100.767
5, 0.00000, 219.899, -32.0205, 219.898, -152.021, 219.897, 87.9793, 8.61701E-011, 87.1681, 16.9011, 125.837, 16.9011, 5.83665, 16.9011, -114.163, 0.00014558, 100.624
6, 0.00000, 219.647, -32.0049, 219.646, -152.006, 219.645, 87.9949, 9.38013E-011, 87.6525, 17.6794, 125.792, 17.6793, 5.7916, 17.6793, -114.208, 0.000158657, 101.024
7, 0.00000, 219.971, -31.6141, 219.97, -151.615, 219.969, 88.3858, 1.06051E-010, 89.0008, 18.9261, 125.994, 18.9261, 5.99294, 18.926, -114.006, 0.000179335, 102.228
8, 0.00000, 221.76, -30.7511, 221.759, -150.752, 221.757, 89.2487, 9.93676E-011, 90.0084, 18.444, 126.759, 18.444, 6.75808, 18.4439, -113.241, 0.000168051, 103.327
9, 0.00000, 221.99, -30.2397, 221.989, -150.24, 221.987, 89.7601, 1.11534E-010, 91.5178, 19.6595, 127.046, 19.6595, 7.0449, 19.6595, -112.954, 0.000188658, 104.706
10, 0.00000, 221.349, -30.002, 221.348, -150.003, 221.346, 89.9978, 1.34072E-010, 92.9298, 21.6488, 127.011, 21.6488, 7.01057, 21.6488, -112.989, 0.000226848, 105.95
11, 0.00000, 221.218, -29.8652, 221.217, -149.866, 221.215, 90.1346, 1.41417E-010, 93.4417, 22.2579, 127.049, 22.2579, 7.0486, 22.2579, -112.951, 0.000239285, 106.422
12, 0.00000, 224.243, -26.7237, 224.242, -146.725, 224.24, 93.2761, 1.61009E-010, 99.3607, 24.2096, 129.646, 24.2096, 9.64514, 24.2095, -110.354, 0.000272432, 112.263
13, 0.00000, 222.342, -27.7897, 222.341, -147.79, 222.339, 92.2102, 1.83573E-010, 98.3045, 25.7608, 128.485, 25.7607, 8.48425, 25.7607, -111.515, 0.00031031, 111.131
14, 0.00000, 222.151, -28.5923, 222.15, -148.593, 222.148, 91.4075, 1.65223E-010, 96.4866, 24.3406, 127.885, 24.3405, 7.88437, 24.3405, -112.115, 0.000279552, 109.373
15, 0.00000, 219.975, -30.0078, 219.974, -150.009, 219.971, 89.992, 1.74181E-010, 94.4155, 24.7898, 126.581, 24.7897, 6.57993, 24.7897, -113.419, 0.000294634, 107.266
16, 0.00000, 217.842, -31.4224, 217.841, -151.423, 217.839, 88.5774, 1.72535E-010, 91.9848, 24.396, 125.42, 24.396, 5.41923, 24.396, -114.58, 0.000291848, 104.852
17, 0.00000, 215.528, -32.4835, 215.527, -152.484, 215.524, 87.5163, 1.84503E-010, 90.5434, 24.978, 124.515, 24.978, 4.51411, 24.978, -115.485, 0.000311898, 103.352
18, 0.00000, 213.774, -33.0038, 213.773, -153.005, 213.771, 86.996, 2.07959E-010, 90.2127, 26.3934, 123.995, 26.3934, 3.99443, 26.3934, -116.005, 0.000351499, 102.968
19, 0.00000, 210.295, -33.4941, 210.294, -153.495, 210.291, 86.5056, 2.97931E-010, 91.2644, 31.5485, 122.908, 31.5485, 2.90708, 31.5484, -117.092, 0.00050353, 103.871
