hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
1, 0.00000, 220.655, -31.9556, 220.654, -151.956, 220.652, 88.0443, 1.79972E-010, 93.3657, 32.4472, 125.111, 32.4472, 5.11073, 32.4472, -114.889, 0.000309345, 103.885
2, 0.00000, 221.547, -31.7982, 221.547, -151.799, 221.545, 88.2016, 1.49464E-010, 93.0193, 29.5379, 125.434, 29.5379, 5.43298, 29.5379, -114.566, 0.000257485, 103.511
3, 0.00000, 222.164, -31.6848, 222.164, -151.685, 222.162, 88.3151, 1.29907E-010, 92.8346, 27.5213, 125.653, 27.5213, 5.65211, 27.5213, -114.347, 0.000224416, 103.219
4, 0.00000, 222.31, -31.6505, 222.309, -151.651, 222.308, 88.3493, 1.26095E-010, 92.7982, 27.1065, 125.707, 27.1065, 5.70621, 27.1065, -114.293, 0.000217898, 103.17
5, 0.00000, 222.353, -31.6532, 222.353, -151.654, 222.351, 88.3466, 1.23481E-010, 92.6412, 26.8341, 125.729, 26.834, 5.72843, 26.834, -114.271, 0.000213686, 103.073
6, 0.00000, 222.181, -31.6438, 222.18, -151.644, 222.178, 88.3561, 1.3475E-010, 92.9338, 28.0717, 125.67, 28.0717, 5.66962, 28.0716, -114.33, 0.000232848, 103.371
7, 0.00000, 222.516, -31.3485, 222.516, -151.349, 222.514, 88.6514, 1.52791E-010, 93.835, 30.0539, 125.773, 30.0539, 5.77243, 30.0539, -114.227, 0.000263479, 104.259
8, 0.00000, 224.024, -30.6713, 224.024, -150.672, 224.022, 89.3285, 1.43531E-010, 94.6395, 29.2846, 126.379, 29.2845, 6.37882, 29.2845, -113.621, 0.000247492, 105.064
9, 0.00000, 224.299, -30.275, 224.298, -150.276, 224.296, 89.7248, 1.61349E-010, 95.6469, 31.2179, 126.544, 31.2179, 6.54322, 31.2178, -113.456, 0.000278018, 106.108
10, 0.00000, 223.869, -30.098, 223.868, -150.099, 223.866, 89.9018, 1.94366E-010, 96.542, 34.3844, 126.424, 34.3844, 6.42333, 34.3844, -113.576, 0.000334139, 107.066
11, 0.00000, 223.796, -29.9931, 223.795, -149.994, 223.793, 90.0067, 2.05275E-010, 96.8882, 35.3541, 126.423, 35.3541, 6.42278, 35.3541, -113.576, 0.000352368, 107.428
12, 0.00000, 225.563, -28.0631, 225.562, -148.064, 225.56, 91.9367, 2.36625E-010, 100.18, 38.4236, 127.921, 38.4236, 7.92016, 38.4235, -112.079, 0.000405646, 110.732
13, 0.00000, 224.152, -28.8183, 224.151, -148.819, 224.149, 91.1816, 2.6912E-010, 99.5182, 40.9017, 127.021, 40.9016, 7.02075, 40.9016, -112.978, 0.000460762, 110.115
14, 0.00000, 224.035, -29.3514, 224.034, -149.352, 224.032, 90.6484, 2.41919E-010, 98.4091, 38.6472, 126.687, 38.6472, 6.68649, 38.6471, -113.313, 0.000414641, 108.977
15, 0.00000, 222.436, -30.3253, 222.435, -150.326, 222.433, 89.6745, 2.54091E-010, 97.1268, 39.3747, 125.767, 39.3746, 5.76675, 39.3746, -114.232, 0.000435078, 107.711
16, 0.00000, 220.881, -31.2816, 220.88, -151.282, 220.878, 88.7182, 2.50147E-010, 95.6181, 38.76, 125.01, 38.7599, 5.00901, 38.7599, -114.99, 0.000428621, 106.215
17, 0.00000, 219.053, -32.0555, 219.052, -152.056, 219.05, 87.9443, 2.66616E-010, 94.6117, 39.6924, 124.341, 39.6924, 4.34078, 39.6923, -115.658, 0.000456068, 105.227
18, 0.00000, 217.628, -32.4668, 217.627, -152.468, 217.625, 87.533, 2.99878E-010, 94.3173, 41.9476, 123.893, 41.9476, 3.89271, 41.9475, -116.106, 0.000512725, 104.963
19, 0.00000, 214.937, -32.8743, 214.935, -152.875, 214.933, 87.1255, 4.28733E-010, 95.0747, 50.1706, 122.783, 50.1706, 2.78233, 50.1705, -117.217, 0.000731408, 105.777
20, 0.00000, 214.358, -32.9625, 214.356, -152.964, 214.354, 87.0373, 4.56865E-010, 95.2289, 51.7909, 122.521, 51.7908, 2.52004, 51.7908, -117.479, 0.000779438, 105.944
21, 0.00000, 214.729, -32.91, 214.728, -152.911, 214.725, 87.0898, 4.37793E-010, 95.1309, 50.6965, 122.677, 50.6964, 2.67585, 50.6963, -117.323, 0.000746842, 105.84
22, 0.00000, 215.706, -32.7742, 215.705, -152.775, 215.703, 87.2256, 3.88354E-010, 94.816, 47.7436, 123.107, 47.7436, 3.10605, 47.7435, -116.893, 0.000662901, 105.508
23, 0.00000, 217.579, -32.482, 217.578, -152.483, 217.576, 87.5178, 3.02312E-010, 94.2782, 42.1052, 123.92, 42.1051, 3.91884, 42.1051, -116.08, 0.000516829, 104.915
24, 0.00000, 218.878, -32.2729, 218.877, -152.274, 218.875, 87.7269, 2.46734E-010, 93.8748, 38.048, 124.447, 38.048, 4.4459, 38.0479, -115.553, 0.000423028, 104.483
25, 0.00000, 220.658, -31.9566, 220.657, -151.957, 220.655, 88.0432, 1.79898E-010, 93.3813, 32.4459, 125.108, 32.4459, 5.10769, 32.4458, -114.892, 0.000309239, 103.892
26, 0.00000, 221.547, -31.7982, 221.547, -151.799, 221.545, 88.2017, 1.49398E-010, 93.0907, 29.5379, 125.434, 29.5379, 5.433, 29.5379, -114.566, 0.000257485, 103.511
27, 0.00000, 222.164, -31.6848, 222.164, -151.685, 222.162, 88.3151, 1.29744E-010, 92.8091, 27.5213, 125.653, 27.5213, 5.65211, 27.5213, -114.347, 0.000224416, 103.219
28, 0.00000, 222.31, -31.6505, 222.309, -151.651, 222.308, 88.3493, 1.26089E-010, 92.7646, 27.1065, 125.707, 27.1065, 5.70621, 27.1065, -114.293, 0.000217898, 103.17
29, 0.00000, 222.353, -31.6532, 222.353, -151.654, 222.351, 88.3466, 1.23456E-010, 92.6751, 26.8341, 125.729, 26.834, 5.72843, 26.834, -114.271, 0.000213686, 103.073
30, 0.00000, 222.181, -31.6438, 222.18, -151.644, 222.178, 88.3561, 1.34764E-010, 92.9322, 28.0717, 125.67, 28.0717, 5.66962, 28.0716, -114.33, 0.000232848, 103.371
31, 0.00000, 222.516, -31.3485, 222.516, -151.349, 222.514, 88.6514, 1.52829E-010, 93.8454, 30.0539, 125.773, 30.0539, 5.77243, 30.0539, -114.227, 0.000263479, 104.259
32, 0.00000, 224.024, -30.6713, 224.024, -150.672, 224.022, 89.3285, 1.43419E-010, 94.6296, 29.2846, 126.379, 29.2845, 6.37882, 29.2845, -113.621, 0.000247492, 105.064
33, 0.00000, 224.299, -30.275, 224.298, -150.276, 224.296, 89.7248, 1.61243E-010, 95.6301, 31.2179, 126.544, 31.2179, 6.54322, 31.2178, -113.456, 0.000278018, 106.108
34, 0.00000, 223.869, -30.098, 223.868, -150.099, 223.866, 89.9018, 1.94594E-010, 96.5445, 34.3844, 126.424, 34.3844, 6.42333, 34.3844, -113.576, 0.000334139, 107.066
35, 0.00000, 223.796, -29.9931, 223.795, -149.994, 223.793, 90.0067, 2.05188E-010, 96.8905, 35.3541, 126.423, 35.3541, 6.42278, 35.3541, -113.576, 0.000352368, 107.428
36, 0.00000, 222.861, -30.1788, 222.86, -150.18, 222.858, 89.821, 2.41037E-010, 97.1031, 38.3393, 126.055, 38.3393, 6.05456, 38.3392, -113.945, 0.000413061, 107.707
37, 0.00000, 221.759, -30.5399, 221.758, -150.541, 221.756, 89.4599, 2.73837E-010, 97.0156, 40.8228, 125.525, 40.8228, 5.52394, 40.8227, -114.475, 0.000468587, 107.631
38, 0.00000, 221.973, -30.7132, 221.972, -150.714, 221.97, 89.2866, 2.45696E-010, 96.4109, 38.5848, 125.519, 38.5848, 5.51804, 38.5847, -114.481, 0.00042095, 107.009
39, 0.00000, 221.096, -31.1188, 221.095, -151.12, 221.093, 88.881, 2.56557E-010, 95.9816, 39.3336, 125.1, 39.3336, 5.09921, 39.3335, -114.9, 0.00043965, 106.563
40, 0.00000, 220.48, -31.4944, 220.479, -151.495, 220.477, 88.5055, 2.51167E-010, 95.3068, 38.7476, 124.834, 38.7475, 4.83364, 38.7475, -115.166, 0.000430057, 105.911
41, 0.00000, 219.052, -32.0553, 219.051, -152.056, 219.049, 87.9445, 2.66402E-010, 94.6288, 39.6927, 124.342, 39.6927, 4.34142, 39.6926, -115.658, 0.000456054, 105.227
42, 0.00000, 217.628, -32.4668, 217.627, -152.468, 217.625, 87.533, 2.99865E-010, 94.3181, 41.9476, 123.893, 41.9476, 3.89271, 41.9475, -116.106, 0.000512725, 104.963
43, 0.00000, 214.937, -32.8743, 214.935, -152.875, 214.933, 87.1255, 4.28664E-010, 95.077, 50.1706, 122.783, 50.1706, 2.78233, 50.1705, -117.217, 0.000731408, 105.777
44, 0.00000, 214.358, -32.9625, 214.356, -152.964, 214.354, 87.0373, 4.57134E-010, 95.2407, 51.7909, 122.521, 51.7908, 2.52004, 51.7908, -117.479, 0.000779438, 105.944
45, 0.00000, 214.729, -32.91, 214.728, -152.911, 214.725, 87.0898, 4.37855E-010, 95.1381, 50.6965, 122.677, 50.6964, 2.67585, 50.6963, -117.323, 0.000746842, 105.84
46, 0.00000, 215.706, -32.7742, 215.705, -152.775, 215.703, 87.2256, 3.8842E-010, 94.8261, 47.7436, 123.107, 47.7436, 3.10605, 47.7435, -116.893, 0.000662901, 105.508
47, 0.00000, 217.579, -32.482, 217.578, -152.483, 217.576, 87.5178, 3.02172E-010, 94.293, 42.1052, 123.92, 42.1051, 3.91884, 42.1051, -116.08, 0.000516829, 104.915
48, 0.00000, 218.878, -32.2729, 218.877, -152.274, 218.875, 87.7269, 2.46902E-010, 93.8787, 38.048, 124.447, 38.048, 4.4459, 38.0479, -115.553, 0.000423028, 104.483
48, 0.00000, 218.878, -32.2729, 218.877, -152.274, 218.875, 87.7269, 2.46902E-010, 93.8787, 38.048, 124.447, 38.048, 4.4459, 38.0479, -115.553, 0.000423028, 104.483
